date,county,temperature,solar_irradiance,wind_speed,precipitation
2017-08-19,Tipperary,12.12,3.91,3.37,0.32
2017-08-20,Tipperary,15.37,1.88,2.8,17.07
2017-08-21,Tipperary,17.76,3.14,3.19,4.13
2017-08-22,Tipperary,16.37,2.79,3.19,3.06
2017-08-23,Tipperary,14.24,4.31,3.07,1.58
2017-08-24,Tipperary,14.07,2.31,3.6,0.96
2017-08-25,Tipperary,14.16,3.78,2.01,0.98
2017-08-26,Tipperary,15.53,3.38,1.13,0.77
2017-08-27,Tipperary,16.27,2.94,2.48,1.21
2017-08-28,Tipperary,15.59,2.85,3.35,1.61
2017-08-29,Tipperary,11.71,2.8,2.3,0.22
2017-08-30,Tipperary,11.67,4.61,2.3,1.17
2017-08-31,Tipperary,11.9,4.44,1.59,1.52
2017-09-01,Tipperary,12.24,5.1,1.5,0.07
2017-09-02,Tipperary,12.64,2.02,4.3,17.24
2017-09-03,Tipperary,18.16,3.7,1.63,6.65
2017-09-04,Tipperary,16.09,2.34,2.38,3.48
2017-09-05,Tipperary,13.48,3.82,3.69,9.69
2017-09-06,Tipperary,13.04,3.3,3.33,0.23
2017-09-07,Tipperary,13.58,2.03,3.97,4.44
2017-09-08,Tipperary,12.25,3.65,4.05,5.36
2017-09-09,Tipperary,12.64,3.17,5.14,1.87
2017-09-10,Tipperary,11.92,3.17,6.71,4.48
2017-09-11,Tipperary,11.74,3.5,6.07,2.81
2017-09-12,Tipperary,11.01,1.91,5.16,9.24
2017-09-13,Tipperary,9.6,3.38,4.4,4.2
2017-09-14,Tipperary,10.75,4.29,4.34,0.6
2017-09-15,Tipperary,10.6,3.38,4.15,0.87
2017-09-16,Tipperary,9.28,1.86,3.16,3.7
2017-09-17,Tipperary,10.49,4.09,1.77,0.2
2017-09-18,Tipperary,10.77,3.89,1.65,0.04
2017-09-19,Tipperary,12.41,1.52,3.2,0.35
2017-09-20,Tipperary,12.71,1.28,2.8,17.8
2017-09-21,Tipperary,10.06,3.9,2.65,0.37
2017-09-22,Tipperary,12.9,3.22,4.08,6.91
2017-09-23,Tipperary,14.02,1.21,5.69,3.93
2017-09-24,Tipperary,13.09,3.31,1.3,0.28
2017-09-25,Tipperary,12.29,3.6,1.94,0.13
2017-09-26,Tipperary,13.55,2.33,4.75,1.37
2017-09-27,Tipperary,12.38,1.16,3.83,30.51
2017-09-28,Tipperary,11.52,1.34,4.38,2.29
2017-09-29,Tipperary,10.5,3.2,4.13,1.49
2017-09-30,Tipperary,10.71,2.46,1.41,1.82
2017-10-01,Tipperary,13.15,1.86,5.82,5.28
2017-10-02,Tipperary,10.43,2.55,4.88,0.41
2017-10-03,Tipperary,9.26,2.23,2.92,0.06
2017-10-04,Tipperary,11.95,1.27,5.52,2.69
2017-10-05,Tipperary,9.93,3.35,3.2,0.36
2017-10-06,Tipperary,9.47,1.76,2.85,1.27
2017-10-07,Tipperary,11.42,1.99,3.0,0.95
2017-10-08,Tipperary,9.85,2.24,0.98,0.36
2017-10-09,Tipperary,11.42,1.07,3.09,2.82
2017-10-10,Tipperary,11.74,2.15,4.14,3.58
2017-10-11,Tipperary,11.76,2.48,4.99,6.61
2017-10-12,Tipperary,11.87,1.74,4.67,3.56
2017-10-13,Tipperary,15.36,0.93,4.25,5.73
2017-10-14,Tipperary,14.5,1.25,4.52,1.06
2017-10-15,Tipperary,14.05,0.95,3.19,5.64
2017-10-16,Tipperary,12.04,1.11,9.4,3.93
2017-10-17,Tipperary,9.37,2.7,2.27,0.06
2017-10-18,Tipperary,9.27,1.02,3.46,2.13
2017-10-19,Tipperary,11.21,0.85,4.83,22.89
2017-10-20,Tipperary,8.38,0.88,5.12,7.84
2017-10-21,Tipperary,9.83,1.3,8.2,9.12
2017-10-22,Tipperary,9.95,1.36,4.57,2.5
2017-10-23,Tipperary,12.5,1.31,3.14,1.23
2017-10-24,Tipperary,12.39,0.91,3.5,11.18
2017-10-25,Tipperary,9.49,1.32,2.2,0.69
2017-10-26,Tipperary,11.03,1.24,1.3,1.45
2017-10-27,Tipperary,9.73,1.96,1.41,0.18
2017-10-28,Tipperary,11.82,0.66,3.48,1.13
2017-10-29,Tipperary,10.12,1.49,2.77,0.32
2017-10-30,Tipperary,8.86,1.07,2.36,1.53
2017-10-31,Tipperary,11.01,0.91,3.31,0.39
2017-11-01,Tipperary,10.11,1.54,1.29,0.07
2017-11-02,Tipperary,9.2,1.07,0.94,0.44
2017-11-03,Tipperary,8.74,1.38,1.55,0.83
2017-11-04,Tipperary,6.32,1.36,4.09,2.13
2017-11-05,Tipperary,5.46,1.69,3.17,0.23
2017-11-06,Tipperary,9.83,0.61,5.02,7.37
2017-11-07,Tipperary,5.32,1.63,2.65,3.0
2017-11-08,Tipperary,6.65,0.84,2.35,1.14
2017-11-09,Tipperary,10.14,1.36,4.01,1.97
2017-11-10,Tipperary,9.5,0.85,4.46,6.26
2017-11-11,Tipperary,9.53,0.42,3.44,12.75
2017-11-12,Tipperary,3.84,1.56,3.51,0.04
2017-11-13,Tipperary,4.82,0.74,2.49,3.16
2017-11-14,Tipperary,9.72,0.8,2.16,2.05
2017-11-15,Tipperary,7.84,0.86,2.0,0.56
2017-11-16,Tipperary,6.03,1.41,2.16,1.22
2017-11-17,Tipperary,3.81,0.9,1.36,1.61
2017-11-18,Tipperary,8.08,0.54,1.84,4.97
2017-11-19,Tipperary,7.83,0.55,3.0,2.64
2017-11-20,Tipperary,12.14,0.4,3.95,3.3
2017-11-21,Tipperary,11.29,0.54,3.52,4.13
2017-11-22,Tipperary,8.56,0.41,3.08,24.79
2017-11-23,Tipperary,3.98,0.97,3.3,0.17
2017-11-24,Tipperary,1.14,0.74,2.37,1.1
2017-11-25,Tipperary,2.03,1.11,3.38,0.3
2017-11-26,Tipperary,4.96,0.55,3.43,3.66
2017-11-27,Tipperary,5.74,0.42,4.52,3.04
2017-11-28,Tipperary,3.15,1.12,4.19,0.21
2017-11-29,Tipperary,1.78,1.03,3.56,0.08
2017-11-30,Tipperary,3.18,0.92,3.91,0.54
2017-12-01,Tipperary,1.23,1.04,2.39,0.11
2017-12-02,Tipperary,5.6,0.71,2.58,0.37
2017-12-03,Tipperary,5.58,0.84,2.26,0.43
2017-12-04,Tipperary,5.36,0.67,1.29,0.55
2017-12-05,Tipperary,6.57,0.63,2.98,0.91
2017-12-06,Tipperary,10.52,0.37,6.41,7.31
2017-12-07,Tipperary,4.96,0.84,5.42,4.14
2017-12-08,Tipperary,1.14,0.98,3.46,1.01
2017-12-09,Tipperary,1.33,0.54,1.97,10.23
2017-12-10,Tipperary,0.56,0.25,3.43,17.77
2017-12-11,Tipperary,0.18,0.83,3.77,0.18
2017-12-12,Tipperary,3.48,0.56,2.93,2.71
2017-12-13,Tipperary,4.47,0.52,6.05,8.13
2017-12-14,Tipperary,3.77,0.4,5.98,4.1
2017-12-15,Tipperary,3.38,0.98,4.83,0.28
2017-12-16,Tipperary,3.35,0.59,2.33,0.47
2017-12-17,Tipperary,7.67,0.46,2.63,2.84
2017-12-18,Tipperary,6.13,0.71,1.98,0.47
2017-12-19,Tipperary,9.84,0.59,2.99,0.73
2017-12-20,Tipperary,10.22,0.29,2.22,3.77
2017-12-21,Tipperary,10.55,0.41,3.28,3.41
2017-12-22,Tipperary,9.07,0.51,2.01,1.16
2017-12-23,Tipperary,8.11,0.68,3.23,0.69
2017-12-24,Tipperary,9.34,0.32,5.54,1.63
2017-12-25,Tipperary,5.04,0.2,3.72,14.53
2017-12-26,Tipperary,1.82,0.31,3.88,6.05
2017-12-27,Tipperary,0.73,0.92,3.88,0.1
2017-12-28,Tipperary,0.55,0.36,1.62,3.79
2017-12-29,Tipperary,5.15,0.65,5.44,18.06
2017-12-30,Tipperary,8.14,0.37,5.97,4.53
2017-12-31,Tipperary,6.26,0.41,5.9,4.86
2018-01-01,Tipperary,4.65,0.85,4.66,0.95
2018-01-02,Tipperary,7.29,0.3,6.61,12.08
2018-01-03,Tipperary,5.58,0.51,6.58,4.45
2018-01-04,Tipperary,5.34,0.71,4.38,6.49
2018-01-05,Tipperary,2.75,0.81,2.21,1.91
2018-01-06,Tipperary,1.99,0.94,3.5,0.39
2018-01-07,Tipperary,-0.3,1.08,2.34,0.06
2018-01-08,Tipperary,1.63,0.48,3.5,0.38
2018-01-09,Tipperary,6.03,0.21,4.32,5.76
2018-01-10,Tipperary,4.21,0.33,2.36,13.8
2018-01-11,Tipperary,3.39,0.74,2.08,0.75
2018-01-12,Tipperary,7.07,0.19,6.93,8.35
2018-01-13,Tipperary,7.33,0.82,3.35,5.77
2018-01-14,Tipperary,6.9,0.39,4.3,7.61
2018-01-15,Tipperary,6.53,0.84,5.99,4.56
2018-01-16,Tipperary,2.61,0.57,7.39,7.44
2018-01-17,Tipperary,4.81,0.51,6.97,7.48
2018-01-18,Tipperary,3.54,0.99,5.14,2.14
2018-01-19,Tipperary,2.56,0.87,3.67,2.69
2018-01-20,Tipperary,5.59,0.96,3.51,8.92
2018-01-21,Tipperary,8.86,0.41,4.55,7.0
2018-01-22,Tipperary,7.04,0.85,3.73,0.49
2018-01-23,Tipperary,10.0,0.97,6.35,4.05
2018-01-24,Tipperary,6.1,1.03,6.47,8.27
2018-01-25,Tipperary,4.84,1.02,5.05,3.58
2018-01-26,Tipperary,4.87,0.72,3.17,3.26
2018-01-27,Tipperary,10.31,0.59,4.59,7.92
2018-01-28,Tipperary,10.52,0.68,5.92,1.03
2018-01-29,Tipperary,5.36,1.5,3.24,5.19
2018-01-30,Tipperary,3.33,0.75,2.69,4.16
2018-01-31,Tipperary,3.8,1.05,6.56,2.78
2018-02-01,Tipperary,3.12,1.6,5.01,0.34
2018-02-02,Tipperary,2.97,1.03,2.86,2.51
2018-02-03,Tipperary,3.43,1.47,4.94,0.8
2018-02-04,Tipperary,1.7,1.83,2.58,0.13
2018-02-05,Tipperary,0.38,1.18,1.01,3.2
2018-02-06,Tipperary,0.45,1.87,3.86,0.5
2018-02-07,Tipperary,2.12,0.88,2.59,1.94
2018-02-08,Tipperary,5.43,1.16,3.29,3.79
2018-02-09,Tipperary,2.27,1.73,4.09,1.85
2018-02-10,Tipperary,7.07,1.28,5.58,6.85
2018-02-11,Tipperary,1.02,1.44,4.76,3.16
2018-02-12,Tipperary,2.57,1.95,5.01,9.86
2018-02-13,Tipperary,2.19,2.06,3.96,0.6
2018-02-14,Tipperary,5.82,1.37,5.33,6.14
2018-02-15,Tipperary,2.16,1.97,4.7,0.74
2018-02-16,Tipperary,3.64,0.98,3.43,3.88
2018-02-17,Tipperary,4.83,1.55,1.87,0.61
2018-02-18,Tipperary,8.2,0.79,2.18,3.56
2018-02-19,Tipperary,7.76,1.59,2.81,0.71
2018-02-20,Tipperary,3.62,2.34,2.2,0.01
2018-02-21,Tipperary,3.04,2.35,1.52,0.15
2018-02-22,Tipperary,4.26,1.46,3.09,0.17
2018-02-23,Tipperary,3.86,1.59,5.62,0.32
2018-02-24,Tipperary,2.56,1.11,4.21,0.2
2018-02-25,Tipperary,1.64,2.04,4.16,0.03
2018-02-26,Tipperary,-0.27,1.71,3.93,0.06
2018-02-27,Tipperary,-0.72,2.81,3.52,0.59
2018-02-28,Tipperary,-2.55,1.96,4.51,3.27
2018-03-01,Tipperary,-2.89,1.57,5.92,3.87
2018-03-02,Tipperary,-0.88,0.87,5.11,18.08
2018-03-03,Tipperary,-0.21,0.76,4.72,7.5
2018-03-04,Tipperary,0.56,0.96,2.56,6.35
2018-03-05,Tipperary,0.37,1.36,0.89,0.53
2018-03-06,Tipperary,1.85,1.92,1.54,0.58
2018-03-07,Tipperary,1.31,2.38,2.38,1.79
2018-03-08,Tipperary,3.37,3.06,2.57,1.15
2018-03-09,Tipperary,3.05,1.51,3.42,7.57
2018-03-10,Tipperary,8.12,1.74,4.03,7.51
2018-03-11,Tipperary,6.86,2.35,2.81,3.37
2018-03-12,Tipperary,5.26,1.89,3.25,2.0
2018-03-13,Tipperary,5.49,2.5,4.39,1.92
2018-03-14,Tipperary,8.35,0.94,7.34,11.88
2018-03-15,Tipperary,7.5,1.68,3.86,5.43
2018-03-16,Tipperary,6.62,2.78,3.44,0.4
2018-03-17,Tipperary,2.5,1.14,4.71,0.94
2018-03-18,Tipperary,-0.88,1.96,4.93,1.4
2018-03-19,Tipperary,0.34,2.45,3.5,0.07
2018-03-20,Tipperary,1.78,4.68,1.4,0.02
2018-03-21,Tipperary,4.19,2.62,2.56,0.08
2018-03-22,Tipperary,6.82,1.18,5.12,10.56
2018-03-23,Tipperary,5.85,2.04,3.55,5.51
2018-03-24,Tipperary,5.3,4.25,2.42,0.15
2018-03-25,Tipperary,5.04,3.83,1.66,0.11
2018-03-26,Tipperary,6.5,1.82,3.24,5.85
2018-03-27,Tipperary,6.48,3.27,4.2,0.96
2018-03-28,Tipperary,4.24,3.98,3.2,1.52
2018-03-29,Tipperary,4.09,3.92,1.45,2.19
2018-03-30,Tipperary,3.36,2.42,2.63,3.26
2018-03-31,Tipperary,4.01,3.7,2.65,0.43
2018-04-01,Tipperary,2.7,2.23,4.35,9.32
2018-04-02,Tipperary,6.37,1.86,2.97,7.44
2018-04-03,Tipperary,7.56,2.48,3.19,4.26
2018-04-04,Tipperary,3.78,4.15,4.13,1.49
2018-04-05,Tipperary,4.64,2.25,5.55,6.38
2018-04-06,Tipperary,8.1,2.99,5.9,11.97
2018-04-07,Tipperary,8.76,3.82,1.4,1.45
2018-04-08,Tipperary,8.41,3.34,1.98,5.02
2018-04-09,Tipperary,7.58,2.79,2.55,2.6
2018-04-10,Tipperary,7.51,2.0,3.41,2.27
2018-04-11,Tipperary,7.91,1.83,2.14,1.59
2018-04-12,Tipperary,8.8,2.7,1.69,0.3
2018-04-13,Tipperary,9.23,3.3,1.73,0.75
2018-04-14,Tipperary,9.63,2.75,5.27,0.68
2018-04-15,Tipperary,9.33,3.35,5.71,5.26
2018-04-16,Tipperary,8.59,1.76,7.44,13.13
2018-04-17,Tipperary,11.22,4.09,6.98,3.71
2018-04-18,Tipperary,11.59,2.42,6.23,3.93
2018-04-19,Tipperary,11.29,5.09,2.64,0.23
2018-04-20,Tipperary,9.59,6.13,1.82,0.04
2018-04-21,Tipperary,10.1,6.05,2.25,1.4
2018-04-22,Tipperary,9.12,4.34,3.97,3.53
2018-04-23,Tipperary,9.29,3.04,4.02,0.79
2018-04-24,Tipperary,8.21,2.74,2.99,12.02
2018-04-25,Tipperary,7.08,5.43,4.9,2.61
2018-04-26,Tipperary,7.26,4.83,2.9,1.44
2018-04-27,Tipperary,6.56,4.16,2.55,4.76
2018-04-28,Tipperary,6.67,4.81,1.14,1.41
2018-04-29,Tipperary,6.41,5.75,1.59,1.07
2018-04-30,Tipperary,6.79,5.96,1.7,0.31
2018-05-01,Tipperary,7.64,2.64,4.59,10.7
2018-05-02,Tipperary,7.43,5.6,4.31,0.49
2018-05-03,Tipperary,8.78,2.62,2.89,2.37
2018-05-04,Tipperary,12.81,4.57,2.12,0.41
2018-05-05,Tipperary,12.18,5.6,2.48,0.2
2018-05-06,Tipperary,11.75,6.74,2.11,0.16
2018-05-07,Tipperary,12.86,3.98,2.53,0.1
2018-05-08,Tipperary,10.65,6.14,3.75,2.51
2018-05-09,Tipperary,8.22,3.82,4.24,7.61
2018-05-10,Tipperary,8.6,5.92,3.91,0.53
2018-05-11,Tipperary,8.16,5.68,4.62,9.36
2018-05-12,Tipperary,7.82,6.24,1.38,0.75
2018-05-13,Tipperary,9.14,5.08,2.64,0.69
2018-05-14,Tipperary,13.34,4.34,1.56,0.53
2018-05-15,Tipperary,10.65,2.88,2.79,1.08
2018-05-16,Tipperary,8.98,7.99,3.38,0.0
2018-05-17,Tipperary,10.05,4.72,2.17,0.28
2018-05-18,Tipperary,12.33,4.96,1.93,0.0
2018-05-19,Tipperary,11.76,6.03,3.75,0.07
2018-05-20,Tipperary,12.45,2.2,3.99,9.37
2018-05-21,Tipperary,10.37,2.83,3.09,13.93
2018-05-22,Tipperary,11.38,7.67,2.32,0.01
2018-05-23,Tipperary,14.01,6.93,1.58,0.0
2018-05-24,Tipperary,14.55,6.28,1.74,2.95
2018-05-25,Tipperary,15.8,6.48,4.22,0.08
2018-05-26,Tipperary,15.17,3.66,3.63,8.57
2018-05-27,Tipperary,14.89,2.96,3.26,1.58
2018-05-28,Tipperary,17.48,5.22,1.09,0.15
2018-05-29,Tipperary,17.27,7.01,2.09,0.12
2018-05-30,Tipperary,16.09,6.92,1.73,0.14
2018-05-31,Tipperary,16.63,5.51,1.15,1.43
2018-06-01,Tipperary,16.33,4.42,1.37,8.08
2018-06-02,Tipperary,15.12,3.21,2.11,0.81
2018-06-03,Tipperary,15.78,5.36,1.19,0.16
2018-06-04,Tipperary,17.26,5.52,1.74,0.05
2018-06-05,Tipperary,16.14,5.43,1.71,0.84
2018-06-06,Tipperary,16.39,5.87,1.33,0.04
2018-06-07,Tipperary,16.23,7.17,2.06,0.0
2018-06-08,Tipperary,16.57,6.09,1.15,0.03
2018-06-09,Tipperary,17.3,4.82,1.17,0.25
2018-06-10,Tipperary,16.18,2.71,2.64,0.5
2018-06-11,Tipperary,14.98,3.71,2.8,0.48
2018-06-12,Tipperary,13.75,4.86,2.19,0.26
2018-06-13,Tipperary,13.28,2.6,4.76,3.94
2018-06-14,Tipperary,12.88,6.36,5.97,0.71
2018-06-15,Tipperary,11.39,4.2,3.33,1.94
2018-06-16,Tipperary,12.18,4.46,4.48,2.38
2018-06-17,Tipperary,13.77,3.97,4.2,4.63
2018-06-18,Tipperary,14.19,3.55,4.18,0.95
2018-06-19,Tipperary,15.86,3.77,4.13,1.64
2018-06-20,Tipperary,13.18,5.52,4.22,1.01
2018-06-21,Tipperary,11.73,6.89,2.85,0.0
2018-06-22,Tipperary,12.65,8.25,1.72,0.0
2018-06-23,Tipperary,14.98,7.96,1.31,0.0
2018-06-24,Tipperary,16.79,8.14,1.46,0.0
2018-06-25,Tipperary,17.21,7.0,1.09,0.0
2018-06-26,Tipperary,18.78,8.12,1.71,0.0
2018-06-27,Tipperary,19.72,8.09,1.85,0.0
2018-06-28,Tipperary,19.47,8.31,2.01,0.0
2018-06-29,Tipperary,18.95,8.22,1.85,0.0
2018-06-30,Tipperary,19.35,7.05,1.51,0.03
2018-07-01,Tipperary,17.97,4.97,3.46,0.04
2018-07-02,Tipperary,16.84,7.74,3.42,0.06
2018-07-03,Tipperary,17.19,8.14,2.32,0.03
2018-07-04,Tipperary,18.44,6.41,1.03,0.12
2018-07-05,Tipperary,17.38,5.07,1.53,0.07
2018-07-06,Tipperary,17.3,5.37,1.74,0.24
2018-07-07,Tipperary,18.7,5.61,1.54,0.14
2018-07-08,Tipperary,18.14,4.33,1.78,0.06
2018-07-09,Tipperary,18.11,5.88,2.27,0.33
2018-07-10,Tipperary,16.69,7.79,1.37,0.04
2018-07-11,Tipperary,17.73,6.05,1.76,0.29
2018-07-12,Tipperary,16.39,5.88,1.72,0.08
2018-07-13,Tipperary,17.4,5.87,1.18,0.14
2018-07-14,Tipperary,17.1,3.71,2.5,0.22
2018-07-15,Tipperary,16.61,2.86,3.21,7.07
2018-07-16,Tipperary,14.69,5.04,2.31,1.32
2018-07-17,Tipperary,14.54,4.28,1.9,1.05
2018-07-18,Tipperary,14.46,5.31,1.7,0.05
2018-07-19,Tipperary,14.37,5.64,2.07,0.07
2018-07-20,Tipperary,15.85,3.6,2.96,2.93
2018-07-21,Tipperary,16.51,5.1,2.69,0.13
2018-07-22,Tipperary,18.81,4.14,2.05,0.79
2018-07-23,Tipperary,17.93,3.72,2.83,1.78
2018-07-24,Tipperary,15.35,5.77,1.88,0.43
2018-07-25,Tipperary,16.33,6.03,2.97,0.05
2018-07-26,Tipperary,18.07,3.29,4.65,8.46
2018-07-27,Tipperary,14.96,2.39,3.23,21.16
2018-07-28,Tipperary,12.72,5.71,3.97,1.76
2018-07-29,Tipperary,14.14,4.22,2.91,4.46
2018-07-30,Tipperary,13.21,6.0,3.17,2.84
2018-07-31,Tipperary,13.78,3.55,4.46,1.12
2018-08-01,Tipperary,16.0,2.2,4.58,6.88
2018-08-02,Tipperary,18.83,2.86,3.07,1.79
2018-08-03,Tipperary,17.78,4.59,2.29,0.36
2018-08-04,Tipperary,16.2,3.92,1.89,0.1
2018-08-05,Tipperary,16.86,4.04,1.67,0.11
2018-08-06,Tipperary,16.03,2.84,2.43,0.85
2018-08-07,Tipperary,13.26,4.59,2.75,0.61
2018-08-08,Tipperary,12.69,5.2,2.87,0.98
2018-08-09,Tipperary,11.76,5.05,2.45,1.41
2018-08-10,Tipperary,13.26,6.04,1.9,0.68
2018-08-11,Tipperary,15.69,2.59,3.44,4.57
2018-08-12,Tipperary,16.5,4.18,0.88,2.4
2018-08-13,Tipperary,15.53,3.85,2.88,0.38
2018-08-14,Tipperary,17.26,2.96,4.05,0.54
2018-08-15,Tipperary,16.9,3.04,4.63,3.88
2018-08-16,Tipperary,13.41,4.46,4.4,2.16
2018-08-17,Tipperary,14.71,1.32,4.46,2.08
2018-08-18,Tipperary,18.09,3.73,4.59,1.88
2018-08-19,Tipperary,18.09,3.77,3.52,1.87
2018-08-20,Tipperary,16.94,3.88,2.3,1.04
2018-08-21,Tipperary,17.43,4.79,2.92,1.83
2018-08-22,Tipperary,15.39,3.7,2.87,4.1
2018-08-23,Tipperary,12.25,4.55,4.36,1.72
2018-08-24,Tipperary,10.95,3.47,3.8,2.95
2018-08-25,Tipperary,11.2,5.23,1.81,1.08
2018-08-26,Tipperary,14.16,2.76,4.94,14.02
2018-08-27,Tipperary,13.06,3.32,3.56,0.27
2018-08-28,Tipperary,13.2,1.94,2.86,2.25
2018-08-29,Tipperary,11.79,4.33,2.52,0.15
2018-08-30,Tipperary,12.35,3.61,1.67,0.07
2018-08-31,Tipperary,14.46,2.82,3.82,3.22
2018-09-01,Tipperary,16.41,4.39,1.45,0.61
2018-09-02,Tipperary,15.62,2.75,3.62,4.11
2018-09-03,Tipperary,11.35,4.99,3.22,0.1
2018-09-04,Tipperary,11.31,3.26,2.25,0.11
2018-09-05,Tipperary,12.65,2.57,2.28,0.36
2018-09-06,Tipperary,12.88,2.01,3.36,2.85
2018-09-07,Tipperary,12.51,3.03,2.3,1.27
2018-09-08,Tipperary,15.07,1.68,4.22,11.28
2018-09-09,Tipperary,12.85,3.95,3.97,0.46
2018-09-10,Tipperary,13.63,1.55,3.76,4.54
2018-09-11,Tipperary,12.55,2.84,2.97,5.61
2018-09-12,Tipperary,11.21,4.01,2.44,0.11
2018-09-13,Tipperary,11.49,2.96,3.38,0.83
2018-09-14,Tipperary,12.12,3.01,3.41,2.67
2018-09-15,Tipperary,13.02,2.34,4.27,3.19
2018-09-16,Tipperary,13.6,3.52,2.81,2.06
2018-09-17,Tipperary,15.38,1.52,5.06,7.1
2018-09-18,Tipperary,14.36,3.59,5.18,1.65
2018-09-19,Tipperary,11.85,3.06,6.21,2.26
2018-09-20,Tipperary,7.69,1.27,2.96,20.99
2018-09-21,Tipperary,9.52,3.48,4.49,0.83
2018-09-22,Tipperary,8.58,2.18,1.83,5.12
2018-09-23,Tipperary,7.76,3.92,3.21,0.5
2018-09-24,Tipperary,7.78,4.15,1.25,0.0
2018-09-25,Tipperary,10.92,2.11,4.25,0.95
2018-09-26,Tipperary,13.87,1.81,2.64,0.45
2018-09-27,Tipperary,10.99,2.66,2.67,0.31
2018-09-28,Tipperary,8.62,3.9,2.37,0.02
2018-09-29,Tipperary,8.76,2.54,2.03,0.13
2018-09-30,Tipperary,9.25,1.92,3.39,0.38
2018-10-01,Tipperary,9.22,2.53,3.27,1.37
2018-10-02,Tipperary,13.18,1.98,4.18,1.3
2018-10-03,Tipperary,12.92,1.78,2.47,0.77
2018-10-04,Tipperary,12.94,1.56,2.45,5.25
2018-10-05,Tipperary,8.9,1.95,2.8,1.0
2018-10-06,Tipperary,6.77,3.29,2.81,0.02
2018-10-07,Tipperary,9.25,1.71,3.96,0.14
2018-10-08,Tipperary,12.6,1.02,5.39,0.53
2018-10-09,Tipperary,13.53,1.51,5.72,0.29
2018-10-10,Tipperary,14.34,3.02,5.68,0.25
2018-10-11,Tipperary,11.92,2.37,4.74,11.8
2018-10-12,Tipperary,12.14,1.01,6.36,6.59
2018-10-13,Tipperary,10.19,0.74,2.2,17.62
2018-10-14,Tipperary,7.53,2.9,1.09,0.0
2018-10-15,Tipperary,7.83,3.06,1.48,0.0
2018-10-16,Tipperary,10.22,2.33,3.31,1.08
2018-10-17,Tipperary,7.85,2.56,2.07,0.46
2018-10-18,Tipperary,6.69,2.72,1.38,0.04
2018-10-19,Tipperary,10.14,1.51,2.35,0.14
2018-10-20,Tipperary,12.26,1.41,2.76,0.43
2018-10-21,Tipperary,9.75,2.03,3.35,1.25
2018-10-22,Tipperary,6.79,2.12,2.07,0.01
2018-10-23,Tipperary,9.27,1.87,3.72,0.18
2018-10-24,Tipperary,8.86,1.61,2.62,0.22
2018-10-25,Tipperary,8.88,1.17,3.05,0.84
2018-10-26,Tipperary,5.56,1.98,4.61,0.4
2018-10-27,Tipperary,3.39,2.04,4.32,0.65
2018-10-28,Tipperary,2.95,2.45,2.25,0.05
2018-10-29,Tipperary,4.2,0.73,2.77,0.44
2018-10-30,Tipperary,5.09,1.18,1.7,1.95
2018-10-31,Tipperary,4.62,1.34,1.54,2.16
2018-11-01,Tipperary,2.86,2.0,1.67,0.53
2018-11-02,Tipperary,5.41,0.69,3.45,2.74
2018-11-03,Tipperary,11.9,0.96,5.68,6.65
2018-11-04,Tipperary,8.27,1.44,2.01,4.77
2018-11-05,Tipperary,8.63,1.11,2.03,7.18
2018-11-06,Tipperary,8.97,1.11,3.83,11.4
2018-11-07,Tipperary,6.27,1.31,3.05,6.89
2018-11-08,Tipperary,6.7,1.27,2.63,0.41
2018-11-09,Tipperary,8.37,0.39,5.49,14.07
2018-11-10,Tipperary,6.81,1.49,2.32,1.88
2018-11-11,Tipperary,7.38,1.03,3.77,3.15
2018-11-12,Tipperary,7.67,0.91,4.02,5.34
2018-11-13,Tipperary,8.72,0.62,4.83,9.04
2018-11-14,Tipperary,12.1,0.46,6.59,5.18
2018-11-15,Tipperary,9.87,0.5,4.31,2.27
2018-11-16,Tipperary,10.73,0.51,4.48,0.7
2018-11-17,Tipperary,9.94,0.53,4.97,0.46
2018-11-18,Tipperary,6.92,1.42,3.88,0.01
2018-11-19,Tipperary,4.87,0.79,3.26,0.18
2018-11-20,Tipperary,4.21,0.91,3.52,1.69
2018-11-21,Tipperary,3.57,0.56,1.98,2.95
2018-11-22,Tipperary,4.97,0.59,3.85,1.83
2018-11-23,Tipperary,5.95,0.42,3.69,8.37
2018-11-24,Tipperary,6.77,0.64,3.22,2.31
2018-11-25,Tipperary,4.63,1.11,2.09,0.28
2018-11-26,Tipperary,5.76,0.74,3.19,0.93
2018-11-27,Tipperary,8.84,1.01,5.47,17.09
2018-11-28,Tipperary,10.86,0.22,7.67,8.89
2018-11-29,Tipperary,7.25,0.69,4.3,14.42
2018-11-30,Tipperary,5.65,0.83,3.73,2.06
2018-12-01,Tipperary,8.97,0.55,2.46,7.76
2018-12-02,Tipperary,10.48,0.49,5.06,2.55
2018-12-03,Tipperary,5.27,1.03,1.97,3.55
2018-12-04,Tipperary,3.12,0.24,2.31,14.5
2018-12-05,Tipperary,9.82,0.57,2.14,11.75
2018-12-06,Tipperary,11.09,0.44,4.59,8.2
2018-12-07,Tipperary,6.55,0.71,7.08,2.96
2018-12-08,Tipperary,7.83,0.58,7.16,3.87
2018-12-09,Tipperary,6.63,0.76,5.17,2.7
2018-12-10,Tipperary,6.61,0.45,2.26,0.49
2018-12-11,Tipperary,8.46,0.14,4.03,5.49
2018-12-12,Tipperary,5.75,0.51,4.3,1.58
