date,county,temperature,solar_irradiance,wind_speed,precipitation
2017-10-30,Clare,9.51,1.07,2.77,0.43
2017-10-31,Clare,11.73,0.91,3.8,0.6
2017-11-01,Clare,10.8,1.54,1.74,0.36
2017-11-02,Clare,9.06,1.07,1.26,0.22
2017-11-03,Clare,8.77,1.38,2.38,1.92
2017-11-04,Clare,7.02,1.36,4.46,2.95
2017-11-05,Clare,6.72,1.69,3.18,0.58
2017-11-06,Clare,10.12,0.61,5.4,10.18
2017-11-07,Clare,5.93,1.63,2.51,1.07
2017-11-08,Clare,8.4,0.84,3.08,2.16
2017-11-09,Clare,10.54,1.36,4.32,2.93
2017-11-10,Clare,9.55,0.85,4.24,11.2
2017-11-11,Clare,8.31,0.42,3.39,16.03
2017-11-12,Clare,4.85,1.56,3.08,0.05
2017-11-13,Clare,6.83,0.74,3.34,3.23
2017-11-14,Clare,10.14,0.8,2.25,2.25
2017-11-15,Clare,7.78,0.86,2.77,0.56
2017-11-16,Clare,6.87,1.41,2.18,2.06
2017-11-17,Clare,5.58,0.9,1.63,1.12
2017-11-18,Clare,6.72,0.54,1.12,6.46
2017-11-19,Clare,7.87,0.55,3.71,3.88
2017-11-20,Clare,12.22,0.4,4.19,4.79
2017-11-21,Clare,11.56,0.54,4.34,2.21
2017-11-22,Clare,7.34,0.41,2.6,17.86
2017-11-23,Clare,4.75,0.97,3.55,0.6
2017-11-24,Clare,2.42,0.74,2.41,2.33
2017-11-25,Clare,3.09,1.11,3.2,0.48
2017-11-26,Clare,6.67,0.55,4.2,6.41
2017-11-27,Clare,6.34,0.42,4.57,2.71
2017-11-28,Clare,4.0,1.12,3.82,0.6
2017-11-29,Clare,2.61,1.03,3.05,0.33
2017-11-30,Clare,4.06,0.92,3.25,0.67
2017-12-01,Clare,2.32,1.04,1.73,0.14
2017-12-02,Clare,6.31,0.71,2.15,0.44
2017-12-03,Clare,6.14,0.84,1.89,0.44
2017-12-04,Clare,6.28,0.67,1.57,0.66
2017-12-05,Clare,7.07,0.63,3.64,0.71
2017-12-06,Clare,10.94,0.37,6.57,10.78
2017-12-07,Clare,5.1,0.84,5.69,2.14
2017-12-08,Clare,2.03,0.98,3.26,1.6
2017-12-09,Clare,1.38,0.54,2.21,9.17
2017-12-10,Clare,-0.45,0.25,3.28,18.4
2017-12-11,Clare,1.4,0.83,3.36,0.48
2017-12-12,Clare,3.86,0.56,3.14,2.58
2017-12-13,Clare,4.96,0.52,6.51,11.09
2017-12-14,Clare,4.62,0.4,5.92,5.32
2017-12-15,Clare,3.52,0.98,4.07,0.52
2017-12-16,Clare,4.46,0.59,2.3,0.7
2017-12-17,Clare,8.56,0.46,2.92,2.63
2017-12-18,Clare,6.72,0.71,2.48,0.56
2017-12-19,Clare,10.49,0.59,3.78,0.95
2017-12-20,Clare,10.27,0.29,1.74,7.74
2017-12-21,Clare,10.83,0.41,3.71,5.44
2017-12-22,Clare,9.13,0.51,2.46,1.56
2017-12-23,Clare,9.2,0.68,4.23,1.1
2017-12-24,Clare,10.02,0.32,6.55,7.33
2017-12-25,Clare,5.35,0.2,3.64,14.47
2017-12-26,Clare,3.03,0.31,3.84,1.31
2017-12-27,Clare,1.97,0.92,3.46,0.44
2017-12-28,Clare,1.21,0.36,2.04,4.23
2017-12-29,Clare,4.94,0.65,5.56,18.89
2017-12-30,Clare,7.72,0.37,6.09,5.25
2017-12-31,Clare,6.69,0.41,5.98,9.94
2018-01-01,Clare,5.54,0.85,5.02,1.09
2018-01-02,Clare,7.42,0.3,7.1,14.05
2018-01-03,Clare,6.6,0.51,7.52,4.82
2018-01-04,Clare,5.29,0.71,3.86,5.61
2018-01-05,Clare,4.09,0.81,2.9,1.18
2018-01-06,Clare,2.08,0.94,4.21,0.18
2018-01-07,Clare,-0.15,1.08,2.43,0.07
2018-01-08,Clare,0.87,0.48,3.74,0.18
2018-01-09,Clare,6.19,0.21,4.56,5.93
2018-01-10,Clare,3.67,0.33,2.83,16.12
2018-01-11,Clare,3.62,0.74,2.74,0.76
2018-01-12,Clare,6.89,0.19,7.19,11.43
2018-01-13,Clare,7.04,0.82,3.02,4.18
2018-01-14,Clare,6.78,0.39,5.01,8.37
2018-01-15,Clare,6.61,0.84,6.27,6.73
2018-01-16,Clare,3.31,0.57,8.29,8.37
2018-01-17,Clare,5.31,0.51,7.28,10.97
2018-01-18,Clare,4.08,0.99,5.24,3.16
2018-01-19,Clare,3.61,0.87,4.18,3.71
2018-01-20,Clare,4.38,0.96,2.89,10.27
2018-01-21,Clare,8.72,0.41,5.18,9.41
2018-01-22,Clare,7.57,0.85,4.38,0.5
2018-01-23,Clare,9.87,0.97,6.69,10.02
2018-01-24,Clare,6.51,1.03,7.45,7.94
2018-01-25,Clare,5.54,1.02,5.32,4.87
2018-01-26,Clare,5.79,0.72,3.31,3.38
2018-01-27,Clare,10.26,0.59,5.14,10.35
2018-01-28,Clare,10.65,0.68,7.1,2.92
2018-01-29,Clare,5.9,1.5,3.11,7.3
2018-01-30,Clare,4.46,0.75,3.74,5.7
2018-01-31,Clare,4.38,1.05,6.91,4.16
2018-02-01,Clare,3.77,1.6,4.7,0.5
2018-02-02,Clare,3.8,1.03,2.82,2.13
2018-02-03,Clare,4.03,1.47,4.67,1.13
2018-02-04,Clare,3.0,1.83,2.33,0.1
2018-02-05,Clare,1.72,1.18,2.01,3.87
2018-02-06,Clare,1.55,1.87,3.79,0.37
2018-02-07,Clare,3.32,0.88,2.94,2.93
2018-02-08,Clare,6.04,1.16,3.59,4.55
2018-02-09,Clare,3.16,1.73,4.28,2.76
2018-02-10,Clare,7.01,1.28,5.94,9.28
2018-02-11,Clare,2.03,1.44,5.06,4.11
2018-02-12,Clare,3.34,1.95,5.43,14.55
2018-02-13,Clare,2.77,2.06,4.12,0.57
2018-02-14,Clare,5.83,1.37,6.21,4.93
2018-02-15,Clare,3.14,1.97,5.64,1.89
2018-02-16,Clare,3.92,0.98,3.72,4.27
2018-02-17,Clare,5.49,1.55,2.09,0.75
2018-02-18,Clare,8.23,0.79,3.14,4.9
2018-02-19,Clare,7.69,1.59,2.9,1.07
2018-02-20,Clare,4.46,2.34,1.91,0.03
2018-02-21,Clare,3.38,2.35,1.94,0.12
2018-02-22,Clare,4.64,1.46,3.9,0.11
2018-02-23,Clare,4.12,1.59,5.86,0.12
2018-02-24,Clare,2.86,1.11,4.43,0.11
2018-02-25,Clare,1.31,2.04,4.14,0.02
2018-02-26,Clare,-0.13,1.71,4.03,0.02
2018-02-27,Clare,-0.25,2.81,3.65,0.36
2018-02-28,Clare,-2.02,1.96,5.49,2.08
2018-03-01,Clare,-1.82,1.57,6.9,3.0
2018-03-02,Clare,-0.22,0.87,6.34,14.77
2018-03-03,Clare,0.1,0.76,5.33,2.7
2018-03-04,Clare,0.72,0.96,4.13,6.81
2018-03-05,Clare,1.19,1.36,0.94,0.76
2018-03-06,Clare,2.85,1.92,1.99,1.53
2018-03-07,Clare,2.92,2.38,3.14,0.79
2018-03-08,Clare,4.35,3.06,2.61,1.53
2018-03-09,Clare,3.18,1.51,3.87,4.5
2018-03-10,Clare,7.47,1.74,4.46,6.91
2018-03-11,Clare,6.76,2.35,2.27,0.94
2018-03-12,Clare,5.32,1.89,2.62,1.12
2018-03-13,Clare,5.89,2.5,4.57,2.6
2018-03-14,Clare,8.68,0.94,7.07,7.28
2018-03-15,Clare,7.69,1.68,3.84,5.93
2018-03-16,Clare,7.02,2.78,3.32,0.56
2018-03-17,Clare,2.95,1.14,5.36,0.62
2018-03-18,Clare,-0.46,1.96,5.66,0.87
2018-03-19,Clare,1.04,2.45,3.72,0.06
2018-03-20,Clare,1.91,4.68,1.37,0.02
2018-03-21,Clare,5.43,2.62,3.33,0.05
2018-03-22,Clare,7.46,1.18,5.25,10.74
2018-03-23,Clare,6.64,2.04,3.49,2.63
2018-03-24,Clare,5.81,4.25,2.18,0.07
2018-03-25,Clare,5.73,3.83,1.74,0.12
2018-03-26,Clare,7.16,1.82,3.9,6.07
2018-03-27,Clare,6.54,3.27,4.55,0.82
2018-03-28,Clare,4.59,3.98,3.48,2.5
2018-03-29,Clare,4.29,3.92,1.9,2.21
2018-03-30,Clare,4.09,2.42,4.0,5.74
2018-03-31,Clare,4.45,3.7,2.65,0.58
2018-04-01,Clare,3.42,2.23,4.74,2.38
2018-04-02,Clare,4.81,1.86,3.86,7.36
2018-04-03,Clare,7.77,2.48,2.76,6.78
2018-04-04,Clare,3.84,4.15,4.54,0.79
2018-04-05,Clare,4.88,2.25,5.67,7.16
2018-04-06,Clare,8.35,2.99,5.62,10.71
2018-04-07,Clare,9.03,3.82,1.34,1.99
2018-04-08,Clare,8.75,3.34,1.57,3.18
2018-04-09,Clare,7.84,2.79,2.55,2.65
2018-04-10,Clare,7.73,2.0,3.96,1.2
2018-04-11,Clare,8.33,1.83,2.48,0.82
2018-04-12,Clare,8.95,2.7,2.17,0.25
2018-04-13,Clare,9.2,3.3,1.48,0.89
2018-04-14,Clare,9.95,2.75,5.34,0.59
2018-04-15,Clare,10.11,3.35,6.23,5.79
2018-04-16,Clare,9.12,1.76,7.68,14.96
2018-04-17,Clare,11.62,4.09,7.09,1.85
2018-04-18,Clare,12.03,2.42,5.95,6.41
2018-04-19,Clare,11.1,5.09,2.9,0.12
2018-04-20,Clare,9.32,6.13,2.61,0.07
2018-04-21,Clare,9.99,6.05,2.8,3.16
2018-04-22,Clare,9.16,4.34,4.65,2.61
2018-04-23,Clare,9.47,3.04,4.72,1.39
2018-04-24,Clare,8.58,2.74,3.4,8.97
2018-04-25,Clare,7.8,5.43,5.57,3.87
2018-04-26,Clare,7.82,4.83,3.48,0.66
2018-04-27,Clare,7.32,4.16,2.66,1.14
2018-04-28,Clare,6.81,4.81,1.29,1.53
2018-04-29,Clare,6.99,5.75,1.46,0.92
2018-04-30,Clare,7.42,5.96,1.83,0.34
2018-05-01,Clare,8.07,2.64,4.47,13.53
2018-05-02,Clare,7.82,5.6,4.49,0.73
2018-05-03,Clare,9.33,2.62,3.73,3.23
2018-05-04,Clare,12.18,4.57,3.07,0.72
2018-05-05,Clare,12.0,5.6,3.22,0.13
2018-05-06,Clare,11.34,6.74,2.8,0.1
2018-05-07,Clare,12.56,3.98,3.07,0.34
2018-05-08,Clare,10.91,6.14,4.36,3.06
2018-05-09,Clare,8.75,3.82,5.04,6.1
2018-05-10,Clare,9.17,5.92,4.38,0.57
2018-05-11,Clare,8.49,5.68,4.88,8.12
2018-05-12,Clare,8.11,6.24,1.96,0.23
2018-05-13,Clare,10.05,5.08,3.04,0.72
2018-05-14,Clare,12.24,4.34,1.96,0.56
2018-05-15,Clare,10.48,2.88,3.09,1.69
2018-05-16,Clare,9.69,7.99,3.37,0.0
2018-05-17,Clare,10.64,4.72,2.54,0.17
2018-05-18,Clare,12.73,4.96,2.38,0.02
2018-05-19,Clare,12.62,6.03,4.11,0.11
2018-05-20,Clare,13.17,2.2,4.02,10.76
2018-05-21,Clare,8.94,2.83,3.89,16.08
2018-05-22,Clare,11.04,7.67,2.43,0.0
2018-05-23,Clare,14.77,6.93,1.64,0.05
2018-05-24,Clare,15.33,6.28,1.61,1.64
2018-05-25,Clare,15.25,6.48,4.71,0.24
2018-05-26,Clare,14.93,3.66,3.78,3.35
2018-05-27,Clare,15.69,2.96,3.22,1.9
2018-05-28,Clare,17.85,5.22,0.7,0.12
2018-05-29,Clare,17.85,7.01,2.24,0.02
2018-05-30,Clare,16.7,6.92,2.17,0.05
2018-05-31,Clare,18.49,5.51,0.75,0.31
2018-06-01,Clare,16.64,4.42,1.4,4.95
2018-06-02,Clare,17.06,3.21,1.71,2.59
2018-06-03,Clare,16.18,5.36,1.46,0.05
2018-06-04,Clare,17.8,5.52,1.68,0.83
2018-06-05,Clare,17.71,5.43,1.83,1.57
2018-06-06,Clare,17.62,5.87,1.44,0.05
2018-06-07,Clare,17.58,7.17,2.16,0.02
2018-06-08,Clare,18.19,6.09,1.04,0.63
2018-06-09,Clare,17.15,4.82,1.57,0.52
2018-06-10,Clare,15.3,2.71,2.57,0.31
2018-06-11,Clare,14.76,3.71,2.73,0.36
2018-06-12,Clare,13.84,4.86,2.11,0.29
2018-06-13,Clare,14.02,2.6,5.63,5.62
2018-06-14,Clare,13.09,6.36,6.95,1.3
2018-06-15,Clare,12.08,4.2,4.12,3.07
2018-06-16,Clare,12.36,4.46,5.06,3.23
2018-06-17,Clare,13.43,3.97,4.74,4.81
2018-06-18,Clare,13.27,3.55,4.38,1.66
2018-06-19,Clare,15.15,3.77,4.0,3.99
2018-06-20,Clare,12.96,5.52,4.47,1.23
2018-06-21,Clare,11.86,6.89,2.83,0.01
2018-06-22,Clare,12.47,8.25,1.7,0.0
2018-06-23,Clare,13.72,7.96,1.56,0.0
2018-06-24,Clare,16.03,8.14,1.48,0.0
2018-06-25,Clare,17.18,7.0,1.06,0.03
2018-06-26,Clare,19.54,8.12,1.7,0.0
2018-06-27,Clare,20.68,8.09,1.88,0.0
2018-06-28,Clare,20.33,8.31,2.14,0.0
2018-06-29,Clare,20.11,8.22,2.14,0.01
2018-06-30,Clare,20.19,7.05,1.37,0.01
2018-07-01,Clare,17.38,4.97,4.44,0.03
2018-07-02,Clare,16.88,7.74,3.33,0.07
2018-07-03,Clare,17.88,8.14,2.36,0.07
2018-07-04,Clare,17.66,6.41,1.84,0.0
2018-07-05,Clare,16.59,5.07,1.39,0.07
2018-07-06,Clare,16.78,5.37,1.75,0.1
2018-07-07,Clare,17.49,5.61,2.17,0.21
2018-07-08,Clare,17.59,4.33,1.89,0.42
2018-07-09,Clare,17.79,5.88,2.31,0.13
2018-07-10,Clare,16.12,7.79,1.75,0.02
2018-07-11,Clare,17.16,6.05,2.22,0.33
2018-07-12,Clare,16.33,5.88,1.63,0.09
2018-07-13,Clare,16.6,5.87,1.54,0.25
2018-07-14,Clare,16.72,3.71,3.36,1.4
2018-07-15,Clare,16.68,2.86,3.53,7.62
2018-07-16,Clare,14.8,5.04,2.88,1.4
2018-07-17,Clare,14.75,4.28,2.2,1.39
2018-07-18,Clare,14.01,5.31,1.79,0.17
2018-07-19,Clare,14.08,5.64,2.41,0.19
2018-07-20,Clare,16.17,3.6,3.19,3.43
2018-07-21,Clare,16.41,5.1,2.61,0.25
2018-07-22,Clare,18.39,4.14,2.76,1.14
2018-07-23,Clare,17.17,3.72,3.2,3.04
2018-07-24,Clare,15.07,5.77,2.39,0.38
2018-07-25,Clare,16.78,6.03,3.5,0.22
2018-07-26,Clare,17.56,3.29,3.88,16.46
2018-07-27,Clare,15.0,2.39,3.08,23.79
2018-07-28,Clare,12.9,5.71,4.01,1.95
2018-07-29,Clare,13.53,4.22,2.95,2.23
2018-07-30,Clare,13.56,6.0,3.95,3.67
2018-07-31,Clare,14.1,3.55,5.33,2.8
2018-08-01,Clare,16.62,2.2,4.29,11.11
2018-08-02,Clare,18.43,2.86,3.4,3.13
2018-08-03,Clare,17.34,4.59,2.55,0.43
2018-08-04,Clare,15.59,3.92,2.02,0.12
2018-08-05,Clare,15.66,4.04,2.3,0.17
2018-08-06,Clare,15.81,2.84,3.21,1.06
2018-08-07,Clare,13.57,4.59,3.49,1.58
2018-08-08,Clare,13.03,5.2,3.43,1.1
2018-08-09,Clare,12.31,5.05,2.82,1.5
2018-08-10,Clare,13.27,6.04,1.95,0.59
2018-08-11,Clare,15.55,2.59,3.45,7.46
2018-08-12,Clare,16.39,4.18,1.24,1.21
2018-08-13,Clare,15.39,3.85,3.05,0.56
2018-08-14,Clare,17.12,2.96,4.97,1.51
2018-08-15,Clare,16.77,3.04,5.22,2.51
2018-08-16,Clare,14.0,4.46,5.02,4.09
2018-08-17,Clare,15.17,1.32,5.45,4.06
2018-08-18,Clare,18.14,3.73,4.95,5.35
2018-08-19,Clare,17.31,3.77,3.64,2.68
2018-08-20,Clare,16.0,3.88,2.63,1.88
2018-08-21,Clare,17.41,4.79,3.88,5.99
2018-08-22,Clare,15.02,3.7,2.96,10.51
2018-08-23,Clare,13.03,4.55,5.11,4.18
2018-08-24,Clare,11.44,3.47,4.02,3.7
2018-08-25,Clare,11.59,5.23,1.66,2.47
2018-08-26,Clare,13.76,2.76,5.43,14.3
2018-08-27,Clare,13.45,3.32,4.15,0.48
2018-08-28,Clare,13.39,1.94,3.38,3.16
2018-08-29,Clare,11.86,4.33,2.54,0.23
2018-08-30,Clare,12.87,3.61,1.91,0.12
2018-08-31,Clare,14.99,2.82,3.54,3.35
2018-09-01,Clare,16.82,4.39,1.23,0.74
2018-09-02,Clare,14.76,2.75,3.64,3.44
2018-09-03,Clare,11.58,4.99,2.54,0.03
2018-09-04,Clare,11.9,3.26,1.97,0.15
2018-09-05,Clare,13.65,2.57,2.61,1.18
2018-09-06,Clare,13.07,2.01,3.0,4.87
2018-09-07,Clare,12.83,3.03,2.53,3.67
2018-09-08,Clare,15.13,1.68,3.67,10.49
2018-09-09,Clare,13.24,3.95,4.89,0.86
2018-09-10,Clare,13.86,1.55,4.4,8.13
2018-09-11,Clare,12.51,2.84,3.75,3.09
2018-09-12,Clare,11.9,4.01,3.34,0.23
2018-09-13,Clare,12.74,2.96,4.41,1.71
2018-09-14,Clare,12.76,3.01,4.06,5.38
2018-09-15,Clare,13.8,2.34,4.72,5.21
2018-09-16,Clare,13.63,3.52,3.49,1.07
2018-09-17,Clare,15.65,1.52,5.01,6.03
2018-09-18,Clare,14.55,3.59,5.66,1.73
2018-09-19,Clare,12.16,3.06,7.49,4.9
2018-09-20,Clare,8.83,1.27,2.73,15.21
2018-09-21,Clare,10.38,3.48,4.88,1.89
2018-09-22,Clare,9.47,2.18,2.01,3.68
2018-09-23,Clare,8.19,3.92,3.12,0.18
2018-09-24,Clare,9.23,4.15,1.83,0.0
2018-09-25,Clare,11.16,2.11,5.04,4.38
2018-09-26,Clare,14.18,1.81,3.45,1.02
2018-09-27,Clare,11.07,2.66,3.11,0.72
2018-09-28,Clare,9.1,3.9,2.02,0.02
2018-09-29,Clare,9.33,2.54,2.87,0.42
2018-09-30,Clare,9.52,1.92,3.22,0.27
2018-10-01,Clare,10.22,2.53,3.84,2.36
2018-10-02,Clare,13.52,1.98,4.54,1.98
2018-10-03,Clare,13.21,1.78,3.33,1.85
2018-10-04,Clare,12.31,1.56,3.04,2.48
2018-10-05,Clare,8.72,1.95,2.41,0.45
2018-10-06,Clare,7.2,3.29,2.44,0.04
2018-10-07,Clare,11.02,1.71,5.54,0.53
2018-10-08,Clare,13.35,1.02,6.54,2.47
2018-10-09,Clare,14.05,1.51,6.26,0.88
2018-10-10,Clare,14.65,3.02,5.8,0.16
2018-10-11,Clare,11.97,2.37,4.81,9.93
2018-10-12,Clare,12.51,1.01,6.65,4.84
2018-10-13,Clare,10.09,0.74,2.75,10.56
2018-10-14,Clare,8.27,2.9,1.46,0.01
2018-10-15,Clare,8.51,3.06,1.82,0.01
2018-10-16,Clare,10.67,2.33,4.2,1.7
2018-10-17,Clare,8.82,2.56,2.11,0.61
2018-10-18,Clare,7.09,2.72,1.74,0.06
2018-10-19,Clare,11.11,1.51,3.38,0.59
2018-10-20,Clare,13.26,1.41,3.5,1.32
2018-10-21,Clare,10.29,2.03,3.51,2.2
2018-10-22,Clare,8.01,2.12,2.56,0.0
2018-10-23,Clare,9.8,1.87,3.68,0.04
2018-10-24,Clare,9.47,1.61,2.24,0.31
2018-10-25,Clare,9.51,1.17,3.26,1.57
2018-10-26,Clare,6.41,1.98,4.53,0.84
2018-10-27,Clare,4.14,2.04,3.94,1.92
2018-10-28,Clare,3.32,2.45,1.92,0.03
2018-10-29,Clare,4.53,0.73,3.64,0.54
2018-10-30,Clare,5.25,1.18,2.17,1.26
2018-10-31,Clare,5.39,1.34,2.01,3.11
2018-11-01,Clare,4.49,2.0,1.84,0.74
2018-11-02,Clare,5.83,0.69,4.16,4.62
2018-11-03,Clare,12.02,0.96,6.03,7.16
2018-11-04,Clare,8.17,1.44,2.52,1.4
2018-11-05,Clare,7.55,1.11,2.1,2.95
2018-11-06,Clare,9.13,1.11,3.96,6.79
2018-11-07,Clare,6.35,1.31,3.05,6.85
2018-11-08,Clare,7.56,1.27,3.89,0.22
2018-11-09,Clare,8.7,0.39,6.28,15.96
2018-11-10,Clare,7.21,1.49,2.41,1.82
2018-11-11,Clare,7.57,1.03,4.18,4.14
2018-11-12,Clare,8.44,0.91,4.36,5.43
2018-11-13,Clare,9.41,0.62,4.84,7.87
2018-11-14,Clare,12.92,0.46,6.69,3.84
2018-11-15,Clare,10.02,0.5,4.54,4.29
2018-11-16,Clare,10.62,0.51,4.99,0.36
2018-11-17,Clare,10.43,0.53,5.16,0.16
2018-11-18,Clare,6.52,1.42,3.86,0.06
2018-11-19,Clare,5.23,0.79,3.79,0.17
2018-11-20,Clare,4.46,0.91,4.39,1.1
2018-11-21,Clare,4.12,0.56,2.83,4.55
2018-11-22,Clare,4.43,0.59,4.05,0.42
2018-11-23,Clare,4.58,0.42,4.2,2.58
2018-11-24,Clare,6.42,0.64,3.56,0.48
2018-11-25,Clare,3.62,1.11,2.67,0.22
2018-11-26,Clare,5.39,0.74,3.93,0.38
2018-11-27,Clare,8.79,1.01,5.59,17.26
2018-11-28,Clare,11.14,0.22,7.77,10.18
2018-11-29,Clare,8.01,0.69,4.74,7.6
2018-11-30,Clare,6.56,0.83,4.51,2.31
2018-12-01,Clare,7.56,0.55,1.97,8.02
2018-12-02,Clare,10.31,0.49,5.5,5.24
2018-12-03,Clare,4.96,1.03,1.84,6.39
2018-12-04,Clare,3.29,0.24,2.49,6.07
2018-12-05,Clare,9.06,0.57,2.34,7.62
2018-12-06,Clare,10.96,0.44,4.94,6.92
2018-12-07,Clare,7.41,0.71,8.28,3.56
2018-12-08,Clare,8.58,0.58,7.84,6.57
2018-12-09,Clare,7.35,0.76,5.05,2.53
2018-12-10,Clare,6.97,0.45,2.71,0.48
2018-12-11,Clare,8.3,0.14,3.92,5.2
2018-12-12,Clare,5.97,0.51,4.65,2.6
2018-12-13,Clare,6.61,0.28,5.71,6.83
2018-12-14,Clare,7.68,0.3,5.44,4.15
2018-12-15,Clare,8.58,0.29,6.19,13.52
2018-12-16,Clare,5.63,0.66,3.02,1.25
2018-12-17,Clare,8.68,0.22,7.15,8.16
2018-12-18,Clare,7.63,0.74,4.82,11.92
2018-12-19,Clare,6.23,0.44,4.69,9.23
2018-12-20,Clare,6.88,0.59,4.22,6.22
2018-12-21,Clare,8.07,0.49,4.48,7.27
2018-12-22,Clare,7.42,0.7,2.84,10.07
2018-12-23,Clare,6.56,0.39,2.44,8.1
2018-12-24,Clare,7.43,0.41,3.17,4.11
2018-12-25,Clare,9.47,0.39,3.82,0.16
2018-12-26,Clare,9.09,0.41,2.94,0.44
2018-12-27,Clare,8.5,0.5,1.92,0.35
2018-12-28,Clare,10.36,0.45,3.27,1.76
2018-12-29,Clare,10.68,0.4,3.72,3.06
2018-12-30,Clare,9.05,0.48,2.7,0.43
2018-12-31,Clare,8.78,0.6,3.13,0.53
2019-01-01,Clare,8.22,0.51,1.27,0.63
2019-01-02,Clare,6.58,0.57,2.06,1.37
2019-01-03,Clare,5.67,0.37,2.58,0.26
2019-01-04,Clare,4.77,0.6,2.58,0.04
2019-01-05,Clare,6.44,0.6,2.85,0.17
2019-01-06,Clare,9.02,0.57,3.19,1.72
2019-01-07,Clare,8.64,0.43,4.01,1.37
2019-01-08,Clare,6.15,0.64,1.47,0.38
2019-01-09,Clare,7.82,0.57,1.15,1.57
2019-01-10,Clare,7.32,0.55,1.28,0.73
2019-01-11,Clare,7.22,0.81,2.48,0.84
2019-01-12,Clare,8.78,0.61,5.02,0.8
2019-01-13,Clare,7.67,0.63,5.43,0.87
2019-01-14,Clare,7.13,0.68,3.01,1.1
2019-01-15,Clare,8.01,0.64,4.24,1.88
2019-01-16,Clare,5.23,0.82,4.0,5.25
2019-01-17,Clare,1.67,0.65,2.41,2.09
2019-01-18,Clare,5.62,1.07,3.1,7.33
2019-01-19,Clare,6.31,0.91,1.38,2.54
2019-01-20,Clare,4.18,1.05,2.98,0.76
2019-01-21,Clare,2.95,0.39,4.23,7.02
2019-01-22,Clare,3.13,0.79,3.54,3.93
2019-01-23,Clare,4.09,0.52,1.69,4.0
2019-01-24,Clare,8.35,0.58,3.82,1.03
2019-01-25,Clare,8.92,1.01,4.59,1.69
2019-01-26,Clare,7.58,0.86,7.21,7.04
2019-01-27,Clare,3.21,0.89,3.88,2.73
2019-01-28,Clare,4.64,1.14,3.11,2.17
2019-01-29,Clare,2.83,1.13,4.31,7.9
2019-01-30,Clare,1.47,1.48,2.48,1.31
2019-01-31,Clare,1.14,0.68,5.98,11.72
2019-02-01,Clare,0.16,1.79,3.72,0.05
2019-02-02,Clare,0.64,1.58,1.8,0.15
2019-02-03,Clare,5.72,0.66,4.38,6.77
2019-02-04,Clare,5.28,1.87,2.25,0.03
2019-02-05,Clare,7.78,0.53,5.55,11.12
2019-02-06,Clare,6.13,1.33,4.36,12.44
2019-02-07,Clare,6.01,1.17,5.17,6.69
2019-02-08,Clare,7.23,1.28,9.8,7.51
2019-02-09,Clare,5.62,1.52,5.09,4.07
2019-02-10,Clare,4.82,1.73,5.39,1.89
2019-02-11,Clare,6.57,1.31,3.03,0.44
2019-02-12,Clare,9.7,1.04,4.95,2.0
2019-02-13,Clare,9.55,0.88,5.84,0.39
2019-02-14,Clare,8.53,1.53,5.16,0.07
2019-02-15,Clare,8.81,0.92,6.01,0.5
2019-02-16,Clare,8.87,0.7,5.88,3.33
2019-02-17,Clare,8.22,1.65,6.12,2.55
2019-02-18,Clare,6.25,1.94,4.56,4.09
2019-02-19,Clare,7.4,0.68,5.42,9.31
2019-02-20,Clare,11.02,1.52,5.76,1.53
2019-02-21,Clare,10.64,0.93,6.39,0.32
2019-02-22,Clare,10.84,0.9,7.22,1.61
2019-02-23,Clare,9.53,1.85,4.52,0.37
2019-02-24,Clare,9.25,0.99,5.03,0.42
2019-02-25,Clare,8.66,1.66,4.58,0.06
2019-02-26,Clare,7.57,2.83,2.7,0.03
2019-02-27,Clare,7.53,2.65,2.35,0.17
2019-02-28,Clare,8.26,1.61,2.46,0.89
2019-03-01,Clare,7.58,0.68,3.11,11.61
2019-03-02,Clare,6.73,1.4,6.8,5.87
2019-03-03,Clare,4.33,0.59,3.43,13.51
2019-03-04,Clare,4.9,2.02,4.84,6.33
2019-03-05,Clare,6.51,1.69,5.03,15.91
2019-03-06,Clare,5.73,2.16,4.74,7.52
2019-03-07,Clare,5.63,2.97,4.64,0.74
2019-03-08,Clare,6.17,1.99,4.63,4.27
2019-03-09,Clare,5.83,1.92,4.57,6.73
2019-03-10,Clare,3.95,2.69,6.71,6.3
2019-03-11,Clare,6.5,1.8,6.13,11.42
2019-03-12,Clare,5.39,3.02,7.84,3.99
2019-03-13,Clare,6.62,2.24,7.54,5.78
2019-03-14,Clare,9.34,1.72,7.48,14.4
2019-03-15,Clare,7.32,1.95,5.1,12.5
2019-03-16,Clare,7.12,1.87,6.57,17.17
2019-03-17,Clare,5.52,3.01,4.84,2.42
2019-03-18,Clare,7.16,1.6,3.93,3.12
2019-03-19,Clare,9.13,3.07,3.32,1.23
2019-03-20,Clare,10.37,2.28,3.73,1.31
2019-03-21,Clare,10.67,2.66,3.73,0.85
2019-03-22,Clare,8.09,2.2,4.86,2.28
2019-03-23,Clare,5.81,2.95,1.21,0.02
2019-03-24,Clare,6.63,2.59,3.44,0.09
2019-03-25,Clare,7.7,3.87,1.45,0.01
2019-03-26,Clare,7.41,4.53,1.89,0.06
2019-03-27,Clare,7.38,4.46,1.93,0.03
2019-03-28,Clare,7.05,5.17,2.5,0.06
2019-03-29,Clare,8.14,4.38,2.44,0.31
2019-03-30,Clare,7.71,2.78,2.32,0.87
