date,county,temperature,solar_irradiance,wind_speed,precipitation
2017-08-19,Roscommon,12.66,3.76,3.77,1.41
2017-08-20,Roscommon,13.53,1.81,2.46,19.89
2017-08-21,Roscommon,17.89,1.48,2.57,12.84
2017-08-22,Roscommon,16.89,2.5,3.15,6.24
2017-08-23,Roscommon,14.5,4.38,3.59,2.51
2017-08-24,Roscommon,14.11,2.03,4.56,3.75
2017-08-25,Roscommon,14.2,3.34,3.02,3.66
2017-08-26,Roscommon,14.99,3.88,1.39,0.29
2017-08-27,Roscommon,16.39,3.0,2.8,1.49
2017-08-28,Roscommon,15.17,2.75,3.59,3.37
2017-08-29,Roscommon,12.12,3.27,2.64,0.57
2017-08-30,Roscommon,12.02,3.93,2.21,1.28
2017-08-31,Roscommon,12.13,4.37,1.43,1.06
2017-09-01,Roscommon,12.76,4.12,1.53,0.09
2017-09-02,Roscommon,12.87,2.07,4.53,5.9
2017-09-03,Roscommon,17.93,3.49,2.22,6.02
2017-09-04,Roscommon,15.55,2.71,3.2,1.47
2017-09-05,Roscommon,13.49,3.51,3.86,1.11
2017-09-06,Roscommon,13.15,2.99,3.44,0.29
2017-09-07,Roscommon,13.59,1.57,4.18,5.98
2017-09-08,Roscommon,12.37,3.77,4.17,4.16
2017-09-09,Roscommon,12.98,2.91,4.98,3.72
2017-09-10,Roscommon,12.37,3.31,6.95,9.37
2017-09-11,Roscommon,12.18,3.29,5.94,3.27
2017-09-12,Roscommon,10.49,1.65,3.65,11.73
2017-09-13,Roscommon,10.16,3.68,4.11,2.98
2017-09-14,Roscommon,11.1,4.03,4.51,2.25
2017-09-15,Roscommon,11.05,3.6,4.33,1.56
2017-09-16,Roscommon,9.39,1.79,2.96,4.26
2017-09-17,Roscommon,10.51,4.5,1.79,0.23
2017-09-18,Roscommon,11.17,4.02,1.5,0.08
2017-09-19,Roscommon,13.11,1.84,3.54,0.25
2017-09-20,Roscommon,12.17,1.08,2.9,12.78
2017-09-21,Roscommon,10.11,3.78,2.76,0.92
2017-09-22,Roscommon,12.59,2.99,4.04,12.6
2017-09-23,Roscommon,13.85,1.14,5.88,2.74
2017-09-24,Roscommon,12.91,3.02,1.6,0.3
2017-09-25,Roscommon,12.44,3.48,2.08,0.15
2017-09-26,Roscommon,13.46,2.31,4.66,0.51
2017-09-27,Roscommon,12.35,1.0,3.8,32.97
2017-09-28,Roscommon,11.58,1.43,4.71,1.49
2017-09-29,Roscommon,10.45,3.0,4.9,2.57
2017-09-30,Roscommon,10.79,2.98,2.07,0.28
2017-10-01,Roscommon,12.58,1.63,6.24,8.25
2017-10-02,Roscommon,10.82,2.84,5.53,0.97
2017-10-03,Roscommon,9.94,2.04,3.63,0.13
2017-10-04,Roscommon,12.35,1.1,6.18,9.11
2017-10-05,Roscommon,9.86,3.2,3.55,0.12
2017-10-06,Roscommon,9.63,1.29,3.2,1.67
2017-10-07,Roscommon,11.33,1.89,2.93,0.84
2017-10-08,Roscommon,10.43,1.88,1.35,0.46
2017-10-09,Roscommon,12.15,1.42,3.73,6.34
2017-10-10,Roscommon,11.66,1.09,4.81,3.64
2017-10-11,Roscommon,11.3,2.4,4.96,9.02
2017-10-12,Roscommon,12.09,1.44,5.03,3.77
2017-10-13,Roscommon,14.54,1.09,4.51,4.41
2017-10-14,Roscommon,14.21,0.53,4.13,1.71
2017-10-15,Roscommon,12.61,1.1,4.16,5.25
2017-10-16,Roscommon,12.3,0.67,8.87,7.98
2017-10-17,Roscommon,9.77,2.47,3.18,0.15
2017-10-18,Roscommon,8.79,0.84,3.51,1.17
2017-10-19,Roscommon,11.39,0.68,4.27,18.24
2017-10-20,Roscommon,8.59,0.77,4.91,7.21
2017-10-21,Roscommon,10.15,1.22,7.08,6.3
2017-10-22,Roscommon,9.55,1.18,4.53,2.91
2017-10-23,Roscommon,12.09,1.31,3.5,1.49
2017-10-24,Roscommon,11.51,0.9,3.76,6.91
2017-10-25,Roscommon,10.16,1.44,2.98,0.55
2017-10-26,Roscommon,9.35,1.37,1.15,1.08
2017-10-27,Roscommon,7.85,1.88,1.28,0.29
2017-10-28,Roscommon,12.44,0.56,4.04,1.84
2017-10-29,Roscommon,9.5,1.56,2.42,0.43
2017-10-30,Roscommon,8.51,0.71,2.67,0.83
2017-10-31,Roscommon,11.41,0.75,3.72,0.79
2017-11-01,Roscommon,10.63,1.14,2.07,0.37
2017-11-02,Roscommon,8.11,0.88,1.09,0.13
2017-11-03,Roscommon,8.24,1.04,2.48,2.06
2017-11-04,Roscommon,6.15,1.31,3.89,3.01
2017-11-05,Roscommon,5.7,1.61,3.45,1.05
2017-11-06,Roscommon,9.52,0.59,5.36,9.87
2017-11-07,Roscommon,5.31,1.47,2.47,1.25
2017-11-08,Roscommon,7.2,0.52,3.01,1.98
2017-11-09,Roscommon,9.62,1.32,3.66,2.56
2017-11-10,Roscommon,8.0,0.75,3.32,12.95
2017-11-11,Roscommon,6.01,0.43,2.07,12.85
2017-11-12,Roscommon,4.21,1.4,3.19,0.04
2017-11-13,Roscommon,5.73,0.5,3.32,4.22
2017-11-14,Roscommon,9.01,0.66,1.85,2.39
2017-11-15,Roscommon,6.77,0.55,2.43,0.49
2017-11-16,Roscommon,5.24,1.24,2.4,2.55
2017-11-17,Roscommon,4.07,0.75,1.83,0.38
2017-11-18,Roscommon,5.27,0.46,0.79,2.74
2017-11-19,Roscommon,5.95,0.34,3.23,4.69
2017-11-20,Roscommon,11.52,0.43,3.89,3.14
2017-11-21,Roscommon,11.22,0.48,4.37,2.4
2017-11-22,Roscommon,6.48,0.42,2.57,13.81
2017-11-23,Roscommon,3.77,1.13,3.75,0.68
2017-11-24,Roscommon,1.38,0.81,2.52,1.2
2017-11-25,Roscommon,2.08,0.97,3.65,0.84
2017-11-26,Roscommon,5.38,0.43,3.87,7.02
2017-11-27,Roscommon,5.51,0.55,4.45,1.6
2017-11-28,Roscommon,3.63,0.89,3.75,1.08
2017-11-29,Roscommon,2.3,0.94,3.1,0.61
2017-11-30,Roscommon,3.31,0.74,3.32,1.06
2017-12-01,Roscommon,2.19,0.82,2.02,0.24
2017-12-02,Roscommon,6.09,0.64,2.64,0.45
2017-12-03,Roscommon,6.29,0.68,2.6,0.49
2017-12-04,Roscommon,5.89,0.69,1.75,0.73
2017-12-05,Roscommon,6.11,0.52,3.66,0.88
2017-12-06,Roscommon,10.42,0.29,6.36,11.62
2017-12-07,Roscommon,4.43,0.71,5.68,2.73
2017-12-08,Roscommon,0.77,0.77,3.63,2.15
2017-12-09,Roscommon,-0.28,0.62,1.84,3.86
2017-12-10,Roscommon,-1.4,0.41,3.87,14.58
2017-12-11,Roscommon,1.02,0.56,3.32,0.96
2017-12-12,Roscommon,2.55,0.49,3.01,2.34
2017-12-13,Roscommon,3.73,0.31,5.57,8.77
2017-12-14,Roscommon,3.83,0.43,5.69,4.32
2017-12-15,Roscommon,3.42,0.76,4.12,0.82
2017-12-16,Roscommon,3.28,0.52,2.19,0.58
2017-12-17,Roscommon,6.95,0.42,2.87,1.97
2017-12-18,Roscommon,4.77,0.51,2.21,0.44
2017-12-19,Roscommon,9.63,0.3,3.67,1.27
2017-12-20,Roscommon,8.97,0.4,1.52,5.99
2017-12-21,Roscommon,9.75,0.19,2.62,5.93
2017-12-22,Roscommon,8.36,0.45,2.05,1.03
2017-12-23,Roscommon,8.84,0.4,4.23,1.07
2017-12-24,Roscommon,9.82,0.18,6.48,10.2
2017-12-25,Roscommon,5.08,0.25,3.38,13.11
2017-12-26,Roscommon,2.43,0.78,3.43,1.46
2017-12-27,Roscommon,1.56,0.67,4.05,0.76
2017-12-28,Roscommon,0.18,0.51,2.17,1.97
2017-12-29,Roscommon,3.37,0.67,4.63,17.21
2017-12-30,Roscommon,5.71,0.5,4.95,4.62
2017-12-31,Roscommon,5.67,0.47,5.11,8.24
2018-01-01,Roscommon,4.38,0.68,4.97,1.27
2018-01-02,Roscommon,6.47,0.29,6.28,13.73
2018-01-03,Roscommon,6.05,0.5,7.3,2.76
2018-01-04,Roscommon,3.58,0.76,2.96,5.7
2018-01-05,Roscommon,3.32,0.57,2.6,0.49
2018-01-06,Roscommon,1.53,0.92,3.84,0.09
2018-01-07,Roscommon,-0.3,0.88,2.19,0.07
2018-01-08,Roscommon,0.2,0.65,3.27,0.23
2018-01-09,Roscommon,5.09,0.09,4.55,5.06
2018-01-10,Roscommon,3.39,0.47,2.28,12.79
2018-01-11,Roscommon,3.09,0.61,2.02,0.69
2018-01-12,Roscommon,5.68,0.21,6.28,9.46
2018-01-13,Roscommon,7.32,0.6,3.69,6.31
2018-01-14,Roscommon,6.41,0.32,5.12,8.72
2018-01-15,Roscommon,5.68,0.78,5.12,5.95
2018-01-16,Roscommon,2.35,0.44,7.21,9.04
2018-01-17,Roscommon,4.12,0.43,6.25,11.07
2018-01-18,Roscommon,3.09,0.79,4.73,2.2
2018-01-19,Roscommon,2.22,0.88,3.56,3.53
2018-01-20,Roscommon,1.42,0.67,1.92,10.69
2018-01-21,Roscommon,6.44,0.37,4.81,12.4
2018-01-22,Roscommon,6.42,0.75,4.18,0.52
2018-01-23,Roscommon,9.28,0.65,5.99,10.91
2018-01-24,Roscommon,6.15,1.0,7.09,6.54
2018-01-25,Roscommon,5.07,0.86,5.09,3.32
2018-01-26,Roscommon,4.53,0.6,3.09,2.89
2018-01-27,Roscommon,9.44,0.66,4.73,8.53
2018-01-28,Roscommon,10.74,0.48,7.15,3.13
2018-01-29,Roscommon,5.57,1.38,3.1,6.22
2018-01-30,Roscommon,3.79,0.55,3.94,6.58
2018-01-31,Roscommon,3.6,0.88,6.35,4.72
2018-02-01,Roscommon,3.16,1.42,4.78,1.4
2018-02-02,Roscommon,3.72,0.86,2.95,2.85
2018-02-03,Roscommon,3.42,1.37,4.35,0.83
2018-02-04,Roscommon,2.64,1.79,2.28,0.15
2018-02-05,Roscommon,0.79,1.01,2.3,4.49
2018-02-06,Roscommon,1.02,1.68,3.69,0.44
2018-02-07,Roscommon,2.25,0.76,2.98,3.24
2018-02-08,Roscommon,5.3,1.12,3.14,4.79
2018-02-09,Roscommon,2.22,1.64,4.18,3.95
2018-02-10,Roscommon,6.2,1.06,5.41,9.29
2018-02-11,Roscommon,1.27,1.31,4.95,4.52
2018-02-12,Roscommon,2.46,1.63,5.5,13.04
2018-02-13,Roscommon,2.16,1.92,4.01,0.8
2018-02-14,Roscommon,5.29,1.59,6.29,4.66
2018-02-15,Roscommon,2.44,1.84,5.33,3.15
2018-02-16,Roscommon,3.45,0.93,4.1,3.63
2018-02-17,Roscommon,4.6,2.06,2.0,0.54
2018-02-18,Roscommon,7.66,0.61,2.95,5.78
2018-02-19,Roscommon,7.67,1.29,2.86,1.18
2018-02-20,Roscommon,3.91,2.28,2.17,0.04
2018-02-21,Roscommon,2.62,2.59,1.76,0.12
2018-02-22,Roscommon,4.3,1.48,3.8,0.06
2018-02-23,Roscommon,3.11,1.4,5.59,0.1
2018-02-24,Roscommon,1.49,1.11,4.0,0.08
2018-02-25,Roscommon,0.74,2.32,3.54,0.0
2018-02-26,Roscommon,-0.19,2.22,3.56,0.02
2018-02-27,Roscommon,-0.38,2.67,3.36,0.24
2018-02-28,Roscommon,-2.03,1.93,5.46,2.05
2018-03-01,Roscommon,-1.52,1.47,7.01,2.57
2018-03-02,Roscommon,0.0,0.89,7.28,10.1
2018-03-03,Roscommon,0.45,0.83,5.36,1.87
2018-03-04,Roscommon,0.99,0.75,4.15,2.63
2018-03-05,Roscommon,1.35,1.51,0.89,1.76
2018-03-06,Roscommon,2.18,1.7,1.98,2.0
2018-03-07,Roscommon,3.11,3.0,3.69,0.44
2018-03-08,Roscommon,3.14,2.98,2.64,0.98
2018-03-09,Roscommon,3.02,2.19,3.21,2.97
2018-03-10,Roscommon,7.01,0.97,4.37,6.54
2018-03-11,Roscommon,6.23,2.14,2.41,0.61
2018-03-12,Roscommon,5.43,2.04,2.56,3.32
2018-03-13,Roscommon,5.37,2.89,3.9,0.83
2018-03-14,Roscommon,8.3,1.0,7.42,8.98
2018-03-15,Roscommon,7.84,2.23,4.61,5.35
2018-03-16,Roscommon,7.12,3.11,2.93,2.08
2018-03-17,Roscommon,2.29,1.67,5.84,0.55
2018-03-18,Roscommon,-0.39,2.72,5.49,0.66
2018-03-19,Roscommon,1.19,3.18,3.64,0.04
2018-03-20,Roscommon,1.67,4.58,1.24,0.0
2018-03-21,Roscommon,5.19,2.33,3.42,0.06
2018-03-22,Roscommon,6.86,1.15,4.94,8.9
2018-03-23,Roscommon,6.85,2.85,3.36,1.77
2018-03-24,Roscommon,5.76,4.25,2.04,0.06
2018-03-25,Roscommon,5.38,3.64,1.67,0.19
2018-03-26,Roscommon,6.81,1.78,3.84,6.95
2018-03-27,Roscommon,6.5,3.1,4.39,0.54
2018-03-28,Roscommon,4.44,3.86,3.1,1.77
2018-03-29,Roscommon,3.49,3.06,2.64,6.6
2018-03-30,Roscommon,4.79,2.81,4.46,5.32
2018-03-31,Roscommon,4.32,3.55,2.8,0.8
2018-04-01,Roscommon,3.38,2.94,4.09,0.56
2018-04-02,Roscommon,4.0,1.64,4.64,6.14
2018-04-03,Roscommon,7.43,1.94,2.4,9.6
2018-04-04,Roscommon,3.61,4.51,4.67,0.56
2018-04-05,Roscommon,4.6,3.26,5.08,7.62
2018-04-06,Roscommon,8.08,2.48,6.12,12.34
2018-04-07,Roscommon,8.59,3.86,1.44,1.82
2018-04-08,Roscommon,8.44,3.12,1.41,2.85
2018-04-09,Roscommon,8.12,3.11,2.57,3.5
2018-04-10,Roscommon,7.35,2.12,3.93,1.34
2018-04-11,Roscommon,8.09,1.51,2.54,0.61
2018-04-12,Roscommon,8.15,1.78,2.41,1.04
2018-04-13,Roscommon,8.65,3.31,1.15,0.9
2018-04-14,Roscommon,9.64,3.46,4.93,0.49
2018-04-15,Roscommon,9.98,3.18,6.09,5.82
2018-04-16,Roscommon,9.1,1.88,7.47,15.48
2018-04-17,Roscommon,11.96,4.35,7.02,3.47
2018-04-18,Roscommon,12.26,2.22,5.92,6.2
2018-04-19,Roscommon,11.67,5.32,2.91,0.18
2018-04-20,Roscommon,9.52,5.76,2.62,0.1
2018-04-21,Roscommon,10.4,4.94,2.49,1.77
2018-04-22,Roscommon,9.17,3.85,4.57,3.96
2018-04-23,Roscommon,9.31,3.02,4.54,1.33
2018-04-24,Roscommon,8.61,2.83,3.26,6.61
2018-04-25,Roscommon,7.73,5.55,5.2,3.27
2018-04-26,Roscommon,7.82,4.8,3.57,1.12
2018-04-27,Roscommon,7.06,5.59,2.51,0.35
2018-04-28,Roscommon,6.48,5.96,1.41,0.69
2018-04-29,Roscommon,6.99,5.25,1.51,1.19
2018-04-30,Roscommon,7.4,6.18,1.58,0.35
2018-05-01,Roscommon,7.78,2.19,4.7,14.2
2018-05-02,Roscommon,7.45,5.2,4.21,0.8
2018-05-03,Roscommon,9.3,2.64,3.67,3.78
2018-05-04,Roscommon,12.37,3.99,3.0,0.44
2018-05-05,Roscommon,12.42,5.32,3.29,0.1
2018-05-06,Roscommon,12.13,5.14,2.68,0.06
2018-05-07,Roscommon,13.03,4.57,2.64,0.18
2018-05-08,Roscommon,11.54,5.68,4.04,3.38
2018-05-09,Roscommon,8.79,4.04,4.62,5.68
2018-05-10,Roscommon,9.07,6.07,3.98,0.82
2018-05-11,Roscommon,8.26,4.73,4.68,8.66
2018-05-12,Roscommon,8.32,6.44,1.95,0.04
2018-05-13,Roscommon,10.0,4.89,2.83,0.51
2018-05-14,Roscommon,12.74,4.27,2.06,0.43
2018-05-15,Roscommon,10.02,3.38,3.22,1.73
2018-05-16,Roscommon,9.64,7.71,3.42,0.0
2018-05-17,Roscommon,10.87,5.81,2.37,0.12
2018-05-18,Roscommon,13.23,4.94,2.25,0.05
2018-05-19,Roscommon,13.66,5.27,4.09,0.07
2018-05-20,Roscommon,13.49,2.13,4.25,9.4
2018-05-21,Roscommon,9.08,4.4,3.67,17.63
2018-05-22,Roscommon,11.23,7.36,2.43,0.0
2018-05-23,Roscommon,14.2,7.1,2.15,0.03
2018-05-24,Roscommon,14.81,6.42,1.55,1.57
2018-05-25,Roscommon,15.32,6.37,4.68,0.08
2018-05-26,Roscommon,14.94,5.14,3.94,0.28
2018-05-27,Roscommon,15.64,4.92,3.38,0.48
2018-05-28,Roscommon,18.46,5.36,0.77,0.06
2018-05-29,Roscommon,17.21,7.6,2.46,0.02
2018-05-30,Roscommon,16.31,7.57,2.36,0.05
2018-05-31,Roscommon,18.87,5.18,0.66,0.76
2018-06-01,Roscommon,17.42,5.07,1.19,6.46
2018-06-02,Roscommon,17.79,2.72,1.64,3.52
2018-06-03,Roscommon,17.26,4.86,1.21,0.06
2018-06-04,Roscommon,17.63,5.16,1.74,2.3
2018-06-05,Roscommon,17.29,4.9,1.97,1.4
2018-06-06,Roscommon,17.24,7.23,1.76,0.03
2018-06-07,Roscommon,17.85,7.26,1.85,0.35
2018-06-08,Roscommon,18.13,6.04,1.22,1.88
2018-06-09,Roscommon,17.33,4.27,1.57,1.34
2018-06-10,Roscommon,15.03,2.82,2.72,0.64
2018-06-11,Roscommon,14.51,3.74,2.74,0.45
2018-06-12,Roscommon,14.22,4.28,1.95,0.28
2018-06-13,Roscommon,14.03,2.14,5.32,6.47
2018-06-14,Roscommon,13.3,5.6,6.87,1.82
2018-06-15,Roscommon,11.95,4.26,3.71,2.93
2018-06-16,Roscommon,12.6,4.63,4.77,4.75
2018-06-17,Roscommon,13.56,3.28,4.34,2.94
2018-06-18,Roscommon,12.96,3.8,3.84,1.62
2018-06-19,Roscommon,14.37,2.35,3.54,7.86
2018-06-20,Roscommon,12.99,4.94,4.59,1.51
2018-06-21,Roscommon,11.62,6.8,3.38,0.01
2018-06-22,Roscommon,12.89,7.71,1.61,0.0
2018-06-23,Roscommon,14.46,7.98,1.47,0.0
2018-06-24,Roscommon,16.67,8.51,1.42,0.0
2018-06-25,Roscommon,18.03,7.38,0.8,0.0
2018-06-26,Roscommon,20.09,7.77,1.56,0.0
2018-06-27,Roscommon,20.72,8.08,2.0,0.0
2018-06-28,Roscommon,20.45,7.99,2.16,0.0
2018-06-29,Roscommon,19.24,8.27,2.44,0.02
2018-06-30,Roscommon,18.97,7.34,2.04,0.0
2018-07-01,Roscommon,17.07,4.02,4.11,0.05
2018-07-02,Roscommon,16.79,8.32,3.41,0.09
2018-07-03,Roscommon,17.12,8.1,2.63,0.06
2018-07-04,Roscommon,18.63,7.55,1.58,0.0
2018-07-05,Roscommon,16.24,4.61,1.41,0.16
2018-07-06,Roscommon,17.47,6.29,1.32,0.13
2018-07-07,Roscommon,18.12,4.83,2.07,0.28
2018-07-08,Roscommon,18.9,4.62,1.66,0.2
2018-07-09,Roscommon,16.88,6.06,2.58,0.11
2018-07-10,Roscommon,15.95,6.01,1.77,0.06
2018-07-11,Roscommon,16.54,4.11,2.6,0.54
2018-07-12,Roscommon,15.67,3.93,1.91,0.09
2018-07-13,Roscommon,16.8,4.82,1.03,0.33
2018-07-14,Roscommon,17.09,2.31,3.17,1.64
2018-07-15,Roscommon,16.93,2.9,3.42,9.23
2018-07-16,Roscommon,15.03,4.98,2.49,1.29
2018-07-17,Roscommon,15.34,4.61,1.87,1.63
2018-07-18,Roscommon,14.59,5.27,1.71,0.19
2018-07-19,Roscommon,14.84,5.09,2.27,0.35
2018-07-20,Roscommon,16.04,3.74,3.25,5.98
2018-07-21,Roscommon,17.42,4.29,2.48,0.35
2018-07-22,Roscommon,19.39,4.56,2.63,0.82
2018-07-23,Roscommon,18.17,4.15,3.19,4.19
2018-07-24,Roscommon,15.43,5.32,2.19,0.38
2018-07-25,Roscommon,16.98,5.71,3.33,0.12
2018-07-26,Roscommon,18.2,3.08,4.4,15.18
2018-07-27,Roscommon,15.65,2.9,3.35,6.79
2018-07-28,Roscommon,13.04,5.21,4.38,7.45
2018-07-29,Roscommon,13.72,5.98,2.68,1.53
2018-07-30,Roscommon,13.6,6.07,3.73,3.1
2018-07-31,Roscommon,13.89,2.49,5.27,4.01
2018-08-01,Roscommon,16.44,1.79,4.07,13.63
2018-08-02,Roscommon,18.63,2.02,3.19,3.21
2018-08-03,Roscommon,18.27,4.44,2.26,0.67
2018-08-04,Roscommon,16.78,3.87,1.87,0.16
2018-08-05,Roscommon,16.59,3.82,2.32,0.2
2018-08-06,Roscommon,16.45,3.69,3.12,1.07
2018-08-07,Roscommon,13.84,4.46,3.28,1.05
2018-08-08,Roscommon,12.78,5.39,3.17,0.93
2018-08-09,Roscommon,12.6,4.86,2.72,1.23
2018-08-10,Roscommon,12.67,5.34,2.12,0.59
2018-08-11,Roscommon,14.96,2.7,3.39,9.61
2018-08-12,Roscommon,16.89,4.22,0.85,1.51
2018-08-13,Roscommon,15.95,3.69,2.43,0.87
2018-08-14,Roscommon,17.18,1.99,4.65,2.56
2018-08-15,Roscommon,16.84,3.11,4.84,1.99
2018-08-16,Roscommon,13.69,4.3,4.44,4.12
2018-08-17,Roscommon,14.85,1.31,5.1,8.21
2018-08-18,Roscommon,18.23,2.38,4.47,9.14
2018-08-19,Roscommon,17.97,3.26,3.04,2.3
2018-08-20,Roscommon,16.79,3.59,2.03,2.08
2018-08-21,Roscommon,17.57,3.43,3.75,3.94
2018-08-22,Roscommon,15.11,3.74,2.85,10.98
2018-08-23,Roscommon,12.64,4.5,4.76,5.28
2018-08-24,Roscommon,10.92,4.38,3.71,3.77
2018-08-25,Roscommon,11.51,4.72,1.87,2.64
2018-08-26,Roscommon,13.28,2.65,5.26,14.65
2018-08-27,Roscommon,13.33,3.07,4.05,0.84
2018-08-28,Roscommon,13.16,1.64,3.32,3.3
2018-08-29,Roscommon,11.47,4.44,2.4,0.13
2018-08-30,Roscommon,11.96,3.75,1.49,0.12
2018-08-31,Roscommon,14.08,2.6,3.76,3.18
2018-09-01,Roscommon,16.6,2.95,1.38,0.59
2018-09-02,Roscommon,14.94,2.6,3.8,3.12
2018-09-03,Roscommon,11.54,4.49,2.62,0.02
2018-09-04,Roscommon,12.11,3.08,1.84,0.13
2018-09-05,Roscommon,13.44,2.55,2.31,1.87
2018-09-06,Roscommon,12.14,2.42,2.83,6.1
2018-09-07,Roscommon,11.62,2.53,2.42,2.06
2018-09-08,Roscommon,14.88,1.67,3.12,10.61
2018-09-09,Roscommon,13.06,3.55,4.88,0.85
2018-09-10,Roscommon,13.44,0.86,4.29,8.76
2018-09-11,Roscommon,12.23,3.26,3.7,1.71
2018-09-12,Roscommon,11.41,3.83,3.29,0.25
2018-09-13,Roscommon,12.35,2.72,4.27,1.85
2018-09-14,Roscommon,12.43,2.92,3.74,5.79
2018-09-15,Roscommon,13.37,2.06,4.51,5.14
2018-09-16,Roscommon,13.36,2.94,3.44,0.98
2018-09-17,Roscommon,15.18,1.4,4.95,7.72
2018-09-18,Roscommon,14.43,2.9,5.38,1.77
2018-09-19,Roscommon,11.95,2.95,7.52,7.99
2018-09-20,Roscommon,8.43,1.45,2.64,10.54
2018-09-21,Roscommon,9.61,3.21,4.7,2.63
2018-09-22,Roscommon,8.95,2.36,1.51,1.07
2018-09-23,Roscommon,7.84,3.62,3.26,0.3
2018-09-24,Roscommon,8.74,3.05,1.93,0.0
2018-09-25,Roscommon,10.7,1.42,5.29,2.85
2018-09-26,Roscommon,14.8,1.46,3.67,1.01
2018-09-27,Roscommon,10.66,1.51,3.09,0.84
2018-09-28,Roscommon,9.07,3.04,1.59,0.01
2018-09-29,Roscommon,8.93,2.03,2.98,0.41
2018-09-30,Roscommon,8.85,1.83,3.53,0.29
2018-10-01,Roscommon,9.76,2.11,3.94,2.24
2018-10-02,Roscommon,13.16,1.74,3.96,2.29
2018-10-03,Roscommon,12.95,1.75,3.3,1.6
2018-10-04,Roscommon,12.18,1.67,3.25,2.75
2018-10-05,Roscommon,8.57,2.37,2.26,0.69
2018-10-06,Roscommon,7.07,3.13,2.46,0.06
2018-10-07,Roscommon,10.39,1.18,5.66,1.46
2018-10-08,Roscommon,13.02,0.93,6.35,5.08
2018-10-09,Roscommon,13.87,0.89,6.08,1.55
2018-10-10,Roscommon,14.81,2.8,5.53,0.12
2018-10-11,Roscommon,11.94,1.97,4.49,7.78
2018-10-12,Roscommon,12.43,1.57,6.66,5.31
2018-10-13,Roscommon,10.14,0.7,2.6,11.78
2018-10-14,Roscommon,7.76,2.78,1.27,0.0
2018-10-15,Roscommon,8.33,2.89,1.76,0.0
2018-10-16,Roscommon,10.28,2.17,4.27,1.42
2018-10-17,Roscommon,8.24,2.39,2.11,0.49
2018-10-18,Roscommon,6.95,2.09,1.58,0.04
2018-10-19,Roscommon,10.58,1.33,3.22,0.65
2018-10-20,Roscommon,13.45,1.09,3.51,1.24
2018-10-21,Roscommon,10.0,2.01,3.46,2.24
2018-10-22,Roscommon,7.43,2.02,2.76,0.0
2018-10-23,Roscommon,9.26,1.89,3.68,0.1
2018-10-24,Roscommon,9.67,1.12,2.77,0.39
2018-10-25,Roscommon,9.34,1.34,3.39,2.1
2018-10-26,Roscommon,5.75,1.86,4.33,1.39
2018-10-27,Roscommon,3.72,1.88,3.92,3.01
2018-10-28,Roscommon,3.51,2.32,1.92,0.03
2018-10-29,Roscommon,3.79,0.95,3.64,0.07
2018-10-30,Roscommon,4.65,1.11,2.05,0.79
2018-10-31,Roscommon,4.31,1.39,2.0,3.2
2018-11-01,Roscommon,3.08,1.96,1.86,0.34
2018-11-02,Roscommon,4.49,0.71,4.07,6.83
2018-11-03,Roscommon,11.7,1.02,5.81,7.69
2018-11-04,Roscommon,7.67,1.48,2.66,0.87
2018-11-05,Roscommon,7.8,1.07,1.99,2.64
2018-11-06,Roscommon,9.12,0.71,4.1,7.23
2018-11-07,Roscommon,5.92,0.96,3.08,4.92
2018-11-08,Roscommon,6.97,1.33,4.15,0.32
2018-11-09,Roscommon,8.19,0.33,6.11,16.95
2018-11-10,Roscommon,6.78,1.38,2.71,0.79
2018-11-11,Roscommon,6.98,0.84,3.9,3.37
2018-11-12,Roscommon,7.63,0.88,4.33,3.96
2018-11-13,Roscommon,8.64,0.72,4.6,8.66
2018-11-14,Roscommon,12.42,0.5,6.33,3.79
2018-11-15,Roscommon,9.8,0.46,4.5,5.63
2018-11-16,Roscommon,10.06,0.59,4.23,0.49
2018-11-17,Roscommon,10.09,0.54,4.41,0.29
2018-11-18,Roscommon,6.42,1.39,3.59,0.11
2018-11-19,Roscommon,5.37,0.7,3.4,0.26
2018-11-20,Roscommon,4.45,0.99,4.23,0.73
2018-11-21,Roscommon,3.75,0.5,3.5,5.04
2018-11-22,Roscommon,3.94,0.85,3.41,0.2
2018-11-23,Roscommon,4.4,0.86,3.44,0.53
2018-11-24,Roscommon,6.16,0.59,2.95,0.21
2018-11-25,Roscommon,3.78,1.06,2.71,0.25
2018-11-26,Roscommon,4.38,0.76,3.17,0.29
2018-11-27,Roscommon,7.7,0.73,5.29,16.6
2018-11-28,Roscommon,10.59,0.28,7.38,10.24
2018-11-29,Roscommon,7.36,0.64,4.38,7.81
2018-11-30,Roscommon,5.35,0.74,4.13,2.44
2018-12-01,Roscommon,6.37,0.44,1.51,6.97
2018-12-02,Roscommon,9.69,0.34,4.82,5.89
2018-12-03,Roscommon,4.43,0.98,1.79,3.07
2018-12-04,Roscommon,2.44,0.32,1.99,1.98
2018-12-05,Roscommon,7.82,0.48,2.51,7.0
2018-12-06,Roscommon,10.51,0.42,4.43,5.88
2018-12-07,Roscommon,6.86,0.66,7.85,2.62
2018-12-08,Roscommon,7.74,0.49,7.06,5.83
2018-12-09,Roscommon,6.6,0.67,4.4,2.32
2018-12-10,Roscommon,5.83,0.33,2.45,0.51
2018-12-11,Roscommon,8.14,0.17,3.68,5.04
2018-12-12,Roscommon,5.81,0.42,3.92,2.16
