date,county,temperature,solar_irradiance,wind_speed,precipitation
2017-10-30,Galway,9.01,0.71,2.84,0.76
2017-10-31,Galway,11.95,0.75,4.2,0.84
2017-11-01,Galway,11.01,1.14,2.02,0.36
2017-11-02,Galway,8.47,0.88,1.08,0.12
2017-11-03,Galway,8.64,1.04,2.43,2.31
2017-11-04,Galway,6.43,1.31,3.93,2.99
2017-11-05,Galway,6.25,1.61,3.21,1.11
2017-11-06,Galway,9.97,0.59,5.46,10.61
2017-11-07,Galway,5.55,1.47,2.17,0.7
2017-11-08,Galway,8.09,0.52,3.16,1.95
2017-11-09,Galway,9.95,1.32,3.72,2.1
2017-11-10,Galway,8.46,0.75,3.47,11.07
2017-11-11,Galway,6.57,0.43,2.3,11.01
2017-11-12,Galway,4.83,1.4,3.09,0.05
2017-11-13,Galway,6.97,0.5,3.38,3.93
2017-11-14,Galway,9.25,0.66,1.55,2.08
2017-11-15,Galway,7.25,0.55,2.71,0.79
2017-11-16,Galway,5.76,1.24,2.24,2.35
2017-11-17,Galway,5.12,0.75,1.53,0.42
2017-11-18,Galway,5.61,0.46,1.02,2.93
2017-11-19,Galway,6.84,0.34,3.51,4.64
2017-11-20,Galway,11.74,0.43,3.96,3.0
2017-11-21,Galway,11.34,0.48,4.51,2.49
2017-11-22,Galway,6.47,0.42,2.66,11.76
2017-11-23,Galway,4.2,1.13,3.56,0.87
2017-11-24,Galway,2.09,0.81,2.32,2.06
2017-11-25,Galway,2.7,0.97,3.24,0.71
2017-11-26,Galway,5.97,0.43,3.7,6.21
2017-11-27,Galway,5.77,0.55,4.23,1.85
2017-11-28,Galway,3.94,0.89,3.51,1.11
2017-11-29,Galway,2.97,0.94,2.91,0.7
2017-11-30,Galway,4.09,0.74,3.1,1.13
2017-12-01,Galway,3.05,0.82,1.53,0.24
2017-12-02,Galway,6.32,0.64,2.25,0.44
2017-12-03,Galway,6.06,0.68,1.98,0.48
2017-12-04,Galway,6.13,0.69,1.53,0.6
2017-12-05,Galway,7.04,0.52,3.83,0.94
2017-12-06,Galway,10.77,0.29,6.47,12.44
2017-12-07,Galway,4.43,0.71,5.68,1.94
2017-12-08,Galway,1.5,0.77,3.39,1.67
2017-12-09,Galway,0.12,0.62,1.92,5.31
2017-12-10,Galway,-1.07,0.41,4.01,14.86
2017-12-11,Galway,1.6,0.56,3.21,1.3
2017-12-12,Galway,3.07,0.49,2.95,2.29
2017-12-13,Galway,4.05,0.31,5.56,8.79
2017-12-14,Galway,4.33,0.43,5.5,4.95
2017-12-15,Galway,3.52,0.76,3.88,0.81
2017-12-16,Galway,3.88,0.52,1.99,0.59
2017-12-17,Galway,7.75,0.42,2.75,1.91
2017-12-18,Galway,5.85,0.51,2.39,0.5
2017-12-19,Galway,10.22,0.3,4.06,1.7
2017-12-20,Galway,8.76,0.4,1.38,5.99
2017-12-21,Galway,9.78,0.19,2.5,5.09
2017-12-22,Galway,8.59,0.45,2.09,0.92
2017-12-23,Galway,9.52,0.4,4.49,1.0
2017-12-24,Galway,10.16,0.18,6.72,12.49
2017-12-25,Galway,5.04,0.25,3.11,10.41
2017-12-26,Galway,2.83,0.78,3.28,1.27
2017-12-27,Galway,1.95,0.67,3.35,0.89
2017-12-28,Galway,0.56,0.51,2.15,4.05
2017-12-29,Galway,3.65,0.67,4.6,15.22
2017-12-30,Galway,6.03,0.5,4.98,4.9
2017-12-31,Galway,5.85,0.47,4.88,8.67
2018-01-01,Galway,4.67,0.68,4.82,1.21
2018-01-02,Galway,6.8,0.29,6.38,12.48
2018-01-03,Galway,6.39,0.5,7.27,2.98
2018-01-04,Galway,3.81,0.76,2.72,5.46
2018-01-05,Galway,3.81,0.57,2.44,0.86
2018-01-06,Galway,1.53,0.92,3.68,0.08
2018-01-07,Galway,-0.93,0.88,1.99,0.06
2018-01-08,Galway,0.06,0.65,3.48,0.3
2018-01-09,Galway,5.1,0.09,4.22,4.74
2018-01-10,Galway,2.83,0.47,2.42,15.6
2018-01-11,Galway,2.93,0.61,2.22,0.81
2018-01-12,Galway,6.24,0.21,6.65,12.91
2018-01-13,Galway,7.0,0.6,3.26,4.59
2018-01-14,Galway,6.56,0.32,5.08,6.94
2018-01-15,Galway,5.77,0.78,5.34,5.14
2018-01-16,Galway,2.72,0.44,7.44,8.74
2018-01-17,Galway,4.52,0.43,6.21,11.07
2018-01-18,Galway,3.43,0.79,4.53,2.84
2018-01-19,Galway,2.76,0.88,3.52,3.59
2018-01-20,Galway,1.66,0.67,1.87,10.14
2018-01-21,Galway,7.15,0.37,5.02,9.61
2018-01-22,Galway,6.97,0.75,4.31,0.53
2018-01-23,Galway,9.41,0.65,6.39,14.63
2018-01-24,Galway,6.29,1.0,7.2,4.92
2018-01-25,Galway,5.33,0.86,4.93,3.33
2018-01-26,Galway,5.54,0.6,3.17,3.55
2018-01-27,Galway,9.67,0.66,4.9,7.32
2018-01-28,Galway,10.72,0.48,7.38,3.12
2018-01-29,Galway,5.62,1.38,2.88,5.41
2018-01-30,Galway,4.52,0.55,3.91,5.86
2018-01-31,Galway,3.93,0.88,6.41,5.2
2018-02-01,Galway,3.57,1.42,4.56,1.03
2018-02-02,Galway,3.9,0.86,2.8,1.92
2018-02-03,Galway,3.86,1.37,4.2,1.14
2018-02-04,Galway,3.12,1.79,2.05,0.17
2018-02-05,Galway,1.99,1.01,2.36,3.63
2018-02-06,Galway,1.59,1.68,3.65,0.67
2018-02-07,Galway,3.39,0.76,2.93,3.1
2018-02-08,Galway,5.48,1.12,3.18,4.45
2018-02-09,Galway,2.81,1.64,4.02,4.13
2018-02-10,Galway,6.53,1.06,5.35,8.65
2018-02-11,Galway,1.65,1.31,4.83,4.39
2018-02-12,Galway,2.92,1.63,5.23,13.45
2018-02-13,Galway,2.45,1.92,3.9,0.48
2018-02-14,Galway,5.54,1.59,6.52,3.87
2018-02-15,Galway,2.75,1.84,5.28,3.56
2018-02-16,Galway,3.75,0.93,3.7,3.94
2018-02-17,Galway,4.9,2.06,1.91,0.69
2018-02-18,Galway,8.1,0.61,3.09,4.38
2018-02-19,Galway,7.46,1.29,2.75,1.04
2018-02-20,Galway,4.09,2.28,1.88,0.06
2018-02-21,Galway,2.68,2.59,1.89,0.09
2018-02-22,Galway,4.44,1.48,4.07,0.08
2018-02-23,Galway,3.79,1.4,5.95,0.11
2018-02-24,Galway,2.35,1.11,4.35,0.13
2018-02-25,Galway,0.75,2.32,3.75,0.0
2018-02-26,Galway,-0.2,2.22,3.7,0.02
2018-02-27,Galway,-0.32,2.67,3.24,0.21
2018-02-28,Galway,-1.97,1.93,5.63,1.3
2018-03-01,Galway,-1.44,1.47,7.1,2.17
2018-03-02,Galway,0.04,0.89,6.95,11.25
2018-03-03,Galway,0.38,0.83,5.26,2.0
2018-03-04,Galway,0.93,0.75,4.24,2.25
2018-03-05,Galway,1.41,1.51,1.14,1.12
2018-03-06,Galway,2.76,1.7,2.03,2.41
2018-03-07,Galway,3.45,3.0,3.8,0.45
2018-03-08,Galway,3.67,2.98,2.48,0.98
2018-03-09,Galway,3.03,2.19,3.37,2.91
2018-03-10,Galway,6.96,0.97,4.6,6.83
2018-03-11,Galway,6.45,2.14,2.28,0.47
2018-03-12,Galway,5.4,2.04,2.46,0.95
2018-03-13,Galway,5.65,2.89,4.26,1.65
2018-03-14,Galway,8.55,1.0,7.13,8.4
2018-03-15,Galway,7.71,2.23,4.4,4.74
2018-03-16,Galway,7.13,3.11,2.97,1.04
2018-03-17,Galway,2.65,1.67,5.72,0.53
2018-03-18,Galway,-0.27,2.72,5.45,0.41
2018-03-19,Galway,1.25,3.18,3.54,0.03
2018-03-20,Galway,2.14,4.58,1.21,0.0
2018-03-21,Galway,6.03,2.33,3.62,0.05
2018-03-22,Galway,7.43,1.15,4.96,8.57
2018-03-23,Galway,6.96,2.85,3.36,1.44
2018-03-24,Galway,5.71,4.25,1.94,0.1
2018-03-25,Galway,5.82,3.64,1.67,0.23
2018-03-26,Galway,6.99,1.78,3.92,6.42
2018-03-27,Galway,6.4,3.1,4.4,0.66
2018-03-28,Galway,4.6,3.86,3.21,2.19
2018-03-29,Galway,3.68,3.06,2.47,4.11
2018-03-30,Galway,4.65,2.81,4.48,4.76
2018-03-31,Galway,4.46,3.55,2.63,0.74
2018-04-01,Galway,3.35,2.94,4.27,0.55
2018-04-02,Galway,3.64,1.64,4.93,7.26
2018-04-03,Galway,6.98,1.94,2.38,11.57
2018-04-04,Galway,3.65,4.51,4.65,1.1
2018-04-05,Galway,4.82,3.26,5.28,8.73
2018-04-06,Galway,8.03,2.48,5.81,11.66
2018-04-07,Galway,8.94,3.86,1.31,1.75
2018-04-08,Galway,8.77,3.12,1.15,2.55
2018-04-09,Galway,8.03,3.11,2.42,3.35
2018-04-10,Galway,7.54,2.12,3.92,0.99
2018-04-11,Galway,8.25,1.51,2.42,0.58
2018-04-12,Galway,8.54,1.78,2.31,0.46
2018-04-13,Galway,8.98,3.31,1.16,0.63
2018-04-14,Galway,9.99,3.46,5.12,0.65
2018-04-15,Galway,10.33,3.18,6.31,6.18
2018-04-16,Galway,9.21,1.88,7.58,17.2
2018-04-17,Galway,11.75,4.35,7.27,2.27
2018-04-18,Galway,12.14,2.22,5.9,5.91
2018-04-19,Galway,11.34,5.32,3.24,0.13
2018-04-20,Galway,9.65,5.76,2.9,0.14
2018-04-21,Galway,10.11,4.94,3.11,3.32
2018-04-22,Galway,9.25,3.85,4.6,2.77
2018-04-23,Galway,9.46,3.02,4.69,1.21
2018-04-24,Galway,8.7,2.83,3.35,5.99
2018-04-25,Galway,7.83,5.55,5.25,3.35
2018-04-26,Galway,8.0,4.8,3.5,0.82
2018-04-27,Galway,7.11,5.59,2.44,0.22
2018-04-28,Galway,6.76,5.96,1.42,0.72
2018-04-29,Galway,7.19,5.25,1.41,1.02
2018-04-30,Galway,7.85,6.18,1.73,0.34
2018-05-01,Galway,8.05,2.19,4.46,13.14
2018-05-02,Galway,7.62,5.2,4.23,1.07
2018-05-03,Galway,9.52,2.64,3.77,3.46
2018-05-04,Galway,12.48,3.99,3.51,0.41
2018-05-05,Galway,12.37,5.32,3.77,0.14
2018-05-06,Galway,11.98,5.14,3.13,0.12
2018-05-07,Galway,13.08,4.57,3.41,0.29
2018-05-08,Galway,11.54,5.68,4.28,2.75
2018-05-09,Galway,9.11,4.04,5.15,4.98
2018-05-10,Galway,9.5,6.07,4.35,0.72
2018-05-11,Galway,8.58,4.73,4.92,7.82
2018-05-12,Galway,8.43,6.44,2.38,0.1
2018-05-13,Galway,10.3,4.89,3.2,0.81
2018-05-14,Galway,13.03,4.27,2.3,0.38
2018-05-15,Galway,10.5,3.38,3.36,1.72
2018-05-16,Galway,10.26,7.71,3.54,0.0
2018-05-17,Galway,11.55,5.81,2.69,0.07
2018-05-18,Galway,13.34,4.94,2.77,0.03
2018-05-19,Galway,13.79,5.27,4.42,0.1
2018-05-20,Galway,13.9,2.13,3.98,8.96
2018-05-21,Galway,8.56,4.4,3.99,16.63
2018-05-22,Galway,11.22,7.36,2.45,0.0
2018-05-23,Galway,15.26,7.1,1.95,0.05
2018-05-24,Galway,15.98,6.42,1.71,1.19
2018-05-25,Galway,14.95,6.37,4.99,0.3
2018-05-26,Galway,15.64,5.14,3.94,0.3
2018-05-27,Galway,16.67,4.92,3.35,0.68
2018-05-28,Galway,19.49,5.36,0.77,0.03
2018-05-29,Galway,19.2,7.6,2.42,0.06
2018-05-30,Galway,18.03,7.57,2.54,0.05
2018-05-31,Galway,19.41,5.18,0.79,0.96
2018-06-01,Galway,18.85,5.07,1.39,2.75
2018-06-02,Galway,18.28,2.72,1.39,3.77
2018-06-03,Galway,18.58,4.86,1.27,0.07
2018-06-04,Galway,18.54,5.16,2.26,1.35
2018-06-05,Galway,18.77,4.9,1.93,2.39
2018-06-06,Galway,19.11,7.23,1.62,0.09
2018-06-07,Galway,19.52,7.26,2.29,0.35
2018-06-08,Galway,18.16,6.04,1.82,2.39
2018-06-09,Galway,17.48,4.27,2.06,0.47
2018-06-10,Galway,15.21,2.82,2.79,0.23
2018-06-11,Galway,15.15,3.74,2.77,0.31
2018-06-12,Galway,15.05,4.28,2.07,0.22
2018-06-13,Galway,14.52,2.14,6.0,6.38
2018-06-14,Galway,13.42,5.6,7.04,1.92
2018-06-15,Galway,12.43,4.26,4.14,4.19
2018-06-16,Galway,12.73,4.63,4.91,4.13
2018-06-17,Galway,13.65,3.28,4.55,2.9
2018-06-18,Galway,13.02,3.8,4.06,1.37
2018-06-19,Galway,14.09,2.35,3.66,7.57
2018-06-20,Galway,12.84,4.94,4.52,1.33
2018-06-21,Galway,11.97,6.8,3.18,0.02
2018-06-22,Galway,13.72,7.71,1.59,0.0
2018-06-23,Galway,15.09,7.98,1.64,0.0
2018-06-24,Galway,17.38,8.51,1.65,0.0
2018-06-25,Galway,19.11,7.38,0.81,0.0
2018-06-26,Galway,21.97,7.77,1.68,0.02
2018-06-27,Galway,22.91,8.08,2.14,0.0
2018-06-28,Galway,22.89,7.99,2.47,0.0
2018-06-29,Galway,22.34,8.27,2.68,0.01
2018-06-30,Galway,22.34,7.34,1.7,0.02
2018-07-01,Galway,17.43,4.02,4.97,0.14
2018-07-02,Galway,18.03,8.32,3.78,0.03
2018-07-03,Galway,19.64,8.1,2.67,0.02
2018-07-04,Galway,20.37,7.55,2.27,0.0
2018-07-05,Galway,17.68,4.61,1.42,0.09
2018-07-06,Galway,18.17,6.29,1.61,0.04
2018-07-07,Galway,18.87,4.83,2.63,0.15
2018-07-08,Galway,20.18,4.62,2.17,0.17
2018-07-09,Galway,18.26,6.06,2.87,0.05
2018-07-10,Galway,17.12,6.01,2.29,0.04
2018-07-11,Galway,17.73,4.11,3.01,0.29
2018-07-12,Galway,17.35,3.93,2.13,0.06
2018-07-13,Galway,18.07,4.82,1.63,0.15
2018-07-14,Galway,17.52,2.31,4.03,2.78
2018-07-15,Galway,17.21,2.9,3.7,7.45
2018-07-16,Galway,15.44,4.98,2.84,1.2
2018-07-17,Galway,15.98,4.61,2.19,1.81
2018-07-18,Galway,15.07,5.27,1.98,0.1
2018-07-19,Galway,15.3,5.09,2.62,0.39
2018-07-20,Galway,16.76,3.74,3.37,3.89
2018-07-21,Galway,18.14,4.29,2.8,0.19
2018-07-22,Galway,19.92,4.56,3.07,0.71
2018-07-23,Galway,18.13,4.15,3.2,4.42
2018-07-24,Galway,16.06,5.32,2.62,0.33
2018-07-25,Galway,18.02,5.71,3.99,0.31
2018-07-26,Galway,17.94,3.08,4.02,19.02
2018-07-27,Galway,15.43,2.9,2.88,20.7
2018-07-28,Galway,12.83,5.21,4.1,5.59
2018-07-29,Galway,13.6,5.98,2.65,2.18
2018-07-30,Galway,13.65,6.07,3.93,3.37
2018-07-31,Galway,13.99,2.49,5.48,4.22
2018-08-01,Galway,16.33,1.79,3.9,12.61
2018-08-02,Galway,18.02,2.02,3.35,2.99
2018-08-03,Galway,17.9,4.44,2.41,0.64
2018-08-04,Galway,16.37,3.87,1.97,0.18
2018-08-05,Galway,16.41,3.82,2.66,0.22
2018-08-06,Galway,16.36,3.69,3.25,0.9
2018-08-07,Galway,14.0,4.46,3.52,1.36
2018-08-08,Galway,12.8,5.39,3.33,0.86
2018-08-09,Galway,12.69,4.86,2.58,1.26
2018-08-10,Galway,13.12,5.34,2.03,0.47
2018-08-11,Galway,15.06,2.7,3.36,11.05
2018-08-12,Galway,17.09,4.22,1.11,1.35
2018-08-13,Galway,16.01,3.69,2.72,0.53
2018-08-14,Galway,17.28,1.99,4.97,2.82
2018-08-15,Galway,16.56,3.11,5.04,1.52
2018-08-16,Galway,13.97,4.3,4.67,4.11
2018-08-17,Galway,15.07,1.31,5.27,7.06
2018-08-18,Galway,18.25,2.38,4.79,9.93
2018-08-19,Galway,17.67,3.26,3.0,1.86
2018-08-20,Galway,16.55,3.59,2.11,1.84
2018-08-21,Galway,17.69,3.43,4.2,6.28
2018-08-22,Galway,14.85,3.74,2.84,10.7
2018-08-23,Galway,12.69,4.5,4.82,5.61
2018-08-24,Galway,11.19,4.38,3.77,3.46
2018-08-25,Galway,11.69,4.72,1.65,3.53
2018-08-26,Galway,13.18,2.65,5.2,12.17
2018-08-27,Galway,13.35,3.07,4.05,0.75
2018-08-28,Galway,12.99,1.64,3.4,3.78
2018-08-29,Galway,11.64,4.44,2.42,0.27
2018-08-30,Galway,12.58,3.75,1.81,0.09
2018-08-31,Galway,14.64,2.6,3.52,2.93
2018-09-01,Galway,16.85,2.95,1.4,0.47
2018-09-02,Galway,14.59,2.6,3.62,2.52
2018-09-03,Galway,11.82,4.49,2.35,0.03
2018-09-04,Galway,12.2,3.08,1.81,0.18
2018-09-05,Galway,14.1,2.55,2.58,1.97
2018-09-06,Galway,12.45,2.42,2.76,5.37
2018-09-07,Galway,12.41,2.53,2.48,3.24
2018-09-08,Galway,14.75,1.67,3.12,7.85
2018-09-09,Galway,12.87,3.55,4.71,0.96
2018-09-10,Galway,13.52,0.86,4.39,8.27
2018-09-11,Galway,12.16,3.26,3.72,1.19
2018-09-12,Galway,11.74,3.83,3.44,0.3
2018-09-13,Galway,12.54,2.72,4.26,2.18
2018-09-14,Galway,12.54,2.92,3.75,5.34
2018-09-15,Galway,13.57,2.06,4.54,5.9
2018-09-16,Galway,13.45,2.94,3.58,0.58
2018-09-17,Galway,15.35,1.4,4.87,7.29
2018-09-18,Galway,14.17,2.9,5.4,1.86
2018-09-19,Galway,11.76,2.95,7.53,9.28
2018-09-20,Galway,8.72,1.45,2.31,8.33
2018-09-21,Galway,9.68,3.21,4.42,2.4
2018-09-22,Galway,9.19,2.36,1.63,1.2
2018-09-23,Galway,7.96,3.62,3.04,0.25
2018-09-24,Galway,9.29,3.05,1.96,0.0
2018-09-25,Galway,11.21,1.42,5.76,3.05
2018-09-26,Galway,14.97,1.46,4.06,0.83
2018-09-27,Galway,10.88,1.51,3.13,0.75
2018-09-28,Galway,9.11,3.04,1.37,0.0
2018-09-29,Galway,9.29,2.03,2.95,0.4
2018-09-30,Galway,9.17,1.83,3.35,0.25
2018-10-01,Galway,10.2,2.11,3.82,2.15
2018-10-02,Galway,13.36,1.74,4.08,1.83
2018-10-03,Galway,13.1,1.75,3.37,1.43
2018-10-04,Galway,12.15,1.67,3.31,2.25
2018-10-05,Galway,8.51,2.37,2.11,0.23
2018-10-06,Galway,7.17,3.13,2.22,0.13
2018-10-07,Galway,11.34,1.18,5.97,1.59
2018-10-08,Galway,13.28,0.93,6.91,5.95
2018-10-09,Galway,14.0,0.89,6.5,2.39
2018-10-10,Galway,14.84,2.8,5.78,0.15
2018-10-11,Galway,11.9,1.97,4.62,7.68
2018-10-12,Galway,12.17,1.57,7.0,4.17
2018-10-13,Galway,9.74,0.7,2.65,9.24
2018-10-14,Galway,7.95,2.78,1.47,0.04
2018-10-15,Galway,8.56,2.89,1.87,0.01
2018-10-16,Galway,10.59,2.17,4.47,1.83
2018-10-17,Galway,8.5,2.39,2.01,0.46
2018-10-18,Galway,7.16,2.09,1.81,0.03
2018-10-19,Galway,11.26,1.33,3.53,0.97
2018-10-20,Galway,13.63,1.09,3.75,1.23
2018-10-21,Galway,9.98,2.01,3.4,2.37
2018-10-22,Galway,7.83,2.02,2.75,0.0
2018-10-23,Galway,9.56,1.89,3.73,0.06
2018-10-24,Galway,9.83,1.12,2.49,0.32
2018-10-25,Galway,9.49,1.34,3.25,2.0
2018-10-26,Galway,6.12,1.86,4.21,1.59
2018-10-27,Galway,4.05,1.88,3.45,3.58
2018-10-28,Galway,3.24,2.32,1.48,0.01
2018-10-29,Galway,3.83,0.95,3.53,0.64
2018-10-30,Galway,4.5,1.11,2.06,0.8
2018-10-31,Galway,5.15,1.39,1.8,3.8
2018-11-01,Galway,3.73,1.96,1.75,0.32
2018-11-02,Galway,5.09,0.71,4.17,7.4
2018-11-03,Galway,11.88,1.02,6.23,7.64
2018-11-04,Galway,7.89,1.48,2.74,0.81
2018-11-05,Galway,7.23,1.07,1.7,1.53
2018-11-06,Galway,9.03,0.71,3.84,5.67
2018-11-07,Galway,6.0,0.96,2.71,5.3
2018-11-08,Galway,6.97,1.33,3.98,0.72
2018-11-09,Galway,8.38,0.33,6.27,17.39
2018-11-10,Galway,7.0,1.38,2.37,1.1
2018-11-11,Galway,7.34,0.84,3.99,5.47
2018-11-12,Galway,8.23,0.88,4.18,4.13
2018-11-13,Galway,9.03,0.72,4.34,7.73
2018-11-14,Galway,12.87,0.5,6.34,6.38
2018-11-15,Galway,10.03,0.46,4.56,7.03
2018-11-16,Galway,10.1,0.59,4.68,0.45
2018-11-17,Galway,10.36,0.54,4.83,0.26
2018-11-18,Galway,6.32,1.39,3.55,0.11
2018-11-19,Galway,5.43,0.7,3.59,0.18
2018-11-20,Galway,4.32,0.99,4.15,0.4
2018-11-21,Galway,4.09,0.5,3.28,3.62
2018-11-22,Galway,3.97,0.85,3.65,0.14
2018-11-23,Galway,4.36,0.86,3.6,0.55
2018-11-24,Galway,6.15,0.59,2.98,0.16
2018-11-25,Galway,3.69,1.06,2.83,0.26
2018-11-26,Galway,4.88,0.76,3.78,0.37
2018-11-27,Galway,8.02,0.73,5.24,16.34
2018-11-28,Galway,10.67,0.28,7.33,10.46
2018-11-29,Galway,7.92,0.64,4.74,6.63
2018-11-30,Galway,5.51,0.74,4.01,2.58
2018-12-01,Galway,6.04,0.44,1.47,6.61
2018-12-02,Galway,9.62,0.34,4.69,5.61
2018-12-03,Galway,4.5,0.98,1.67,2.52
2018-12-04,Galway,2.93,0.32,2.08,1.87
2018-12-05,Galway,7.92,0.48,2.61,5.82
2018-12-06,Galway,10.54,0.42,4.64,5.59
2018-12-07,Galway,6.91,0.66,8.04,2.83
2018-12-08,Galway,8.02,0.49,7.13,5.88
2018-12-09,Galway,6.78,0.67,4.21,2.15
2018-12-10,Galway,6.16,0.33,2.46,0.47
2018-12-11,Galway,8.01,0.17,3.71,4.67
2018-12-12,Galway,5.33,0.42,4.11,2.08
2018-12-13,Galway,6.17,0.2,5.71,6.32
2018-12-14,Galway,6.98,0.23,5.33,3.65
2018-12-15,Galway,8.33,0.23,6.06,16.79
2018-12-16,Galway,5.2,0.64,2.86,1.03
2018-12-17,Galway,7.97,0.25,6.61,9.37
2018-12-18,Galway,7.42,0.61,4.43,11.42
2018-12-19,Galway,5.92,0.38,4.21,8.04
2018-12-20,Galway,6.53,0.57,3.87,3.83
2018-12-21,Galway,6.92,0.4,3.17,8.86
2018-12-22,Galway,6.41,0.53,2.39,6.76
2018-12-23,Galway,5.46,0.46,3.03,7.8
2018-12-24,Galway,6.66,0.28,2.98,3.0
2018-12-25,Galway,8.99,0.44,3.53,0.23
2018-12-26,Galway,8.71,0.36,2.85,0.5
2018-12-27,Galway,8.64,0.41,2.07,0.35
2018-12-28,Galway,10.15,0.45,3.27,2.06
2018-12-29,Galway,10.56,0.48,3.41,1.6
2018-12-30,Galway,9.13,0.44,2.87,0.33
2018-12-31,Galway,8.86,0.28,3.43,0.45
2019-01-01,Galway,7.61,0.54,1.54,0.82
2019-01-02,Galway,5.69,0.43,2.01,1.03
2019-01-03,Galway,5.26,0.44,2.38,0.29
2019-01-04,Galway,4.06,0.4,2.41,0.03
2019-01-05,Galway,6.28,0.29,2.9,0.27
2019-01-06,Galway,9.45,0.28,3.28,2.25
2019-01-07,Galway,8.28,0.4,3.95,1.44
2019-01-08,Galway,5.87,0.62,1.54,0.41
2019-01-09,Galway,7.79,0.52,1.18,1.7
2019-01-10,Galway,7.24,0.5,1.3,0.56
2019-01-11,Galway,7.23,0.68,2.58,0.69
2019-01-12,Galway,8.64,0.53,5.01,0.63
2019-01-13,Galway,7.62,0.59,5.6,0.71
2019-01-14,Galway,6.62,0.61,2.91,0.7
2019-01-15,Galway,8.11,0.54,4.53,2.69
2019-01-16,Galway,4.91,0.57,3.62,4.18
2019-01-17,Galway,1.61,0.58,2.25,1.5
2019-01-18,Galway,5.27,0.87,3.03,5.65
2019-01-19,Galway,5.59,0.76,0.86,1.78
2019-01-20,Galway,3.76,1.05,2.76,0.77
2019-01-21,Galway,2.63,0.36,3.99,6.9
2019-01-22,Galway,2.5,0.86,3.15,2.62
2019-01-23,Galway,3.56,0.52,1.59,2.54
2019-01-24,Galway,7.92,0.52,3.43,1.29
2019-01-25,Galway,9.04,0.74,4.52,1.65
2019-01-26,Galway,7.43,0.73,6.94,6.81
2019-01-27,Galway,2.88,0.84,3.73,2.67
2019-01-28,Galway,3.25,1.1,2.03,2.19
2019-01-29,Galway,2.44,1.07,3.6,5.98
2019-01-30,Galway,1.0,1.53,2.15,1.13
2019-01-31,Galway,0.82,0.23,6.39,8.49
2019-02-01,Galway,0.09,1.71,3.26,0.01
2019-02-02,Galway,0.59,1.55,1.62,0.34
2019-02-03,Galway,5.63,0.64,3.91,9.22
2019-02-04,Galway,4.8,1.67,2.19,0.03
2019-02-05,Galway,6.97,0.7,5.37,10.69
2019-02-06,Galway,5.58,1.27,3.93,17.54
2019-02-07,Galway,5.57,1.2,4.7,6.19
2019-02-08,Galway,7.12,1.3,9.9,7.69
2019-02-09,Galway,5.21,1.24,4.42,3.71
2019-02-10,Galway,4.33,1.57,5.03,1.36
2019-02-11,Galway,6.4,1.09,3.01,0.4
2019-02-12,Galway,9.66,1.04,4.87,2.38
2019-02-13,Galway,9.6,1.07,6.01,0.63
2019-02-14,Galway,8.4,1.66,5.06,0.12
2019-02-15,Galway,8.69,0.89,6.02,0.87
2019-02-16,Galway,8.79,0.73,5.81,3.97
2019-02-17,Galway,8.2,1.63,6.16,3.21
2019-02-18,Galway,6.4,1.63,4.57,3.22
2019-02-19,Galway,7.35,0.58,5.4,8.83
2019-02-20,Galway,11.07,1.46,5.6,1.71
2019-02-21,Galway,10.76,1.11,6.23,0.4
2019-02-22,Galway,10.93,0.77,7.06,2.04
2019-02-23,Galway,9.54,1.81,4.62,0.35
2019-02-24,Galway,8.89,1.05,4.89,0.61
2019-02-25,Galway,8.7,1.78,4.24,0.08
2019-02-26,Galway,7.44,2.45,2.25,0.06
2019-02-27,Galway,6.88,2.14,2.14,0.18
2019-02-28,Galway,8.06,1.54,2.08,0.47
2019-03-01,Galway,7.14,0.89,3.02,12.13
2019-03-02,Galway,6.43,1.35,7.02,6.01
2019-03-03,Galway,4.68,0.84,3.27,6.61
2019-03-04,Galway,4.29,1.87,4.13,8.04
2019-03-05,Galway,6.42,2.18,4.98,12.72
2019-03-06,Galway,4.3,1.88,4.96,13.63
2019-03-07,Galway,5.3,2.91,4.62,1.1
2019-03-08,Galway,5.66,1.75,4.4,5.0
2019-03-09,Galway,5.32,2.38,4.03,4.48
2019-03-10,Galway,3.61,2.33,6.2,6.14
2019-03-11,Galway,6.09,1.66,5.93,10.06
2019-03-12,Galway,5.33,2.7,7.99,2.99
2019-03-13,Galway,6.47,1.87,7.47,6.84
2019-03-14,Galway,9.04,2.24,7.05,9.67
2019-03-15,Galway,6.34,2.45,4.82,13.08
2019-03-16,Galway,6.5,1.94,5.65,11.29
2019-03-17,Galway,5.19,2.91,4.61,2.23
2019-03-18,Galway,7.11,1.58,3.62,3.22
2019-03-19,Galway,9.09,2.63,3.32,1.02
2019-03-20,Galway,10.65,2.08,4.12,1.0
2019-03-21,Galway,10.88,2.17,4.16,0.77
2019-03-22,Galway,8.12,3.14,5.16,2.41
2019-03-23,Galway,5.77,3.04,1.47,0.06
2019-03-24,Galway,6.37,2.33,3.67,0.22
2019-03-25,Galway,7.39,2.91,1.51,0.0
2019-03-26,Galway,7.29,3.19,2.25,0.08
2019-03-27,Galway,7.91,2.78,2.37,0.06
2019-03-28,Galway,7.84,4.76,3.12,0.08
2019-03-29,Galway,9.08,2.36,2.92,0.38
2019-03-30,Galway,7.92,2.01,2.53,1.06
