date,county,temperature,solar_irradiance,wind_speed,precipitation
2017-08-19,Down_IE,13.96,4.22,7.39,1.37
2017-08-20,Down_IE,13.65,3.39,4.25,7.65
2017-08-21,Down_IE,15.09,1.89,3.95,8.77
2017-08-22,Down_IE,15.78,2.9,3.89,9.49
2017-08-23,Down_IE,15.42,4.67,3.9,0.89
2017-08-24,Down_IE,14.98,3.85,5.13,1.06
2017-08-25,Down_IE,15.02,1.93,4.59,2.17
2017-08-26,Down_IE,14.78,3.32,2.6,0.24
2017-08-27,Down_IE,15.92,2.81,3.53,0.63
2017-08-28,Down_IE,15.91,1.9,4.59,3.07
2017-08-29,Down_IE,13.72,2.43,4.62,0.13
2017-08-30,Down_IE,13.81,4.64,3.59,1.75
2017-08-31,Down_IE,13.66,4.73,2.51,2.07
2017-09-01,Down_IE,14.27,3.64,2.81,0.19
2017-09-02,Down_IE,14.9,4.8,5.1,0.5
2017-09-03,Down_IE,14.73,1.52,7.67,13.29
2017-09-04,Down_IE,15.82,1.42,3.53,2.22
2017-09-05,Down_IE,14.42,2.78,4.75,10.6
2017-09-06,Down_IE,13.8,2.54,5.5,0.1
2017-09-07,Down_IE,14.32,0.93,6.44,3.97
2017-09-08,Down_IE,13.57,2.92,7.04,3.33
2017-09-09,Down_IE,13.89,4.05,6.96,4.47
2017-09-10,Down_IE,13.42,2.59,9.07,5.18
2017-09-11,Down_IE,13.5,3.25,9.11,3.52
2017-09-12,Down_IE,12.35,2.25,6.44,15.31
2017-09-13,Down_IE,11.93,3.32,7.92,3.47
2017-09-14,Down_IE,12.44,3.69,8.42,3.9
2017-09-15,Down_IE,12.71,3.57,7.47,2.88
2017-09-16,Down_IE,11.62,1.65,5.44,4.61
2017-09-17,Down_IE,12.92,3.03,4.41,0.32
2017-09-18,Down_IE,12.86,2.91,3.74,0.37
2017-09-19,Down_IE,13.72,3.36,3.39,0.07
2017-09-20,Down_IE,14.31,0.89,5.27,11.38
2017-09-21,Down_IE,12.98,3.34,4.63,6.46
2017-09-22,Down_IE,13.97,1.43,6.28,9.5
2017-09-23,Down_IE,14.53,1.69,7.52,0.93
2017-09-24,Down_IE,14.4,1.34,3.23,4.55
2017-09-25,Down_IE,13.36,3.35,2.14,0.03
2017-09-26,Down_IE,13.92,2.03,4.68,0.13
2017-09-27,Down_IE,14.28,1.09,7.76,20.72
2017-09-28,Down_IE,13.66,2.14,6.24,1.42
2017-09-29,Down_IE,13.72,3.32,7.28,1.46
2017-09-30,Down_IE,12.37,2.98,3.98,0.45
2017-10-01,Down_IE,13.99,1.02,7.88,10.56
2017-10-02,Down_IE,12.58,2.31,10.11,0.9
2017-10-03,Down_IE,11.73,1.61,7.45,0.17
2017-10-04,Down_IE,12.86,0.97,9.12,15.67
2017-10-05,Down_IE,12.19,2.38,8.24,0.33
2017-10-06,Down_IE,11.89,1.6,5.68,0.47
2017-10-07,Down_IE,13.0,1.1,6.65,4.0
2017-10-08,Down_IE,12.94,1.11,3.07,0.93
2017-10-09,Down_IE,13.09,0.92,5.23,5.35
2017-10-10,Down_IE,13.1,1.46,6.68,2.34
2017-10-11,Down_IE,13.27,1.67,8.64,9.09
2017-10-12,Down_IE,12.84,1.78,7.7,0.54
2017-10-13,Down_IE,15.19,0.72,6.5,3.4
2017-10-14,Down_IE,14.49,0.61,5.4,0.89
2017-10-15,Down_IE,14.12,1.03,5.83,5.03
2017-10-16,Down_IE,13.9,1.27,11.55,4.07
2017-10-17,Down_IE,11.79,1.64,7.9,0.42
2017-10-18,Down_IE,12.2,1.7,4.53,1.11
2017-10-19,Down_IE,13.6,0.76,6.79,16.29
2017-10-20,Down_IE,11.98,1.47,7.5,9.7
2017-10-21,Down_IE,12.5,0.94,10.25,5.16
2017-10-22,Down_IE,11.01,1.35,8.68,3.16
2017-10-23,Down_IE,13.58,0.74,5.26,2.42
2017-10-24,Down_IE,13.21,0.66,5.72,13.29
2017-10-25,Down_IE,11.97,1.63,6.27,0.32
2017-10-26,Down_IE,11.83,1.2,3.31,0.66
2017-10-27,Down_IE,11.02,1.72,3.97,0.05
2017-10-28,Down_IE,13.1,0.69,7.59,0.45
2017-10-29,Down_IE,11.65,1.65,5.67,0.06
2017-10-30,Down_IE,11.22,1.06,4.06,0.93
2017-10-31,Down_IE,12.53,0.59,5.87,0.57
2017-11-01,Down_IE,12.24,0.91,5.13,0.25
2017-11-02,Down_IE,10.81,1.44,2.8,0.14
2017-11-03,Down_IE,10.72,0.65,5.01,0.65
2017-11-04,Down_IE,9.18,1.44,7.42,1.47
2017-11-05,Down_IE,8.77,1.45,7.25,1.71
2017-11-06,Down_IE,11.2,0.66,7.93,0.56
2017-11-07,Down_IE,9.36,1.06,6.27,8.97
2017-11-08,Down_IE,9.23,0.63,5.53,1.37
2017-11-09,Down_IE,10.97,0.96,6.87,0.67
2017-11-10,Down_IE,9.36,0.98,7.36,4.52
2017-11-11,Down_IE,8.83,0.75,4.08,3.52
2017-11-12,Down_IE,8.05,1.24,8.58,0.77
2017-11-13,Down_IE,8.52,0.64,5.8,3.26
2017-11-14,Down_IE,10.98,0.63,4.45,2.74
2017-11-15,Down_IE,10.53,0.49,3.8,0.36
2017-11-16,Down_IE,9.09,1.12,6.69,2.34
2017-11-17,Down_IE,7.94,0.69,6.43,0.08
2017-11-18,Down_IE,8.57,0.78,5.71,0.1
2017-11-19,Down_IE,8.9,0.53,4.3,5.66
2017-11-20,Down_IE,11.89,0.57,6.76,3.42
2017-11-21,Down_IE,12.28,0.43,7.04,2.19
2017-11-22,Down_IE,9.86,0.22,4.52,36.3
2017-11-23,Down_IE,7.06,0.59,8.86,0.85
2017-11-24,Down_IE,6.04,0.69,6.7,0.78
2017-11-25,Down_IE,5.88,0.61,8.8,1.76
2017-11-26,Down_IE,7.71,0.71,8.29,6.65
2017-11-27,Down_IE,7.98,0.71,8.91,2.86
2017-11-28,Down_IE,7.38,0.81,8.35,1.57
2017-11-29,Down_IE,6.56,0.81,7.62,0.54
2017-11-30,Down_IE,6.49,0.75,8.07,1.34
2017-12-01,Down_IE,7.04,0.69,6.15,0.49
2017-12-02,Down_IE,8.67,0.46,6.5,0.82
2017-12-03,Down_IE,9.56,0.53,6.21,0.41
2017-12-04,Down_IE,8.43,0.52,5.62,0.46
2017-12-05,Down_IE,8.5,0.31,6.58,0.37
2017-12-06,Down_IE,10.96,0.23,9.61,1.14
2017-12-07,Down_IE,7.6,0.47,10.38,9.37
2017-12-08,Down_IE,4.42,0.48,9.61,2.41
2017-12-09,Down_IE,4.53,0.38,4.98,0.24
2017-12-10,Down_IE,4.99,0.6,6.14,4.39
2017-12-11,Down_IE,5.59,0.53,6.03,1.5
2017-12-12,Down_IE,6.38,0.25,6.08,3.93
2017-12-13,Down_IE,6.3,0.48,9.66,5.6
2017-12-14,Down_IE,6.05,0.32,10.25,5.49
2017-12-15,Down_IE,6.98,0.65,8.6,0.88
2017-12-16,Down_IE,6.65,0.43,5.82,1.33
2017-12-17,Down_IE,8.51,0.21,6.3,1.83
2017-12-18,Down_IE,7.62,0.6,3.91,0.06
2017-12-19,Down_IE,9.94,0.29,5.03,0.73
2017-12-20,Down_IE,9.86,0.42,3.26,0.65
2017-12-21,Down_IE,9.73,0.22,2.87,3.49
2017-12-22,Down_IE,9.41,0.25,2.78,0.68
2017-12-23,Down_IE,9.46,0.39,6.73,0.58
2017-12-24,Down_IE,10.43,0.17,9.22,3.43
2017-12-25,Down_IE,7.38,0.13,7.39,18.94
2017-12-26,Down_IE,5.5,0.54,6.53,1.14
2017-12-27,Down_IE,5.11,0.64,8.35,1.29
2017-12-28,Down_IE,4.89,0.71,5.35,0.1
2017-12-29,Down_IE,6.5,0.38,8.46,11.23
2017-12-30,Down_IE,7.38,0.51,7.82,9.72
2017-12-31,Down_IE,7.99,0.58,9.67,4.93
2018-01-01,Down_IE,6.76,0.37,9.61,1.73
2018-01-02,Down_IE,8.23,0.4,9.05,20.21
2018-01-03,Down_IE,7.79,0.52,12.02,1.81
2018-01-04,Down_IE,6.53,0.29,6.87,5.36
2018-01-05,Down_IE,6.11,0.61,3.4,0.51
2018-01-06,Down_IE,6.49,0.74,8.06,0.39
2018-01-07,Down_IE,5.81,0.86,5.85,0.0
2018-01-08,Down_IE,5.59,0.83,7.76,0.05
2018-01-09,Down_IE,6.88,0.23,8.42,6.13
2018-01-10,Down_IE,6.73,0.56,2.9,0.38
2018-01-11,Down_IE,5.99,0.62,3.0,0.27
2018-01-12,Down_IE,7.75,0.48,8.36,0.39
2018-01-13,Down_IE,7.75,0.2,9.32,16.19
2018-01-14,Down_IE,8.45,0.33,8.67,8.61
2018-01-15,Down_IE,7.42,0.71,8.5,3.98
2018-01-16,Down_IE,4.34,0.44,11.1,4.89
2018-01-17,Down_IE,5.3,0.71,9.72,11.65
2018-01-18,Down_IE,5.04,0.59,9.05,1.93
2018-01-19,Down_IE,4.54,0.73,9.03,1.27
2018-01-20,Down_IE,4.69,0.66,3.53,10.08
2018-01-21,Down_IE,7.16,0.31,6.8,19.02
2018-01-22,Down_IE,7.59,0.59,6.82,0.16
2018-01-23,Down_IE,9.48,0.65,8.41,4.03
2018-01-24,Down_IE,7.97,1.04,10.85,9.09
2018-01-25,Down_IE,6.56,0.66,7.65,2.53
2018-01-26,Down_IE,6.82,1.18,5.23,1.16
2018-01-27,Down_IE,9.06,0.52,7.96,4.31
2018-01-28,Down_IE,10.23,0.57,9.0,0.77
2018-01-29,Down_IE,7.53,1.16,6.89,5.93
2018-01-30,Down_IE,6.41,0.52,7.37,5.34
2018-01-31,Down_IE,5.44,0.82,10.4,3.19
2018-02-01,Down_IE,5.73,1.22,10.19,1.24
2018-02-02,Down_IE,6.15,1.45,5.89,4.26
2018-02-03,Down_IE,5.84,1.11,7.76,4.28
2018-02-04,Down_IE,5.91,1.32,3.46,0.36
2018-02-05,Down_IE,4.69,0.94,2.86,1.6
2018-02-06,Down_IE,3.91,1.37,7.52,3.26
2018-02-07,Down_IE,4.36,0.92,5.68,1.41
2018-02-08,Down_IE,6.72,1.03,5.7,3.89
2018-02-09,Down_IE,4.6,1.68,7.61,1.44
2018-02-10,Down_IE,7.12,0.84,7.78,13.78
2018-02-11,Down_IE,3.8,0.96,9.52,2.26
2018-02-12,Down_IE,4.7,1.5,9.0,1.65
2018-02-13,Down_IE,5.19,1.79,7.8,12.38
2018-02-14,Down_IE,7.01,0.59,9.62,7.68
2018-02-15,Down_IE,4.84,1.98,9.58,0.85
2018-02-16,Down_IE,6.15,1.64,7.81,5.09
2018-02-17,Down_IE,6.02,1.96,3.83,0.44
2018-02-18,Down_IE,7.69,0.74,3.79,5.71
2018-02-19,Down_IE,8.57,1.2,3.9,0.98
2018-02-20,Down_IE,6.49,2.38,5.83,0.02
2018-02-21,Down_IE,6.47,2.27,3.35,0.1
2018-02-22,Down_IE,6.12,1.39,5.29,0.52
2018-02-23,Down_IE,5.12,1.78,7.73,0.1
2018-02-24,Down_IE,4.49,1.62,7.08,0.04
2018-02-25,Down_IE,4.91,2.59,7.32,0.0
2018-02-26,Down_IE,3.37,1.4,7.23,0.1
2018-02-27,Down_IE,2.9,1.93,7.39,0.75
2018-02-28,Down_IE,0.72,1.54,9.72,4.11
2018-03-01,Down_IE,0.95,0.9,12.55,4.9
2018-03-02,Down_IE,2.6,1.16,13.13,5.29
2018-03-03,Down_IE,3.05,0.82,9.54,3.81
2018-03-04,Down_IE,4.49,0.71,6.73,8.07
2018-03-05,Down_IE,5.77,1.22,3.2,5.09
2018-03-06,Down_IE,5.22,1.61,3.26,1.31
2018-03-07,Down_IE,5.4,1.71,6.01,0.55
2018-03-08,Down_IE,4.76,2.38,4.33,0.43
2018-03-09,Down_IE,5.19,3.12,3.89,2.56
2018-03-10,Down_IE,7.1,0.68,6.15,11.34
2018-03-11,Down_IE,6.33,2.21,3.78,0.71
2018-03-12,Down_IE,7.16,2.37,3.51,2.17
2018-03-13,Down_IE,6.06,3.35,5.09,0.09
2018-03-14,Down_IE,7.5,0.88,11.03,21.63
2018-03-15,Down_IE,7.19,1.2,7.26,6.86
2018-03-16,Down_IE,6.33,1.27,6.72,8.18
2018-03-17,Down_IE,3.16,2.22,11.01,1.12
2018-03-18,Down_IE,2.46,1.9,10.64,2.77
2018-03-19,Down_IE,4.5,3.99,7.44,0.15
2018-03-20,Down_IE,5.09,3.89,2.96,0.0
2018-03-21,Down_IE,5.84,1.66,5.52,0.64
2018-03-22,Down_IE,6.95,1.89,7.28,4.67
2018-03-23,Down_IE,7.35,2.39,4.89,1.89
2018-03-24,Down_IE,6.84,4.32,2.57,0.16
2018-03-25,Down_IE,6.4,4.03,2.78,0.11
2018-03-26,Down_IE,6.77,3.69,3.71,6.81
2018-03-27,Down_IE,7.52,2.55,6.16,1.9
2018-03-28,Down_IE,5.55,3.52,4.53,2.15
2018-03-29,Down_IE,5.73,3.12,5.65,5.96
2018-03-30,Down_IE,5.75,1.77,5.03,4.15
2018-03-31,Down_IE,5.87,2.25,6.33,1.17
2018-04-01,Down_IE,4.97,3.5,5.2,0.8
2018-04-02,Down_IE,5.12,1.17,7.47,23.46
2018-04-03,Down_IE,7.83,2.35,3.54,4.04
2018-04-04,Down_IE,5.41,1.46,6.37,9.62
2018-04-05,Down_IE,5.61,4.94,5.46,0.62
2018-04-06,Down_IE,7.61,1.59,8.56,9.86
2018-04-07,Down_IE,7.34,1.99,2.41,0.9
2018-04-08,Down_IE,7.49,2.94,1.88,0.48
2018-04-09,Down_IE,7.84,3.86,3.89,0.83
2018-04-10,Down_IE,7.28,1.32,6.78,4.15
2018-04-11,Down_IE,7.61,3.15,4.64,0.62
2018-04-12,Down_IE,7.22,1.86,5.2,2.44
2018-04-13,Down_IE,7.51,1.24,2.54,0.59
2018-04-14,Down_IE,8.35,3.28,5.03,0.12
2018-04-15,Down_IE,8.64,2.31,6.55,1.99
2018-04-16,Down_IE,8.62,4.06,8.54,3.2
2018-04-17,Down_IE,9.69,4.4,9.66,8.09
2018-04-18,Down_IE,9.86,2.76,7.19,0.99
2018-04-19,Down_IE,10.1,3.55,3.7,0.04
2018-04-20,Down_IE,9.96,5.71,2.45,0.01
2018-04-21,Down_IE,9.24,6.12,2.71,0.0
2018-04-22,Down_IE,9.44,3.92,5.04,3.84
2018-04-23,Down_IE,9.31,2.56,6.53,1.75
2018-04-24,Down_IE,8.65,2.28,4.38,5.93
2018-04-25,Down_IE,8.3,4.31,6.78,1.2
2018-04-26,Down_IE,8.31,4.47,5.82,0.52
2018-04-27,Down_IE,8.2,5.52,3.63,0.77
2018-04-28,Down_IE,7.91,5.71,2.95,0.18
2018-04-29,Down_IE,7.98,5.8,3.12,1.63
2018-04-30,Down_IE,8.53,6.54,3.07,0.02
2018-05-01,Down_IE,8.42,3.0,7.77,10.59
2018-05-02,Down_IE,8.59,5.38,6.47,2.76
2018-05-03,Down_IE,8.99,2.48,5.59,1.85
2018-05-04,Down_IE,10.36,3.98,3.79,0.48
2018-05-05,Down_IE,11.43,3.55,3.13,0.27
2018-05-06,Down_IE,11.82,5.06,1.82,0.1
2018-05-07,Down_IE,11.45,5.16,2.41,0.08
2018-05-08,Down_IE,10.97,2.83,3.85,2.08
2018-05-09,Down_IE,9.43,2.06,5.87,6.48
2018-05-10,Down_IE,9.24,6.43,5.44,0.14
2018-05-11,Down_IE,9.22,2.47,7.15,6.93
2018-05-12,Down_IE,9.15,7.25,1.88,0.01
2018-05-13,Down_IE,9.72,7.25,3.19,0.02
2018-05-14,Down_IE,10.37,5.71,2.44,0.16
2018-05-15,Down_IE,10.9,3.66,3.56,2.81
2018-05-16,Down_IE,9.85,7.54,5.04,0.0
2018-05-17,Down_IE,9.58,7.03,2.83,0.0
2018-05-18,Down_IE,10.85,5.42,1.87,0.01
2018-05-19,Down_IE,11.23,6.54,4.48,0.0
2018-05-20,Down_IE,11.3,3.35,5.45,2.98
2018-05-21,Down_IE,10.31,3.82,4.2,3.3
2018-05-22,Down_IE,10.95,5.96,3.6,0.19
2018-05-23,Down_IE,11.28,7.42,3.19,0.02
2018-05-24,Down_IE,12.41,6.73,3.02,0.02
2018-05-25,Down_IE,12.98,6.46,4.7,1.54
2018-05-26,Down_IE,12.99,5.05,5.53,0.59
2018-05-27,Down_IE,13.17,5.17,5.03,0.44
2018-05-28,Down_IE,13.8,7.16,1.97,0.11
2018-05-29,Down_IE,13.79,7.45,3.53,0.06
2018-05-30,Down_IE,13.54,6.3,2.37,0.04
2018-05-31,Down_IE,13.7,4.2,1.48,0.49
2018-06-01,Down_IE,14.49,4.83,0.66,5.22
2018-06-02,Down_IE,14.25,4.14,2.06,1.19
2018-06-03,Down_IE,13.92,6.56,1.57,0.05
2018-06-04,Down_IE,14.74,4.94,1.92,0.44
2018-06-05,Down_IE,13.71,5.44,2.74,0.13
2018-06-06,Down_IE,14.04,7.89,2.47,0.0
2018-06-07,Down_IE,15.42,7.4,1.39,0.0
2018-06-08,Down_IE,14.89,6.14,2.12,0.07
2018-06-09,Down_IE,14.83,7.05,1.86,0.01
2018-06-10,Down_IE,14.93,6.55,2.45,0.11
2018-06-11,Down_IE,14.27,5.74,4.58,0.1
2018-06-12,Down_IE,13.96,5.29,3.49,0.12
2018-06-13,Down_IE,13.93,3.65,6.3,3.47
2018-06-14,Down_IE,14.3,5.65,9.22,0.54
2018-06-15,Down_IE,12.69,3.9,5.13,1.6
2018-06-16,Down_IE,13.39,5.01,6.0,5.15
2018-06-17,Down_IE,13.29,3.55,5.21,1.71
2018-06-18,Down_IE,13.06,4.29,5.25,1.73
2018-06-19,Down_IE,12.69,3.68,4.03,1.57
2018-06-20,Down_IE,13.18,5.5,6.32,2.65
2018-06-21,Down_IE,11.98,7.87,6.53,0.08
2018-06-22,Down_IE,12.77,7.71,3.06,0.0
2018-06-23,Down_IE,13.21,6.81,1.33,0.01
2018-06-24,Down_IE,14.1,8.21,1.85,0.04
2018-06-25,Down_IE,15.67,7.57,1.11,0.0
2018-06-26,Down_IE,16.45,6.22,0.93,0.0
2018-06-27,Down_IE,17.04,7.79,1.69,0.0
2018-06-28,Down_IE,17.64,8.11,1.77,0.0
2018-06-29,Down_IE,16.8,7.97,2.89,0.02
2018-06-30,Down_IE,16.15,8.22,3.88,0.0
2018-07-01,Down_IE,15.98,7.64,4.39,0.03
2018-07-02,Down_IE,16.08,7.68,4.46,0.01
2018-07-03,Down_IE,15.81,8.28,3.1,0.01
2018-07-04,Down_IE,16.36,7.94,2.16,0.0
2018-07-05,Down_IE,15.55,6.46,2.91,0.05
2018-07-06,Down_IE,14.83,5.62,1.97,0.51
2018-07-07,Down_IE,16.38,5.98,1.48,0.14
2018-07-08,Down_IE,18.34,6.0,1.04,0.12
2018-07-09,Down_IE,15.73,6.61,4.41,0.16
2018-07-10,Down_IE,15.41,5.03,2.98,0.07
2018-07-11,Down_IE,15.65,3.19,2.95,1.14
2018-07-12,Down_IE,15.75,3.95,2.89,0.31
2018-07-13,Down_IE,15.52,5.46,2.42,0.07
2018-07-14,Down_IE,16.55,6.65,3.53,0.19
2018-07-15,Down_IE,16.52,2.86,4.07,5.22
2018-07-16,Down_IE,15.61,5.86,2.52,1.0
2018-07-17,Down_IE,15.17,4.9,3.39,1.09
2018-07-18,Down_IE,16.21,4.88,1.87,0.63
2018-07-19,Down_IE,15.79,6.22,1.9,0.13
2018-07-20,Down_IE,15.68,2.58,3.38,11.68
2018-07-21,Down_IE,15.55,3.68,2.88,0.54
2018-07-22,Down_IE,17.64,3.99,2.56,1.05
2018-07-23,Down_IE,17.51,4.11,3.19,2.94
2018-07-24,Down_IE,16.26,4.86,2.09,0.47
2018-07-25,Down_IE,16.38,6.56,3.11,0.0
2018-07-26,Down_IE,16.87,7.29,4.88,0.05
2018-07-27,Down_IE,16.87,3.75,4.73,2.05
2018-07-28,Down_IE,15.03,3.02,7.45,8.83
2018-07-29,Down_IE,15.26,2.85,4.01,8.12
2018-07-30,Down_IE,15.3,4.51,4.65,0.54
2018-07-31,Down_IE,15.23,3.1,6.44,1.02
2018-08-01,Down_IE,15.46,2.22,6.59,6.92
2018-08-02,Down_IE,17.06,3.56,3.77,1.48
2018-08-03,Down_IE,17.16,3.86,2.07,2.47
2018-08-04,Down_IE,16.29,4.3,1.27,0.09
2018-08-05,Down_IE,16.14,4.44,2.2,0.3
2018-08-06,Down_IE,16.16,3.1,3.08,1.63
2018-08-07,Down_IE,15.18,4.49,3.59,0.16
2018-08-08,Down_IE,14.53,4.61,4.59,0.46
2018-08-09,Down_IE,14.15,5.8,4.03,0.55
2018-08-10,Down_IE,13.86,5.49,3.9,1.54
2018-08-11,Down_IE,14.78,4.41,4.91,5.21
2018-08-12,Down_IE,15.83,3.16,1.21,0.76
2018-08-13,Down_IE,15.51,3.78,2.93,0.29
2018-08-14,Down_IE,16.31,2.18,4.28,1.53
2018-08-15,Down_IE,16.56,3.33,5.68,2.61
2018-08-16,Down_IE,14.48,4.68,6.13,1.23
2018-08-17,Down_IE,14.76,1.46,6.9,3.4
2018-08-18,Down_IE,16.74,2.6,5.0,3.79
2018-08-19,Down_IE,16.5,4.15,3.35,4.05
2018-08-20,Down_IE,16.11,2.55,1.0,3.08
2018-08-21,Down_IE,16.44,2.79,3.26,0.71
2018-08-22,Down_IE,15.88,3.07,3.44,7.25
2018-08-23,Down_IE,13.83,3.66,6.73,4.26
2018-08-24,Down_IE,12.72,3.81,7.49,2.24
2018-08-25,Down_IE,13.58,4.86,4.35,0.38
2018-08-26,Down_IE,14.12,1.9,7.29,9.39
2018-08-27,Down_IE,14.43,2.66,5.75,0.67
2018-08-28,Down_IE,13.83,2.67,4.33,0.9
2018-08-29,Down_IE,13.49,4.98,4.28,0.55
2018-08-30,Down_IE,13.45,3.49,2.29,0.12
2018-08-31,Down_IE,14.54,5.14,4.68,1.82
2018-09-01,Down_IE,15.36,2.51,3.4,1.96
2018-09-02,Down_IE,15.82,2.54,4.53,4.1
2018-09-03,Down_IE,13.64,4.9,6.37,0.95
2018-09-04,Down_IE,13.6,4.81,4.1,0.11
2018-09-05,Down_IE,13.97,3.81,3.28,0.52
2018-09-06,Down_IE,12.79,4.23,4.82,0.67
2018-09-07,Down_IE,13.1,3.32,5.04,0.19
2018-09-08,Down_IE,14.69,2.76,4.97,8.02
2018-09-09,Down_IE,14.48,3.49,7.52,0.59
2018-09-10,Down_IE,14.0,1.27,7.01,6.57
2018-09-11,Down_IE,13.95,2.9,6.55,3.3
2018-09-12,Down_IE,13.22,3.97,5.67,0.11
2018-09-13,Down_IE,13.27,2.19,6.54,1.41
2018-09-14,Down_IE,13.56,2.71,6.14,4.81
2018-09-15,Down_IE,13.67,2.47,5.89,1.83
2018-09-16,Down_IE,14.66,2.75,5.75,1.36
2018-09-17,Down_IE,14.72,1.55,6.81,1.45
2018-09-18,Down_IE,15.43,2.84,7.51,5.83
2018-09-19,Down_IE,13.8,2.74,10.87,0.8
2018-09-20,Down_IE,10.47,1.22,6.08,25.23
2018-09-21,Down_IE,11.3,2.67,8.97,1.73
2018-09-22,Down_IE,11.22,2.71,3.56,0.02
2018-09-23,Down_IE,10.92,3.33,6.94,0.21
2018-09-24,Down_IE,11.38,3.2,4.31,0.01
2018-09-25,Down_IE,12.68,1.51,7.41,0.55
2018-09-26,Down_IE,15.05,1.83,5.56,0.59
2018-09-27,Down_IE,12.96,2.08,5.8,0.19
2018-09-28,Down_IE,11.69,2.62,3.51,0.02
2018-09-29,Down_IE,11.48,2.78,5.22,0.04
2018-09-30,Down_IE,11.32,2.41,7.25,0.25
2018-10-01,Down_IE,11.36,1.82,6.94,1.53
2018-10-02,Down_IE,13.02,1.79,6.45,0.49
2018-10-03,Down_IE,13.49,1.56,4.91,0.5
2018-10-04,Down_IE,13.48,1.5,5.03,3.09
2018-10-05,Down_IE,10.99,2.15,4.96,5.7
2018-10-06,Down_IE,10.63,3.09,5.69,0.22
2018-10-07,Down_IE,11.78,0.54,7.75,1.05
2018-10-08,Down_IE,13.59,1.02,8.22,1.63
2018-10-09,Down_IE,14.14,1.33,8.43,0.38
2018-10-10,Down_IE,14.51,2.72,6.48,0.09
2018-10-11,Down_IE,13.58,1.23,6.94,6.38
2018-10-12,Down_IE,13.81,0.41,10.45,5.55
2018-10-13,Down_IE,12.43,0.5,4.29,29.02
2018-10-14,Down_IE,10.82,2.71,2.63,0.02
2018-10-15,Down_IE,11.73,2.75,2.66,0.0
2018-10-16,Down_IE,12.79,1.06,6.04,0.56
2018-10-17,Down_IE,11.37,1.9,4.6,0.09
2018-10-18,Down_IE,10.44,2.23,2.62,0.02
2018-10-19,Down_IE,12.01,1.46,4.62,0.16
2018-10-20,Down_IE,13.48,1.1,4.42,0.45
2018-10-21,Down_IE,12.22,1.27,6.34,1.37
2018-10-22,Down_IE,10.56,1.74,6.52,0.01
2018-10-23,Down_IE,11.6,1.05,7.95,0.13
2018-10-24,Down_IE,11.11,0.91,5.97,0.19
2018-10-25,Down_IE,11.12,1.04,6.35,1.14
2018-10-26,Down_IE,8.58,1.59,9.0,2.2
2018-10-27,Down_IE,7.69,1.92,8.26,0.71
2018-10-28,Down_IE,8.67,2.01,5.12,0.03
2018-10-29,Down_IE,8.18,1.4,5.62,0.07
2018-10-30,Down_IE,8.34,1.62,2.64,1.16
2018-10-31,Down_IE,9.33,1.08,4.4,3.41
2018-11-01,Down_IE,7.86,1.73,5.47,0.22
2018-11-02,Down_IE,9.14,1.25,6.41,2.89
2018-11-03,Down_IE,13.13,0.5,10.36,5.45
2018-11-04,Down_IE,11.83,1.32,5.04,1.69
2018-11-05,Down_IE,11.47,0.5,4.98,8.5
2018-11-06,Down_IE,12.55,0.48,8.02,8.16
2018-11-07,Down_IE,10.52,0.72,5.37,19.22
2018-11-08,Down_IE,10.95,0.63,7.43,18.77
2018-11-09,Down_IE,11.71,0.32,10.12,20.98
2018-11-10,Down_IE,9.88,0.53,5.1,2.18
2018-11-11,Down_IE,10.42,0.9,6.35,3.99
2018-11-12,Down_IE,10.97,0.74,7.93,3.53
2018-11-13,Down_IE,10.68,1.23,8.28,4.74
2018-11-14,Down_IE,12.86,0.3,10.45,4.57
2018-11-15,Down_IE,12.35,0.59,7.62,0.87
2018-11-16,Down_IE,12.35,0.45,5.5,0.72
2018-11-17,Down_IE,11.5,0.71,6.91,0.98
2018-11-18,Down_IE,10.56,1.2,7.43,0.0
2018-11-19,Down_IE,9.87,0.53,8.01,0.37
2018-11-20,Down_IE,8.45,0.66,9.06,4.86
2018-11-21,Down_IE,7.74,0.46,7.88,11.81
2018-11-22,Down_IE,8.39,0.82,6.21,3.28
2018-11-23,Down_IE,8.66,0.53,5.88,0.51
2018-11-24,Down_IE,9.09,0.48,5.7,1.87
2018-11-25,Down_IE,8.29,0.62,5.81,3.29
2018-11-26,Down_IE,8.33,0.71,4.85,1.78
2018-11-27,Down_IE,9.05,0.19,8.92,17.25
2018-11-28,Down_IE,11.7,0.24,11.69,8.92
2018-11-29,Down_IE,9.55,0.45,7.83,19.01
2018-11-30,Down_IE,8.1,0.62,8.89,0.78
2018-12-01,Down_IE,9.38,0.38,3.55,5.25
2018-12-02,Down_IE,10.71,0.35,6.78,4.06
2018-12-03,Down_IE,8.07,0.76,5.53,1.87
2018-12-04,Down_IE,7.06,0.51,3.92,0.13
2018-12-05,Down_IE,9.17,0.16,5.27,13.09
2018-12-06,Down_IE,11.09,0.24,6.09,3.34
2018-12-07,Down_IE,8.91,0.71,11.49,3.85
2018-12-08,Down_IE,9.01,0.28,10.8,6.28
2018-12-09,Down_IE,8.87,0.58,8.13,2.91
2018-12-10,Down_IE,8.34,0.43,4.82,0.98
2018-12-11,Down_IE,10.58,0.17,6.89,4.59
2018-12-12,Down_IE,9.72,0.24,8.23,3.68
