date,county,temperature,solar_irradiance,wind_speed,precipitation
2017-09-23,Kildare,13.3,1.78,5.57,2.15
2017-09-24,Kildare,13.49,2.32,1.49,0.8
2017-09-25,Kildare,12.39,3.34,1.53,0.02
2017-09-26,Kildare,12.06,2.37,3.58,0.28
2017-09-27,Kildare,12.2,0.8,4.95,21.81
2017-09-28,Kildare,11.12,2.08,4.12,1.85
2017-09-29,Kildare,10.75,2.78,4.36,0.89
2017-09-30,Kildare,10.22,2.87,1.82,0.56
2017-10-01,Kildare,12.45,1.83,5.29,5.58
2017-10-02,Kildare,10.15,3.09,5.76,0.36
2017-10-03,Kildare,8.53,2.28,3.45,0.04
2017-10-04,Kildare,11.08,1.23,5.86,3.24
2017-10-05,Kildare,9.92,3.05,4.29,0.47
2017-10-06,Kildare,8.31,1.7,2.86,0.58
2017-10-07,Kildare,11.1,1.29,3.63,0.98
2017-10-08,Kildare,10.44,1.45,1.27,0.47
2017-10-09,Kildare,10.92,1.61,3.13,3.08
2017-10-10,Kildare,11.51,1.51,4.28,2.42
2017-10-11,Kildare,11.54,2.45,5.52,8.15
2017-10-12,Kildare,10.91,1.72,4.83,0.83
2017-10-13,Kildare,15.65,1.12,4.89,5.0
2017-10-14,Kildare,14.35,1.23,4.33,1.13
2017-10-15,Kildare,13.87,0.94,3.55,4.98
2017-10-16,Kildare,12.06,1.08,9.03,2.87
2017-10-17,Kildare,9.19,2.51,3.41,0.13
2017-10-18,Kildare,8.8,1.02,2.95,1.4
2017-10-19,Kildare,11.54,0.58,4.61,13.99
2017-10-20,Kildare,8.34,1.25,5.13,6.42
2017-10-21,Kildare,9.87,1.28,7.9,7.4
2017-10-22,Kildare,8.6,1.46,5.03,1.87
2017-10-23,Kildare,12.46,1.23,3.38,1.37
2017-10-24,Kildare,12.51,1.08,3.69,14.03
2017-10-25,Kildare,9.11,1.61,2.79,0.35
2017-10-26,Kildare,9.65,1.06,1.15,1.83
2017-10-27,Kildare,7.8,2.03,1.3,0.21
2017-10-28,Kildare,11.51,0.87,4.09,1.29
2017-10-29,Kildare,9.35,1.77,3.1,0.47
2017-10-30,Kildare,7.82,1.22,2.12,0.63
2017-10-31,Kildare,10.41,0.78,3.37,0.8
2017-11-01,Kildare,9.47,1.61,1.74,0.15
2017-11-02,Kildare,8.11,0.95,1.33,0.32
2017-11-03,Kildare,7.58,1.08,1.62,0.58
2017-11-04,Kildare,5.91,1.55,4.19,1.22
2017-11-05,Kildare,4.41,1.71,3.84,0.42
2017-11-06,Kildare,8.13,0.86,4.71,1.34
2017-11-07,Kildare,5.59,1.7,3.26,8.84
2017-11-08,Kildare,5.41,0.92,2.7,1.33
2017-11-09,Kildare,8.88,1.26,3.73,1.39
2017-11-10,Kildare,7.55,1.25,3.82,7.76
2017-11-11,Kildare,6.84,0.6,2.49,15.82
2017-11-12,Kildare,3.42,1.53,4.38,0.11
2017-11-13,Kildare,3.93,0.58,2.9,2.09
2017-11-14,Kildare,9.27,0.69,2.59,2.4
2017-11-15,Kildare,7.25,0.64,1.9,0.44
2017-11-16,Kildare,5.12,1.43,2.74,1.21
2017-11-17,Kildare,1.59,0.8,1.64,0.05
2017-11-18,Kildare,4.48,0.57,1.05,2.65
2017-11-19,Kildare,4.86,0.41,2.4,2.89
2017-11-20,Kildare,11.26,0.51,4.06,3.35
2017-11-21,Kildare,11.09,0.5,4.14,2.19
2017-11-22,Kildare,8.73,0.29,3.29,36.91
2017-11-23,Kildare,2.83,1.06,3.99,0.13
2017-11-24,Kildare,0.58,0.92,2.82,0.6
2017-11-25,Kildare,0.84,1.08,4.29,0.39
2017-11-26,Kildare,3.71,0.75,4.25,4.06
2017-11-27,Kildare,5.01,0.71,4.92,2.36
2017-11-28,Kildare,2.63,1.0,4.44,1.01
2017-11-29,Kildare,1.15,1.07,3.82,0.65
2017-11-30,Kildare,1.83,0.76,3.91,1.47
2017-12-01,Kildare,0.6,0.77,3.09,0.42
2017-12-02,Kildare,4.95,0.58,3.14,0.72
2017-12-03,Kildare,5.72,0.52,3.17,0.67
2017-12-04,Kildare,5.12,0.61,2.1,0.68
2017-12-05,Kildare,5.44,0.49,3.12,0.55
2017-12-06,Kildare,9.56,0.31,6.33,2.57
2017-12-07,Kildare,4.72,0.76,5.84,6.36
2017-12-08,Kildare,-0.05,0.79,4.69,1.35
2017-12-09,Kildare,-0.86,0.5,1.96,0.82
2017-12-10,Kildare,-0.41,0.31,3.75,28.62
2017-12-11,Kildare,-1.44,0.65,3.78,1.0
2017-12-12,Kildare,1.02,0.47,3.01,3.36
2017-12-13,Kildare,2.9,0.66,5.72,6.09
2017-12-14,Kildare,2.61,0.35,6.28,1.35
2017-12-15,Kildare,3.0,0.88,5.32,0.61
2017-12-16,Kildare,1.93,0.55,2.89,0.53
2017-12-17,Kildare,6.05,0.39,3.09,1.74
2017-12-18,Kildare,3.8,0.77,1.82,0.09
2017-12-19,Kildare,8.84,0.45,3.03,0.66
2017-12-20,Kildare,9.22,0.38,1.99,5.0
2017-12-21,Kildare,9.72,0.31,3.31,3.67
2017-12-22,Kildare,8.49,0.41,1.92,1.06
2017-12-23,Kildare,7.46,0.48,3.59,0.8
2017-12-24,Kildare,8.83,0.34,5.81,0.75
2017-12-25,Kildare,4.96,0.17,4.37,16.79
2017-12-26,Kildare,1.72,0.73,4.04,0.6
2017-12-27,Kildare,0.39,0.84,4.89,0.4
2017-12-28,Kildare,-0.35,0.75,2.32,1.02
2017-12-29,Kildare,3.58,0.73,5.37,18.37
2017-12-30,Kildare,6.2,0.42,5.46,6.93
2017-12-31,Kildare,5.97,0.52,5.88,4.54
2018-01-01,Kildare,4.03,0.65,5.87,0.68
2018-01-02,Kildare,6.13,0.39,6.21,13.46
2018-01-03,Kildare,5.06,0.54,7.83,1.92
2018-01-04,Kildare,4.29,0.64,4.61,8.52
2018-01-05,Kildare,1.87,0.79,2.12,0.29
2018-01-06,Kildare,2.51,0.79,3.69,0.27
2018-01-07,Kildare,-0.17,0.86,2.03,0.01
2018-01-08,Kildare,0.84,0.95,3.11,0.2
2018-01-09,Kildare,5.23,0.18,4.67,6.34
2018-01-10,Kildare,3.52,0.64,1.7,1.87
2018-01-11,Kildare,3.53,0.61,1.5,0.31
2018-01-12,Kildare,5.43,0.48,5.61,1.65
2018-01-13,Kildare,6.73,0.25,4.55,10.93
2018-01-14,Kildare,5.82,0.42,4.47,6.8
2018-01-15,Kildare,5.94,0.8,5.74,3.58
2018-01-16,Kildare,1.83,0.53,7.2,5.97
2018-01-17,Kildare,3.4,0.74,7.03,6.62
2018-01-18,Kildare,3.0,0.94,6.01,1.46
2018-01-19,Kildare,1.42,0.98,4.59,0.79
2018-01-20,Kildare,2.13,0.58,1.82,13.12
2018-01-21,Kildare,6.41,0.37,4.59,18.43
2018-01-22,Kildare,5.95,0.65,3.93,0.32
2018-01-23,Kildare,9.3,0.79,6.19,2.55
2018-01-24,Kildare,5.98,1.08,7.13,10.04
2018-01-25,Kildare,3.88,0.98,4.97,2.3
2018-01-26,Kildare,3.21,0.87,3.33,1.83
2018-01-27,Kildare,9.26,0.46,4.82,6.12
2018-01-28,Kildare,10.24,0.6,6.33,0.98
2018-01-29,Kildare,5.41,1.4,3.84,6.32
2018-01-30,Kildare,2.54,0.65,3.05,4.26
2018-01-31,Kildare,3.12,0.97,6.75,3.08
2018-02-01,Kildare,2.43,1.56,5.78,0.46
2018-02-02,Kildare,2.25,1.52,3.21,4.67
2018-02-03,Kildare,2.73,1.18,4.85,3.59
2018-02-04,Kildare,1.59,1.48,2.48,0.69
2018-02-05,Kildare,0.53,1.07,0.9,1.59
2018-02-06,Kildare,-0.32,1.94,3.9,2.19
2018-02-07,Kildare,0.36,0.97,3.01,2.15
2018-02-08,Kildare,4.53,1.25,3.19,5.04
2018-02-09,Kildare,1.24,2.03,4.4,0.73
2018-02-10,Kildare,6.19,1.42,5.59,8.43
2018-02-11,Kildare,0.6,1.5,5.8,2.2
2018-02-12,Kildare,1.54,1.97,5.3,2.37
2018-02-13,Kildare,1.38,2.28,4.04,6.94
2018-02-14,Kildare,4.66,1.31,5.52,4.04
2018-02-15,Kildare,1.78,2.1,5.34,0.83
2018-02-16,Kildare,2.89,1.43,3.83,3.38
2018-02-17,Kildare,3.52,2.02,2.14,0.33
2018-02-18,Kildare,6.99,0.88,2.17,4.44
2018-02-19,Kildare,8.09,1.49,2.87,1.0
2018-02-20,Kildare,3.72,2.61,3.14,0.03
2018-02-21,Kildare,2.86,2.26,1.62,0.32
2018-02-22,Kildare,3.36,1.33,2.77,0.67
2018-02-23,Kildare,2.1,1.81,4.77,0.09
2018-02-24,Kildare,0.9,1.67,3.78,0.19
2018-02-25,Kildare,0.64,3.02,3.52,0.0
2018-02-26,Kildare,-0.55,1.23,3.53,0.09
2018-02-27,Kildare,-0.99,2.14,3.62,0.63
2018-02-28,Kildare,-2.75,1.37,4.77,4.19
2018-03-01,Kildare,-3.27,1.1,6.56,4.93
2018-03-02,Kildare,-1.09,0.86,7.26,13.52
2018-03-03,Kildare,0.0,0.8,5.06,4.25
2018-03-04,Kildare,1.02,0.94,2.99,7.55
2018-03-05,Kildare,0.64,1.46,1.1,1.27
2018-03-06,Kildare,1.07,2.05,1.64,0.45
2018-03-07,Kildare,1.48,2.85,3.05,0.81
2018-03-08,Kildare,2.01,2.33,2.91,0.6
2018-03-09,Kildare,2.6,2.42,2.83,5.54
2018-03-10,Kildare,7.04,1.28,3.87,10.8
2018-03-11,Kildare,5.88,2.28,2.88,5.65
2018-03-12,Kildare,5.54,1.97,3.13,6.15
2018-03-13,Kildare,4.94,2.88,3.73,0.42
2018-03-14,Kildare,7.48,1.14,8.21,15.81
2018-03-15,Kildare,7.6,2.46,4.47,2.47
2018-03-16,Kildare,6.51,1.87,2.79,3.99
2018-03-17,Kildare,1.77,1.61,5.67,2.13
2018-03-18,Kildare,-0.88,1.6,5.73,4.63
2018-03-19,Kildare,0.53,3.52,4.06,0.37
2018-03-20,Kildare,1.18,4.51,1.42,0.0
2018-03-21,Kildare,2.66,2.5,2.63,0.04
2018-03-22,Kildare,5.78,1.65,5.03,6.8
2018-03-23,Kildare,5.82,2.46,3.51,1.48
2018-03-24,Kildare,5.28,4.28,2.14,0.19
2018-03-25,Kildare,4.52,3.81,1.91,0.27
2018-03-26,Kildare,4.9,2.67,3.14,4.99
2018-03-27,Kildare,6.5,3.03,4.56,1.3
2018-03-28,Kildare,3.5,3.87,2.96,1.8
2018-03-29,Kildare,3.41,1.98,2.35,10.38
2018-03-30,Kildare,3.36,2.02,2.32,4.77
2018-03-31,Kildare,4.05,2.4,3.39,1.52
2018-04-01,Kildare,3.28,2.7,3.46,4.9
2018-04-02,Kildare,4.96,1.44,3.32,17.37
2018-04-03,Kildare,7.37,3.08,3.24,3.26
2018-04-04,Kildare,3.42,2.73,4.15,11.55
2018-04-05,Kildare,3.21,3.72,4.43,1.46
2018-04-06,Kildare,7.31,2.29,6.17,7.75
2018-04-07,Kildare,8.28,2.59,1.47,1.44
2018-04-08,Kildare,7.72,3.22,1.54,1.85
2018-04-09,Kildare,7.52,2.74,2.77,1.91
2018-04-10,Kildare,6.59,1.68,3.74,3.15
2018-04-11,Kildare,7.07,1.54,2.74,0.78
2018-04-12,Kildare,7.19,1.28,1.94,1.28
2018-04-13,Kildare,7.99,1.71,1.52,0.94
2018-04-14,Kildare,8.79,2.68,4.4,0.22
2018-04-15,Kildare,8.5,2.45,5.32,3.48
2018-04-16,Kildare,8.16,2.77,6.99,3.4
2018-04-17,Kildare,11.13,4.42,7.31,6.58
2018-04-18,Kildare,11.59,3.21,6.04,1.18
2018-04-19,Kildare,11.64,4.26,2.9,0.17
2018-04-20,Kildare,10.2,5.77,2.08,0.01
2018-04-21,Kildare,10.67,6.49,2.13,0.0
2018-04-22,Kildare,8.96,4.34,4.13,4.35
2018-04-23,Kildare,8.78,2.59,4.37,1.07
2018-04-24,Kildare,7.9,2.25,3.22,11.12
2018-04-25,Kildare,6.76,4.91,5.06,1.85
2018-04-26,Kildare,6.97,4.5,3.67,0.68
2018-04-27,Kildare,6.08,4.6,2.27,4.59
2018-04-28,Kildare,6.61,5.39,1.49,0.18
2018-04-29,Kildare,5.68,4.68,1.89,0.77
2018-04-30,Kildare,6.17,5.56,1.84,0.03
2018-05-01,Kildare,6.69,2.83,4.67,8.18
2018-05-02,Kildare,7.18,5.96,4.42,1.06
2018-05-03,Kildare,8.24,2.35,3.21,2.58
2018-05-04,Kildare,12.55,4.52,2.34,0.52
2018-05-05,Kildare,13.18,5.46,2.55,0.3
2018-05-06,Kildare,13.74,6.76,2.02,0.08
2018-05-07,Kildare,13.24,4.87,2.28,0.08
2018-05-08,Kildare,10.93,5.35,3.66,1.55
2018-05-09,Kildare,7.79,2.87,3.94,7.11
2018-05-10,Kildare,8.2,6.32,3.74,0.42
2018-05-11,Kildare,7.76,3.65,4.57,6.34
2018-05-12,Kildare,8.1,6.27,1.32,0.24
2018-05-13,Kildare,9.02,5.58,2.42,0.13
2018-05-14,Kildare,12.03,3.78,1.85,0.72
2018-05-15,Kildare,11.52,3.05,2.69,2.04
2018-05-16,Kildare,8.19,8.0,3.73,0.0
2018-05-17,Kildare,10.47,6.67,1.49,0.03
2018-05-18,Kildare,12.3,5.05,1.87,0.01
2018-05-19,Kildare,11.63,6.33,3.47,0.0
2018-05-20,Kildare,12.48,2.38,3.9,4.34
2018-05-21,Kildare,11.34,2.08,2.84,6.47
2018-05-22,Kildare,10.95,4.43,2.41,0.11
2018-05-23,Kildare,12.54,7.36,1.91,0.03
2018-05-24,Kildare,12.44,4.7,1.92,2.46
2018-05-25,Kildare,14.57,7.41,4.14,0.36
2018-05-26,Kildare,13.86,5.36,4.2,1.51
2018-05-27,Kildare,14.49,4.35,3.14,1.2
2018-05-28,Kildare,16.88,6.09,1.15,0.09
2018-05-29,Kildare,15.57,7.96,2.75,0.05
2018-05-30,Kildare,14.75,7.25,2.2,0.14
2018-05-31,Kildare,16.18,5.56,1.19,2.93
2018-06-01,Kildare,16.51,4.64,1.29,6.88
2018-06-02,Kildare,15.42,3.28,2.15,0.6
2018-06-03,Kildare,15.51,6.57,1.1,0.08
2018-06-04,Kildare,15.9,5.43,1.78,0.03
2018-06-05,Kildare,14.81,4.98,2.19,0.22
2018-06-06,Kildare,14.54,7.97,1.8,0.0
2018-06-07,Kildare,15.49,7.49,2.1,0.0
2018-06-08,Kildare,15.89,6.07,1.23,0.31
2018-06-09,Kildare,16.82,6.41,0.99,0.03
2018-06-10,Kildare,16.49,4.55,1.32,0.49
2018-06-11,Kildare,14.86,4.83,2.69,0.49
2018-06-12,Kildare,13.65,3.66,2.1,0.3
2018-06-13,Kildare,13.17,3.23,4.36,2.93
2018-06-14,Kildare,13.2,6.21,6.41,0.54
2018-06-15,Kildare,11.14,3.98,3.24,1.38
2018-06-16,Kildare,12.21,5.51,4.61,3.08
2018-06-17,Kildare,13.34,3.65,4.0,3.52
2018-06-18,Kildare,13.93,3.91,4.38,1.49
2018-06-19,Kildare,14.56,3.65,3.67,1.41
2018-06-20,Kildare,13.63,4.51,4.33,1.78
2018-06-21,Kildare,11.37,6.89,3.35,0.03
2018-06-22,Kildare,12.87,8.24,1.65,0.0
2018-06-23,Kildare,14.98,7.69,1.58,0.0
2018-06-24,Kildare,17.24,8.51,1.12,0.0
2018-06-25,Kildare,18.15,7.3,1.2,0.0
2018-06-26,Kildare,19.24,6.76,1.18,0.0
2018-06-27,Kildare,19.19,8.05,1.83,0.0
2018-06-28,Kildare,18.72,8.31,2.05,0.0
2018-06-29,Kildare,18.08,7.29,2.0,0.02
2018-06-30,Kildare,17.51,8.14,1.73,0.0
2018-07-01,Kildare,17.41,6.59,2.91,0.05
2018-07-02,Kildare,16.08,8.25,3.69,0.14
2018-07-03,Kildare,15.91,8.25,2.46,0.01
2018-07-04,Kildare,17.98,7.8,1.45,0.21
2018-07-05,Kildare,17.09,4.23,1.49,0.11
2018-07-06,Kildare,17.74,5.32,1.51,0.55
2018-07-07,Kildare,18.44,5.8,1.43,0.33
2018-07-08,Kildare,19.04,5.31,1.61,0.09
2018-07-09,Kildare,17.74,5.88,2.18,0.48
2018-07-10,Kildare,16.02,7.93,1.61,0.08
2018-07-11,Kildare,16.43,3.47,1.84,0.67
2018-07-12,Kildare,14.9,3.2,2.0,0.83
2018-07-13,Kildare,16.11,4.46,0.95,0.71
2018-07-14,Kildare,17.49,5.42,2.23,0.06
2018-07-15,Kildare,16.66,2.34,3.23,4.81
2018-07-16,Kildare,14.68,4.6,2.15,1.43
2018-07-17,Kildare,14.41,4.41,1.92,2.23
2018-07-18,Kildare,15.33,5.28,1.7,0.38
2018-07-19,Kildare,15.06,6.03,1.96,0.05
2018-07-20,Kildare,15.37,3.09,2.8,7.41
2018-07-21,Kildare,16.4,3.77,2.44,0.38
2018-07-22,Kildare,19.12,5.29,2.27,1.57
2018-07-23,Kildare,18.89,4.21,2.96,2.47
2018-07-24,Kildare,15.63,5.31,2.08,0.42
2018-07-25,Kildare,16.01,6.64,2.2,0.0
2018-07-26,Kildare,17.63,5.01,4.24,0.78
2018-07-27,Kildare,15.86,2.94,3.25,3.85
2018-07-28,Kildare,12.85,3.29,4.51,6.9
2018-07-29,Kildare,14.09,4.77,2.82,8.38
2018-07-30,Kildare,13.66,5.46,3.21,1.05
2018-07-31,Kildare,13.57,3.04,4.43,1.27
2018-08-01,Kildare,15.27,1.68,4.81,5.6
2018-08-02,Kildare,18.9,3.25,3.28,1.52
2018-08-03,Kildare,18.55,4.72,2.29,2.46
2018-08-04,Kildare,17.49,3.89,1.35,0.17
2018-08-05,Kildare,17.97,4.58,1.76,0.15
2018-08-06,Kildare,16.53,3.01,2.52,1.18
2018-08-07,Kildare,13.21,4.15,2.55,0.38
2018-08-08,Kildare,12.59,4.59,3.04,0.57
2018-08-09,Kildare,11.59,4.84,2.62,0.81
2018-08-10,Kildare,12.53,5.01,2.13,0.34
2018-08-11,Kildare,14.54,2.84,3.41,3.25
2018-08-12,Kildare,16.52,3.63,0.82,1.58
2018-08-13,Kildare,15.64,3.04,2.25,1.14
2018-08-14,Kildare,16.91,2.8,3.89,0.54
2018-08-15,Kildare,17.07,3.61,4.68,5.42
2018-08-16,Kildare,13.0,4.21,4.27,2.03
2018-08-17,Kildare,13.85,1.37,4.59,4.33
2018-08-18,Kildare,17.93,3.63,4.41,1.62
2018-08-19,Kildare,17.97,3.6,3.53,2.75
2018-08-20,Kildare,17.14,2.8,1.96,2.59
2018-08-21,Kildare,17.03,3.83,2.68,0.72
2018-08-22,Kildare,15.78,3.31,2.91,3.95
2018-08-23,Kildare,11.94,3.99,4.31,1.75
2018-08-24,Kildare,10.37,3.89,4.01,2.96
2018-08-25,Kildare,10.83,4.61,2.24,0.12
2018-08-26,Kildare,13.37,2.64,4.87,18.59
2018-08-27,Kildare,13.04,3.17,4.09,0.59
2018-08-28,Kildare,12.42,2.33,2.81,1.35
2018-08-29,Kildare,11.79,4.56,2.82,0.33
2018-08-30,Kildare,11.67,3.71,1.01,0.09
2018-08-31,Kildare,12.89,3.32,3.72,1.35
2018-09-01,Kildare,16.55,3.22,1.4,1.54
2018-09-02,Kildare,16.35,3.55,3.52,4.2
2018-09-03,Kildare,11.66,4.5,3.67,0.6
2018-09-04,Kildare,11.12,3.82,2.4,0.12
2018-09-05,Kildare,12.31,3.29,2.08,0.47
2018-09-06,Kildare,12.0,3.02,2.98,6.36
2018-09-07,Kildare,10.57,3.13,2.64,0.4
2018-09-08,Kildare,14.54,2.28,3.91,10.3
2018-09-09,Kildare,12.7,3.78,4.53,0.49
2018-09-10,Kildare,12.7,1.73,4.1,3.76
2018-09-11,Kildare,12.62,3.3,3.62,5.54
2018-09-12,Kildare,10.97,3.98,2.8,0.17
2018-09-13,Kildare,10.81,2.81,3.68,0.84
2018-09-14,Kildare,11.65,2.98,3.67,2.41
2018-09-15,Kildare,12.39,2.44,4.15,1.37
2018-09-16,Kildare,13.7,3.26,3.46,2.14
2018-09-17,Kildare,14.26,1.75,5.04,4.21
2018-09-18,Kildare,14.72,2.75,5.42,2.11
2018-09-19,Kildare,11.67,3.09,6.54,0.89
2018-09-20,Kildare,7.29,1.15,3.42,25.17
2018-09-21,Kildare,8.9,3.33,5.41,0.79
2018-09-22,Kildare,8.2,2.09,1.79,2.05
2018-09-23,Kildare,7.46,3.72,3.62,0.28
2018-09-24,Kildare,7.22,3.27,1.52,0.0
2018-09-25,Kildare,9.59,2.05,4.11,0.55
2018-09-26,Kildare,14.15,1.66,3.29,0.99
2018-09-27,Kildare,11.1,2.2,3.15,0.31
2018-09-28,Kildare,8.35,3.19,2.43,0.07
2018-09-29,Kildare,8.18,3.04,2.38,0.04
2018-09-30,Kildare,8.67,1.9,3.93,0.33
2018-10-01,Kildare,8.56,2.2,3.95,1.14
2018-10-02,Kildare,12.92,1.71,4.45,1.35
2018-10-03,Kildare,12.73,1.76,2.89,0.88
2018-10-04,Kildare,12.88,1.41,2.69,6.79
2018-10-05,Kildare,8.79,2.18,2.88,4.89
2018-10-06,Kildare,6.54,3.26,3.07,0.09
2018-10-07,Kildare,8.07,1.21,4.13,0.07
2018-10-08,Kildare,12.06,1.04,5.51,0.43
2018-10-09,Kildare,13.13,1.81,5.87,0.22
2018-10-10,Kildare,14.3,2.93,5.08,1.93
2018-10-11,Kildare,12.03,1.4,4.46,8.08
2018-10-12,Kildare,11.89,0.92,6.93,6.58
2018-10-13,Kildare,10.3,0.77,1.99,25.99
2018-10-14,Kildare,7.66,2.91,1.27,0.01
2018-10-15,Kildare,7.66,2.94,1.43,0.0
2018-10-16,Kildare,9.7,1.49,3.31,0.83
2018-10-17,Kildare,8.15,2.39,2.33,0.23
2018-10-18,Kildare,6.1,2.85,1.36,0.05
2018-10-19,Kildare,9.01,1.68,2.13,0.09
2018-10-20,Kildare,11.96,1.44,2.84,0.28
2018-10-21,Kildare,9.62,1.81,3.49,1.48
2018-10-22,Kildare,6.72,2.25,2.93,0.02
2018-10-23,Kildare,8.74,1.81,4.52,0.19
2018-10-24,Kildare,8.32,1.19,3.27,0.25
2018-10-25,Kildare,8.48,1.18,3.4,1.01
2018-10-26,Kildare,4.98,2.02,4.82,0.7
2018-10-27,Kildare,2.53,2.03,4.44,0.53
2018-10-28,Kildare,3.13,2.2,2.57,0.09
2018-10-29,Kildare,2.85,1.4,2.38,0.02
2018-10-30,Kildare,3.86,1.54,1.51,1.92
2018-10-31,Kildare,5.11,1.07,1.8,1.21
2018-11-01,Kildare,2.82,2.07,2.27,0.16
2018-11-02,Kildare,3.86,1.08,3.07,2.2
2018-11-03,Kildare,11.89,0.77,6.44,6.42
2018-11-04,Kildare,8.56,1.29,2.41,3.1
2018-11-05,Kildare,9.73,0.51,2.22,7.42
2018-11-06,Kildare,9.74,0.57,4.43,8.6
2018-11-07,Kildare,6.29,0.85,2.78,13.05
2018-11-08,Kildare,6.88,0.87,2.96,8.3
2018-11-09,Kildare,8.21,0.35,5.33,14.35
2018-11-10,Kildare,6.54,0.97,2.72,0.83
2018-11-11,Kildare,7.09,1.21,3.52,2.92
2018-11-12,Kildare,7.88,1.01,4.59,2.79
2018-11-13,Kildare,8.02,1.13,4.65,5.06
2018-11-14,Kildare,11.5,0.33,6.74,3.82
2018-11-15,Kildare,10.21,0.57,4.65,1.4
2018-11-16,Kildare,10.71,0.69,4.0,0.95
2018-11-17,Kildare,9.31,0.61,3.95,1.02
2018-11-18,Kildare,5.88,1.41,3.05,0.0
2018-11-19,Kildare,5.3,0.55,3.44,0.4
2018-11-20,Kildare,4.9,0.9,4.11,6.37
2018-11-21,Kildare,2.92,0.45,2.46,12.57
2018-11-22,Kildare,4.17,1.01,2.96,1.79
2018-11-23,Kildare,5.19,0.69,3.06,1.76
2018-11-24,Kildare,6.37,0.51,2.97,0.95
2018-11-25,Kildare,4.8,0.67,1.92,1.08
2018-11-26,Kildare,4.02,0.72,2.21,0.54
2018-11-27,Kildare,7.46,0.51,5.31,16.04
2018-11-28,Kildare,10.21,0.3,7.81,8.38
2018-11-29,Kildare,6.35,0.89,4.67,24.51
2018-11-30,Kildare,4.9,0.72,4.49,1.14
2018-12-01,Kildare,7.87,0.5,2.29,7.04
2018-12-02,Kildare,9.88,0.5,5.24,2.62
2018-12-03,Kildare,5.0,0.98,2.52,4.5
2018-12-04,Kildare,2.59,0.37,2.17,3.22
2018-12-05,Kildare,8.63,0.51,2.55,20.27
2018-12-06,Kildare,10.46,0.38,4.26,5.91
2018-12-07,Kildare,6.45,0.76,7.36,4.4
2018-12-08,Kildare,6.94,0.52,7.39,2.81
2018-12-09,Kildare,6.46,0.78,5.6,2.09
2018-12-10,Kildare,5.81,0.43,2.46,0.86
2018-12-11,Kildare,8.62,0.2,3.93,6.78
2018-12-12,Kildare,6.77,0.45,3.45,2.11
2018-12-13,Kildare,5.02,0.22,5.86,4.19
2018-12-14,Kildare,5.18,0.18,5.42,4.66
2018-12-15,Kildare,7.95,0.19,7.51,18.24
2018-12-16,Kildare,4.07,0.56,3.22,4.37
2018-12-17,Kildare,7.24,0.32,5.93,1.16
2018-12-18,Kildare,7.75,0.47,5.92,14.05
2018-12-19,Kildare,4.89,0.58,4.12,1.87
2018-12-20,Kildare,5.7,0.56,4.34,2.76
2018-12-21,Kildare,7.06,0.4,3.79,8.76
2018-12-22,Kildare,6.04,0.61,3.37,3.36
2018-12-23,Kildare,6.48,0.43,2.16,14.38
2018-12-24,Kildare,6.58,0.43,2.38,1.16
2018-12-25,Kildare,9.12,0.31,3.16,0.67
2018-12-26,Kildare,8.71,0.41,2.85,0.53
2018-12-27,Kildare,7.46,0.36,1.28,0.31
2018-12-28,Kildare,8.99,0.44,2.89,0.7
2018-12-29,Kildare,10.16,0.63,3.37,1.48
2018-12-30,Kildare,7.94,0.45,2.42,0.46
2018-12-31,Kildare,7.48,0.27,2.99,0.39
2019-01-01,Kildare,6.49,0.56,2.05,0.39
2019-01-02,Kildare,3.82,0.51,1.29,0.29
2019-01-03,Kildare,3.52,0.38,1.41,0.29
2019-01-04,Kildare,2.51,0.28,1.55,0.12
2019-01-05,Kildare,4.53,0.44,1.93,0.21
2019-01-06,Kildare,6.92,0.42,2.13,0.7
2019-01-07,Kildare,7.45,0.44,4.24,0.85
2019-01-08,Kildare,4.66,0.75,3.08,0.05
2019-01-09,Kildare,4.73,0.67,1.09,1.19
2019-01-10,Kildare,5.32,0.52,1.33,1.24
2019-01-11,Kildare,5.26,0.61,2.49,0.45
2019-01-12,Kildare,7.79,0.51,5.37,0.88
2019-01-13,Kildare,6.95,0.55,6.36,0.65
2019-01-14,Kildare,5.03,0.66,3.34,0.47
2019-01-15,Kildare,6.44,0.53,3.85,0.73
2019-01-16,Kildare,4.74,1.0,4.17,3.04
2019-01-17,Kildare,0.35,0.85,2.66,0.09
2019-01-18,Kildare,3.91,0.88,3.02,5.77
2019-01-19,Kildare,4.22,0.56,0.76,0.97
2019-01-20,Kildare,3.43,0.94,2.72,0.83
2019-01-21,Kildare,1.04,0.38,3.76,4.62
2019-01-22,Kildare,1.02,1.03,4.05,0.94
2019-01-23,Kildare,2.15,0.52,2.64,1.1
2019-01-24,Kildare,6.11,0.49,3.29,1.39
2019-01-25,Kildare,8.15,0.67,4.28,1.22
2019-01-26,Kildare,6.73,0.67,5.84,6.19
2019-01-27,Kildare,1.85,1.26,5.96,0.41
2019-01-28,Kildare,1.38,1.22,2.49,0.96
2019-01-29,Kildare,0.96,1.22,4.1,4.37
2019-01-30,Kildare,-0.43,1.39,2.77,1.09
2019-01-31,Kildare,0.47,0.38,4.66,6.36
2019-02-01,Kildare,-0.38,1.69,3.94,0.11
2019-02-02,Kildare,-1.03,1.8,2.89,0.08
