date,county,temperature,solar_irradiance,wind_speed,precipitation
2017-09-24,Limerick,12.96,3.31,1.45,0.45
2017-09-25,Limerick,12.3,3.6,2.42,0.15
2017-09-26,Limerick,14.16,2.33,5.42,2.19
2017-09-27,Limerick,12.6,1.16,3.45,28.86
2017-09-28,Limerick,11.79,1.34,4.77,1.95
2017-09-29,Limerick,10.74,3.2,4.41,1.91
2017-09-30,Limerick,11.01,2.46,1.45,1.99
2017-10-01,Limerick,13.32,1.86,6.34,5.27
2017-10-02,Limerick,11.12,2.55,5.15,0.48
2017-10-03,Limerick,10.34,2.23,3.2,0.11
2017-10-04,Limerick,12.61,1.27,5.91,3.17
2017-10-05,Limerick,10.4,3.35,2.97,0.37
2017-10-06,Limerick,10.33,1.76,3.1,1.91
2017-10-07,Limerick,11.74,1.99,2.98,1.09
2017-10-08,Limerick,10.25,2.24,1.05,0.33
2017-10-09,Limerick,12.01,1.07,3.37,3.35
2017-10-10,Limerick,12.1,2.15,4.5,3.64
2017-10-11,Limerick,12.01,2.48,5.12,6.26
2017-10-12,Limerick,12.6,1.74,4.89,3.31
2017-10-13,Limerick,15.04,0.93,4.31,4.68
2017-10-14,Limerick,14.71,1.25,4.79,0.82
2017-10-15,Limerick,13.37,0.95,3.44,4.74
2017-10-16,Limerick,12.29,1.11,9.25,4.74
2017-10-17,Limerick,9.68,2.7,2.22,0.05
2017-10-18,Limerick,9.77,1.02,3.66,2.14
2017-10-19,Limerick,10.93,0.85,4.53,22.74
2017-10-20,Limerick,8.76,0.88,5.3,6.61
2017-10-21,Limerick,10.1,1.3,8.51,10.28
2017-10-22,Limerick,10.65,1.36,4.75,2.53
2017-10-23,Limerick,12.49,1.31,3.33,1.13
2017-10-24,Limerick,12.13,0.91,3.53,10.25
2017-10-25,Limerick,9.97,1.32,2.23,0.89
2017-10-26,Limerick,11.32,1.24,1.6,1.15
2017-10-27,Limerick,10.11,1.96,1.57,0.2
2017-10-28,Limerick,12.04,0.66,3.4,1.37
2017-10-29,Limerick,10.69,1.49,2.65,0.4
2017-10-30,Limerick,9.68,1.07,2.6,1.18
2017-10-31,Limerick,11.52,0.91,3.46,0.26
2017-11-01,Limerick,10.69,1.54,1.38,0.08
2017-11-02,Limerick,9.8,1.07,1.02,0.4
2017-11-03,Limerick,8.91,1.38,1.81,1.17
2017-11-04,Limerick,7.0,1.36,4.55,2.49
2017-11-05,Limerick,6.46,1.69,3.17,0.34
2017-11-06,Limerick,10.22,0.61,5.06,9.0
2017-11-07,Limerick,5.83,1.63,2.67,1.58
2017-11-08,Limerick,7.87,0.84,2.57,1.73
2017-11-09,Limerick,10.64,1.36,4.39,2.52
2017-11-10,Limerick,10.08,0.85,4.86,7.31
2017-11-11,Limerick,10.35,0.42,3.61,14.98
2017-11-12,Limerick,4.71,1.56,3.14,0.05
2017-11-13,Limerick,6.09,0.74,2.67,2.92
2017-11-14,Limerick,10.07,0.8,2.17,1.97
2017-11-15,Limerick,8.18,0.86,2.28,0.51
2017-11-16,Limerick,6.96,1.41,2.09,1.35
2017-11-17,Limerick,5.06,0.9,1.58,2.23
2017-11-18,Limerick,9.03,0.54,2.06,4.84
2017-11-19,Limerick,8.92,0.55,3.45,2.46
2017-11-20,Limerick,12.42,0.4,4.09,3.61
2017-11-21,Limerick,11.49,0.54,3.63,3.28
2017-11-22,Limerick,8.1,0.41,2.59,21.25
2017-11-23,Limerick,4.87,0.97,3.33,0.33
2017-11-24,Limerick,2.36,0.74,2.5,1.68
2017-11-25,Limerick,3.08,1.11,3.32,0.47
2017-11-26,Limerick,6.26,0.55,3.82,4.4
2017-11-27,Limerick,6.37,0.42,4.66,3.48
2017-11-28,Limerick,3.79,1.12,3.63,0.47
2017-11-29,Limerick,2.06,1.03,2.91,0.18
2017-11-30,Limerick,3.94,0.92,3.37,0.6
2017-12-01,Limerick,1.37,1.04,1.73,0.07
2017-12-02,Limerick,6.04,0.71,2.19,0.44
2017-12-03,Limerick,6.23,0.84,1.95,0.54
2017-12-04,Limerick,5.77,0.67,1.32,0.62
2017-12-05,Limerick,7.07,0.63,3.19,0.83
2017-12-06,Limerick,11.04,0.37,6.52,8.0
2017-12-07,Limerick,5.37,0.84,5.67,2.96
2017-12-08,Limerick,2.21,0.98,3.26,0.99
2017-12-09,Limerick,2.42,0.54,2.29,12.66
2017-12-10,Limerick,1.68,0.25,4.53,13.59
2017-12-11,Limerick,1.67,0.83,3.59,0.31
2017-12-12,Limerick,4.5,0.56,3.17,2.79
2017-12-13,Limerick,5.26,0.52,6.55,9.21
2017-12-14,Limerick,4.57,0.4,6.2,6.04
2017-12-15,Limerick,3.49,0.98,4.06,0.34
2017-12-16,Limerick,4.14,0.59,2.21,0.55
2017-12-17,Limerick,8.48,0.46,2.71,3.33
2017-12-18,Limerick,6.91,0.71,2.31,0.54
2017-12-19,Limerick,10.49,0.59,3.31,0.56
2017-12-20,Limerick,10.74,0.29,2.34,4.18
2017-12-21,Limerick,11.0,0.41,3.63,3.58
2017-12-22,Limerick,9.17,0.51,2.34,1.74
2017-12-23,Limerick,8.76,0.68,3.48,0.69
2017-12-24,Limerick,9.84,0.32,5.84,2.82
2017-12-25,Limerick,5.47,0.2,3.75,14.63
2017-12-26,Limerick,2.52,0.31,3.86,5.28
2017-12-27,Limerick,1.76,0.92,3.49,0.21
2017-12-28,Limerick,1.33,0.36,1.91,5.01
2017-12-29,Limerick,5.85,0.65,5.76,16.88
2017-12-30,Limerick,8.4,0.37,6.15,4.16
2017-12-31,Limerick,6.7,0.41,6.15,5.71
2018-01-01,Limerick,5.54,0.85,4.79,1.06
2018-01-02,Limerick,7.72,0.3,7.01,12.08
2018-01-03,Limerick,6.3,0.51,6.78,5.29
2018-01-04,Limerick,5.72,0.71,4.44,5.97
2018-01-05,Limerick,3.5,0.81,2.41,1.95
2018-01-06,Limerick,2.32,0.94,3.8,0.31
2018-01-07,Limerick,-0.3,1.08,2.37,0.04
2018-01-08,Limerick,1.88,0.48,4.02,0.31
2018-01-09,Limerick,6.34,0.21,4.41,6.67
2018-01-10,Limerick,4.04,0.33,2.13,12.16
2018-01-11,Limerick,3.71,0.74,2.56,0.61
2018-01-12,Limerick,7.64,0.19,7.53,9.28
2018-01-13,Limerick,7.1,0.82,2.76,4.16
2018-01-14,Limerick,6.73,0.39,4.2,7.54
2018-01-15,Limerick,6.86,0.84,6.33,6.09
2018-01-16,Limerick,3.3,0.57,8.08,7.63
2018-01-17,Limerick,5.49,0.51,7.3,8.89
2018-01-18,Limerick,4.21,0.99,5.27,2.86
2018-01-19,Limerick,3.6,0.87,3.93,3.55
2018-01-20,Limerick,6.48,0.96,3.84,8.6
2018-01-21,Limerick,9.45,0.41,5.1,6.64
2018-01-22,Limerick,7.74,0.85,3.98,0.44
2018-01-23,Limerick,10.21,0.97,6.59,5.53
2018-01-24,Limerick,6.42,1.03,6.78,7.54
2018-01-25,Limerick,5.54,1.02,5.35,4.26
2018-01-26,Limerick,5.85,0.72,3.16,3.55
2018-01-27,Limerick,10.56,0.59,5.05,9.18
2018-01-28,Limerick,10.73,0.68,6.27,1.2
2018-01-29,Limerick,5.78,1.5,3.24,5.77
2018-01-30,Limerick,3.9,0.75,2.96,4.15
2018-01-31,Limerick,4.32,1.05,6.77,3.22
2018-02-01,Limerick,3.75,1.6,4.71,0.4
2018-02-02,Limerick,3.67,1.03,2.74,1.99
2018-02-03,Limerick,3.92,1.47,4.82,1.45
2018-02-04,Limerick,2.51,1.83,2.41,0.07
2018-02-05,Limerick,1.18,1.18,1.52,3.46
2018-02-06,Limerick,1.44,1.87,3.94,0.52
2018-02-07,Limerick,3.05,0.88,2.64,2.15
2018-02-08,Limerick,6.01,1.16,3.49,3.95
2018-02-09,Limerick,2.99,1.73,4.15,2.08
2018-02-10,Limerick,7.39,1.28,5.77,7.16
2018-02-11,Limerick,1.76,1.44,4.79,4.22
2018-02-12,Limerick,3.19,1.95,5.01,11.31
2018-02-13,Limerick,2.8,2.06,4.07,0.61
2018-02-14,Limerick,6.09,1.37,5.53,5.73
2018-02-15,Limerick,2.87,1.97,5.05,0.79
2018-02-16,Limerick,3.93,0.98,3.36,3.75
2018-02-17,Limerick,5.32,1.55,1.9,0.89
2018-02-18,Limerick,8.72,0.79,2.79,4.09
2018-02-19,Limerick,7.88,1.59,2.86,0.84
2018-02-20,Limerick,4.26,2.34,2.03,0.01
2018-02-21,Limerick,3.22,2.35,1.74,0.08
2018-02-22,Limerick,4.73,1.46,3.61,0.15
2018-02-23,Limerick,4.51,1.59,6.06,0.2
2018-02-24,Limerick,3.34,1.11,4.52,0.11
2018-02-25,Limerick,2.2,2.04,4.53,0.02
2018-02-26,Limerick,0.16,1.71,4.29,0.03
2018-02-27,Limerick,-0.34,2.81,3.62,0.48
2018-02-28,Limerick,-2.21,1.96,4.72,2.3
2018-03-01,Limerick,-2.44,1.57,6.11,3.06
2018-03-02,Limerick,-0.52,0.87,4.96,15.3
2018-03-03,Limerick,0.0,0.76,4.85,5.76
2018-03-04,Limerick,0.47,0.96,2.91,5.07
2018-03-05,Limerick,1.09,1.36,0.76,0.47
2018-03-06,Limerick,2.74,1.92,1.93,0.91
2018-03-07,Limerick,2.41,2.38,2.58,1.58
2018-03-08,Limerick,4.38,3.06,2.55,1.49
2018-03-09,Limerick,3.26,1.51,3.83,6.8
2018-03-10,Limerick,8.38,1.74,4.3,6.17
2018-03-11,Limerick,7.12,2.35,2.48,2.02
2018-03-12,Limerick,5.48,1.89,3.03,1.04
2018-03-13,Limerick,5.95,2.5,4.81,3.17
2018-03-14,Limerick,8.68,0.94,7.03,7.82
2018-03-15,Limerick,7.77,1.68,3.67,4.69
2018-03-16,Limerick,6.97,2.78,3.67,0.51
2018-03-17,Limerick,3.08,1.14,4.65,0.46
2018-03-18,Limerick,-0.66,1.96,5.08,0.93
2018-03-19,Limerick,0.61,2.45,3.48,0.07
2018-03-20,Limerick,1.94,4.68,1.27,0.02
2018-03-21,Limerick,5.02,2.62,2.77,0.07
2018-03-22,Limerick,7.41,1.18,5.27,9.97
2018-03-23,Limerick,6.16,2.04,3.65,5.77
2018-03-24,Limerick,5.65,4.25,2.37,0.11
2018-03-25,Limerick,5.52,3.83,1.68,0.11
2018-03-26,Limerick,7.47,1.82,3.59,5.68
2018-03-27,Limerick,6.58,3.27,4.31,1.06
2018-03-28,Limerick,4.58,3.98,3.4,1.76
2018-03-29,Limerick,4.08,3.92,1.46,1.66
2018-03-30,Limerick,3.58,2.42,3.07,2.88
2018-03-31,Limerick,4.32,3.7,2.45,0.36
2018-04-01,Limerick,3.06,2.23,4.8,7.11
2018-04-02,Limerick,6.64,1.86,3.12,6.24
2018-04-03,Limerick,7.93,2.48,3.14,4.4
2018-04-04,Limerick,4.03,4.15,4.2,0.78
2018-04-05,Limerick,5.14,2.25,6.0,6.23
2018-04-06,Limerick,8.53,2.99,5.61,10.18
2018-04-07,Limerick,8.99,3.82,1.5,2.06
2018-04-08,Limerick,8.7,3.34,1.93,4.71
2018-04-09,Limerick,7.5,2.79,2.61,3.18
2018-04-10,Limerick,7.97,2.0,3.53,1.61
2018-04-11,Limerick,8.35,1.83,2.1,1.61
2018-04-12,Limerick,9.27,2.7,1.81,0.33
2018-04-13,Limerick,9.54,3.3,1.56,1.21
2018-04-14,Limerick,9.95,2.75,5.57,1.3
2018-04-15,Limerick,9.7,3.35,5.95,4.7
2018-04-16,Limerick,8.98,1.76,7.67,13.26
2018-04-17,Limerick,11.49,4.09,7.14,1.92
2018-04-18,Limerick,11.83,2.42,6.17,4.95
2018-04-19,Limerick,11.1,5.09,2.64,0.17
2018-04-20,Limerick,9.49,6.13,2.07,0.04
2018-04-21,Limerick,9.89,6.05,2.7,2.96
2018-04-22,Limerick,9.26,4.34,4.2,2.48
2018-04-23,Limerick,9.61,3.04,4.18,0.94
2018-04-24,Limerick,8.59,2.74,3.13,11.55
2018-04-25,Limerick,7.59,5.43,5.23,3.11
2018-04-26,Limerick,7.52,4.83,3.02,1.36
2018-04-27,Limerick,7.15,4.16,2.66,2.93
2018-04-28,Limerick,6.88,4.81,1.07,2.0
2018-04-29,Limerick,6.72,5.75,1.51,0.97
2018-04-30,Limerick,7.4,5.96,1.67,0.33
2018-05-01,Limerick,8.29,2.64,4.53,11.18
2018-05-02,Limerick,7.78,5.6,4.47,0.53
2018-05-03,Limerick,9.31,2.62,3.21,2.36
2018-05-04,Limerick,12.78,4.57,2.51,0.5
2018-05-05,Limerick,12.25,5.6,2.74,0.15
2018-05-06,Limerick,11.51,6.74,2.43,0.13
2018-05-07,Limerick,12.61,3.98,2.82,0.31
2018-05-08,Limerick,10.69,6.14,4.03,2.51
2018-05-09,Limerick,8.65,3.82,4.62,6.68
2018-05-10,Limerick,9.13,5.92,4.3,0.53
2018-05-11,Limerick,8.44,5.68,4.71,9.0
2018-05-12,Limerick,8.03,6.24,1.55,0.66
2018-05-13,Limerick,9.71,5.08,2.88,0.82
2018-05-14,Limerick,13.42,4.34,1.71,0.49
2018-05-15,Limerick,10.83,2.88,2.93,1.35
2018-05-16,Limerick,9.35,7.99,3.23,0.0
2018-05-17,Limerick,10.22,4.72,2.4,0.18
2018-05-18,Limerick,12.74,4.96,2.09,0.01
2018-05-19,Limerick,12.14,6.03,4.01,0.12
2018-05-20,Limerick,12.83,2.2,4.14,9.65
2018-05-21,Limerick,9.44,2.83,3.61,14.29
2018-05-22,Limerick,11.04,7.67,2.42,0.01
2018-05-23,Limerick,14.43,6.93,1.67,0.02
2018-05-24,Limerick,14.76,6.28,1.97,1.78
2018-05-25,Limerick,15.66,6.48,4.34,0.26
2018-05-26,Limerick,15.13,3.66,3.46,7.5
2018-05-27,Limerick,15.24,2.96,3.19,2.13
2018-05-28,Limerick,17.41,5.22,1.08,0.19
2018-05-29,Limerick,17.94,7.01,1.99,0.13
2018-05-30,Limerick,16.8,6.92,1.64,0.13
2018-05-31,Limerick,17.61,5.51,0.93,0.95
2018-06-01,Limerick,16.82,4.42,1.21,6.85
2018-06-02,Limerick,16.06,3.21,2.02,1.22
2018-06-03,Limerick,15.71,5.36,1.32,0.15
2018-06-04,Limerick,17.58,5.52,1.75,0.2
2018-06-05,Limerick,17.37,5.43,1.7,1.54
2018-06-06,Limerick,17.41,5.87,1.17,0.05
2018-06-07,Limerick,16.96,7.17,2.07,0.0
2018-06-08,Limerick,17.72,6.09,0.89,0.03
2018-06-09,Limerick,17.33,4.82,1.26,0.52
2018-06-10,Limerick,15.5,2.71,2.58,0.19
2018-06-11,Limerick,14.94,3.71,2.92,0.33
2018-06-12,Limerick,13.64,4.86,2.25,0.24
2018-06-13,Limerick,13.84,2.6,5.12,4.02
2018-06-14,Limerick,12.96,6.36,6.3,0.86
2018-06-15,Limerick,11.67,4.2,3.6,2.25
2018-06-16,Limerick,12.24,4.46,4.61,2.5
2018-06-17,Limerick,13.77,3.97,4.55,4.79
2018-06-18,Limerick,13.94,3.55,4.23,1.09
2018-06-19,Limerick,16.14,3.77,4.28,1.68
2018-06-20,Limerick,13.02,5.52,4.38,0.95
2018-06-21,Limerick,12.09,6.89,2.81,0.0
2018-06-22,Limerick,12.54,8.25,1.77,0.0
2018-06-23,Limerick,14.6,7.96,1.33,0.0
2018-06-24,Limerick,16.55,8.14,1.42,0.0
2018-06-25,Limerick,17.1,7.0,1.14,0.06
2018-06-26,Limerick,18.95,8.12,1.99,0.0
2018-06-27,Limerick,20.18,8.09,1.88,0.0
2018-06-28,Limerick,20.08,8.31,1.97,0.0
2018-06-29,Limerick,19.46,8.22,1.92,0.0
2018-06-30,Limerick,19.62,7.05,1.46,0.06
2018-07-01,Limerick,17.62,4.97,4.04,0.08
2018-07-02,Limerick,16.95,7.74,3.26,0.07
2018-07-03,Limerick,17.77,8.14,2.25,0.05
2018-07-04,Limerick,18.04,6.41,1.39,0.04
2018-07-05,Limerick,16.91,5.07,1.68,0.05
2018-07-06,Limerick,17.05,5.37,1.71,0.23
2018-07-07,Limerick,18.2,5.61,1.81,0.15
2018-07-08,Limerick,17.56,4.33,1.76,0.14
2018-07-09,Limerick,17.85,5.88,2.21,0.27
2018-07-10,Limerick,16.65,7.79,1.59,0.03
2018-07-11,Limerick,17.54,6.05,1.92,0.18
2018-07-12,Limerick,16.42,5.88,1.84,0.05
2018-07-13,Limerick,16.9,5.87,1.44,0.09
2018-07-14,Limerick,17.07,3.71,2.83,0.54
2018-07-15,Limerick,16.94,2.86,3.31,6.57
2018-07-16,Limerick,14.81,5.04,2.59,1.36
2018-07-17,Limerick,14.69,4.28,1.99,1.13
2018-07-18,Limerick,14.56,5.31,1.75,0.2
2018-07-19,Limerick,14.11,5.64,2.07,0.04
2018-07-20,Limerick,15.98,3.6,3.11,2.4
2018-07-21,Limerick,16.23,5.1,2.65,0.18
2018-07-22,Limerick,18.49,4.14,2.28,0.88
2018-07-23,Limerick,17.51,3.72,2.87,1.98
2018-07-24,Limerick,15.18,5.77,2.04,0.41
2018-07-25,Limerick,16.59,6.03,3.3,0.09
2018-07-26,Limerick,17.72,3.29,4.15,11.25
2018-07-27,Limerick,14.78,2.39,3.33,23.67
2018-07-28,Limerick,12.86,5.71,3.84,1.27
2018-07-29,Limerick,13.82,4.22,2.97,3.3
2018-07-30,Limerick,13.4,6.0,3.48,3.18
2018-07-31,Limerick,14.06,3.55,4.73,1.27
2018-08-01,Limerick,16.51,2.2,4.47,7.11
2018-08-02,Limerick,18.87,2.86,3.17,1.82
2018-08-03,Limerick,17.23,4.59,2.33,0.36
2018-08-04,Limerick,15.61,3.92,2.0,0.1
2018-08-05,Limerick,16.11,4.04,1.8,0.1
2018-08-06,Limerick,16.0,2.84,2.73,0.97
2018-08-07,Limerick,13.57,4.59,3.06,1.08
2018-08-08,Limerick,12.78,5.2,3.08,1.1
2018-08-09,Limerick,12.02,5.05,2.5,1.64
2018-08-10,Limerick,13.45,6.04,1.98,0.69
2018-08-11,Limerick,15.92,2.59,3.48,4.89
2018-08-12,Limerick,16.46,4.18,1.3,2.32
2018-08-13,Limerick,15.5,3.85,3.06,0.54
2018-08-14,Limerick,17.28,2.96,4.45,0.72
2018-08-15,Limerick,16.98,3.04,4.92,2.97
2018-08-16,Limerick,13.7,4.46,4.65,2.87
2018-08-17,Limerick,15.16,1.32,4.89,1.97
2018-08-18,Limerick,18.27,3.73,4.85,2.11
2018-08-19,Limerick,17.88,3.77,3.78,2.04
2018-08-20,Limerick,16.46,3.88,2.57,1.08
2018-08-21,Limerick,17.66,4.79,3.32,3.11
2018-08-22,Limerick,15.23,3.7,3.03,5.73
2018-08-23,Limerick,12.72,4.55,4.71,2.33
2018-08-24,Limerick,11.41,3.47,3.93,3.3
2018-08-25,Limerick,11.85,5.23,1.72,1.87
2018-08-26,Limerick,14.3,2.76,5.24,11.92
2018-08-27,Limerick,13.23,3.32,3.75,0.28
2018-08-28,Limerick,13.5,1.94,3.07,2.57
2018-08-29,Limerick,12.1,4.33,2.55,0.25
2018-08-30,Limerick,12.89,3.61,2.23,0.12
2018-08-31,Limerick,15.54,2.82,3.7,2.83
2018-09-01,Limerick,16.75,4.39,1.29,0.55
2018-09-02,Limerick,15.2,2.75,3.68,3.7
2018-09-03,Limerick,11.39,4.99,2.85,0.08
2018-09-04,Limerick,11.47,3.26,2.18,0.12
2018-09-05,Limerick,13.12,2.57,2.59,0.6
2018-09-06,Limerick,13.27,2.01,3.7,3.46
2018-09-07,Limerick,13.13,3.03,2.51,2.62
2018-09-08,Limerick,15.32,1.68,4.23,11.0
2018-09-09,Limerick,13.29,3.95,4.28,0.64
2018-09-10,Limerick,14.08,1.55,3.96,5.22
2018-09-11,Limerick,12.8,2.84,3.3,5.0
2018-09-12,Limerick,11.5,4.01,2.69,0.13
2018-09-13,Limerick,12.25,2.96,3.69,1.18
2018-09-14,Limerick,12.57,3.01,3.63,3.24
2018-09-15,Limerick,13.56,2.34,4.48,3.75
2018-09-16,Limerick,13.66,3.52,2.95,1.44
2018-09-17,Limerick,15.82,1.52,5.11,5.98
2018-09-18,Limerick,14.47,3.59,5.4,1.9
2018-09-19,Limerick,12.02,3.06,6.44,2.54
2018-09-20,Limerick,8.21,1.27,2.78,19.08
2018-09-21,Limerick,10.11,3.48,4.64,1.13
2018-09-22,Limerick,9.21,2.18,2.03,4.96
2018-09-23,Limerick,8.27,3.92,3.15,0.36
2018-09-24,Limerick,8.62,4.15,1.4,0.0
2018-09-25,Limerick,11.42,2.11,4.48,1.58
2018-09-26,Limerick,14.11,1.81,2.81,0.38
2018-09-27,Limerick,11.1,2.66,2.73,0.35
2018-09-28,Limerick,8.98,3.9,2.31,0.02
2018-09-29,Limerick,9.05,2.54,2.24,0.21
2018-09-30,Limerick,9.68,1.92,3.35,0.4
2018-10-01,Limerick,10.11,2.53,3.46,1.72
2018-10-02,Limerick,13.45,1.98,4.36,1.68
2018-10-03,Limerick,13.05,1.78,2.62,0.94
2018-10-04,Limerick,12.68,1.56,2.47,3.64
2018-10-05,Limerick,8.97,1.95,2.64,0.51
2018-10-06,Limerick,7.13,3.29,2.66,0.02
2018-10-07,Limerick,10.3,1.71,4.46,0.15
2018-10-08,Limerick,13.14,1.02,5.84,0.65
2018-10-09,Limerick,13.9,1.51,5.99,0.3
2018-10-10,Limerick,14.55,3.02,6.07,0.2
2018-10-11,Limerick,12.06,2.37,4.94,12.31
2018-10-12,Limerick,12.56,1.01,6.34,5.03
2018-10-13,Limerick,10.08,0.74,2.54,14.18
2018-10-14,Limerick,8.02,2.9,1.29,0.0
2018-10-15,Limerick,8.39,3.06,1.74,0.01
2018-10-16,Limerick,10.72,2.33,3.56,1.4
2018-10-17,Limerick,8.36,2.56,2.16,0.59
2018-10-18,Limerick,7.02,2.72,1.49,0.05
2018-10-19,Limerick,10.74,1.51,2.79,0.19
2018-10-20,Limerick,12.89,1.41,2.94,0.59
2018-10-21,Limerick,10.16,2.03,3.47,1.57
2018-10-22,Limerick,7.58,2.12,2.14,0.0
2018-10-23,Limerick,9.23,1.87,3.34,0.11
2018-10-24,Limerick,8.92,1.61,2.29,0.24
2018-10-25,Limerick,9.36,1.17,3.06,1.04
2018-10-26,Limerick,6.32,1.98,4.57,0.51
2018-10-27,Limerick,4.02,2.04,3.97,1.04
2018-10-28,Limerick,3.4,2.45,2.05,0.03
2018-10-29,Limerick,4.69,0.73,3.18,1.17
2018-10-30,Limerick,5.42,1.18,1.83,1.44
2018-10-31,Limerick,5.07,1.34,1.79,2.63
2018-11-01,Limerick,4.23,2.0,1.7,0.78
2018-11-02,Limerick,6.16,0.69,3.79,3.03
2018-11-03,Limerick,12.03,0.96,5.61,6.25
2018-11-04,Limerick,8.1,1.44,2.0,3.0
2018-11-05,Limerick,7.9,1.11,2.35,4.79
2018-11-06,Limerick,9.01,1.11,3.78,8.89
2018-11-07,Limerick,6.54,1.31,3.21,6.93
2018-11-08,Limerick,7.64,1.27,3.29,0.21
2018-11-09,Limerick,8.8,0.39,5.82,13.34
2018-11-10,Limerick,6.96,1.49,2.17,1.88
2018-11-11,Limerick,7.43,1.03,3.84,3.05
2018-11-12,Limerick,8.04,0.91,4.06,6.01
2018-11-13,Limerick,8.81,0.62,4.41,8.68
2018-11-14,Limerick,12.7,0.46,6.66,4.05
2018-11-15,Limerick,9.87,0.5,4.35,2.71
2018-11-16,Limerick,11.0,0.51,5.12,0.39
2018-11-17,Limerick,10.62,0.53,5.52,0.32
2018-11-18,Limerick,7.32,1.42,4.24,0.02
2018-11-19,Limerick,5.03,0.79,3.57,0.1
2018-11-20,Limerick,4.27,0.91,3.69,1.01
2018-11-21,Limerick,3.82,0.56,2.12,1.82
2018-11-22,Limerick,5.14,0.59,4.14,1.85
2018-11-23,Limerick,5.57,0.42,3.9,8.21
2018-11-24,Limerick,6.68,0.64,3.31,1.61
2018-11-25,Limerick,4.56,1.11,2.4,0.18
2018-11-26,Limerick,6.18,0.74,3.75,0.83
2018-11-27,Limerick,8.99,1.01,5.39,15.94
2018-11-28,Limerick,11.13,0.22,7.71,8.45
2018-11-29,Limerick,7.7,0.69,4.27,9.75
2018-11-30,Limerick,6.4,0.83,3.98,2.84
2018-12-01,Limerick,9.05,0.55,2.47,6.99
2018-12-02,Limerick,10.68,0.49,5.22,3.17
2018-12-03,Limerick,5.67,1.03,2.01,4.29
2018-12-04,Limerick,3.53,0.24,2.57,13.85
2018-12-05,Limerick,9.69,0.57,2.06,8.46
2018-12-06,Limerick,11.23,0.44,4.73,7.27
2018-12-07,Limerick,7.1,0.71,7.59,3.27
2018-12-08,Limerick,8.45,0.58,7.5,5.13
2018-12-09,Limerick,7.33,0.76,5.44,2.85
2018-12-10,Limerick,7.32,0.45,2.54,0.42
2018-12-11,Limerick,8.37,0.14,4.15,4.95
2018-12-12,Limerick,6.06,0.51,4.74,2.16
2018-12-13,Limerick,7.1,0.28,5.37,8.72
2018-12-14,Limerick,8.12,0.3,5.31,4.59
2018-12-15,Limerick,8.62,0.29,5.91,13.11
2018-12-16,Limerick,5.27,0.66,2.56,2.33
2018-12-17,Limerick,8.94,0.22,7.19,6.28
2018-12-18,Limerick,7.24,0.74,4.36,9.08
2018-12-19,Limerick,6.09,0.44,4.71,6.94
2018-12-20,Limerick,6.79,0.59,3.9,6.77
2018-12-21,Limerick,8.57,0.49,5.28,4.75
2018-12-22,Limerick,7.65,0.7,2.83,9.57
2018-12-23,Limerick,8.13,0.39,2.16,7.17
2018-12-24,Limerick,8.1,0.41,3.1,3.42
2018-12-25,Limerick,9.77,0.39,3.87,0.3
2018-12-26,Limerick,9.26,0.41,2.94,0.48
2018-12-27,Limerick,8.06,0.5,1.54,0.51
2018-12-28,Limerick,10.29,0.45,2.83,0.87
2018-12-29,Limerick,10.6,0.4,3.28,2.14
2018-12-30,Limerick,8.51,0.48,2.07,0.36
2018-12-31,Limerick,8.48,0.6,2.44,0.34
2019-01-01,Limerick,8.02,0.51,0.74,0.63
2019-01-02,Limerick,7.11,0.57,1.73,1.72
2019-01-03,Limerick,5.98,0.37,2.58,0.24
2019-01-04,Limerick,5.05,0.6,2.68,0.03
2019-01-05,Limerick,6.64,0.6,2.68,0.11
2019-01-06,Limerick,8.48,0.57,2.54,0.59
2019-01-07,Limerick,8.76,0.43,3.69,0.86
2019-01-08,Limerick,6.29,0.64,1.62,0.28
2019-01-09,Limerick,7.89,0.57,1.29,1.36
2019-01-10,Limerick,7.17,0.55,1.07,0.83
2019-01-11,Limerick,7.18,0.81,2.1,0.68
2019-01-12,Limerick,8.72,0.61,4.93,0.79
2019-01-13,Limerick,7.79,0.63,5.52,0.85
2019-01-14,Limerick,6.96,0.68,2.76,0.89
2019-01-15,Limerick,7.66,0.64,3.63,1.39
2019-01-16,Limerick,5.25,0.82,4.1,5.02
2019-01-17,Limerick,1.77,0.65,2.47,2.14
2019-01-18,Limerick,5.72,1.07,2.8,7.03
2019-01-19,Limerick,6.62,0.91,1.97,2.64
2019-01-20,Limerick,4.11,1.05,3.13,0.59
2019-01-21,Limerick,2.6,0.39,3.87,5.65
2019-01-22,Limerick,3.44,0.79,3.83,4.5
2019-01-23,Limerick,4.79,0.52,2.05,3.79
2019-01-24,Limerick,8.65,0.58,4.16,0.93
2019-01-25,Limerick,8.57,1.01,4.08,1.18
2019-01-26,Limerick,7.58,0.86,7.04,5.53
2019-01-27,Limerick,3.56,0.89,4.18,2.97
2019-01-28,Limerick,4.74,1.14,3.75,1.61
2019-01-29,Limerick,2.71,1.13,4.32,6.39
2019-01-30,Limerick,1.29,1.48,2.57,1.9
2019-01-31,Limerick,1.79,0.68,4.69,12.52
2019-02-01,Limerick,-0.03,1.79,3.68,0.17
2019-02-02,Limerick,0.36,1.58,1.87,0.11
2019-02-03,Limerick,5.46,0.66,3.93,4.02
