date,county,temperature,solar_irradiance,wind_speed,precipitation
2017-09-23,Carlow,13.3,1.61,5.57,2.15
2017-09-24,Carlow,13.49,3.05,1.49,0.8
2017-09-25,Carlow,12.39,3.44,1.53,0.02
2017-09-26,Carlow,12.06,2.22,3.58,0.28
2017-09-27,Carlow,12.2,1.06,4.95,21.81
2017-09-28,Carlow,11.12,2.21,4.12,1.85
2017-09-29,Carlow,10.75,3.18,4.36,0.89
2017-09-30,Carlow,10.22,2.21,1.82,0.56
2017-10-01,Carlow,12.45,1.59,5.29,5.58
2017-10-02,Carlow,10.15,2.04,5.76,0.36
2017-10-03,Carlow,8.53,2.39,3.45,0.04
2017-10-04,Carlow,11.08,1.47,5.86,3.24
2017-10-05,Carlow,9.92,3.39,4.29,0.47
2017-10-06,Carlow,8.31,2.05,2.86,0.58
2017-10-07,Carlow,11.1,1.74,3.63,0.98
2017-10-08,Carlow,10.44,1.57,1.27,0.47
2017-10-09,Carlow,10.92,1.44,3.13,3.08
2017-10-10,Carlow,11.51,2.2,4.28,2.42
2017-10-11,Carlow,11.54,2.33,5.52,8.15
2017-10-12,Carlow,10.91,1.9,4.83,0.83
2017-10-13,Carlow,15.65,0.92,4.89,5.0
2017-10-14,Carlow,14.35,1.57,4.33,1.13
2017-10-15,Carlow,13.87,0.75,3.55,4.98
2017-10-16,Carlow,12.06,1.01,9.03,2.87
2017-10-17,Carlow,9.19,2.63,3.41,0.13
2017-10-18,Carlow,8.8,0.8,2.95,1.4
2017-10-19,Carlow,11.54,0.53,4.61,13.99
2017-10-20,Carlow,8.34,0.99,5.13,6.42
2017-10-21,Carlow,9.87,1.26,7.9,7.4
2017-10-22,Carlow,8.6,1.27,5.03,1.87
2017-10-23,Carlow,12.46,1.35,3.38,1.37
2017-10-24,Carlow,12.51,0.86,3.69,14.03
2017-10-25,Carlow,9.11,1.46,2.79,0.35
2017-10-26,Carlow,9.65,0.68,1.15,1.83
2017-10-27,Carlow,7.8,2.24,1.3,0.21
2017-10-28,Carlow,11.51,0.88,4.09,1.29
2017-10-29,Carlow,9.35,1.7,3.1,0.47
2017-10-30,Carlow,7.82,1.43,2.12,0.63
2017-10-31,Carlow,10.41,0.88,3.37,0.8
2017-11-01,Carlow,9.47,1.64,1.74,0.15
2017-11-02,Carlow,8.11,1.1,1.33,0.32
2017-11-03,Carlow,7.58,0.94,1.62,0.58
2017-11-04,Carlow,5.91,1.67,4.19,1.22
2017-11-05,Carlow,4.41,1.91,3.84,0.42
2017-11-06,Carlow,8.13,0.8,4.71,1.34
2017-11-07,Carlow,5.59,1.66,3.26,8.84
2017-11-08,Carlow,5.41,1.2,2.7,1.33
2017-11-09,Carlow,8.88,1.28,3.73,1.39
2017-11-10,Carlow,7.55,1.2,3.82,7.76
2017-11-11,Carlow,6.84,0.65,2.49,15.82
2017-11-12,Carlow,3.42,1.66,4.38,0.11
2017-11-13,Carlow,3.93,0.87,2.9,2.09
2017-11-14,Carlow,9.27,0.87,2.59,2.4
2017-11-15,Carlow,7.25,0.72,1.9,0.44
2017-11-16,Carlow,5.12,1.48,2.74,1.21
2017-11-17,Carlow,1.59,1.13,1.64,0.05
2017-11-18,Carlow,4.48,0.46,1.05,2.65
2017-11-19,Carlow,4.86,0.58,2.4,2.89
2017-11-20,Carlow,11.26,0.43,4.06,3.35
2017-11-21,Carlow,11.09,0.44,4.14,2.19
2017-11-22,Carlow,8.73,0.31,3.29,36.91
2017-11-23,Carlow,2.83,1.23,3.99,0.13
2017-11-24,Carlow,0.58,1.06,2.82,0.6
2017-11-25,Carlow,0.84,1.3,4.29,0.39
2017-11-26,Carlow,3.71,0.6,4.25,4.06
2017-11-27,Carlow,5.01,0.49,4.92,2.36
2017-11-28,Carlow,2.63,1.14,4.44,1.01
2017-11-29,Carlow,1.15,1.17,3.82,0.65
2017-11-30,Carlow,1.83,0.75,3.91,1.47
2017-12-01,Carlow,0.6,1.13,3.09,0.42
2017-12-02,Carlow,4.95,0.69,3.14,0.72
2017-12-03,Carlow,5.72,0.69,3.17,0.67
2017-12-04,Carlow,5.12,0.69,2.1,0.68
2017-12-05,Carlow,5.44,0.54,3.12,0.55
2017-12-06,Carlow,9.56,0.22,6.33,2.57
2017-12-07,Carlow,4.72,0.97,5.84,6.36
2017-12-08,Carlow,-0.05,1.06,4.69,1.35
2017-12-09,Carlow,-0.86,0.56,1.96,0.82
2017-12-10,Carlow,-0.41,0.24,3.75,28.62
2017-12-11,Carlow,-1.44,0.86,3.78,1.0
2017-12-12,Carlow,1.02,0.4,3.01,3.36
2017-12-13,Carlow,2.9,0.74,5.72,6.09
2017-12-14,Carlow,2.61,0.58,6.28,1.35
2017-12-15,Carlow,3.0,1.0,5.32,0.61
2017-12-16,Carlow,1.93,0.57,2.89,0.53
2017-12-17,Carlow,6.05,0.29,3.09,1.74
2017-12-18,Carlow,3.8,0.86,1.82,0.09
2017-12-19,Carlow,8.84,0.45,3.03,0.66
2017-12-20,Carlow,9.22,0.39,1.99,5.0
2017-12-21,Carlow,9.72,0.5,3.31,3.67
2017-12-22,Carlow,8.49,0.54,1.92,1.06
2017-12-23,Carlow,7.46,0.62,3.59,0.8
2017-12-24,Carlow,8.83,0.45,5.81,0.75
2017-12-25,Carlow,4.96,0.13,4.37,16.79
2017-12-26,Carlow,1.72,0.52,4.04,0.6
2017-12-27,Carlow,0.39,1.01,4.89,0.4
2017-12-28,Carlow,-0.35,0.67,2.32,1.02
2017-12-29,Carlow,3.58,0.87,5.37,18.37
2017-12-30,Carlow,6.2,0.46,5.46,6.93
2017-12-31,Carlow,5.97,0.52,5.88,4.54
2018-01-01,Carlow,4.03,0.85,5.87,0.68
2018-01-02,Carlow,6.13,0.49,6.21,13.46
2018-01-03,Carlow,5.06,0.66,7.83,1.92
2018-01-04,Carlow,4.29,0.72,4.61,8.52
2018-01-05,Carlow,1.87,0.76,2.12,0.29
2018-01-06,Carlow,2.51,0.73,3.69,0.27
2018-01-07,Carlow,-0.17,1.12,2.03,0.01
2018-01-08,Carlow,0.84,0.41,3.11,0.2
2018-01-09,Carlow,5.23,0.21,4.67,6.34
2018-01-10,Carlow,3.52,0.58,1.7,1.87
2018-01-11,Carlow,3.53,0.78,1.5,0.31
2018-01-12,Carlow,5.43,0.37,5.61,1.65
2018-01-13,Carlow,6.73,0.36,4.55,10.93
2018-01-14,Carlow,5.82,0.56,4.47,6.8
2018-01-15,Carlow,5.94,1.0,5.74,3.58
2018-01-16,Carlow,1.83,0.62,7.2,5.97
2018-01-17,Carlow,3.4,0.88,7.03,6.62
2018-01-18,Carlow,3.0,1.12,6.01,1.46
2018-01-19,Carlow,1.42,1.15,4.59,0.79
2018-01-20,Carlow,2.13,0.83,1.82,13.12
2018-01-21,Carlow,6.41,0.43,4.59,18.43
2018-01-22,Carlow,5.95,0.76,3.93,0.32
2018-01-23,Carlow,9.3,0.94,6.19,2.55
2018-01-24,Carlow,5.98,1.23,7.13,10.04
2018-01-25,Carlow,3.88,1.2,4.97,2.3
2018-01-26,Carlow,3.21,0.94,3.33,1.83
2018-01-27,Carlow,9.26,0.5,4.82,6.12
2018-01-28,Carlow,10.24,0.8,6.33,0.98
2018-01-29,Carlow,5.41,1.57,3.84,6.32
2018-01-30,Carlow,2.54,0.8,3.05,4.26
2018-01-31,Carlow,3.12,1.04,6.75,3.08
2018-02-01,Carlow,2.43,1.66,5.78,0.46
2018-02-02,Carlow,2.25,1.59,3.21,4.67
2018-02-03,Carlow,2.73,1.0,4.85,3.59
2018-02-04,Carlow,1.59,1.39,2.48,0.69
2018-02-05,Carlow,0.53,1.11,0.9,1.59
2018-02-06,Carlow,-0.32,1.95,3.9,2.19
2018-02-07,Carlow,0.36,1.07,3.01,2.15
2018-02-08,Carlow,4.53,0.91,3.19,5.04
2018-02-09,Carlow,1.24,2.13,4.4,0.73
2018-02-10,Carlow,6.19,1.47,5.59,8.43
2018-02-11,Carlow,0.6,1.78,5.8,2.2
2018-02-12,Carlow,1.54,2.13,5.3,2.37
2018-02-13,Carlow,1.38,2.31,4.04,6.94
2018-02-14,Carlow,4.66,0.82,5.52,4.04
2018-02-15,Carlow,1.78,2.22,5.34,0.83
2018-02-16,Carlow,2.89,1.29,3.83,3.38
2018-02-17,Carlow,3.52,2.04,2.14,0.33
2018-02-18,Carlow,6.99,0.88,2.17,4.44
2018-02-19,Carlow,8.09,1.52,2.87,1.0
2018-02-20,Carlow,3.72,2.67,3.14,0.03
2018-02-21,Carlow,2.86,2.05,1.62,0.32
2018-02-22,Carlow,3.36,1.21,2.77,0.67
2018-02-23,Carlow,2.1,1.3,4.77,0.09
2018-02-24,Carlow,0.9,1.48,3.78,0.19
2018-02-25,Carlow,0.64,2.88,3.52,0.0
2018-02-26,Carlow,-0.55,1.35,3.53,0.09
2018-02-27,Carlow,-0.99,2.15,3.62,0.63
2018-02-28,Carlow,-2.75,1.58,4.77,4.19
2018-03-01,Carlow,-3.27,1.04,6.56,4.93
2018-03-02,Carlow,-1.09,1.0,7.26,13.52
2018-03-03,Carlow,0.0,0.74,5.06,4.25
2018-03-04,Carlow,1.02,1.37,2.99,7.55
2018-03-05,Carlow,0.64,1.32,1.1,1.27
2018-03-06,Carlow,1.07,2.22,1.64,0.45
2018-03-07,Carlow,1.48,3.11,3.05,0.81
2018-03-08,Carlow,2.01,2.75,2.91,0.6
2018-03-09,Carlow,2.6,1.42,2.83,5.54
2018-03-10,Carlow,7.04,1.85,3.87,10.8
2018-03-11,Carlow,5.88,2.45,2.88,5.65
2018-03-12,Carlow,5.54,1.9,3.13,6.15
2018-03-13,Carlow,4.94,2.88,3.73,0.42
2018-03-14,Carlow,7.48,0.88,8.21,15.81
2018-03-15,Carlow,7.6,2.12,4.47,2.47
2018-03-16,Carlow,6.51,2.7,2.79,3.99
2018-03-17,Carlow,1.77,1.23,5.67,2.13
2018-03-18,Carlow,-0.88,1.11,5.73,4.63
2018-03-19,Carlow,0.53,2.49,4.06,0.37
2018-03-20,Carlow,1.18,4.57,1.42,0.0
2018-03-21,Carlow,2.66,2.69,2.63,0.04
2018-03-22,Carlow,5.78,1.26,5.03,6.8
2018-03-23,Carlow,5.82,2.8,3.51,1.48
2018-03-24,Carlow,5.28,3.92,2.14,0.19
2018-03-25,Carlow,4.52,3.95,1.91,0.27
2018-03-26,Carlow,4.9,1.91,3.14,4.99
2018-03-27,Carlow,6.5,3.06,4.56,1.3
2018-03-28,Carlow,3.5,3.96,2.96,1.8
2018-03-29,Carlow,3.41,2.78,2.35,10.38
2018-03-30,Carlow,3.36,2.54,2.32,4.77
2018-03-31,Carlow,4.05,2.58,3.39,1.52
2018-04-01,Carlow,3.28,2.24,3.46,4.9
2018-04-02,Carlow,4.96,1.58,3.32,17.37
2018-04-03,Carlow,7.37,4.02,3.24,3.26
2018-04-04,Carlow,3.42,2.75,4.15,11.55
2018-04-05,Carlow,3.21,3.14,4.43,1.46
2018-04-06,Carlow,7.31,2.49,6.17,7.75
2018-04-07,Carlow,8.28,3.29,1.47,1.44
2018-04-08,Carlow,7.72,3.38,1.54,1.85
2018-04-09,Carlow,7.52,3.1,2.77,1.91
2018-04-10,Carlow,6.59,1.92,3.74,3.15
2018-04-11,Carlow,7.07,2.17,2.74,0.78
2018-04-12,Carlow,7.19,2.0,1.94,1.28
2018-04-13,Carlow,7.99,2.79,1.52,0.94
2018-04-14,Carlow,8.79,2.55,4.4,0.22
2018-04-15,Carlow,8.5,2.45,5.32,3.48
2018-04-16,Carlow,8.16,2.44,6.99,3.4
2018-04-17,Carlow,11.13,3.58,7.31,6.58
2018-04-18,Carlow,11.59,3.73,6.04,1.18
2018-04-19,Carlow,11.64,4.05,2.9,0.17
2018-04-20,Carlow,10.2,6.28,2.08,0.01
2018-04-21,Carlow,10.67,6.33,2.13,0.0
2018-04-22,Carlow,8.96,4.83,4.13,4.35
2018-04-23,Carlow,8.78,2.4,4.37,1.07
2018-04-24,Carlow,7.9,2.33,3.22,11.12
2018-04-25,Carlow,6.76,4.95,5.06,1.85
2018-04-26,Carlow,6.97,5.25,3.67,0.68
2018-04-27,Carlow,6.08,3.15,2.27,4.59
2018-04-28,Carlow,6.61,4.88,1.49,0.18
2018-04-29,Carlow,5.68,5.18,1.89,0.77
2018-04-30,Carlow,6.17,5.47,1.84,0.03
2018-05-01,Carlow,6.69,2.47,4.67,8.18
2018-05-02,Carlow,7.18,5.89,4.42,1.06
2018-05-03,Carlow,8.24,2.53,3.21,2.58
2018-05-04,Carlow,12.55,5.42,2.34,0.52
2018-05-05,Carlow,13.18,6.14,2.55,0.3
2018-05-06,Carlow,13.74,6.82,2.02,0.08
2018-05-07,Carlow,13.24,5.53,2.28,0.08
2018-05-08,Carlow,10.93,5.38,3.66,1.55
2018-05-09,Carlow,7.79,2.71,3.94,7.11
2018-05-10,Carlow,8.2,5.96,3.74,0.42
2018-05-11,Carlow,7.76,3.79,4.57,6.34
2018-05-12,Carlow,8.1,6.12,1.32,0.24
2018-05-13,Carlow,9.02,6.1,2.42,0.13
2018-05-14,Carlow,12.03,3.69,1.85,0.72
2018-05-15,Carlow,11.52,3.7,2.69,2.04
2018-05-16,Carlow,8.19,7.85,3.73,0.0
2018-05-17,Carlow,10.47,5.4,1.49,0.03
2018-05-18,Carlow,12.3,6.02,1.87,0.01
2018-05-19,Carlow,11.63,6.57,3.47,0.0
2018-05-20,Carlow,12.48,2.5,3.9,4.34
2018-05-21,Carlow,11.34,3.22,2.84,6.47
2018-05-22,Carlow,10.95,6.84,2.41,0.11
2018-05-23,Carlow,12.54,7.19,1.91,0.03
2018-05-24,Carlow,12.44,3.33,1.92,2.46
2018-05-25,Carlow,14.57,6.78,4.14,0.36
2018-05-26,Carlow,13.86,4.06,4.2,1.51
2018-05-27,Carlow,14.49,3.37,3.14,1.2
2018-05-28,Carlow,16.88,5.69,1.15,0.09
2018-05-29,Carlow,15.57,7.58,2.75,0.05
2018-05-30,Carlow,14.75,6.59,2.2,0.14
2018-05-31,Carlow,16.18,4.39,1.19,2.93
2018-06-01,Carlow,16.51,4.18,1.29,6.88
2018-06-02,Carlow,15.42,3.75,2.15,0.6
2018-06-03,Carlow,15.51,5.66,1.1,0.08
2018-06-04,Carlow,15.9,6.62,1.78,0.03
2018-06-05,Carlow,14.81,5.35,2.19,0.22
2018-06-06,Carlow,14.54,7.21,1.8,0.0
2018-06-07,Carlow,15.49,6.73,2.1,0.0
2018-06-08,Carlow,15.89,6.09,1.23,0.31
2018-06-09,Carlow,16.82,6.24,0.99,0.03
2018-06-10,Carlow,16.49,4.77,1.32,0.49
2018-06-11,Carlow,14.86,4.44,2.69,0.49
2018-06-12,Carlow,13.65,4.3,2.1,0.3
2018-06-13,Carlow,13.17,3.15,4.36,2.93
2018-06-14,Carlow,13.2,5.87,6.41,0.54
2018-06-15,Carlow,11.14,4.46,3.24,1.38
2018-06-16,Carlow,12.21,4.84,4.61,3.08
2018-06-17,Carlow,13.34,4.47,4.0,3.52
2018-06-18,Carlow,13.93,4.25,4.38,1.49
2018-06-19,Carlow,14.56,5.02,3.67,1.41
2018-06-20,Carlow,13.63,4.76,4.33,1.78
2018-06-21,Carlow,11.37,6.4,3.35,0.03
2018-06-22,Carlow,12.87,8.37,1.65,0.0
2018-06-23,Carlow,14.98,7.72,1.58,0.0
2018-06-24,Carlow,17.24,8.37,1.12,0.0
2018-06-25,Carlow,18.15,7.26,1.2,0.0
2018-06-26,Carlow,19.24,7.49,1.18,0.0
2018-06-27,Carlow,19.19,8.21,1.83,0.0
2018-06-28,Carlow,18.72,8.52,2.05,0.0
2018-06-29,Carlow,18.08,8.42,2.0,0.02
2018-06-30,Carlow,17.51,7.89,1.73,0.0
2018-07-01,Carlow,17.41,6.12,2.91,0.05
2018-07-02,Carlow,16.08,7.82,3.69,0.14
2018-07-03,Carlow,15.91,8.32,2.46,0.01
2018-07-04,Carlow,17.98,6.43,1.45,0.21
2018-07-05,Carlow,17.09,5.92,1.49,0.11
2018-07-06,Carlow,17.74,5.3,1.51,0.55
2018-07-07,Carlow,18.44,6.61,1.43,0.33
2018-07-08,Carlow,19.04,6.31,1.61,0.09
2018-07-09,Carlow,17.74,6.12,2.18,0.48
2018-07-10,Carlow,16.02,7.93,1.61,0.08
2018-07-11,Carlow,16.43,5.86,1.84,0.67
2018-07-12,Carlow,14.9,5.04,2.0,0.83
2018-07-13,Carlow,16.11,5.19,0.95,0.71
2018-07-14,Carlow,17.49,6.78,2.23,0.06
2018-07-15,Carlow,16.66,2.29,3.23,4.81
2018-07-16,Carlow,14.68,4.54,2.15,1.43
2018-07-17,Carlow,14.41,4.05,1.92,2.23
2018-07-18,Carlow,15.33,5.14,1.7,0.38
2018-07-19,Carlow,15.06,6.03,1.96,0.05
2018-07-20,Carlow,15.37,3.36,2.8,7.41
2018-07-21,Carlow,16.4,4.71,2.44,0.38
2018-07-22,Carlow,19.12,4.91,2.27,1.57
2018-07-23,Carlow,18.89,4.04,2.96,2.47
2018-07-24,Carlow,15.63,4.52,2.08,0.42
2018-07-25,Carlow,16.01,6.55,2.2,0.0
2018-07-26,Carlow,17.63,4.51,4.24,0.78
2018-07-27,Carlow,15.86,2.5,3.25,3.85
2018-07-28,Carlow,12.85,5.28,4.51,6.9
2018-07-29,Carlow,14.09,4.0,2.82,8.38
2018-07-30,Carlow,13.66,5.16,3.21,1.05
2018-07-31,Carlow,13.57,3.71,4.43,1.27
2018-08-01,Carlow,15.27,2.3,4.81,5.6
2018-08-02,Carlow,18.9,4.46,3.28,1.52
2018-08-03,Carlow,18.55,4.99,2.29,2.46
2018-08-04,Carlow,17.49,4.32,1.35,0.17
2018-08-05,Carlow,17.97,5.29,1.76,0.15
2018-08-06,Carlow,16.53,3.53,2.52,1.18
2018-08-07,Carlow,13.21,4.04,2.55,0.38
2018-08-08,Carlow,12.59,4.89,3.04,0.57
2018-08-09,Carlow,11.59,5.13,2.62,0.81
2018-08-10,Carlow,12.53,5.13,2.13,0.34
2018-08-11,Carlow,14.54,2.53,3.41,3.25
2018-08-12,Carlow,16.52,4.04,0.82,1.58
2018-08-13,Carlow,15.64,3.58,2.25,1.14
2018-08-14,Carlow,16.91,3.95,3.89,0.54
2018-08-15,Carlow,17.07,2.87,4.68,5.42
2018-08-16,Carlow,13.0,4.74,4.27,2.03
2018-08-17,Carlow,13.85,1.93,4.59,4.33
2018-08-18,Carlow,17.93,4.36,4.41,1.62
2018-08-19,Carlow,17.97,4.47,3.53,2.75
2018-08-20,Carlow,17.14,3.82,1.96,2.59
2018-08-21,Carlow,17.03,4.62,2.68,0.72
2018-08-22,Carlow,15.78,2.72,2.91,3.95
2018-08-23,Carlow,11.94,4.15,4.31,1.75
2018-08-24,Carlow,10.37,3.37,4.01,2.96
2018-08-25,Carlow,10.83,4.94,2.24,0.12
2018-08-26,Carlow,13.37,2.8,4.87,18.59
2018-08-27,Carlow,13.04,3.44,4.09,0.59
2018-08-28,Carlow,12.42,2.3,2.81,1.35
2018-08-29,Carlow,11.79,4.69,2.82,0.33
2018-08-30,Carlow,11.67,3.96,1.01,0.09
2018-08-31,Carlow,12.89,3.14,3.72,1.35
2018-09-01,Carlow,16.55,3.6,1.4,1.54
2018-09-02,Carlow,16.35,3.67,3.52,4.2
2018-09-03,Carlow,11.66,5.32,3.67,0.6
2018-09-04,Carlow,11.12,4.64,2.4,0.12
2018-09-05,Carlow,12.31,3.91,2.08,0.47
2018-09-06,Carlow,12.0,2.0,2.98,6.36
2018-09-07,Carlow,10.57,3.2,2.64,0.4
2018-09-08,Carlow,14.54,2.25,3.91,10.3
2018-09-09,Carlow,12.7,3.79,4.53,0.49
2018-09-10,Carlow,12.7,1.71,4.1,3.76
2018-09-11,Carlow,12.62,3.37,3.62,5.54
2018-09-12,Carlow,10.97,4.13,2.8,0.17
2018-09-13,Carlow,10.81,3.12,3.68,0.84
2018-09-14,Carlow,11.65,2.9,3.67,2.41
2018-09-15,Carlow,12.39,2.53,4.15,1.37
2018-09-16,Carlow,13.7,3.97,3.46,2.14
2018-09-17,Carlow,14.26,1.49,5.04,4.21
2018-09-18,Carlow,14.72,3.03,5.42,2.11
2018-09-19,Carlow,11.67,3.16,6.54,0.89
2018-09-20,Carlow,7.29,1.13,3.42,25.17
2018-09-21,Carlow,8.9,3.69,5.41,0.79
2018-09-22,Carlow,8.2,1.71,1.79,2.05
2018-09-23,Carlow,7.46,3.99,3.62,0.28
2018-09-24,Carlow,7.22,4.29,1.52,0.0
2018-09-25,Carlow,9.59,2.3,4.11,0.55
2018-09-26,Carlow,14.15,2.69,3.29,0.99
2018-09-27,Carlow,11.1,3.75,3.15,0.31
2018-09-28,Carlow,8.35,3.52,2.43,0.07
2018-09-29,Carlow,8.18,3.23,2.38,0.04
2018-09-30,Carlow,8.67,2.04,3.93,0.33
2018-10-01,Carlow,8.56,2.58,3.95,1.14
2018-10-02,Carlow,12.92,1.9,4.45,1.35
2018-10-03,Carlow,12.73,1.96,2.89,0.88
2018-10-04,Carlow,12.88,1.47,2.69,6.79
2018-10-05,Carlow,8.79,1.54,2.88,4.89
2018-10-06,Carlow,6.54,3.2,3.07,0.09
2018-10-07,Carlow,8.07,1.59,4.13,0.07
2018-10-08,Carlow,12.06,1.31,5.51,0.43
2018-10-09,Carlow,13.13,1.79,5.87,0.22
2018-10-10,Carlow,14.3,2.81,5.08,1.93
2018-10-11,Carlow,12.03,1.6,4.46,8.08
2018-10-12,Carlow,11.89,0.96,6.93,6.58
2018-10-13,Carlow,10.3,0.87,1.99,25.99
2018-10-14,Carlow,7.66,2.99,1.27,0.01
2018-10-15,Carlow,7.66,3.07,1.43,0.0
2018-10-16,Carlow,9.7,1.29,3.31,0.83
2018-10-17,Carlow,8.15,2.37,2.33,0.23
2018-10-18,Carlow,6.1,2.78,1.36,0.05
2018-10-19,Carlow,9.01,2.12,2.13,0.09
2018-10-20,Carlow,11.96,1.95,2.84,0.28
2018-10-21,Carlow,9.62,1.56,3.49,1.48
2018-10-22,Carlow,6.72,2.65,2.93,0.02
2018-10-23,Carlow,8.74,1.69,4.52,0.19
2018-10-24,Carlow,8.32,1.98,3.27,0.25
2018-10-25,Carlow,8.48,1.12,3.4,1.01
2018-10-26,Carlow,4.98,2.16,4.82,0.7
2018-10-27,Carlow,2.53,2.18,4.44,0.53
2018-10-28,Carlow,3.13,2.13,2.57,0.09
2018-10-29,Carlow,2.85,1.5,2.38,0.02
2018-10-30,Carlow,3.86,1.77,1.51,1.92
2018-10-31,Carlow,5.11,1.07,1.8,1.21
2018-11-01,Carlow,2.82,2.16,2.27,0.16
2018-11-02,Carlow,3.86,1.1,3.07,2.2
2018-11-03,Carlow,11.89,0.58,6.44,6.42
2018-11-04,Carlow,8.56,0.92,2.41,3.1
2018-11-05,Carlow,9.73,0.55,2.22,7.42
2018-11-06,Carlow,9.74,0.63,4.43,8.6
2018-11-07,Carlow,6.29,1.11,2.78,13.05
2018-11-08,Carlow,6.88,0.6,2.96,8.3
2018-11-09,Carlow,8.21,0.24,5.33,14.35
2018-11-10,Carlow,6.54,1.13,2.72,0.83
2018-11-11,Carlow,7.09,1.21,3.52,2.92
2018-11-12,Carlow,7.88,0.98,4.59,2.79
2018-11-13,Carlow,8.02,0.97,4.65,5.06
2018-11-14,Carlow,11.5,0.32,6.74,3.82
2018-11-15,Carlow,10.21,0.53,4.65,1.4
2018-11-16,Carlow,10.71,0.32,4.0,0.95
2018-11-17,Carlow,9.31,0.34,3.95,1.02
2018-11-18,Carlow,5.88,1.51,3.05,0.0
2018-11-19,Carlow,5.3,0.61,3.44,0.4
2018-11-20,Carlow,4.9,0.9,4.11,6.37
2018-11-21,Carlow,2.92,0.43,2.46,12.57
2018-11-22,Carlow,4.17,0.91,2.96,1.79
2018-11-23,Carlow,5.19,0.38,3.06,1.76
2018-11-24,Carlow,6.37,0.46,2.97,0.95
2018-11-25,Carlow,4.8,0.73,1.92,1.08
2018-11-26,Carlow,4.02,0.79,2.21,0.54
2018-11-27,Carlow,7.46,0.85,5.31,16.04
2018-11-28,Carlow,10.21,0.33,7.81,8.38
2018-11-29,Carlow,6.35,0.79,4.67,24.51
2018-11-30,Carlow,4.9,0.92,4.49,1.14
2018-12-01,Carlow,7.87,0.74,2.29,7.04
2018-12-02,Carlow,9.88,0.61,5.24,2.62
2018-12-03,Carlow,5.0,1.02,2.52,4.5
2018-12-04,Carlow,2.59,0.3,2.17,3.22
2018-12-05,Carlow,8.63,0.48,2.55,20.27
2018-12-06,Carlow,10.46,0.38,4.26,5.91
2018-12-07,Carlow,6.45,0.89,7.36,4.4
2018-12-08,Carlow,6.94,0.67,7.39,2.81
2018-12-09,Carlow,6.46,0.88,5.6,2.09
2018-12-10,Carlow,5.81,0.49,2.46,0.86
2018-12-11,Carlow,8.62,0.17,3.93,6.78
2018-12-12,Carlow,6.77,0.54,3.45,2.11
2018-12-13,Carlow,5.02,0.19,5.86,4.19
2018-12-14,Carlow,5.18,0.22,5.42,4.66
2018-12-15,Carlow,7.95,0.22,7.51,18.24
2018-12-16,Carlow,4.07,0.31,3.22,4.37
2018-12-17,Carlow,7.24,0.22,5.93,1.16
2018-12-18,Carlow,7.75,0.44,5.92,14.05
2018-12-19,Carlow,4.89,0.48,4.12,1.87
2018-12-20,Carlow,5.7,0.63,4.34,2.76
2018-12-21,Carlow,7.06,0.5,3.79,8.76
2018-12-22,Carlow,6.04,0.77,3.37,3.36
2018-12-23,Carlow,6.48,0.33,2.16,14.38
2018-12-24,Carlow,6.58,0.28,2.38,1.16
2018-12-25,Carlow,9.12,0.31,3.16,0.67
2018-12-26,Carlow,8.71,0.43,2.85,0.53
2018-12-27,Carlow,7.46,0.51,1.28,0.31
2018-12-28,Carlow,8.99,0.46,2.89,0.7
2018-12-29,Carlow,10.16,0.48,3.37,1.48
2018-12-30,Carlow,7.94,0.55,2.42,0.46
2018-12-31,Carlow,7.48,0.5,2.99,0.39
2019-01-01,Carlow,6.49,0.65,2.05,0.39
2019-01-02,Carlow,3.82,0.58,1.29,0.29
2019-01-03,Carlow,3.52,0.28,1.41,0.29
2019-01-04,Carlow,2.51,0.28,1.55,0.12
2019-01-05,Carlow,4.53,0.41,1.93,0.21
2019-01-06,Carlow,6.92,0.63,2.13,0.7
2019-01-07,Carlow,7.45,0.39,4.24,0.85
2019-01-08,Carlow,4.66,0.78,3.08,0.05
2019-01-09,Carlow,4.73,0.81,1.09,1.19
2019-01-10,Carlow,5.32,0.56,1.33,1.24
2019-01-11,Carlow,5.26,0.65,2.49,0.45
2019-01-12,Carlow,7.79,0.62,5.37,0.88
2019-01-13,Carlow,6.95,0.69,6.36,0.65
2019-01-14,Carlow,5.03,0.67,3.34,0.47
2019-01-15,Carlow,6.44,0.69,3.85,0.73
2019-01-16,Carlow,4.74,1.13,4.17,3.04
2019-01-17,Carlow,0.35,0.9,2.66,0.09
2019-01-18,Carlow,3.91,1.17,3.02,5.77
2019-01-19,Carlow,4.22,0.73,0.76,0.97
2019-01-20,Carlow,3.43,0.84,2.72,0.83
2019-01-21,Carlow,1.04,0.47,3.76,4.62
2019-01-22,Carlow,1.02,0.87,4.05,0.94
2019-01-23,Carlow,2.15,0.52,2.64,1.1
2019-01-24,Carlow,6.11,0.53,3.29,1.39
2019-01-25,Carlow,8.15,0.93,4.28,1.22
2019-01-26,Carlow,6.73,0.76,5.84,6.19
2019-01-27,Carlow,1.85,1.26,5.96,0.41
2019-01-28,Carlow,1.38,1.33,2.49,0.96
2019-01-29,Carlow,0.96,1.33,4.1,4.37
2019-01-30,Carlow,-0.43,1.59,2.77,1.09
2019-01-31,Carlow,0.47,0.37,4.66,6.36
2019-02-01,Carlow,-0.38,1.51,3.94,0.11
2019-02-02,Carlow,-1.03,1.92,2.89,0.08
