date,county,temperature,solar_irradiance,wind_speed,precipitation
2017-10-30,Longford,7.87,1.22,2.35,0.68
2017-10-31,Longford,11.09,0.78,3.54,0.45
2017-11-01,Longford,10.52,1.61,2.15,0.3
2017-11-02,Longford,8.07,0.95,1.07,0.09
2017-11-03,Longford,8.15,1.08,2.35,0.98
2017-11-04,Longford,6.15,1.55,3.89,1.29
2017-11-05,Longford,5.17,1.71,3.41,0.44
2017-11-06,Longford,9.02,0.86,5.07,3.04
2017-11-07,Longford,5.61,1.7,2.83,4.96
2017-11-08,Longford,6.3,0.92,2.91,1.62
2017-11-09,Longford,9.4,1.26,3.71,1.74
2017-11-10,Longford,7.44,1.25,3.34,8.0
2017-11-11,Longford,6.05,0.6,1.84,12.08
2017-11-12,Longford,3.83,1.53,3.12,0.04
2017-11-13,Longford,4.67,0.58,3.06,3.17
2017-11-14,Longford,9.27,0.69,2.2,2.16
2017-11-15,Longford,6.45,0.64,2.16,0.38
2017-11-16,Longford,5.25,1.43,2.6,1.67
2017-11-17,Longford,2.69,0.8,1.91,0.12
2017-11-18,Longford,4.81,0.57,0.76,1.49
2017-11-19,Longford,5.0,0.41,2.68,3.38
2017-11-20,Longford,11.34,0.51,4.06,2.39
2017-11-21,Longford,11.34,0.5,4.41,1.31
2017-11-22,Longford,7.16,0.29,2.36,22.96
2017-11-23,Longford,3.48,1.06,3.96,0.25
2017-11-24,Longford,0.85,0.92,2.53,0.5
2017-11-25,Longford,1.65,1.08,4.0,0.47
2017-11-26,Longford,4.78,0.75,4.08,4.56
2017-11-27,Longford,5.24,0.71,4.36,0.94
2017-11-28,Longford,3.27,1.0,3.71,0.31
2017-11-29,Longford,1.75,1.07,2.98,0.17
2017-11-30,Longford,2.24,0.76,2.73,0.67
2017-12-01,Longford,1.25,0.77,2.01,0.17
2017-12-02,Longford,5.88,0.58,2.82,0.4
2017-12-03,Longford,6.55,0.52,2.93,0.49
2017-12-04,Longford,5.86,0.61,2.06,0.56
2017-12-05,Longford,5.73,0.49,3.52,0.46
2017-12-06,Longford,9.96,0.31,6.1,3.03
2017-12-07,Longford,4.81,0.76,5.49,7.1
2017-12-08,Longford,0.6,0.79,3.92,1.79
2017-12-09,Longford,-1.0,0.5,1.54,0.49
2017-12-10,Longford,-1.24,0.31,3.59,14.71
2017-12-11,Longford,-0.28,0.65,2.81,0.36
2017-12-12,Longford,1.73,0.47,2.73,2.28
2017-12-13,Longford,3.49,0.66,5.43,6.05
2017-12-14,Longford,3.36,0.35,5.71,2.1
2017-12-15,Longford,3.43,0.88,4.29,0.32
2017-12-16,Longford,2.53,0.55,2.35,0.3
2017-12-17,Longford,6.43,0.39,3.06,1.77
2017-12-18,Longford,4.26,0.77,2.02,0.23
2017-12-19,Longford,9.34,0.45,3.35,0.59
2017-12-20,Longford,9.26,0.38,1.89,3.76
2017-12-21,Longford,9.7,0.31,2.65,4.48
2017-12-22,Longford,8.54,0.41,1.98,1.06
2017-12-23,Longford,8.41,0.48,4.25,0.79
2017-12-24,Longford,9.69,0.34,6.34,3.27
2017-12-25,Longford,5.3,0.17,3.71,15.17
2017-12-26,Longford,2.16,0.73,3.5,0.34
2017-12-27,Longford,1.38,0.84,4.23,0.27
2017-12-28,Longford,-0.22,0.75,2.14,0.33
2017-12-29,Longford,3.35,0.73,4.86,15.09
2017-12-30,Longford,5.15,0.42,4.85,6.42
2017-12-31,Longford,5.77,0.52,5.43,5.91
2018-01-01,Longford,4.29,0.65,5.41,0.83
2018-01-02,Longford,6.09,0.39,5.91,12.62
2018-01-03,Longford,5.95,0.54,7.76,1.72
2018-01-04,Longford,3.66,0.64,3.46,6.29
2018-01-05,Longford,2.79,0.79,2.22,0.17
2018-01-06,Longford,1.78,0.79,3.72,0.1
2018-01-07,Longford,-0.26,0.86,1.91,0.02
2018-01-08,Longford,0.27,0.95,2.89,0.15
2018-01-09,Longford,4.73,0.18,4.59,4.38
2018-01-10,Longford,3.27,0.64,1.9,5.47
2018-01-11,Longford,3.29,0.61,1.6,0.44
2018-01-12,Longford,5.32,0.48,5.79,3.84
2018-01-13,Longford,7.32,0.25,4.09,7.76
2018-01-14,Longford,6.32,0.42,4.99,7.19
2018-01-15,Longford,5.88,0.8,5.31,4.4
2018-01-16,Longford,2.06,0.53,6.95,6.89
2018-01-17,Longford,3.72,0.74,6.43,7.45
2018-01-18,Longford,2.98,0.94,5.05,1.02
2018-01-19,Longford,1.84,0.98,4.19,1.07
2018-01-20,Longford,1.41,0.58,1.96,8.97
2018-01-21,Longford,5.93,0.37,4.7,15.22
2018-01-22,Longford,6.13,0.65,4.07,0.33
2018-01-23,Longford,9.21,0.79,5.91,4.16
2018-01-24,Longford,6.31,1.08,7.18,9.9
2018-01-25,Longford,4.52,0.98,4.74,1.76
2018-01-26,Longford,4.07,0.87,2.94,1.81
2018-01-27,Longford,9.2,0.46,4.93,5.91
2018-01-28,Longford,10.6,0.6,6.87,1.75
2018-01-29,Longford,5.77,1.4,3.57,6.84
2018-01-30,Longford,3.49,0.65,3.82,5.51
2018-01-31,Longford,3.44,0.97,6.38,3.04
2018-02-01,Longford,3.14,1.56,5.06,0.66
2018-02-02,Longford,3.15,1.52,2.74,2.44
2018-02-03,Longford,3.43,1.18,4.42,1.02
2018-02-04,Longford,2.34,1.48,2.31,0.27
2018-02-05,Longford,0.07,1.07,1.61,2.88
2018-02-06,Longford,0.43,1.94,3.26,0.83
2018-02-07,Longford,1.12,0.97,2.76,2.16
2018-02-08,Longford,5.25,1.25,3.16,3.4
2018-02-09,Longford,1.88,2.03,4.14,1.14
2018-02-10,Longford,6.22,1.42,5.58,8.45
2018-02-11,Longford,1.12,1.5,5.21,3.62
2018-02-12,Longford,2.01,1.97,5.29,5.48
2018-02-13,Longford,1.91,2.28,3.85,4.3
2018-02-14,Longford,4.96,1.31,6.01,4.23
2018-02-15,Longford,2.22,2.1,5.41,1.59
2018-02-16,Longford,3.35,1.43,4.13,2.36
2018-02-17,Longford,4.39,2.02,2.29,0.27
2018-02-18,Longford,7.13,0.88,2.75,4.87
2018-02-19,Longford,8.0,1.49,2.82,0.97
2018-02-20,Longford,3.92,2.61,2.32,0.03
2018-02-21,Longford,2.21,2.26,1.49,0.26
2018-02-22,Longford,3.84,1.33,3.28,0.12
2018-02-23,Longford,2.47,1.81,4.82,0.03
2018-02-24,Longford,0.99,1.67,3.59,0.06
2018-02-25,Longford,0.67,3.02,3.16,0.0
2018-02-26,Longford,-0.25,1.23,3.41,0.03
2018-02-27,Longford,-0.54,2.14,3.38,0.22
2018-02-28,Longford,-2.06,1.37,5.25,4.26
2018-03-01,Longford,-1.81,1.1,6.9,4.1
2018-03-02,Longford,-0.1,0.86,7.83,7.67
2018-03-03,Longford,0.42,0.8,5.43,2.51
2018-03-04,Longford,1.23,0.94,3.84,5.59
2018-03-05,Longford,1.43,1.46,0.87,1.83
2018-03-06,Longford,2.37,2.05,1.89,0.81
2018-03-07,Longford,3.01,2.85,3.68,0.36
2018-03-08,Longford,2.6,2.33,2.64,0.45
2018-03-09,Longford,2.89,2.42,2.86,3.03
2018-03-10,Longford,7.11,1.28,4.18,7.91
2018-03-11,Longford,5.97,2.28,2.56,0.83
2018-03-12,Longford,5.62,1.97,2.76,6.03
2018-03-13,Longford,5.2,2.88,3.5,0.42
2018-03-14,Longford,8.16,1.14,7.68,9.87
2018-03-15,Longford,8.02,2.46,4.46,2.31
2018-03-16,Longford,7.03,1.87,2.71,3.36
2018-03-17,Longford,2.14,1.61,5.94,1.73
2018-03-18,Longford,-0.44,1.6,5.7,1.72
2018-03-19,Longford,1.33,3.52,3.86,0.07
2018-03-20,Longford,1.47,4.51,1.3,0.0
2018-03-21,Longford,4.25,2.5,3.23,0.05
2018-03-22,Longford,6.56,1.65,4.87,6.81
2018-03-23,Longford,6.81,2.46,3.44,2.1
2018-03-24,Longford,5.76,4.28,2.01,0.24
2018-03-25,Longford,4.94,3.81,1.69,0.37
2018-03-26,Longford,6.18,2.67,3.29,5.74
2018-03-27,Longford,6.85,3.03,4.55,0.77
2018-03-28,Longford,4.09,3.87,2.92,1.13
2018-03-29,Longford,3.55,1.98,2.42,8.34
2018-03-30,Longford,4.67,2.02,3.97,6.01
2018-03-31,Longford,4.44,2.4,2.99,0.63
2018-04-01,Longford,3.25,2.7,3.66,0.98
2018-04-02,Longford,4.11,1.44,4.11,11.04
2018-04-03,Longford,7.55,3.08,2.53,7.03
2018-04-04,Longford,3.66,2.73,4.24,2.57
2018-04-05,Longford,3.9,3.72,4.37,3.18
2018-04-06,Longford,7.89,2.29,6.15,8.45
2018-04-07,Longford,8.3,2.59,1.55,1.74
2018-04-08,Longford,8.27,3.22,1.38,2.19
2018-04-09,Longford,8.14,2.74,2.69,1.97
2018-04-10,Longford,7.1,1.68,3.97,2.02
2018-04-11,Longford,7.84,1.54,2.72,0.78
2018-04-12,Longford,7.62,1.28,2.57,1.73
2018-04-13,Longford,8.14,1.71,1.24,0.72
2018-04-14,Longford,9.32,2.68,4.45,0.14
2018-04-15,Longford,9.52,2.45,5.57,3.23
2018-04-16,Longford,8.85,2.77,6.82,5.61
2018-04-17,Longford,11.91,4.42,6.97,5.79
2018-04-18,Longford,12.19,3.21,5.67,3.21
2018-04-19,Longford,12.07,4.26,2.84,0.08
2018-04-20,Longford,9.87,5.77,2.49,0.02
2018-04-21,Longford,11.0,6.49,2.2,0.16
2018-04-22,Longford,9.22,4.34,4.45,3.97
2018-04-23,Longford,9.14,2.59,4.57,1.19
2018-04-24,Longford,8.52,2.25,3.24,7.26
2018-04-25,Longford,7.48,4.91,5.11,2.44
2018-04-26,Longford,7.76,4.5,3.84,0.93
2018-04-27,Longford,6.93,4.6,2.38,1.05
2018-04-28,Longford,6.49,5.39,1.29,0.26
2018-04-29,Longford,6.79,4.68,1.53,1.16
2018-04-30,Longford,7.06,5.56,1.54,0.07
2018-05-01,Longford,7.41,2.83,4.53,10.61
2018-05-02,Longford,7.45,5.96,4.3,0.8
2018-05-03,Longford,8.96,2.35,3.59,3.04
2018-05-04,Longford,12.57,4.52,2.74,0.32
2018-05-05,Longford,12.43,5.46,2.92,0.13
2018-05-06,Longford,12.36,6.76,2.42,0.04
2018-05-07,Longford,13.32,4.87,2.2,0.07
2018-05-08,Longford,11.63,5.35,3.84,2.12
2018-05-09,Longford,8.6,2.87,4.31,5.21
2018-05-10,Longford,8.81,6.32,3.75,0.43
2018-05-11,Longford,8.11,3.65,4.44,7.18
2018-05-12,Longford,8.37,6.27,1.62,0.34
2018-05-13,Longford,9.72,5.58,2.57,0.22
2018-05-14,Longford,12.9,3.78,1.89,0.39
2018-05-15,Longford,10.24,3.05,2.83,1.25
2018-05-16,Longford,9.09,8.0,3.25,0.0
2018-05-17,Longford,11.08,6.67,1.99,0.05
2018-05-18,Longford,13.26,5.05,2.05,0.04
2018-05-19,Longford,13.49,6.33,3.75,0.02
2018-05-20,Longford,13.29,2.38,4.13,6.12
2018-05-21,Longford,10.08,2.08,3.22,15.05
2018-05-22,Longford,10.81,4.43,2.23,0.01
2018-05-23,Longford,13.35,7.36,2.1,0.03
2018-05-24,Longford,13.81,4.7,1.56,0.98
2018-05-25,Longford,15.37,7.41,4.06,0.07
2018-05-26,Longford,14.88,5.36,4.08,0.3
2018-05-27,Longford,15.34,4.35,3.46,0.56
2018-05-28,Longford,18.09,6.09,0.88,0.06
2018-05-29,Longford,16.68,7.96,2.56,0.02
2018-05-30,Longford,15.89,7.25,2.32,0.06
2018-05-31,Longford,18.39,5.56,0.89,0.75
2018-06-01,Longford,17.01,4.64,1.32,10.91
2018-06-02,Longford,17.38,3.28,1.6,2.36
2018-06-03,Longford,16.29,6.57,1.13,0.05
2018-06-04,Longford,16.85,5.43,1.57,1.59
2018-06-05,Longford,16.42,4.98,2.01,0.51
2018-06-06,Longford,16.35,7.97,1.63,0.01
2018-06-07,Longford,17.2,7.49,1.77,0.08
2018-06-08,Longford,17.51,6.07,1.33,1.18
2018-06-09,Longford,17.83,6.41,0.96,0.74
2018-06-10,Longford,16.03,4.55,2.13,0.84
2018-06-11,Longford,14.73,4.83,2.6,0.37
2018-06-12,Longford,14.05,3.66,1.97,0.22
2018-06-13,Longford,13.61,3.23,4.61,3.53
2018-06-14,Longford,13.64,6.21,6.98,1.06
2018-06-15,Longford,11.78,3.98,3.55,1.55
2018-06-16,Longford,12.51,5.51,4.69,4.09
2018-06-17,Longford,13.54,3.65,4.2,2.13
2018-06-18,Longford,13.35,3.91,4.1,1.35
2018-06-19,Longford,14.21,3.65,3.33,2.81
2018-06-20,Longford,13.5,4.51,4.57,1.99
2018-06-21,Longford,11.59,6.89,3.23,0.01
2018-06-22,Longford,12.72,8.24,1.66,0.0
2018-06-23,Longford,14.54,7.69,1.53,0.0
2018-06-24,Longford,17.14,8.51,1.15,0.0
2018-06-25,Longford,18.22,7.3,0.82,0.0
2018-06-26,Longford,19.77,6.76,1.4,0.0
2018-06-27,Longford,20.49,8.05,1.88,0.0
2018-06-28,Longford,20.12,8.31,2.04,0.0
2018-06-29,Longford,18.96,7.29,2.34,0.03
2018-06-30,Longford,18.42,8.14,1.98,0.0
2018-07-01,Longford,17.09,6.59,3.49,0.04
2018-07-02,Longford,16.76,8.25,3.34,0.1
2018-07-03,Longford,16.95,8.25,2.53,0.09
2018-07-04,Longford,18.68,7.8,1.41,0.01
2018-07-05,Longford,16.16,4.23,1.48,0.14
2018-07-06,Longford,17.68,5.32,1.08,0.29
2018-07-07,Longford,18.28,5.8,1.86,0.4
2018-07-08,Longford,18.93,5.31,1.68,0.12
2018-07-09,Longford,17.47,5.88,2.37,0.18
2018-07-10,Longford,16.11,7.93,1.61,0.03
2018-07-11,Longford,16.47,3.47,2.28,0.46
2018-07-12,Longford,15.31,3.2,1.95,0.18
2018-07-13,Longford,16.49,4.46,0.9,0.29
2018-07-14,Longford,17.35,5.42,2.63,0.63
2018-07-15,Longford,17.03,2.34,3.34,6.82
2018-07-16,Longford,14.98,4.6,2.36,1.12
2018-07-17,Longford,15.18,4.41,1.76,1.39
2018-07-18,Longford,14.83,5.28,1.67,0.24
2018-07-19,Longford,14.71,6.03,2.17,0.17
2018-07-20,Longford,15.84,3.09,3.12,8.18
2018-07-21,Longford,17.04,3.77,2.28,0.3
2018-07-22,Longford,19.47,5.29,2.64,0.93
2018-07-23,Longford,18.63,4.21,3.08,2.95
2018-07-24,Longford,15.46,5.31,2.1,0.52
2018-07-25,Longford,16.59,6.64,2.67,0.05
2018-07-26,Longford,18.47,5.01,4.41,2.95
2018-07-27,Longford,15.98,2.94,3.13,2.6
2018-07-28,Longford,13.21,3.29,4.43,9.38
2018-07-29,Longford,13.84,4.77,2.56,1.74
2018-07-30,Longford,13.65,5.46,3.49,1.47
2018-07-31,Longford,13.83,3.04,4.91,2.02
2018-08-01,Longford,15.97,1.68,4.31,9.0
2018-08-02,Longford,19.0,3.25,3.14,2.85
2018-08-03,Longford,18.53,4.72,2.26,0.55
2018-08-04,Longford,16.9,3.89,1.77,0.13
2018-08-05,Longford,16.63,4.58,2.11,0.14
2018-08-06,Longford,16.42,3.01,3.0,0.95
2018-08-07,Longford,13.78,4.15,3.07,0.52
2018-08-08,Longford,13.03,4.59,3.17,0.68
2018-08-09,Longford,12.48,4.84,2.85,0.95
2018-08-10,Longford,12.67,5.01,2.2,0.4
2018-08-11,Longford,14.7,2.84,3.25,5.77
2018-08-12,Longford,17.03,3.63,0.78,1.27
2018-08-13,Longford,15.89,3.04,2.13,1.15
2018-08-14,Longford,17.14,2.8,4.37,1.29
2018-08-15,Longford,17.07,3.61,4.82,2.93
2018-08-16,Longford,13.45,4.21,4.28,3.03
2018-08-17,Longford,14.55,1.37,5.06,5.99
2018-08-18,Longford,18.2,3.63,4.37,4.63
2018-08-19,Longford,18.16,3.6,3.22,3.09
2018-08-20,Longford,16.96,2.8,1.96,2.34
2018-08-21,Longford,17.21,3.83,3.2,1.55
2018-08-22,Longford,15.58,3.31,2.91,8.38
2018-08-23,Longford,12.52,3.99,4.55,3.56
2018-08-24,Longford,10.78,3.89,3.83,3.03
2018-08-25,Longford,11.29,4.61,1.91,0.31
2018-08-26,Longford,13.13,2.64,5.01,15.39
2018-08-27,Longford,13.44,3.17,4.2,0.59
2018-08-28,Longford,13.07,2.33,3.08,1.93
2018-08-29,Longford,11.5,4.56,2.52,0.11
2018-08-30,Longford,11.88,3.71,1.21,0.08
2018-08-31,Longford,13.31,3.32,3.57,2.14
2018-09-01,Longford,16.67,3.22,1.26,0.81
2018-09-02,Longford,15.86,3.55,3.74,3.24
2018-09-03,Longford,11.45,4.5,2.83,0.03
2018-09-04,Longford,11.53,3.82,1.85,0.13
2018-09-05,Longford,12.54,3.29,2.12,1.06
2018-09-06,Longford,12.1,3.02,2.59,5.29
2018-09-07,Longford,10.9,3.13,2.36,0.36
2018-09-08,Longford,14.82,2.28,3.17,9.85
2018-09-09,Longford,13.06,3.78,4.93,0.62
2018-09-10,Longford,13.28,1.73,4.31,5.29
2018-09-11,Longford,12.59,3.3,3.94,2.28
2018-09-12,Longford,11.24,3.98,3.17,0.17
2018-09-13,Longford,12.13,2.81,4.28,1.29
2018-09-14,Longford,12.33,2.98,3.85,4.14
2018-09-15,Longford,13.01,2.44,4.13,2.15
2018-09-16,Longford,13.65,3.26,3.71,1.96
2018-09-17,Longford,14.86,1.75,4.8,4.31
2018-09-18,Longford,14.84,2.75,5.2,1.4
2018-09-19,Longford,11.9,3.09,7.22,2.68
2018-09-20,Longford,8.1,1.15,2.85,15.73
2018-09-21,Longford,9.32,3.33,5.01,1.72
2018-09-22,Longford,8.75,2.09,1.36,0.6
2018-09-23,Longford,7.74,3.72,3.17,0.24
2018-09-24,Longford,8.31,3.27,1.78,0.0
2018-09-25,Longford,10.16,2.05,4.66,1.1
2018-09-26,Longford,14.84,1.66,3.69,0.73
2018-09-27,Longford,10.83,2.2,3.04,0.66
2018-09-28,Longford,8.7,3.19,1.55,0.06
2018-09-29,Longford,8.44,3.04,2.88,0.17
2018-09-30,Longford,9.02,1.9,3.61,0.22
2018-10-01,Longford,9.14,2.2,3.84,1.48
2018-10-02,Longford,13.08,1.71,4.15,1.72
2018-10-03,Longford,12.82,1.76,3.28,1.09
2018-10-04,Longford,12.4,1.41,3.15,2.79
2018-10-05,Longford,8.8,2.18,2.19,3.7
2018-10-06,Longford,7.04,3.26,2.5,0.02
2018-10-07,Longford,9.53,1.21,5.21,0.37
2018-10-08,Longford,12.93,1.04,5.98,1.32
2018-10-09,Longford,13.8,1.81,5.94,0.48
2018-10-10,Longford,14.87,2.93,5.13,0.23
2018-10-11,Longford,12.19,1.4,4.15,5.55
2018-10-12,Longford,12.57,0.92,6.74,6.02
2018-10-13,Longford,10.39,0.77,2.34,14.25
2018-10-14,Longford,7.43,2.91,1.14,0.01
2018-10-15,Longford,8.04,2.94,1.41,0.0
2018-10-16,Longford,10.03,1.49,4.05,0.64
2018-10-17,Longford,8.2,2.39,2.18,0.28
2018-10-18,Longford,6.46,2.85,1.43,0.04
2018-10-19,Longford,9.8,1.68,2.79,0.27
2018-10-20,Longford,13.25,1.44,3.36,0.56
2018-10-21,Longford,10.22,1.81,3.4,1.68
2018-10-22,Longford,6.99,2.25,2.76,0.01
2018-10-23,Longford,9.25,1.81,4.22,0.1
2018-10-24,Longford,9.39,1.19,3.04,0.34
2018-10-25,Longford,9.19,1.18,3.38,1.24
2018-10-26,Longford,5.64,2.02,4.3,0.7
2018-10-27,Longford,3.25,2.03,3.53,0.92
2018-10-28,Longford,3.45,2.2,2.04,0.02
2018-10-29,Longford,3.58,1.4,2.95,0.05
2018-10-30,Longford,4.66,1.54,1.78,0.92
2018-10-31,Longford,4.82,1.07,1.8,1.96
2018-11-01,Longford,2.68,2.07,1.89,0.19
2018-11-02,Longford,3.74,1.08,3.46,3.88
2018-11-03,Longford,12.14,0.77,5.93,4.93
2018-11-04,Longford,8.03,1.29,2.52,1.3
2018-11-05,Longford,8.9,0.51,1.65,5.56
2018-11-06,Longford,9.42,0.57,4.12,7.96
2018-11-07,Longford,6.2,0.85,2.95,9.54
2018-11-08,Longford,6.7,0.87,3.36,0.58
2018-11-09,Longford,7.82,0.35,5.36,13.88
2018-11-10,Longford,6.38,0.97,2.7,0.79
2018-11-11,Longford,7.09,1.21,3.69,2.29
2018-11-12,Longford,7.6,1.01,4.18,1.63
2018-11-13,Longford,8.35,1.13,4.64,4.85
2018-11-14,Longford,12.32,0.33,6.41,2.52
2018-11-15,Longford,10.06,0.57,4.44,2.21
2018-11-16,Longford,10.33,0.69,3.82,0.31
2018-11-17,Longford,10.08,0.61,4.14,0.25
2018-11-18,Longford,6.33,1.41,3.3,0.04
2018-11-19,Longford,5.68,0.55,3.61,0.27
2018-11-20,Longford,4.94,0.9,4.29,3.47
2018-11-21,Longford,3.66,0.45,3.27,8.22
2018-11-22,Longford,4.04,1.01,2.94,0.9
2018-11-23,Longford,4.19,0.69,2.91,0.28
2018-11-24,Longford,6.12,0.51,2.86,0.28
2018-11-25,Longford,4.15,0.67,2.46,0.92
2018-11-26,Longford,4.08,0.72,2.5,0.45
2018-11-27,Longford,7.14,0.51,4.95,14.16
2018-11-28,Longford,10.31,0.3,7.3,7.99
2018-11-29,Longford,7.31,0.89,4.23,10.32
2018-11-30,Longford,5.23,0.72,4.49,1.11
2018-12-01,Longford,6.44,0.5,1.57,5.05
2018-12-02,Longford,9.81,0.5,5.03,4.95
2018-12-03,Longford,4.55,0.98,1.8,3.35
2018-12-04,Longford,1.79,0.37,1.69,0.86
2018-12-05,Longford,7.45,0.51,2.53,9.16
2018-12-06,Longford,10.44,0.38,4.25,4.74
2018-12-07,Longford,6.95,0.76,7.72,2.49
2018-12-08,Longford,7.39,0.52,7.11,4.25
2018-12-09,Longford,6.77,0.78,4.89,2.12
2018-12-10,Longford,5.85,0.43,2.56,0.35
2018-12-11,Longford,8.48,0.2,3.6,4.71
2018-12-12,Longford,6.21,0.45,3.42,1.31
2018-12-13,Longford,5.48,0.22,5.6,6.55
2018-12-14,Longford,5.5,0.18,5.38,2.83
2018-12-15,Longford,8.16,0.19,6.84,13.44
2018-12-16,Longford,4.4,0.56,3.19,0.47
2018-12-17,Longford,7.23,0.32,6.1,1.86
2018-12-18,Longford,8.05,0.47,5.49,12.63
2018-12-19,Longford,4.96,0.58,4.29,2.43
2018-12-20,Longford,5.92,0.56,4.15,2.81
2018-12-21,Longford,6.49,0.4,2.98,7.91
2018-12-22,Longford,6.12,0.61,3.08,3.27
2018-12-23,Longford,5.71,0.43,2.59,12.67
2018-12-24,Longford,6.24,0.43,2.5,0.87
2018-12-25,Longford,9.07,0.31,3.16,0.22
2018-12-26,Longford,8.42,0.41,2.56,0.28
2018-12-27,Longford,7.68,0.36,1.69,0.21
2018-12-28,Longford,9.54,0.44,2.96,0.86
2018-12-29,Longford,10.46,0.63,3.42,1.44
2018-12-30,Longford,8.71,0.45,2.77,0.36
2018-12-31,Longford,8.46,0.27,3.44,0.44
2019-01-01,Longford,6.83,0.56,1.85,0.49
2019-01-02,Longford,3.24,0.51,1.42,0.32
2019-01-03,Longford,4.56,0.38,1.87,0.31
2019-01-04,Longford,2.74,0.28,1.83,0.04
2019-01-05,Longford,5.06,0.44,2.41,0.16
2019-01-06,Longford,7.75,0.42,2.7,1.07
2019-01-07,Longford,7.98,0.44,4.32,0.92
2019-01-08,Longford,5.35,0.75,2.2,0.1
2019-01-09,Longford,5.9,0.67,0.61,1.98
2019-01-10,Longford,6.44,0.52,1.44,1.02
2019-01-11,Longford,6.16,0.61,2.39,0.46
2019-01-12,Longford,8.21,0.51,5.15,0.85
2019-01-13,Longford,7.47,0.55,6.11,0.73
2019-01-14,Longford,5.81,0.66,3.28,0.42
2019-01-15,Longford,7.22,0.53,4.07,0.72
2019-01-16,Longford,4.75,1.0,3.85,2.94
2019-01-17,Longford,0.94,0.85,2.05,0.11
2019-01-18,Longford,4.04,0.88,3.15,4.65
2019-01-19,Longford,4.24,0.56,0.56,1.14
2019-01-20,Longford,3.32,0.94,2.34,0.96
2019-01-21,Longford,1.23,0.38,3.8,4.81
2019-01-22,Longford,1.41,1.03,3.38,0.99
2019-01-23,Longford,2.46,0.52,1.95,1.15
2019-01-24,Longford,6.84,0.49,2.99,1.64
2019-01-25,Longford,8.72,0.67,4.44,1.38
2019-01-26,Longford,7.36,0.67,6.14,6.6
2019-01-27,Longford,2.56,1.26,5.14,0.58
2019-01-28,Longford,1.73,1.22,2.0,0.87
2019-01-29,Longford,1.72,1.22,3.88,4.3
2019-01-30,Longford,0.01,1.39,2.53,0.93
2019-01-31,Longford,0.28,0.38,4.86,4.6
2019-02-01,Longford,-0.27,1.69,3.47,0.03
2019-02-02,Longford,-0.62,1.8,1.93,0.06
2019-02-03,Longford,3.25,0.69,3.8,6.08
2019-02-04,Longford,4.78,1.59,2.75,0.15
2019-02-05,Longford,6.29,0.4,4.86,7.96
2019-02-06,Longford,5.32,1.55,3.99,5.87
2019-02-07,Longford,4.84,1.7,5.13,5.59
2019-02-08,Longford,7.21,1.35,9.13,5.75
2019-02-09,Longford,5.07,1.52,5.68,3.33
2019-02-10,Longford,3.71,1.82,4.82,2.09
2019-02-11,Longford,5.23,1.43,2.4,0.08
2019-02-12,Longford,8.92,0.88,4.6,0.96
2019-02-13,Longford,9.12,0.86,5.53,0.31
2019-02-14,Longford,8.18,1.67,4.33,0.06
2019-02-15,Longford,8.71,1.4,5.48,0.38
2019-02-16,Longford,8.72,1.33,5.63,0.59
2019-02-17,Longford,8.69,2.16,6.36,2.17
2019-02-18,Longford,5.77,1.72,4.83,1.68
2019-02-19,Longford,6.27,0.78,4.8,8.27
2019-02-20,Longford,10.59,1.27,5.27,1.14
2019-02-21,Longford,10.47,1.54,5.31,0.19
2019-02-22,Longford,10.69,1.19,6.45,0.11
2019-02-23,Longford,9.41,1.36,4.17,0.37
2019-02-24,Longford,8.21,0.96,3.96,0.24
2019-02-25,Longford,8.56,2.23,3.47,0.01
2019-02-26,Longford,6.81,2.97,1.84,0.01
2019-02-27,Longford,6.76,1.72,1.8,0.14
2019-02-28,Longford,7.42,1.17,2.06,0.62
2019-03-01,Longford,7.86,2.01,3.08,8.08
2019-03-02,Longford,6.51,1.14,6.3,3.52
2019-03-03,Longford,4.1,0.76,4.12,13.38
2019-03-04,Longford,3.48,1.66,4.26,2.57
2019-03-05,Longford,6.17,2.16,4.98,13.95
2019-03-06,Longford,5.76,1.55,5.39,6.28
2019-03-07,Longford,5.1,2.43,5.77,1.57
2019-03-08,Longford,4.66,1.5,4.37,3.86
2019-03-09,Longford,5.23,2.63,4.49,5.03
2019-03-10,Longford,3.21,2.49,5.7,5.83
2019-03-11,Longford,5.5,2.24,5.92,6.72
2019-03-12,Longford,5.18,3.05,7.66,4.32
2019-03-13,Longford,6.1,2.55,7.68,5.31
2019-03-14,Longford,8.64,2.54,6.93,10.54
2019-03-15,Longford,6.94,2.84,5.49,8.87
2019-03-16,Longford,6.83,1.86,5.91,15.68
2019-03-17,Longford,4.64,2.99,4.87,1.39
2019-03-18,Longford,6.91,1.85,3.77,3.28
2019-03-19,Longford,8.47,2.16,3.18,1.26
2019-03-20,Longford,10.43,2.13,3.63,0.95
2019-03-21,Longford,10.86,2.25,3.44,0.57
2019-03-22,Longford,8.2,1.88,4.68,1.64
2019-03-23,Longford,5.48,3.31,1.29,0.01
2019-03-24,Longford,6.04,2.85,3.94,0.16
2019-03-25,Longford,7.64,2.82,1.86,0.03
2019-03-26,Longford,7.29,3.51,1.98,0.03
2019-03-27,Longford,7.58,3.11,1.96,0.06
2019-03-28,Longford,7.01,5.08,2.3,0.01
2019-03-29,Longford,7.61,3.8,2.37,0.24
2019-03-30,Longford,7.65,2.5,2.12,0.75
