date,county,temperature,solar_irradiance,wind_speed,precipitation
2017-07-18,Derry_IE,16.93,7.42,4.23,0.0
2017-07-19,Derry_IE,14.79,1.68,5.56,15.63
2017-07-20,Derry_IE,12.07,5.83,3.07,2.51
2017-07-21,Derry_IE,13.39,4.21,4.53,9.87
2017-07-22,Derry_IE,14.59,4.31,2.64,2.0
2017-07-23,Derry_IE,14.95,5.86,2.94,0.32
2017-07-24,Derry_IE,15.03,5.98,3.57,0.35
2017-07-25,Derry_IE,15.35,4.28,1.7,0.38
2017-07-26,Derry_IE,14.36,5.42,6.54,19.38
2017-07-27,Derry_IE,12.71,4.78,5.93,7.17
2017-07-28,Derry_IE,13.95,3.95,6.31,5.52
2017-07-29,Derry_IE,13.47,4.53,5.67,5.13
2017-07-30,Derry_IE,12.82,3.88,4.33,5.79
2017-07-31,Derry_IE,13.24,4.06,4.46,5.66
2017-08-01,Derry_IE,13.27,4.0,3.84,4.97
2017-08-02,Derry_IE,13.76,2.82,3.9,8.33
2017-08-03,Derry_IE,14.53,4.14,3.96,5.84
2017-08-04,Derry_IE,12.65,4.51,4.29,1.22
2017-08-05,Derry_IE,11.55,4.55,2.93,1.12
2017-08-06,Derry_IE,12.47,3.43,5.03,6.71
2017-08-07,Derry_IE,12.82,4.1,3.68,2.92
2017-08-08,Derry_IE,12.33,4.77,3.02,1.49
2017-08-09,Derry_IE,13.17,5.33,4.42,0.19
2017-08-10,Derry_IE,13.17,4.27,4.59,0.62
2017-08-11,Derry_IE,14.38,3.77,6.24,5.04
2017-08-12,Derry_IE,12.71,4.21,3.84,0.92
2017-08-13,Derry_IE,12.7,3.92,2.42,2.43
2017-08-14,Derry_IE,14.2,3.41,4.25,8.2
2017-08-15,Derry_IE,12.98,4.44,3.9,1.25
2017-08-16,Derry_IE,14.22,2.3,5.6,6.68
2017-08-17,Derry_IE,14.32,4.1,4.51,6.45
2017-08-18,Derry_IE,12.67,4.03,6.12,5.4
2017-08-19,Derry_IE,12.77,3.97,6.08,1.1
2017-08-20,Derry_IE,12.58,2.98,3.05,0.96
2017-08-21,Derry_IE,15.25,2.04,3.47,17.49
2017-08-22,Derry_IE,16.83,1.69,3.77,22.02
2017-08-23,Derry_IE,14.54,4.12,3.88,2.67
2017-08-24,Derry_IE,14.12,2.44,5.24,8.23
2017-08-25,Derry_IE,14.31,2.45,4.63,4.79
2017-08-26,Derry_IE,13.9,3.13,2.85,1.56
2017-08-27,Derry_IE,14.85,2.97,3.38,0.56
2017-08-28,Derry_IE,14.26,2.48,5.14,2.75
2017-08-29,Derry_IE,12.35,2.97,4.68,0.77
2017-08-30,Derry_IE,11.99,3.86,3.24,1.62
2017-08-31,Derry_IE,11.55,4.22,2.08,1.47
2017-09-01,Derry_IE,12.37,3.49,2.07,0.3
2017-09-02,Derry_IE,12.95,4.0,4.87,0.8
2017-09-03,Derry_IE,15.94,2.72,4.01,7.23
2017-09-04,Derry_IE,15.23,1.85,4.2,3.79
2017-09-05,Derry_IE,12.84,3.05,5.12,1.35
2017-09-06,Derry_IE,12.31,2.34,4.82,0.83
2017-09-07,Derry_IE,13.01,1.34,5.3,7.16
2017-09-08,Derry_IE,12.0,2.81,6.22,6.14
2017-09-09,Derry_IE,12.73,2.48,5.37,4.8
2017-09-10,Derry_IE,12.0,2.66,7.3,12.87
2017-09-11,Derry_IE,12.18,3.01,7.26,8.0
2017-09-12,Derry_IE,10.55,1.74,3.64,13.39
2017-09-13,Derry_IE,10.1,2.98,4.88,7.69
2017-09-14,Derry_IE,11.03,3.19,6.3,3.79
2017-09-15,Derry_IE,11.35,2.67,5.73,2.96
2017-09-16,Derry_IE,9.49,1.43,3.77,4.83
2017-09-17,Derry_IE,10.32,3.43,2.07,0.03
2017-09-18,Derry_IE,10.28,3.32,1.82,0.04
2017-09-19,Derry_IE,12.21,2.67,3.89,0.53
2017-09-20,Derry_IE,11.66,0.91,3.71,11.83
2017-09-21,Derry_IE,10.64,3.43,2.92,1.02
2017-09-22,Derry_IE,11.08,1.99,4.74,6.2
2017-09-23,Derry_IE,12.99,1.73,7.35,1.39
2017-09-24,Derry_IE,12.57,1.92,2.13,0.31
2017-09-25,Derry_IE,12.09,3.36,2.54,0.12
2017-09-26,Derry_IE,12.47,2.22,5.53,0.15
2017-09-27,Derry_IE,12.63,1.12,5.96,22.28
2017-09-28,Derry_IE,11.83,1.75,5.5,1.39
2017-09-29,Derry_IE,10.91,2.63,6.94,1.82
2017-09-30,Derry_IE,9.94,2.75,3.67,1.29
2017-10-01,Derry_IE,11.23,1.48,7.89,7.81
2017-10-02,Derry_IE,10.91,2.25,8.84,3.94
2017-10-03,Derry_IE,10.09,1.9,6.28,0.82
2017-10-04,Derry_IE,11.5,0.96,6.1,20.25
2017-10-05,Derry_IE,10.22,2.28,5.87,0.63
2017-10-06,Derry_IE,9.64,1.2,4.15,1.92
2017-10-07,Derry_IE,11.53,1.27,4.79,3.51
2017-10-08,Derry_IE,11.65,1.42,2.54,1.91
2017-10-09,Derry_IE,11.98,1.56,4.27,2.49
2017-10-10,Derry_IE,11.02,0.92,6.3,6.91
2017-10-11,Derry_IE,11.19,1.87,6.56,6.03
2017-10-12,Derry_IE,11.37,1.38,6.56,4.16
2017-10-13,Derry_IE,13.91,1.02,6.39,4.86
2017-10-14,Derry_IE,12.3,0.68,3.9,4.37
2017-10-15,Derry_IE,11.95,1.34,5.36,3.62
2017-10-16,Derry_IE,11.16,1.15,8.56,12.11
2017-10-17,Derry_IE,10.17,1.57,5.48,2.34
2017-10-18,Derry_IE,8.88,1.48,3.89,1.39
2017-10-19,Derry_IE,11.43,0.61,4.75,21.28
2017-10-20,Derry_IE,9.14,1.43,5.03,7.73
2017-10-21,Derry_IE,10.49,1.1,6.53,5.3
2017-10-22,Derry_IE,9.17,1.34,6.33,3.41
2017-10-23,Derry_IE,11.49,1.11,4.82,1.28
2017-10-24,Derry_IE,10.9,1.19,5.48,4.54
2017-10-25,Derry_IE,10.64,1.55,5.58,0.78
2017-10-26,Derry_IE,9.83,1.4,2.65,0.11
2017-10-27,Derry_IE,8.25,1.77,2.3,0.23
2017-10-28,Derry_IE,12.37,0.61,6.61,3.76
2017-10-29,Derry_IE,8.93,1.67,3.42,0.08
2017-10-30,Derry_IE,7.65,1.14,3.75,1.12
2017-10-31,Derry_IE,11.68,0.73,5.68,2.91
2017-11-01,Derry_IE,10.54,0.85,4.25,3.59
2017-11-02,Derry_IE,8.48,0.96,1.62,0.26
2017-11-03,Derry_IE,8.45,0.63,3.88,2.8
2017-11-04,Derry_IE,6.79,1.31,5.31,3.55
2017-11-05,Derry_IE,6.76,1.41,4.05,1.62
2017-11-06,Derry_IE,8.86,0.5,6.59,9.61
2017-11-07,Derry_IE,5.86,1.38,3.72,4.17
2017-11-08,Derry_IE,7.25,0.47,5.07,3.24
2017-11-09,Derry_IE,8.97,1.1,5.78,2.61
2017-11-10,Derry_IE,6.82,0.91,5.28,3.68
2017-11-11,Derry_IE,5.75,0.81,2.28,0.91
2017-11-12,Derry_IE,5.95,1.26,5.67,1.34
2017-11-13,Derry_IE,6.92,0.48,4.56,3.8
2017-11-14,Derry_IE,8.29,0.65,2.32,1.34
2017-11-15,Derry_IE,6.75,0.57,4.18,0.5
2017-11-16,Derry_IE,5.96,1.21,4.91,4.36
2017-11-17,Derry_IE,6.57,0.82,5.08,1.41
2017-11-18,Derry_IE,6.27,0.72,3.39,0.28
2017-11-19,Derry_IE,5.32,0.45,3.31,8.21
2017-11-20,Derry_IE,10.61,0.55,4.74,8.74
2017-11-21,Derry_IE,10.57,0.35,4.2,10.82
2017-11-22,Derry_IE,4.92,0.27,3.11,9.8
2017-11-23,Derry_IE,4.08,0.62,4.92,5.27
2017-11-24,Derry_IE,3.33,0.7,4.04,3.21
2017-11-25,Derry_IE,4.11,0.81,6.07,3.02
2017-11-26,Derry_IE,5.99,0.66,5.63,6.22
2017-11-27,Derry_IE,5.93,0.73,6.37,3.74
2017-11-28,Derry_IE,5.35,0.76,6.03,2.41
2017-11-29,Derry_IE,4.43,0.87,5.32,1.64
2017-11-30,Derry_IE,4.61,0.71,4.96,2.5
2017-12-01,Derry_IE,4.94,0.54,3.07,1.19
2017-12-02,Derry_IE,7.74,0.52,4.43,0.96
2017-12-03,Derry_IE,8.45,0.36,4.0,1.67
2017-12-04,Derry_IE,7.49,0.56,3.58,1.22
2017-12-05,Derry_IE,6.98,0.45,5.73,0.52
2017-12-06,Derry_IE,9.6,0.3,7.3,7.74
2017-12-07,Derry_IE,5.04,0.46,8.51,5.78
2017-12-08,Derry_IE,2.39,0.4,6.71,2.47
2017-12-09,Derry_IE,1.63,0.37,2.02,0.5
2017-12-10,Derry_IE,0.82,0.67,3.37,1.16
2017-12-11,Derry_IE,3.94,0.39,4.76,3.18
2017-12-12,Derry_IE,4.08,0.24,4.42,3.38
2017-12-13,Derry_IE,4.37,0.38,6.34,11.77
2017-12-14,Derry_IE,5.03,0.47,6.64,8.87
2017-12-15,Derry_IE,5.0,0.69,6.07,1.4
2017-12-16,Derry_IE,5.2,0.5,3.07,2.1
2017-12-17,Derry_IE,6.59,0.26,4.5,2.27
2017-12-18,Derry_IE,4.6,0.56,3.71,0.3
2017-12-19,Derry_IE,9.72,0.28,5.64,1.48
2017-12-20,Derry_IE,8.12,0.43,2.46,0.75
2017-12-21,Derry_IE,5.78,0.16,1.55,2.75
2017-12-22,Derry_IE,8.09,0.35,3.17,0.73
2017-12-23,Derry_IE,9.44,0.38,6.78,2.32
2017-12-24,Derry_IE,9.77,0.19,6.19,16.07
2017-12-25,Derry_IE,4.71,0.15,3.46,10.31
2017-12-26,Derry_IE,2.88,0.68,3.26,2.01
2017-12-27,Derry_IE,3.05,0.62,4.88,2.37
2017-12-28,Derry_IE,1.32,0.73,2.71,0.09
2017-12-29,Derry_IE,3.32,0.37,5.44,10.3
2017-12-30,Derry_IE,3.56,0.66,5.2,7.33
2017-12-31,Derry_IE,4.89,0.52,6.16,9.06
2018-01-01,Derry_IE,5.19,0.47,6.56,3.73
2018-01-02,Derry_IE,5.38,0.43,6.21,14.97
2018-01-03,Derry_IE,6.87,0.35,8.59,7.11
2018-01-04,Derry_IE,4.62,0.47,4.12,7.07
2018-01-05,Derry_IE,4.24,0.67,3.39,3.8
2018-01-06,Derry_IE,2.6,0.85,4.38,0.98
2018-01-07,Derry_IE,0.71,0.84,2.76,0.01
2018-01-08,Derry_IE,1.15,0.94,5.43,0.06
2018-01-09,Derry_IE,3.74,0.14,6.97,4.63
2018-01-10,Derry_IE,3.24,0.61,1.83,0.59
2018-01-11,Derry_IE,3.3,0.65,2.17,0.27
2018-01-12,Derry_IE,5.24,0.3,8.2,2.59
2018-01-13,Derry_IE,5.87,0.18,6.3,10.14
2018-01-14,Derry_IE,6.07,0.28,7.2,9.36
2018-01-15,Derry_IE,5.19,0.7,6.26,5.5
2018-01-16,Derry_IE,2.46,0.29,8.49,9.59
2018-01-17,Derry_IE,3.12,0.49,6.57,9.21
2018-01-18,Derry_IE,2.75,0.49,5.27,7.38
2018-01-19,Derry_IE,2.96,0.56,5.76,5.34
2018-01-20,Derry_IE,1.97,0.67,1.64,3.31
2018-01-21,Derry_IE,4.22,0.25,5.97,14.46
2018-01-22,Derry_IE,6.24,0.6,5.77,0.94
2018-01-23,Derry_IE,7.75,0.76,6.89,12.39
2018-01-24,Derry_IE,6.05,1.04,8.68,7.55
2018-01-25,Derry_IE,4.94,0.64,4.72,4.72
2018-01-26,Derry_IE,4.8,0.92,3.7,2.29
2018-01-27,Derry_IE,8.01,0.59,7.64,3.2
2018-01-28,Derry_IE,9.55,0.43,8.17,8.08
2018-01-29,Derry_IE,5.48,1.23,5.12,3.16
2018-01-30,Derry_IE,4.91,0.5,6.56,5.0
2018-01-31,Derry_IE,3.87,0.64,7.6,5.99
2018-02-01,Derry_IE,4.47,1.2,7.91,1.22
2018-02-02,Derry_IE,4.53,1.29,3.56,4.97
2018-02-03,Derry_IE,4.34,1.13,5.45,2.24
2018-02-04,Derry_IE,4.07,1.41,2.35,0.16
2018-02-05,Derry_IE,1.95,1.05,4.09,5.04
2018-02-06,Derry_IE,2.36,1.48,5.46,0.93
2018-02-07,Derry_IE,2.83,0.73,4.26,3.2
2018-02-08,Derry_IE,5.19,1.0,4.32,4.47
2018-02-09,Derry_IE,2.75,1.76,5.48,2.89
2018-02-10,Derry_IE,4.98,1.08,5.75,15.41
2018-02-11,Derry_IE,2.1,1.08,6.49,5.28
2018-02-12,Derry_IE,2.53,1.44,6.95,7.77
2018-02-13,Derry_IE,2.27,1.96,4.99,4.53
2018-02-14,Derry_IE,4.27,1.4,8.6,5.77
2018-02-15,Derry_IE,2.75,1.79,7.62,2.24
2018-02-16,Derry_IE,3.47,1.48,5.84,2.5
2018-02-17,Derry_IE,4.3,2.01,3.38,0.9
2018-02-18,Derry_IE,5.51,0.67,3.84,7.37
2018-02-19,Derry_IE,7.83,1.3,3.57,1.66
2018-02-20,Derry_IE,5.09,2.19,3.27,0.28
2018-02-21,Derry_IE,3.29,2.08,2.52,0.15
2018-02-22,Derry_IE,3.95,1.05,5.41,0.19
2018-02-23,Derry_IE,2.7,1.65,6.92,0.03
2018-02-24,Derry_IE,1.55,1.44,5.5,0.04
2018-02-25,Derry_IE,1.82,2.78,4.99,0.0
2018-02-26,Derry_IE,0.57,1.13,4.72,0.08
2018-02-27,Derry_IE,0.52,1.99,4.09,0.21
2018-02-28,Derry_IE,-1.51,1.56,6.89,1.26
2018-03-01,Derry_IE,-1.05,1.07,8.93,2.05
2018-03-02,Derry_IE,0.72,0.78,9.51,0.52
2018-03-03,Derry_IE,0.85,0.82,6.48,0.56
2018-03-04,Derry_IE,1.54,0.82,4.89,2.7
2018-03-05,Derry_IE,2.79,0.94,2.49,5.2
2018-03-06,Derry_IE,2.78,1.53,1.49,2.43
2018-03-07,Derry_IE,3.15,1.72,3.67,3.64
2018-03-08,Derry_IE,3.33,2.43,3.96,1.2
2018-03-09,Derry_IE,3.62,3.15,2.78,0.04
2018-03-10,Derry_IE,5.19,0.71,5.71,7.42
2018-03-11,Derry_IE,5.76,1.85,3.01,0.55
2018-03-12,Derry_IE,5.69,2.18,2.27,0.48
2018-03-13,Derry_IE,4.93,2.66,4.05,0.29
2018-03-14,Derry_IE,6.84,0.79,9.62,8.27
2018-03-15,Derry_IE,6.74,1.72,7.01,4.98
2018-03-16,Derry_IE,5.78,1.15,6.41,2.26
2018-03-17,Derry_IE,1.74,1.65,7.68,0.13
2018-03-18,Derry_IE,0.14,2.13,6.49,0.27
2018-03-19,Derry_IE,1.88,3.9,4.04,0.06
2018-03-20,Derry_IE,2.6,4.34,2.03,0.01
2018-03-21,Derry_IE,5.38,1.71,5.7,1.95
2018-03-22,Derry_IE,6.53,1.33,5.87,6.77
2018-03-23,Derry_IE,6.01,2.45,3.25,5.05
2018-03-24,Derry_IE,5.04,3.87,2.8,0.15
2018-03-25,Derry_IE,5.33,3.56,2.49,0.54
2018-03-26,Derry_IE,5.28,3.29,4.09,9.82
2018-03-27,Derry_IE,6.43,2.79,5.93,1.58
2018-03-28,Derry_IE,3.64,3.65,3.1,4.25
2018-03-29,Derry_IE,4.02,2.42,4.29,1.47
2018-03-30,Derry_IE,3.86,1.83,4.98,0.64
2018-03-31,Derry_IE,3.57,2.3,3.55,0.84
2018-04-01,Derry_IE,3.09,3.23,3.11,0.47
2018-04-02,Derry_IE,2.48,1.43,7.57,6.3
2018-04-03,Derry_IE,2.7,1.59,5.71,15.22
2018-04-04,Derry_IE,3.05,2.69,6.01,1.91
2018-04-05,Derry_IE,4.17,4.36,4.59,2.76
2018-04-06,Derry_IE,6.69,1.51,7.89,13.77
2018-04-07,Derry_IE,7.46,2.69,2.94,0.72
2018-04-08,Derry_IE,8.42,3.29,0.79,1.55
2018-04-09,Derry_IE,7.78,2.83,2.87,2.72
2018-04-10,Derry_IE,6.42,2.15,5.15,2.14
2018-04-11,Derry_IE,7.38,1.79,3.18,0.48
2018-04-12,Derry_IE,7.05,1.23,4.11,0.62
2018-04-13,Derry_IE,7.42,1.54,1.41,0.74
2018-04-14,Derry_IE,8.73,2.65,4.7,0.42
2018-04-15,Derry_IE,8.88,1.97,6.55,1.63
2018-04-16,Derry_IE,8.98,2.91,7.81,5.33
2018-04-17,Derry_IE,11.51,4.2,8.31,5.29
2018-04-18,Derry_IE,11.69,2.63,6.77,4.83
2018-04-19,Derry_IE,11.44,3.96,3.46,0.21
2018-04-20,Derry_IE,9.04,4.95,3.45,0.12
2018-04-21,Derry_IE,9.73,6.04,2.88,0.38
2018-04-22,Derry_IE,8.59,3.98,5.34,5.34
2018-04-23,Derry_IE,8.45,2.19,6.26,2.55
2018-04-24,Derry_IE,7.85,3.07,4.4,2.66
2018-04-25,Derry_IE,7.42,4.87,6.24,3.3
2018-04-26,Derry_IE,7.24,4.74,5.62,2.21
2018-04-27,Derry_IE,6.21,5.21,2.31,0.2
2018-04-28,Derry_IE,6.35,4.38,1.71,0.71
2018-04-29,Derry_IE,6.31,4.94,1.23,1.41
2018-04-30,Derry_IE,7.2,5.96,1.4,0.05
2018-05-01,Derry_IE,7.23,2.07,5.38,10.35
2018-05-02,Derry_IE,6.79,5.63,5.51,1.85
2018-05-03,Derry_IE,8.63,2.23,4.86,3.44
2018-05-04,Derry_IE,11.44,3.92,4.38,0.6
2018-05-05,Derry_IE,11.86,4.57,4.82,0.16
2018-05-06,Derry_IE,12.03,5.87,3.44,0.22
2018-05-07,Derry_IE,12.24,4.78,2.69,0.21
2018-05-08,Derry_IE,10.83,4.91,4.39,3.51
2018-05-09,Derry_IE,8.58,2.77,6.13,3.91
2018-05-10,Derry_IE,8.53,6.12,4.84,0.89
2018-05-11,Derry_IE,7.94,2.91,6.22,6.34
2018-05-12,Derry_IE,8.57,6.24,2.76,0.05
2018-05-13,Derry_IE,9.17,5.1,3.06,0.74
2018-05-14,Derry_IE,11.67,3.69,2.42,0.62
2018-05-15,Derry_IE,9.6,2.97,3.98,1.93
2018-05-16,Derry_IE,8.36,7.66,3.99,0.01
2018-05-17,Derry_IE,10.11,7.45,2.91,0.0
2018-05-18,Derry_IE,11.44,4.61,2.95,0.45
2018-05-19,Derry_IE,13.29,6.4,4.43,0.09
2018-05-20,Derry_IE,12.92,1.98,4.33,8.28
2018-05-21,Derry_IE,7.92,2.24,5.0,22.2
2018-05-22,Derry_IE,9.65,3.92,2.88,0.09
2018-05-23,Derry_IE,12.71,7.22,2.27,0.03
2018-05-24,Derry_IE,13.43,5.67,2.28,0.15
2018-05-25,Derry_IE,12.43,6.93,5.06,0.23
2018-05-26,Derry_IE,13.81,6.15,4.05,0.17
2018-05-27,Derry_IE,14.89,5.24,4.14,0.03
2018-05-28,Derry_IE,16.94,6.22,1.74,0.06
2018-05-29,Derry_IE,16.36,7.8,2.48,0.0
2018-05-30,Derry_IE,14.67,7.16,2.93,0.0
2018-05-31,Derry_IE,15.73,2.79,1.27,3.38
2018-06-01,Derry_IE,16.91,4.72,0.93,7.49
2018-06-02,Derry_IE,15.88,4.06,1.97,4.22
2018-06-03,Derry_IE,15.96,6.43,1.7,1.59
2018-06-04,Derry_IE,14.49,4.45,2.63,1.19
2018-06-05,Derry_IE,15.46,4.32,1.28,1.24
2018-06-06,Derry_IE,16.84,6.32,0.96,1.79
2018-06-07,Derry_IE,15.78,6.3,2.02,0.92
2018-06-08,Derry_IE,14.91,5.95,1.59,0.47
2018-06-09,Derry_IE,14.4,5.33,1.44,1.71
2018-06-10,Derry_IE,12.73,3.79,2.37,0.42
2018-06-11,Derry_IE,13.09,3.48,3.23,0.85
2018-06-12,Derry_IE,12.2,3.35,2.82,0.17
2018-06-13,Derry_IE,12.74,2.43,6.03,5.53
2018-06-14,Derry_IE,12.53,5.88,9.12,3.28
2018-06-15,Derry_IE,10.88,3.82,4.53,3.0
2018-06-16,Derry_IE,11.4,5.88,5.02,9.96
2018-06-17,Derry_IE,12.36,2.93,4.91,2.46
2018-06-18,Derry_IE,11.2,4.17,5.84,0.89
2018-06-19,Derry_IE,11.6,2.81,3.11,13.72
2018-06-20,Derry_IE,11.01,4.52,5.94,4.46
2018-06-21,Derry_IE,10.75,6.75,5.01,0.27
2018-06-22,Derry_IE,11.4,7.25,2.9,0.04
2018-06-23,Derry_IE,12.11,7.51,2.03,0.01
2018-06-24,Derry_IE,14.36,8.33,1.28,0.01
2018-06-25,Derry_IE,16.34,7.49,0.96,0.0
2018-06-26,Derry_IE,17.37,6.25,1.85,0.0
2018-06-27,Derry_IE,20.62,8.07,1.3,0.0
2018-06-28,Derry_IE,19.22,8.11,1.96,0.0
2018-06-29,Derry_IE,18.56,8.03,1.75,0.05
2018-06-30,Derry_IE,18.63,8.0,2.59,0.02
2018-07-01,Derry_IE,13.9,4.71,4.36,0.78
2018-07-02,Derry_IE,13.89,8.09,4.35,0.03
2018-07-03,Derry_IE,16.66,8.14,1.9,0.06
2018-07-04,Derry_IE,16.73,7.99,2.4,0.01
2018-07-05,Derry_IE,13.48,5.48,2.6,0.24
2018-07-06,Derry_IE,14.97,5.62,0.71,0.04
2018-07-07,Derry_IE,16.76,4.35,2.25,0.71
2018-07-08,Derry_IE,16.72,4.81,2.43,1.1
2018-07-09,Derry_IE,13.81,5.11,3.11,0.32
2018-07-10,Derry_IE,14.3,5.51,2.81,0.47
2018-07-11,Derry_IE,13.55,3.34,3.77,2.54
2018-07-12,Derry_IE,14.0,3.64,2.8,0.31
2018-07-13,Derry_IE,15.09,4.39,1.01,0.33
2018-07-14,Derry_IE,16.15,4.47,4.03,3.07
2018-07-15,Derry_IE,16.67,2.15,3.33,12.1
2018-07-16,Derry_IE,14.18,4.44,3.27,1.34
2018-07-17,Derry_IE,14.1,4.34,1.85,1.83
2018-07-18,Derry_IE,13.68,4.46,1.5,0.7
2018-07-19,Derry_IE,14.12,5.29,2.88,4.84
2018-07-20,Derry_IE,14.89,3.61,3.52,9.9
2018-07-21,Derry_IE,15.15,3.34,3.39,1.54
2018-07-22,Derry_IE,17.82,5.25,3.74,1.06
2018-07-23,Derry_IE,15.87,3.37,3.17,4.77
2018-07-24,Derry_IE,14.39,4.93,2.63,0.46
2018-07-25,Derry_IE,16.34,6.44,3.73,0.57
2018-07-26,Derry_IE,17.68,5.07,4.85,10.13
2018-07-27,Derry_IE,16.56,3.26,3.32,1.9
2018-07-28,Derry_IE,13.22,2.24,6.24,17.79
2018-07-29,Derry_IE,12.88,5.96,3.44,0.15
2018-07-30,Derry_IE,13.35,5.26,4.01,3.32
2018-07-31,Derry_IE,13.3,2.36,6.51,4.11
2018-08-01,Derry_IE,15.13,1.49,4.72,10.22
2018-08-02,Derry_IE,16.91,2.32,2.7,10.51
2018-08-03,Derry_IE,15.86,3.79,2.58,1.16
2018-08-04,Derry_IE,14.54,4.02,2.98,0.77
2018-08-05,Derry_IE,14.83,4.41,3.06,0.42
2018-08-06,Derry_IE,14.71,3.94,4.07,1.65
2018-08-07,Derry_IE,13.29,4.1,4.12,1.09
2018-08-08,Derry_IE,12.39,4.64,4.52,1.56
2018-08-09,Derry_IE,12.15,4.83,3.87,2.78
2018-08-10,Derry_IE,11.66,4.69,3.48,2.26
2018-08-11,Derry_IE,13.12,3.75,3.87,6.37
2018-08-12,Derry_IE,15.33,3.53,1.79,0.6
2018-08-13,Derry_IE,14.13,3.24,2.45,0.87
2018-08-14,Derry_IE,15.87,2.69,4.63,4.7
2018-08-15,Derry_IE,15.18,3.22,5.5,1.43
2018-08-16,Derry_IE,12.96,4.03,5.68,4.83
2018-08-17,Derry_IE,13.75,1.3,6.27,9.88
2018-08-18,Derry_IE,16.45,2.31,4.46,16.27
2018-08-19,Derry_IE,15.26,3.52,3.06,4.31
2018-08-20,Derry_IE,14.41,2.79,2.03,2.71
2018-08-21,Derry_IE,16.29,3.48,4.26,4.91
2018-08-22,Derry_IE,13.57,3.5,3.9,4.73
2018-08-23,Derry_IE,12.2,3.85,5.97,10.22
2018-08-24,Derry_IE,11.15,3.77,5.71,4.44
2018-08-25,Derry_IE,11.57,4.09,2.72,0.84
2018-08-26,Derry_IE,12.09,2.31,6.08,11.24
2018-08-27,Derry_IE,13.17,3.17,5.33,1.96
2018-08-28,Derry_IE,12.21,1.93,4.52,4.56
2018-08-29,Derry_IE,11.42,4.3,3.79,0.39
2018-08-30,Derry_IE,11.59,3.74,1.92,0.36
2018-08-31,Derry_IE,13.36,3.71,4.79,1.43
2018-09-01,Derry_IE,15.18,2.52,2.11,1.69
2018-09-02,Derry_IE,14.29,2.88,4.57,2.65
2018-09-03,Derry_IE,11.01,3.89,2.84,0.16
2018-09-04,Derry_IE,11.4,2.99,2.03,0.54
2018-09-05,Derry_IE,12.21,2.48,3.59,2.25
2018-09-06,Derry_IE,10.43,3.4,3.67,0.82
2018-09-07,Derry_IE,10.84,3.02,2.89,0.5
2018-09-08,Derry_IE,13.56,2.24,3.38,6.93
2018-09-09,Derry_IE,12.56,3.37,6.94,2.01
2018-09-10,Derry_IE,12.5,1.15,6.37,5.97
2018-09-11,Derry_IE,11.83,3.14,6.79,0.98
2018-09-12,Derry_IE,11.25,3.68,5.65,0.83
2018-09-13,Derry_IE,11.55,2.11,5.6,3.38
2018-09-14,Derry_IE,11.36,2.35,4.81,7.08
2018-09-15,Derry_IE,11.77,2.18,4.52,18.09
2018-09-16,Derry_IE,12.65,2.52,5.66,1.12
2018-09-17,Derry_IE,13.94,1.35,5.92,6.59
2018-09-18,Derry_IE,13.76,2.53,5.46,5.93
2018-09-19,Derry_IE,11.06,2.61,9.55,10.77
2018-09-20,Derry_IE,9.57,1.72,4.19,5.74
2018-09-21,Derry_IE,9.35,2.67,5.83,3.02
2018-09-22,Derry_IE,8.47,2.87,2.75,0.12
2018-09-23,Derry_IE,8.26,3.2,4.55,0.93
2018-09-24,Derry_IE,8.92,2.89,3.14,0.38
2018-09-25,Derry_IE,10.55,1.61,7.45,2.23
2018-09-26,Derry_IE,15.42,1.65,6.77,1.99
2018-09-27,Derry_IE,10.18,1.58,4.64,1.02
2018-09-28,Derry_IE,8.09,2.19,2.44,0.1
2018-09-29,Derry_IE,8.9,2.27,5.23,0.77
2018-09-30,Derry_IE,9.31,2.25,5.71,0.59
2018-10-01,Derry_IE,10.22,1.72,5.61,3.64
2018-10-02,Derry_IE,10.8,1.6,5.01,2.1
2018-10-03,Derry_IE,12.63,1.63,5.28,1.57
2018-10-04,Derry_IE,10.78,1.58,4.46,2.54
2018-10-05,Derry_IE,7.63,2.45,2.48,0.36
2018-10-06,Derry_IE,7.12,3.14,3.18,0.17
2018-10-07,Derry_IE,9.93,0.87,7.91,8.71
2018-10-08,Derry_IE,12.67,0.84,7.49,17.62
2018-10-09,Derry_IE,13.44,0.85,7.83,5.76
2018-10-10,Derry_IE,14.05,2.71,6.72,0.14
2018-10-11,Derry_IE,11.86,1.13,5.36,6.18
2018-10-12,Derry_IE,11.75,1.07,9.34,6.44
2018-10-13,Derry_IE,9.61,0.58,3.66,15.02
2018-10-14,Derry_IE,7.73,2.75,2.46,0.04
2018-10-15,Derry_IE,8.2,2.77,2.8,0.05
2018-10-16,Derry_IE,9.95,1.42,6.13,1.85
2018-10-17,Derry_IE,8.83,2.31,3.25,0.46
2018-10-18,Derry_IE,7.57,2.28,3.09,0.04
2018-10-19,Derry_IE,10.07,1.39,3.82,1.07
2018-10-20,Derry_IE,13.51,0.88,5.28,1.1
2018-10-21,Derry_IE,10.19,1.76,5.49,3.41
2018-10-22,Derry_IE,8.75,1.56,6.02,0.05
2018-10-23,Derry_IE,10.38,1.2,7.1,0.41
2018-10-24,Derry_IE,9.98,1.07,4.95,0.61
2018-10-25,Derry_IE,9.44,1.3,5.31,2.31
