date,county,temperature,solar_irradiance,wind_speed,precipitation
2017-06-18,Armagh_IE,17.59,5.27,2.22,0.77
2017-06-19,Armagh_IE,16.01,5.5,2.43,0.17
2017-06-20,Armagh_IE,14.37,7.78,2.2,0.08
2017-06-21,Armagh_IE,17.31,3.64,2.66,1.7
2017-06-22,Armagh_IE,13.46,4.06,3.26,2.62
2017-06-23,Armagh_IE,13.9,3.88,4.64,3.42
2017-06-24,Armagh_IE,12.23,5.13,4.41,0.52
2017-06-25,Armagh_IE,11.61,4.65,3.2,0.17
2017-06-26,Armagh_IE,10.92,4.4,1.63,8.01
2017-06-27,Armagh_IE,14.73,4.24,2.79,15.53
2017-06-28,Armagh_IE,12.86,2.5,3.21,8.65
2017-06-29,Armagh_IE,10.76,3.0,5.07,4.23
2017-06-30,Armagh_IE,11.31,2.77,5.75,0.72
2017-07-01,Armagh_IE,11.71,3.74,3.7,0.56
2017-07-02,Armagh_IE,13.17,4.48,3.52,2.0
2017-07-03,Armagh_IE,13.13,5.14,2.05,5.11
2017-07-04,Armagh_IE,13.71,3.2,2.09,13.9
2017-07-05,Armagh_IE,14.48,4.93,1.44,0.49
2017-07-06,Armagh_IE,16.07,3.51,2.44,3.2
2017-07-07,Armagh_IE,13.66,3.15,2.47,0.85
2017-07-08,Armagh_IE,13.68,7.86,2.15,0.0
2017-07-09,Armagh_IE,12.89,1.95,2.66,6.95
2017-07-10,Armagh_IE,12.58,3.87,1.59,1.29
2017-07-11,Armagh_IE,12.67,5.08,2.37,0.74
2017-07-12,Armagh_IE,14.86,6.82,1.65,0.15
2017-07-13,Armagh_IE,13.56,3.87,3.3,3.59
2017-07-14,Armagh_IE,13.69,3.57,3.43,9.35
2017-07-15,Armagh_IE,16.77,2.96,4.41,3.06
2017-07-16,Armagh_IE,13.48,7.04,3.19,0.08
2017-07-17,Armagh_IE,16.38,7.84,1.92,0.03
2017-07-18,Armagh_IE,17.02,7.42,3.4,0.0
2017-07-19,Armagh_IE,14.95,1.68,4.35,16.35
2017-07-20,Armagh_IE,11.91,5.83,2.65,2.76
2017-07-21,Armagh_IE,13.18,4.21,3.77,9.84
2017-07-22,Armagh_IE,14.06,4.31,1.33,1.13
2017-07-23,Armagh_IE,15.47,5.86,2.59,0.46
2017-07-24,Armagh_IE,16.01,5.98,3.25,0.12
2017-07-25,Armagh_IE,15.67,4.28,1.64,0.3
2017-07-26,Armagh_IE,14.74,5.42,5.19,16.94
2017-07-27,Armagh_IE,12.47,4.78,4.73,5.75
2017-07-28,Armagh_IE,13.89,3.95,5.1,4.4
2017-07-29,Armagh_IE,13.52,4.53,4.28,3.22
2017-07-30,Armagh_IE,12.62,3.88,3.58,4.88
2017-07-31,Armagh_IE,13.17,4.06,3.61,4.83
2017-08-01,Armagh_IE,13.24,4.0,2.99,4.47
2017-08-02,Armagh_IE,14.25,2.82,3.58,9.84
2017-08-03,Armagh_IE,15.18,4.14,3.87,5.48
2017-08-04,Armagh_IE,12.99,4.51,3.4,0.88
2017-08-05,Armagh_IE,11.79,4.55,2.18,0.65
2017-08-06,Armagh_IE,12.06,3.43,3.79,5.64
2017-08-07,Armagh_IE,12.63,4.1,2.81,2.66
2017-08-08,Armagh_IE,12.2,4.77,2.38,1.34
2017-08-09,Armagh_IE,13.2,5.33,3.68,0.13
2017-08-10,Armagh_IE,12.98,4.27,2.92,0.09
2017-08-11,Armagh_IE,14.59,3.77,4.75,3.83
2017-08-12,Armagh_IE,12.98,4.21,3.21,0.73
2017-08-13,Armagh_IE,12.4,3.92,2.09,3.56
2017-08-14,Armagh_IE,14.45,3.41,3.18,10.5
2017-08-15,Armagh_IE,12.94,4.44,2.79,1.5
2017-08-16,Armagh_IE,14.37,2.3,4.39,7.13
2017-08-17,Armagh_IE,14.36,4.1,3.85,2.86
2017-08-18,Armagh_IE,12.38,4.03,4.8,3.5
2017-08-19,Armagh_IE,12.32,3.97,4.59,0.94
2017-08-20,Armagh_IE,11.76,2.98,2.46,3.84
2017-08-21,Armagh_IE,15.48,2.04,2.56,15.22
2017-08-22,Armagh_IE,16.78,1.69,3.31,17.4
2017-08-23,Armagh_IE,14.73,4.12,3.04,2.59
2017-08-24,Armagh_IE,14.05,2.44,4.28,3.58
2017-08-25,Armagh_IE,14.0,2.45,3.23,8.48
2017-08-26,Armagh_IE,13.96,3.13,1.96,0.8
2017-08-27,Armagh_IE,15.73,2.97,2.44,1.55
2017-08-28,Armagh_IE,14.66,2.48,3.61,2.94
2017-08-29,Armagh_IE,11.51,2.97,2.84,0.37
2017-08-30,Armagh_IE,11.51,3.86,2.28,1.7
2017-08-31,Armagh_IE,11.06,4.22,1.53,0.99
2017-09-01,Armagh_IE,12.19,3.49,1.7,0.24
2017-09-02,Armagh_IE,12.86,4.0,3.58,0.73
2017-09-03,Armagh_IE,15.81,2.72,3.83,10.45
2017-09-04,Armagh_IE,15.66,1.85,2.97,3.02
2017-09-05,Armagh_IE,12.83,3.05,3.72,2.53
2017-09-06,Armagh_IE,11.9,2.34,3.43,0.45
2017-09-07,Armagh_IE,12.72,1.34,4.0,5.03
2017-09-08,Armagh_IE,11.51,2.81,4.46,3.65
2017-09-09,Armagh_IE,12.49,2.48,4.32,4.58
2017-09-10,Armagh_IE,11.6,2.66,6.04,8.36
2017-09-11,Armagh_IE,11.81,3.01,5.75,4.91
2017-09-12,Armagh_IE,10.2,1.74,3.48,13.21
2017-09-13,Armagh_IE,9.69,2.98,4.18,3.63
2017-09-14,Armagh_IE,10.47,3.19,4.99,3.34
2017-09-15,Armagh_IE,10.82,2.67,4.53,2.29
2017-09-16,Armagh_IE,8.75,1.43,2.87,4.41
2017-09-17,Armagh_IE,9.97,3.43,1.89,0.12
2017-09-18,Armagh_IE,9.98,3.32,1.73,0.03
2017-09-19,Armagh_IE,11.82,2.67,2.67,0.18
2017-09-20,Armagh_IE,11.95,0.91,3.16,17.7
2017-09-21,Armagh_IE,10.06,3.43,2.24,1.3
2017-09-22,Armagh_IE,11.31,1.99,3.58,7.17
2017-09-23,Armagh_IE,12.91,1.73,5.58,1.37
2017-09-24,Armagh_IE,13.11,1.92,1.24,0.49
2017-09-25,Armagh_IE,12.29,3.36,1.79,0.11
2017-09-26,Armagh_IE,12.1,2.22,3.86,0.24
2017-09-27,Armagh_IE,12.59,1.12,5.15,21.85
2017-09-28,Armagh_IE,11.59,1.75,4.27,1.65
2017-09-29,Armagh_IE,10.72,2.63,5.07,1.58
2017-09-30,Armagh_IE,9.39,2.75,2.62,0.62
2017-10-01,Armagh_IE,11.37,1.48,5.74,6.34
2017-10-02,Armagh_IE,10.55,2.25,6.81,2.36
2017-10-03,Armagh_IE,9.18,1.9,4.28,0.39
2017-10-04,Armagh_IE,11.2,0.96,5.37,16.49
2017-10-05,Armagh_IE,9.68,2.28,4.57,0.45
2017-10-06,Armagh_IE,8.54,1.2,2.95,0.99
2017-10-07,Armagh_IE,11.05,1.27,3.54,3.34
2017-10-08,Armagh_IE,11.22,1.42,1.48,1.19
2017-10-09,Armagh_IE,11.49,1.56,3.15,3.01
2017-10-10,Armagh_IE,10.58,0.92,4.57,4.01
2017-10-11,Armagh_IE,10.94,1.87,5.26,6.83
2017-10-12,Armagh_IE,10.43,1.38,4.79,2.73
2017-10-13,Armagh_IE,14.19,1.02,4.8,3.41
2017-10-14,Armagh_IE,13.01,0.68,3.15,2.14
2017-10-15,Armagh_IE,12.25,1.34,4.34,3.56
2017-10-16,Armagh_IE,11.39,1.15,7.95,6.78
2017-10-17,Armagh_IE,9.32,1.57,4.77,1.44
2017-10-18,Armagh_IE,8.65,1.48,2.89,1.22
2017-10-19,Armagh_IE,11.55,0.61,4.11,19.41
2017-10-20,Armagh_IE,8.91,1.43,4.21,8.68
2017-10-21,Armagh_IE,10.18,1.1,5.7,5.24
2017-10-22,Armagh_IE,8.47,1.34,4.95,2.51
2017-10-23,Armagh_IE,11.33,1.11,3.48,1.58
2017-10-24,Armagh_IE,10.8,1.19,3.86,6.76
2017-10-25,Armagh_IE,9.55,1.55,3.79,0.57
2017-10-26,Armagh_IE,8.58,1.4,1.5,0.12
2017-10-27,Armagh_IE,6.95,1.77,1.53,0.13
2017-10-28,Armagh_IE,11.91,0.61,4.84,1.56
2017-10-29,Armagh_IE,8.36,1.67,2.81,0.09
2017-10-30,Armagh_IE,6.84,1.14,2.38,0.9
2017-10-31,Armagh_IE,10.98,0.73,3.87,1.23
2017-11-01,Armagh_IE,9.98,0.85,2.93,0.93
2017-11-02,Armagh_IE,7.4,0.96,1.1,0.16
2017-11-03,Armagh_IE,7.27,0.63,2.7,1.21
2017-11-04,Armagh_IE,5.55,1.31,3.52,2.15
2017-11-05,Armagh_IE,5.12,1.41,3.11,1.56
2017-11-06,Armagh_IE,7.73,0.5,5.07,3.51
2017-11-07,Armagh_IE,5.12,1.38,2.58,6.21
2017-11-08,Armagh_IE,5.11,0.47,3.24,2.15
2017-11-09,Armagh_IE,8.18,1.1,3.8,2.0
2017-11-10,Armagh_IE,6.07,0.91,3.51,4.38
2017-11-11,Armagh_IE,4.45,0.81,1.4,1.67
2017-11-12,Armagh_IE,4.32,1.26,3.96,1.11
2017-11-13,Armagh_IE,4.7,0.48,3.2,2.9
2017-11-14,Armagh_IE,7.96,0.65,1.4,1.71
2017-11-15,Armagh_IE,5.68,0.57,2.43,0.28
2017-11-16,Armagh_IE,4.51,1.21,2.95,2.39
2017-11-17,Armagh_IE,3.87,0.82,3.16,0.45
2017-11-18,Armagh_IE,4.98,0.72,1.97,0.19
2017-11-19,Armagh_IE,3.97,0.45,2.3,6.14
2017-11-20,Armagh_IE,10.36,0.55,3.9,7.61
2017-11-21,Armagh_IE,10.65,0.35,4.41,5.4
2017-11-22,Armagh_IE,5.57,0.27,2.41,13.56
2017-11-23,Armagh_IE,2.71,0.62,4.08,1.23
2017-11-24,Armagh_IE,1.26,0.7,2.83,0.8
2017-11-25,Armagh_IE,2.11,0.81,3.88,1.56
2017-11-26,Armagh_IE,4.39,0.66,3.97,4.48
2017-11-27,Armagh_IE,4.86,0.73,4.36,1.88
2017-11-28,Armagh_IE,3.62,0.76,4.07,1.29
2017-11-29,Armagh_IE,2.48,0.87,3.25,0.68
2017-11-30,Armagh_IE,2.64,0.71,3.24,1.28
2017-12-01,Armagh_IE,2.61,0.54,2.07,0.38
2017-12-02,Armagh_IE,6.38,0.52,2.96,0.48
2017-12-03,Armagh_IE,7.57,0.36,3.0,0.84
2017-12-04,Armagh_IE,6.31,0.56,2.39,0.61
2017-12-05,Armagh_IE,5.51,0.45,3.96,0.42
2017-12-06,Armagh_IE,9.0,0.3,5.88,4.58
2017-12-07,Armagh_IE,4.47,0.46,6.27,6.68
2017-12-08,Armagh_IE,0.55,0.4,4.53,1.71
2017-12-09,Armagh_IE,-0.52,0.37,1.49,0.4
2017-12-10,Armagh_IE,-0.99,0.67,2.51,0.76
2017-12-11,Armagh_IE,1.39,0.39,2.84,1.21
2017-12-12,Armagh_IE,1.68,0.24,2.91,2.85
2017-12-13,Armagh_IE,2.93,0.38,4.76,7.86
2017-12-14,Armagh_IE,3.22,0.47,5.13,7.11
2017-12-15,Armagh_IE,3.57,0.69,4.42,0.81
2017-12-16,Armagh_IE,3.35,0.5,2.12,1.19
2017-12-17,Armagh_IE,5.23,0.26,3.16,1.77
2017-12-18,Armagh_IE,2.69,0.56,2.17,0.2
2017-12-19,Armagh_IE,8.74,0.28,3.69,0.89
2017-12-20,Armagh_IE,7.76,0.43,1.69,0.89
2017-12-21,Armagh_IE,6.47,0.16,0.81,2.9
2017-12-22,Armagh_IE,7.4,0.35,1.81,0.61
2017-12-23,Armagh_IE,8.4,0.38,4.65,0.87
2017-12-24,Armagh_IE,9.59,0.19,6.17,8.84
2017-12-25,Armagh_IE,4.78,0.15,3.18,13.34
2017-12-26,Armagh_IE,1.7,0.68,2.66,0.92
2017-12-27,Armagh_IE,1.32,0.62,3.62,1.04
2017-12-28,Armagh_IE,-0.52,0.73,1.95,0.11
2017-12-29,Armagh_IE,2.25,0.37,4.24,9.19
2017-12-30,Armagh_IE,2.85,0.66,4.07,8.45
2017-12-31,Armagh_IE,4.66,0.52,5.54,4.43
2018-01-01,Armagh_IE,3.85,0.47,5.18,1.92
2018-01-02,Armagh_IE,4.69,0.43,5.01,13.05
2018-01-03,Armagh_IE,6.04,0.35,7.63,2.97
2018-01-04,Armagh_IE,3.03,0.47,3.24,5.72
2018-01-05,Armagh_IE,2.53,0.67,2.46,1.34
2018-01-06,Armagh_IE,1.47,0.85,3.19,0.66
2018-01-07,Armagh_IE,-0.47,0.84,1.67,0.01
2018-01-08,Armagh_IE,0.51,0.94,3.36,0.08
2018-01-09,Armagh_IE,3.84,0.14,4.97,5.47
2018-01-10,Armagh_IE,2.54,0.61,1.43,0.97
2018-01-11,Armagh_IE,2.94,0.65,1.26,0.35
2018-01-12,Armagh_IE,5.18,0.3,6.07,1.37
2018-01-13,Armagh_IE,5.64,0.18,5.06,13.74
2018-01-14,Armagh_IE,5.43,0.28,5.14,8.27
2018-01-15,Armagh_IE,4.93,0.7,4.64,4.6
2018-01-16,Armagh_IE,1.44,0.29,6.56,8.2
2018-01-17,Armagh_IE,2.3,0.49,5.28,9.98
2018-01-18,Armagh_IE,1.55,0.49,4.2,2.28
2018-01-19,Armagh_IE,1.28,0.56,4.44,1.96
2018-01-20,Armagh_IE,0.67,0.67,1.38,4.23
2018-01-21,Armagh_IE,3.44,0.25,4.13,14.76
2018-01-22,Armagh_IE,5.19,0.6,4.17,0.47
2018-01-23,Armagh_IE,7.72,0.76,5.55,8.18
2018-01-24,Armagh_IE,5.63,1.04,7.15,6.98
2018-01-25,Armagh_IE,4.17,0.64,4.2,3.68
2018-01-26,Armagh_IE,3.55,0.92,2.72,1.86
2018-01-27,Armagh_IE,7.65,0.59,5.63,3.51
2018-01-28,Armagh_IE,9.87,0.43,6.92,3.59
2018-01-29,Armagh_IE,4.91,1.23,3.63,4.18
2018-01-30,Armagh_IE,3.29,0.5,4.62,5.04
2018-01-31,Armagh_IE,2.93,0.64,6.07,3.39
2018-02-01,Armagh_IE,3.29,1.2,5.96,1.17
2018-02-02,Armagh_IE,3.42,1.29,2.73,4.33
2018-02-03,Armagh_IE,3.31,1.13,4.1,1.26
2018-02-04,Armagh_IE,2.72,1.41,1.69,0.15
2018-02-05,Armagh_IE,0.44,1.05,2.37,3.79
2018-02-06,Armagh_IE,0.52,1.48,3.51,0.9
2018-02-07,Armagh_IE,0.55,0.73,2.99,2.5
2018-02-08,Armagh_IE,4.4,1.0,3.02,3.04
2018-02-09,Armagh_IE,1.55,1.76,3.82,1.69
2018-02-10,Armagh_IE,4.66,1.08,4.55,14.12
2018-02-11,Armagh_IE,0.72,1.08,4.72,3.21
2018-02-12,Armagh_IE,1.33,1.44,5.32,5.02
2018-02-13,Armagh_IE,1.42,1.96,3.68,6.59
2018-02-14,Armagh_IE,3.85,1.4,6.38,6.17
2018-02-15,Armagh_IE,1.52,1.79,5.7,1.18
2018-02-16,Armagh_IE,2.51,1.48,4.49,2.36
2018-02-17,Armagh_IE,3.44,2.01,2.37,0.41
2018-02-18,Armagh_IE,5.17,0.67,2.5,6.02
2018-02-19,Armagh_IE,7.96,1.3,2.66,1.24
2018-02-20,Armagh_IE,3.87,2.19,2.58,0.09
2018-02-21,Armagh_IE,2.39,2.08,1.73,0.31
2018-02-22,Armagh_IE,3.46,1.05,3.55,0.2
2018-02-23,Armagh_IE,2.11,1.65,4.89,0.04
2018-02-24,Armagh_IE,0.83,1.44,3.86,0.04
2018-02-25,Armagh_IE,1.09,2.78,3.58,0.0
2018-02-26,Armagh_IE,-0.3,1.13,3.49,0.11
2018-02-27,Armagh_IE,-0.67,1.99,3.26,0.13
2018-02-28,Armagh_IE,-2.4,1.56,5.61,1.31
2018-03-01,Armagh_IE,-1.97,1.07,7.08,2.16
2018-03-02,Armagh_IE,0.09,0.78,7.87,1.12
2018-03-03,Armagh_IE,0.12,0.82,5.1,1.11
2018-03-04,Armagh_IE,0.88,0.82,3.61,4.36
2018-03-05,Armagh_IE,2.13,0.94,1.41,3.67
2018-03-06,Armagh_IE,2.02,1.53,1.13,2.11
2018-03-07,Armagh_IE,2.57,1.72,3.74,1.37
2018-03-08,Armagh_IE,1.8,2.43,2.76,0.45
2018-03-09,Armagh_IE,2.33,3.15,1.88,0.45
2018-03-10,Armagh_IE,5.56,0.71,4.38,7.9
2018-03-11,Armagh_IE,5.58,1.85,2.13,0.5
2018-03-12,Armagh_IE,5.58,2.18,2.06,0.51
2018-03-13,Armagh_IE,4.51,2.66,3.2,0.18
2018-03-14,Armagh_IE,6.77,0.79,8.22,16.78
2018-03-15,Armagh_IE,6.75,1.72,5.42,6.18
2018-03-16,Armagh_IE,5.48,1.15,4.66,5.56
2018-03-17,Armagh_IE,1.07,1.65,6.35,0.58
2018-03-18,Armagh_IE,-0.67,2.13,5.61,0.5
2018-03-19,Armagh_IE,1.08,3.9,3.41,0.1
2018-03-20,Armagh_IE,1.56,4.34,1.56,0.0
2018-03-21,Armagh_IE,4.21,1.71,3.81,0.68
2018-03-22,Armagh_IE,6.21,1.33,4.65,5.82
2018-03-23,Armagh_IE,6.29,2.45,3.09,4.42
2018-03-24,Armagh_IE,4.82,3.87,1.8,0.09
2018-03-25,Armagh_IE,4.63,3.56,1.86,0.33
2018-03-26,Armagh_IE,5.21,3.29,3.1,8.7
2018-03-27,Armagh_IE,6.35,2.79,4.53,1.21
2018-03-28,Armagh_IE,3.36,3.65,2.46,1.53
2018-03-29,Armagh_IE,3.47,2.42,3.06,1.84
2018-03-30,Armagh_IE,3.92,1.83,4.38,1.56
2018-03-31,Armagh_IE,3.76,2.3,3.26,0.62
2018-04-01,Armagh_IE,2.69,3.23,2.67,0.17
2018-04-02,Armagh_IE,2.14,1.43,5.72,9.16
2018-04-03,Armagh_IE,4.34,1.59,2.19,11.25
2018-04-04,Armagh_IE,2.42,2.69,4.77,1.58
2018-04-05,Armagh_IE,3.35,4.36,3.75,2.13
2018-04-06,Armagh_IE,6.83,1.51,6.41,14.56
2018-04-07,Armagh_IE,7.41,2.69,2.01,1.16
2018-04-08,Armagh_IE,8.3,3.29,1.05,1.71
2018-04-09,Armagh_IE,7.87,2.83,2.8,2.18
2018-04-10,Armagh_IE,6.42,2.15,4.36,2.45
2018-04-11,Armagh_IE,7.42,1.79,2.73,0.62
2018-04-12,Armagh_IE,6.88,1.23,3.27,1.11
2018-04-13,Armagh_IE,7.32,1.54,1.33,0.78
2018-04-14,Armagh_IE,8.57,2.65,3.96,0.33
2018-04-15,Armagh_IE,8.77,1.97,5.34,2.05
2018-04-16,Armagh_IE,8.79,2.91,6.58,5.05
2018-04-17,Armagh_IE,11.76,4.2,7.09,7.06
2018-04-18,Armagh_IE,11.88,2.63,5.67,3.92
2018-04-19,Armagh_IE,11.98,3.96,2.85,0.13
2018-04-20,Armagh_IE,9.53,4.95,2.44,0.04
2018-04-21,Armagh_IE,10.61,6.04,2.42,0.02
2018-04-22,Armagh_IE,8.98,3.98,4.25,5.09
2018-04-23,Armagh_IE,8.51,2.19,4.88,2.12
2018-04-24,Armagh_IE,7.64,3.07,3.25,3.72
2018-04-25,Armagh_IE,7.17,4.87,4.92,2.54
2018-04-26,Armagh_IE,7.07,4.74,4.29,1.64
2018-04-27,Armagh_IE,6.19,5.21,1.86,0.21
2018-04-28,Armagh_IE,6.12,4.38,1.44,0.44
2018-04-29,Armagh_IE,6.5,4.94,1.34,1.22
2018-04-30,Armagh_IE,7.29,5.96,1.25,0.02
2018-05-01,Armagh_IE,6.97,2.07,4.42,12.11
2018-05-02,Armagh_IE,6.66,5.63,4.37,1.51
2018-05-03,Armagh_IE,8.41,2.23,3.72,4.02
2018-05-04,Armagh_IE,11.86,3.92,2.87,0.46
2018-05-05,Armagh_IE,12.4,4.57,3.15,0.17
2018-05-06,Armagh_IE,12.81,5.87,2.42,0.04
2018-05-07,Armagh_IE,13.31,4.78,2.1,0.09
2018-05-08,Armagh_IE,11.56,4.91,3.32,2.67
2018-05-09,Armagh_IE,8.43,2.77,4.31,4.91
2018-05-10,Armagh_IE,8.37,6.12,3.77,0.55
2018-05-11,Armagh_IE,7.68,2.91,4.83,7.79
2018-05-12,Armagh_IE,8.64,6.24,1.91,0.06
2018-05-13,Armagh_IE,9.42,5.1,2.46,0.38
2018-05-14,Armagh_IE,12.18,3.69,1.94,0.61
2018-05-15,Armagh_IE,10.39,2.97,3.13,1.41
2018-05-16,Armagh_IE,8.57,7.66,3.55,0.0
2018-05-17,Armagh_IE,9.67,7.45,2.58,0.0
2018-05-18,Armagh_IE,12.21,4.61,2.07,0.14
2018-05-19,Armagh_IE,13.5,6.4,3.6,0.01
2018-05-20,Armagh_IE,13.13,1.98,4.22,6.99
2018-05-21,Armagh_IE,9.09,2.24,3.39,17.06
2018-05-22,Armagh_IE,10.42,3.92,2.34,0.12
2018-05-23,Armagh_IE,12.45,7.22,2.07,0.05
2018-05-24,Armagh_IE,14.21,5.67,1.71,0.12
2018-05-25,Armagh_IE,14.45,6.93,4.13,0.09
2018-05-26,Armagh_IE,14.62,6.15,4.01,0.54
2018-05-27,Armagh_IE,15.26,5.24,3.72,0.1
2018-05-28,Armagh_IE,17.35,6.22,1.6,0.07
2018-05-29,Armagh_IE,16.72,7.8,2.53,0.02
2018-05-30,Armagh_IE,15.68,7.16,2.49,0.02
2018-05-31,Armagh_IE,16.71,2.79,1.64,3.04
2018-06-01,Armagh_IE,16.77,4.72,1.11,7.82
2018-06-02,Armagh_IE,17.53,4.06,1.42,5.63
2018-06-03,Armagh_IE,16.37,6.43,1.36,0.22
2018-06-04,Armagh_IE,16.68,4.45,1.71,2.52
2018-06-05,Armagh_IE,16.51,4.32,1.33,1.66
2018-06-06,Armagh_IE,16.98,6.32,1.15,0.35
2018-06-07,Armagh_IE,17.41,6.3,1.72,0.66
2018-06-08,Armagh_IE,16.68,5.95,1.24,1.6
2018-06-09,Armagh_IE,16.79,5.33,1.37,2.09
2018-06-10,Armagh_IE,13.92,3.79,2.19,0.85
2018-06-11,Armagh_IE,13.26,3.48,2.9,0.39
2018-06-12,Armagh_IE,13.03,3.35,2.48,0.1
2018-06-13,Armagh_IE,12.92,2.43,4.67,4.17
2018-06-14,Armagh_IE,13.1,5.88,7.45,1.72
2018-06-15,Armagh_IE,10.74,3.82,3.19,3.14
2018-06-16,Armagh_IE,12.13,5.88,4.27,7.71
2018-06-17,Armagh_IE,12.92,2.93,3.88,2.07
2018-06-18,Armagh_IE,11.62,4.17,4.09,1.26
2018-06-19,Armagh_IE,12.16,2.81,2.94,8.67
2018-06-20,Armagh_IE,12.21,4.52,4.97,3.98
2018-06-21,Armagh_IE,10.94,6.75,4.14,0.14
2018-06-22,Armagh_IE,12.04,7.25,2.29,0.01
2018-06-23,Armagh_IE,13.07,7.51,1.45,0.0
2018-06-24,Armagh_IE,16.21,8.33,0.95,0.01
2018-06-25,Armagh_IE,17.73,7.49,0.82,0.0
2018-06-26,Armagh_IE,17.84,6.25,1.57,0.0
2018-06-27,Armagh_IE,20.66,8.07,1.3,0.0
2018-06-28,Armagh_IE,20.81,8.11,1.76,0.0
2018-06-29,Armagh_IE,19.04,8.03,1.91,0.03
2018-06-30,Armagh_IE,18.16,8.0,2.46,0.02
2018-07-01,Armagh_IE,15.64,4.71,3.28,0.17
2018-07-02,Armagh_IE,15.93,8.09,3.7,0.04
2018-07-03,Armagh_IE,16.84,8.14,1.92,0.05
2018-07-04,Armagh_IE,18.2,7.99,1.68,0.01
2018-07-05,Armagh_IE,14.71,5.48,2.12,0.19
2018-07-06,Armagh_IE,16.11,5.62,0.62,0.34
2018-07-07,Armagh_IE,17.94,4.35,1.87,0.87
2018-07-08,Armagh_IE,18.49,4.81,1.82,0.75
2018-07-09,Armagh_IE,14.98,5.11,2.73,0.14
2018-07-10,Armagh_IE,15.48,5.51,2.38,0.12
2018-07-11,Armagh_IE,14.55,3.34,2.97,2.15
2018-07-12,Armagh_IE,14.74,3.64,2.48,0.43
2018-07-13,Armagh_IE,15.45,4.39,0.9,0.27
2018-07-14,Armagh_IE,17.02,4.47,2.92,1.86
2018-07-15,Armagh_IE,17.14,2.15,3.15,11.46
2018-07-16,Armagh_IE,14.63,4.44,2.21,1.79
2018-07-17,Armagh_IE,14.7,4.34,1.49,1.69
2018-07-18,Armagh_IE,14.94,4.46,1.37,0.58
2018-07-19,Armagh_IE,14.76,5.29,1.91,2.35
2018-07-20,Armagh_IE,15.47,3.61,2.94,11.16
2018-07-21,Armagh_IE,15.91,3.34,2.51,0.6
2018-07-22,Armagh_IE,19.2,5.25,2.65,1.11
2018-07-23,Armagh_IE,17.54,3.37,2.85,5.14
2018-07-24,Armagh_IE,15.21,4.93,1.74,0.47
2018-07-25,Armagh_IE,16.38,6.44,2.93,0.14
2018-07-26,Armagh_IE,18.13,5.07,4.27,1.01
2018-07-27,Armagh_IE,16.74,3.26,3.04,1.99
2018-07-28,Armagh_IE,12.95,2.24,4.96,16.22
2018-07-29,Armagh_IE,12.92,5.96,2.12,1.08
2018-07-30,Armagh_IE,13.49,5.26,3.35,1.81
2018-07-31,Armagh_IE,13.21,2.36,4.99,2.54
2018-08-01,Armagh_IE,15.25,1.49,4.2,8.6
2018-08-02,Armagh_IE,18.15,2.32,2.58,4.12
2018-08-03,Armagh_IE,17.28,3.79,2.16,0.9
2018-08-04,Armagh_IE,15.7,4.02,2.01,0.32
2018-08-05,Armagh_IE,15.84,4.41,1.83,0.39
2018-08-06,Armagh_IE,15.73,3.94,3.06,1.28
2018-08-07,Armagh_IE,13.47,4.1,2.73,0.41
2018-08-08,Armagh_IE,12.56,4.64,3.28,0.86
2018-08-09,Armagh_IE,11.86,4.83,2.81,1.34
2018-08-10,Armagh_IE,11.67,4.69,2.63,1.48
2018-08-11,Armagh_IE,13.16,3.75,3.18,7.99
2018-08-12,Armagh_IE,16.26,3.53,1.3,0.98
2018-08-13,Armagh_IE,14.76,3.24,2.05,0.65
2018-08-14,Armagh_IE,16.66,2.69,3.99,2.82
2018-08-15,Armagh_IE,16.21,3.22,4.58,1.37
2018-08-16,Armagh_IE,12.6,4.03,4.16,3.41
2018-08-17,Armagh_IE,13.7,1.3,4.75,6.64
2018-08-18,Armagh_IE,17.54,2.31,3.79,13.56
2018-08-19,Armagh_IE,16.71,3.52,2.61,3.07
2018-08-20,Armagh_IE,16.35,2.79,0.61,4.03
2018-08-21,Armagh_IE,17.05,3.48,3.28,2.97
2018-08-22,Armagh_IE,14.68,3.5,2.92,7.03
2018-08-23,Armagh_IE,11.98,3.85,4.6,6.97
2018-08-24,Armagh_IE,10.63,3.77,4.32,2.97
2018-08-25,Armagh_IE,11.7,4.09,2.3,0.54
2018-08-26,Armagh_IE,12.13,2.31,4.85,10.23
2018-08-27,Armagh_IE,13.22,3.17,4.17,1.34
2018-08-28,Armagh_IE,12.26,1.93,3.19,2.79
2018-08-29,Armagh_IE,10.94,4.3,2.62,0.18
2018-08-30,Armagh_IE,11.35,3.74,1.46,0.15
2018-08-31,Armagh_IE,13.01,3.71,3.69,1.34
2018-09-01,Armagh_IE,15.72,2.52,1.63,1.47
2018-09-02,Armagh_IE,15.28,2.88,3.67,3.61
2018-09-03,Armagh_IE,10.74,3.89,2.8,0.05
2018-09-04,Armagh_IE,11.1,2.99,1.6,0.32
2018-09-05,Armagh_IE,11.67,2.48,2.32,1.79
2018-09-06,Armagh_IE,10.12,3.4,2.68,0.59
2018-09-07,Armagh_IE,10.75,3.02,2.51,0.32
2018-09-08,Armagh_IE,13.69,2.24,2.91,9.02
2018-09-09,Armagh_IE,12.6,3.37,5.29,1.18
2018-09-10,Armagh_IE,12.36,1.15,4.72,7.37
