date,county,temperature,solar_irradiance,wind_speed,precipitation
2017-09-24,WestCork,14.12,3.6,1.86,0.11
2017-09-25,WestCork,13.78,3.1,4.36,0.2
2017-09-26,WestCork,14.65,2.2,8.54,11.76
2017-09-27,WestCork,13.88,1.59,4.33,25.81
2017-09-28,WestCork,14.07,1.75,8.38,4.76
2017-09-29,WestCork,13.17,3.5,8.26,2.37
2017-09-30,WestCork,13.32,1.86,2.84,8.56
2017-10-01,WestCork,14.52,2.14,9.34,5.62
2017-10-02,WestCork,12.73,1.9,6.96,2.97
2017-10-03,WestCork,12.46,2.8,4.47,0.04
2017-10-04,WestCork,13.73,1.71,8.1,2.72
2017-10-05,WestCork,13.14,3.67,3.77,1.32
2017-10-06,WestCork,13.11,2.09,4.91,3.41
2017-10-07,WestCork,13.59,1.56,4.12,6.9
2017-10-08,WestCork,12.77,2.15,0.79,0.81
2017-10-09,WestCork,13.64,1.59,4.95,3.66
2017-10-10,WestCork,13.87,2.26,7.04,4.85
2017-10-11,WestCork,13.79,3.08,7.64,7.14
2017-10-12,WestCork,14.17,1.52,7.6,5.77
2017-10-13,WestCork,14.99,0.84,6.3,10.2
2017-10-14,WestCork,14.82,0.89,7.62,3.13
2017-10-15,WestCork,14.09,0.97,5.15,9.4
2017-10-16,WestCork,13.5,1.21,13.78,8.56
2017-10-17,WestCork,12.52,2.85,3.63,0.03
2017-10-18,WestCork,12.69,1.08,5.86,9.64
2017-10-19,WestCork,11.98,0.81,7.87,24.28
2017-10-20,WestCork,12.16,0.58,9.8,13.61
2017-10-21,WestCork,11.22,1.16,14.63,16.57
2017-10-22,WestCork,12.55,1.35,7.45,3.7
2017-10-23,WestCork,13.43,1.16,5.15,6.4
2017-10-24,WestCork,13.08,0.8,5.64,17.18
2017-10-25,WestCork,12.26,1.39,3.67,1.54
2017-10-26,WestCork,13.34,1.17,1.47,1.18
2017-10-27,WestCork,12.56,1.26,2.25,0.45
2017-10-28,WestCork,12.8,0.61,3.96,1.63
2017-10-29,WestCork,12.44,1.92,3.7,0.18
2017-10-30,WestCork,11.91,1.04,4.0,3.73
2017-10-31,WestCork,12.63,1.03,5.29,0.66
2017-11-01,WestCork,12.51,1.54,2.75,0.09
2017-11-02,WestCork,11.82,1.33,1.68,0.26
2017-11-03,WestCork,11.59,0.7,2.66,1.04
2017-11-04,WestCork,10.1,1.76,8.83,0.75
2017-11-05,WestCork,10.4,1.86,6.04,0.22
2017-11-06,WestCork,12.24,0.94,8.27,11.66
2017-11-07,WestCork,9.68,1.87,6.79,0.93
2017-11-08,WestCork,11.29,0.97,5.3,4.58
2017-11-09,WestCork,12.46,1.4,7.05,2.35
2017-11-10,WestCork,12.27,1.09,8.05,4.14
2017-11-11,WestCork,12.71,0.68,9.1,12.71
2017-11-12,WestCork,9.27,1.49,5.59,0.04
2017-11-13,WestCork,10.33,0.87,4.32,2.79
2017-11-14,WestCork,11.8,0.88,3.56,4.03
2017-11-15,WestCork,11.45,0.88,4.06,2.34
2017-11-16,WestCork,10.06,1.37,3.97,1.56
2017-11-17,WestCork,9.9,1.02,3.63,3.67
2017-11-18,WestCork,12.26,0.68,5.15,2.01
2017-11-19,WestCork,12.11,0.6,5.91,2.27
2017-11-20,WestCork,12.85,0.52,6.59,3.03
2017-11-21,WestCork,12.52,0.47,4.97,9.42
2017-11-22,WestCork,10.71,0.37,5.62,21.56
2017-11-23,WestCork,8.57,1.12,5.24,3.83
2017-11-24,WestCork,6.95,0.92,5.59,2.49
2017-11-25,WestCork,7.57,1.26,7.02,0.7
2017-11-26,WestCork,9.89,0.74,7.07,5.99
2017-11-27,WestCork,9.83,0.66,8.19,3.77
2017-11-28,WestCork,7.94,1.28,7.14,1.2
2017-11-29,WestCork,6.86,1.12,5.99,0.75
2017-11-30,WestCork,8.27,1.09,6.78,1.13
2017-12-01,WestCork,6.66,1.21,3.81,0.17
2017-12-02,WestCork,8.73,0.87,4.04,0.76
2017-12-03,WestCork,9.36,0.99,4.04,0.92
2017-12-04,WestCork,8.71,0.79,2.32,1.22
2017-12-05,WestCork,10.63,0.77,6.23,1.71
2017-12-06,WestCork,12.24,0.32,10.02,14.8
2017-12-07,WestCork,8.53,1.01,9.3,1.08
2017-12-08,WestCork,6.94,0.98,6.46,0.33
2017-12-09,WestCork,7.46,0.27,5.75,25.98
2017-12-10,WestCork,7.22,0.54,10.42,4.11
2017-12-11,WestCork,7.07,1.01,8.26,1.4
2017-12-12,WestCork,8.94,0.48,6.36,7.26
2017-12-13,WestCork,8.66,0.71,11.55,7.91
2017-12-14,WestCork,8.03,0.5,12.03,6.19
2017-12-15,WestCork,7.83,1.05,7.41,0.37
2017-12-16,WestCork,8.64,0.76,4.61,0.28
2017-12-17,WestCork,10.64,0.49,4.16,6.17
2017-12-18,WestCork,10.23,0.58,2.85,2.0
2017-12-19,WestCork,11.3,0.49,4.98,1.25
2017-12-20,WestCork,11.18,0.35,4.78,3.07
2017-12-21,WestCork,11.22,0.46,5.98,3.83
2017-12-22,WestCork,10.23,0.71,3.53,0.85
2017-12-23,WestCork,10.4,0.59,4.48,0.95
2017-12-24,WestCork,10.99,0.62,8.5,3.69
2017-12-25,WestCork,7.91,0.23,7.49,14.21
2017-12-26,WestCork,6.4,0.25,8.15,16.73
2017-12-27,WestCork,6.57,1.02,6.08,0.7
2017-12-28,WestCork,7.55,0.51,4.88,13.67
2017-12-29,WestCork,10.0,0.68,10.5,17.91
2017-12-30,WestCork,10.77,0.29,9.31,6.28
2017-12-31,WestCork,9.32,0.44,11.28,8.21
2018-01-01,WestCork,9.29,0.96,7.8,0.39
2018-01-02,WestCork,10.48,0.35,11.38,11.29
2018-01-03,WestCork,9.45,0.58,10.61,7.54
2018-01-04,WestCork,9.46,0.66,9.33,11.03
2018-01-05,WestCork,7.33,0.85,6.76,6.59
2018-01-06,WestCork,6.59,0.97,6.82,0.6
2018-01-07,WestCork,5.54,1.0,6.48,0.02
2018-01-08,WestCork,7.65,0.25,7.44,1.16
2018-01-09,WestCork,9.08,0.39,7.07,14.56
2018-01-10,WestCork,7.87,0.3,4.49,7.38
2018-01-11,WestCork,8.65,0.97,4.82,1.0
2018-01-12,WestCork,10.23,0.27,10.12,29.95
2018-01-13,WestCork,9.16,1.04,3.62,1.16
2018-01-14,WestCork,9.5,0.53,6.4,9.55
2018-01-15,WestCork,9.65,0.97,10.7,3.63
2018-01-16,WestCork,6.85,0.74,13.84,4.64
2018-01-17,WestCork,8.63,0.82,12.0,10.93
2018-01-18,WestCork,7.8,1.23,9.41,2.59
2018-01-19,WestCork,7.53,0.89,7.75,8.81
2018-01-20,WestCork,10.1,1.07,8.03,6.89
2018-01-21,WestCork,10.87,0.45,7.54,9.18
2018-01-22,WestCork,10.19,1.03,6.75,1.92
2018-01-23,WestCork,11.18,1.14,9.88,7.88
2018-01-24,WestCork,8.98,1.1,10.96,7.56
2018-01-25,WestCork,8.52,1.02,9.81,4.55
2018-01-26,WestCork,8.84,0.83,6.24,5.34
2018-01-27,WestCork,10.99,0.72,7.85,12.76
2018-01-28,WestCork,10.87,0.75,8.28,1.15
2018-01-29,WestCork,8.67,1.42,4.96,5.28
2018-01-30,WestCork,8.59,0.78,5.02,3.82
2018-01-31,WestCork,7.59,1.38,11.64,2.66
2018-02-01,WestCork,7.36,1.78,8.62,1.57
2018-02-02,WestCork,7.51,1.1,5.46,3.2
2018-02-03,WestCork,7.33,1.63,9.25,1.82
2018-02-04,WestCork,6.66,1.94,5.94,0.12
2018-02-05,WestCork,5.85,1.24,2.88,5.17
2018-02-06,WestCork,5.61,1.93,8.67,1.87
2018-02-07,WestCork,7.42,0.89,5.54,4.37
2018-02-08,WestCork,8.43,1.08,6.32,4.21
2018-02-09,WestCork,6.88,1.85,7.94,1.44
2018-02-10,WestCork,9.6,1.4,9.43,6.83
2018-02-11,WestCork,5.69,1.73,9.07,2.19
2018-02-12,WestCork,6.73,1.85,9.11,17.87
2018-02-13,WestCork,6.53,2.29,8.15,2.09
2018-02-14,WestCork,9.1,0.95,9.03,7.04
2018-02-15,WestCork,6.86,2.13,8.91,0.35
2018-02-16,WestCork,8.14,0.89,6.54,7.53
2018-02-17,WestCork,8.78,1.12,3.78,1.59
2018-02-18,WestCork,10.01,0.96,4.87,5.85
2018-02-19,WestCork,9.49,1.69,5.01,1.46
2018-02-20,WestCork,7.86,2.46,3.64,0.03
2018-02-21,WestCork,7.12,2.2,3.65,0.54
2018-02-22,WestCork,7.9,1.26,6.66,1.08
2018-02-23,WestCork,7.46,1.5,10.13,0.68
2018-02-24,WestCork,7.48,1.29,8.32,0.5
2018-02-25,WestCork,7.32,1.17,9.21,0.27
2018-02-26,WestCork,5.51,1.21,9.14,0.08
2018-02-27,WestCork,3.67,2.57,7.45,0.72
2018-02-28,WestCork,1.51,2.1,9.34,3.26
2018-03-01,WestCork,0.42,1.71,9.33,4.51
2018-03-02,WestCork,2.68,0.79,6.56,19.46
2018-03-03,WestCork,3.7,0.83,5.42,6.64
2018-03-04,WestCork,4.28,1.24,4.44,6.42
2018-03-05,WestCork,5.51,1.99,2.4,0.94
2018-03-06,WestCork,6.37,2.55,3.91,2.61
2018-03-07,WestCork,6.0,2.7,5.54,3.05
2018-03-08,WestCork,7.51,3.4,5.43,0.79
2018-03-09,WestCork,7.26,1.02,6.89,15.42
2018-03-10,WestCork,9.78,2.75,7.14,7.34
2018-03-11,WestCork,8.79,2.5,4.17,2.57
2018-03-12,WestCork,8.01,2.24,6.6,0.93
2018-03-13,WestCork,8.6,2.55,7.92,8.87
2018-03-14,WestCork,9.6,1.16,9.13,11.69
2018-03-15,WestCork,8.97,2.41,5.65,8.29
2018-03-16,WestCork,8.37,3.27,3.03,1.66
2018-03-17,WestCork,6.38,0.77,6.72,1.3
2018-03-18,WestCork,2.23,2.38,7.91,1.34
2018-03-19,WestCork,3.65,1.28,6.34,0.41
2018-03-20,WestCork,4.97,4.62,2.81,0.04
2018-03-21,WestCork,7.94,2.66,4.54,0.29
2018-03-22,WestCork,9.09,1.19,8.82,12.84
2018-03-23,WestCork,7.22,1.52,7.72,15.96
2018-03-24,WestCork,7.39,4.38,4.84,0.07
2018-03-25,WestCork,7.69,4.3,2.74,0.13
2018-03-26,WestCork,9.51,1.56,5.6,10.59
2018-03-27,WestCork,8.14,3.71,6.02,2.71
2018-03-28,WestCork,6.68,4.2,6.54,4.05
2018-03-29,WestCork,6.45,4.37,2.84,1.77
2018-03-30,WestCork,6.11,3.21,4.58,1.13
2018-03-31,WestCork,6.83,4.31,3.88,0.12
2018-04-01,WestCork,6.46,1.28,8.83,12.82
2018-04-02,WestCork,9.37,2.48,4.69,3.88
2018-04-03,WestCork,9.09,3.87,4.65,4.59
2018-04-04,WestCork,6.74,4.47,6.76,0.32
2018-04-05,WestCork,8.6,2.51,9.42,9.35
2018-04-06,WestCork,9.36,4.2,6.73,11.12
2018-04-07,WestCork,9.4,3.82,2.43,1.83
2018-04-08,WestCork,9.83,3.64,2.21,3.28
2018-04-09,WestCork,8.32,2.96,3.45,12.35
2018-04-10,WestCork,9.29,1.95,4.84,3.71
2018-04-11,WestCork,8.94,2.12,2.88,2.59
2018-04-12,WestCork,9.25,2.46,4.17,1.25
2018-04-13,WestCork,9.67,3.81,2.63,0.65
2018-04-14,WestCork,10.01,3.31,7.94,6.85
2018-04-15,WestCork,9.92,3.29,8.9,4.99
2018-04-16,WestCork,10.33,1.33,11.72,26.81
2018-04-17,WestCork,11.0,4.06,10.0,1.09
2018-04-18,WestCork,11.02,2.58,8.61,15.9
2018-04-19,WestCork,10.46,5.31,3.76,0.24
2018-04-20,WestCork,10.22,6.57,2.32,0.08
2018-04-21,WestCork,10.23,6.47,4.64,7.29
2018-04-22,WestCork,10.11,5.57,6.0,1.59
2018-04-23,WestCork,10.72,2.62,5.65,2.37
2018-04-24,WestCork,10.25,3.4,4.96,14.15
2018-04-25,WestCork,9.55,5.9,8.61,2.09
2018-04-26,WestCork,8.74,4.7,4.47,6.26
2018-04-27,WestCork,8.69,3.8,5.61,2.36
2018-04-28,WestCork,8.9,5.2,1.67,1.44
2018-04-29,WestCork,8.92,5.89,3.14,0.19
2018-04-30,WestCork,9.29,6.55,3.38,0.16
2018-05-01,WestCork,10.04,2.38,8.01,13.97
2018-05-02,WestCork,9.57,6.3,6.98,0.19
2018-05-03,WestCork,10.5,2.55,5.18,2.53
2018-05-04,WestCork,11.23,4.91,2.76,0.99
2018-05-05,WestCork,11.19,4.76,3.2,0.44
2018-05-06,WestCork,10.9,4.71,2.92,0.43
2018-05-07,WestCork,11.32,3.52,4.47,2.42
2018-05-08,WestCork,11.0,6.4,5.85,1.38
2018-05-09,WestCork,10.2,3.6,8.2,8.63
2018-05-10,WestCork,10.39,6.59,7.51,1.2
2018-05-11,WestCork,9.6,6.5,6.78,16.82
2018-05-12,WestCork,9.21,6.83,2.28,1.32
2018-05-13,WestCork,10.51,5.78,4.47,2.12
2018-05-14,WestCork,11.85,5.39,2.02,1.12
2018-05-15,WestCork,11.14,3.16,5.16,1.99
2018-05-16,WestCork,10.72,8.13,4.14,0.0
2018-05-17,WestCork,11.09,4.55,3.32,0.27
2018-05-18,WestCork,11.79,6.94,3.08,0.06
2018-05-19,WestCork,11.57,5.52,5.56,0.71
2018-05-20,WestCork,11.99,1.99,5.77,21.49
2018-05-21,WestCork,10.71,2.67,6.12,12.25
2018-05-22,WestCork,11.46,7.91,3.66,0.08
2018-05-23,WestCork,12.81,7.53,1.42,0.02
2018-05-24,WestCork,13.06,6.78,3.79,0.14
2018-05-25,WestCork,14.54,6.69,5.59,1.2
2018-05-26,WestCork,14.46,4.56,3.74,3.36
2018-05-27,WestCork,14.4,1.97,3.41,8.02
2018-05-28,WestCork,14.77,5.92,1.93,0.15
2018-05-29,WestCork,16.41,7.25,1.66,0.17
2018-05-30,WestCork,15.64,6.07,1.27,1.17
2018-05-31,WestCork,15.45,3.6,0.82,1.29
2018-06-01,WestCork,15.02,4.34,1.75,0.51
2018-06-02,WestCork,14.41,3.66,2.83,1.3
2018-06-03,WestCork,15.51,5.28,2.52,0.13
2018-06-04,WestCork,16.24,7.51,3.23,0.04
2018-06-05,WestCork,16.49,5.45,1.34,0.84
2018-06-06,WestCork,16.09,5.74,1.52,1.2
2018-06-07,WestCork,16.72,6.39,2.11,0.02
2018-06-08,WestCork,17.0,6.51,1.33,0.01
2018-06-09,WestCork,16.54,6.58,2.52,0.34
2018-06-10,WestCork,15.15,4.97,5.18,0.15
2018-06-11,WestCork,15.34,4.62,5.3,0.19
2018-06-12,WestCork,14.35,5.35,4.35,0.35
2018-06-13,WestCork,15.03,2.54,8.41,8.7
2018-06-14,WestCork,13.72,7.33,8.52,1.0
2018-06-15,WestCork,13.45,4.54,6.7,4.1
2018-06-16,WestCork,13.4,4.93,7.27,2.74
2018-06-17,WestCork,14.36,4.41,7.61,4.87
2018-06-18,WestCork,14.44,3.71,6.11,1.96
2018-06-19,WestCork,15.05,4.09,6.36,2.47
2018-06-20,WestCork,13.37,6.05,6.65,1.12
2018-06-21,WestCork,13.14,7.77,4.61,0.02
2018-06-22,WestCork,13.86,8.46,2.78,0.0
2018-06-23,WestCork,14.92,8.3,1.46,0.0
2018-06-24,WestCork,15.44,8.53,2.0,0.0
2018-06-25,WestCork,16.22,6.76,2.49,0.02
2018-06-26,WestCork,17.19,8.09,4.17,0.0
2018-06-27,WestCork,17.89,8.44,3.5,0.0
2018-06-28,WestCork,18.83,8.45,2.87,0.0
2018-06-29,WestCork,18.48,8.39,2.37,0.0
2018-06-30,WestCork,18.27,6.75,2.75,0.03
2018-07-01,WestCork,17.2,5.98,7.1,0.42
2018-07-02,WestCork,17.33,7.24,5.08,0.02
2018-07-03,WestCork,18.11,8.24,2.93,0.01
2018-07-04,WestCork,16.96,7.0,3.76,0.02
2018-07-05,WestCork,16.32,6.75,3.05,0.02
2018-07-06,WestCork,16.98,5.55,2.88,0.57
2018-07-07,WestCork,17.41,5.4,3.0,0.13
2018-07-08,WestCork,17.66,5.95,2.54,0.25
2018-07-09,WestCork,18.09,7.22,3.66,0.03
2018-07-10,WestCork,17.97,6.85,2.33,0.6
2018-07-11,WestCork,18.41,6.4,3.4,0.27
2018-07-12,WestCork,17.8,4.63,3.04,0.19
2018-07-13,WestCork,16.42,6.61,2.7,0.07
2018-07-14,WestCork,17.5,5.33,5.01,2.11
2018-07-15,WestCork,17.26,2.64,5.38,5.48
2018-07-16,WestCork,15.85,5.84,4.76,1.55
2018-07-17,WestCork,16.16,4.21,4.21,2.56
2018-07-18,WestCork,16.07,5.76,2.75,0.56
2018-07-19,WestCork,15.72,6.33,3.48,0.2
2018-07-20,WestCork,17.1,4.05,5.15,1.62
2018-07-21,WestCork,16.85,7.08,4.5,0.16
2018-07-22,WestCork,17.89,5.28,3.41,0.67
2018-07-23,WestCork,17.29,4.41,4.4,1.72
2018-07-24,WestCork,16.34,5.49,3.55,0.46
2018-07-25,WestCork,17.52,6.65,6.13,0.27
2018-07-26,WestCork,17.66,3.34,5.98,11.55
2018-07-27,WestCork,15.58,2.4,5.74,14.63
2018-07-28,WestCork,15.03,6.38,6.67,7.28
2018-07-29,WestCork,15.24,5.08,5.56,5.14
2018-07-30,WestCork,15.11,6.61,6.28,1.48
2018-07-31,WestCork,15.86,4.38,7.73,1.36
2018-08-01,WestCork,16.64,2.32,7.26,11.43
2018-08-02,WestCork,17.0,3.36,4.44,3.6
2018-08-03,WestCork,16.6,5.38,3.17,0.36
2018-08-04,WestCork,16.01,4.94,3.16,0.13
2018-08-05,WestCork,15.79,4.36,2.7,0.43
2018-08-06,WestCork,16.22,3.4,4.2,1.21
2018-08-07,WestCork,15.13,4.68,5.52,1.58
2018-08-08,WestCork,14.61,5.83,5.32,1.04
2018-08-09,WestCork,14.55,6.0,5.2,2.61
2018-08-10,WestCork,15.2,6.5,3.56,1.65
2018-08-11,WestCork,16.59,2.26,5.84,7.51
2018-08-12,WestCork,15.94,5.25,2.83,1.79
2018-08-13,WestCork,16.11,4.43,5.0,0.84
2018-08-14,WestCork,16.77,3.7,6.22,1.89
2018-08-15,WestCork,16.65,2.67,7.49,6.25
2018-08-16,WestCork,15.12,5.33,7.44,1.55
2018-08-17,WestCork,15.72,1.73,7.04,1.23
2018-08-18,WestCork,16.88,3.03,7.17,5.19
2018-08-19,WestCork,16.59,3.74,5.08,2.92
2018-08-20,WestCork,15.73,3.91,3.93,1.45
2018-08-21,WestCork,16.52,3.97,4.18,3.44
2018-08-22,WestCork,15.38,3.26,4.86,3.59
2018-08-23,WestCork,14.16,4.35,7.08,0.96
2018-08-24,WestCork,13.73,2.94,6.44,1.94
2018-08-25,WestCork,14.0,5.92,3.65,3.7
2018-08-26,WestCork,15.26,3.48,7.85,12.12
2018-08-27,WestCork,14.55,4.67,5.33,0.34
2018-08-28,WestCork,14.67,2.45,4.97,3.07
2018-08-29,WestCork,13.79,4.59,4.28,0.14
2018-08-30,WestCork,13.86,2.77,5.64,3.88
2018-08-31,WestCork,15.35,2.3,3.8,4.75
2018-09-01,WestCork,15.24,4.39,2.05,0.33
2018-09-02,WestCork,15.09,2.66,5.65,4.93
2018-09-03,WestCork,13.62,5.84,5.3,0.03
2018-09-04,WestCork,13.58,3.39,4.2,0.18
2018-09-05,WestCork,14.39,3.18,4.69,0.45
2018-09-06,WestCork,14.39,2.74,6.94,1.08
2018-09-07,WestCork,14.59,4.01,4.59,3.94
2018-09-08,WestCork,15.3,2.0,6.78,11.34
2018-09-09,WestCork,14.8,4.52,5.65,0.7
2018-09-10,WestCork,15.3,2.11,6.14,4.72
2018-09-11,WestCork,13.85,3.25,4.63,9.49
2018-09-12,WestCork,13.23,4.83,3.75,0.22
2018-09-13,WestCork,13.86,3.44,5.56,1.65
2018-09-14,WestCork,14.35,3.56,5.92,4.13
2018-09-15,WestCork,14.94,2.99,6.89,5.67
2018-09-16,WestCork,14.7,4.2,4.06,1.28
2018-09-17,WestCork,15.76,1.7,8.05,8.31
2018-09-18,WestCork,15.24,3.35,7.76,2.44
2018-09-19,WestCork,13.68,2.65,9.42,3.65
2018-09-20,WestCork,10.98,1.13,4.91,21.37
2018-09-21,WestCork,12.66,3.76,7.36,0.53
2018-09-22,WestCork,11.68,1.8,5.66,16.12
2018-09-23,WestCork,11.52,4.19,5.59,1.0
2018-09-24,WestCork,11.27,4.53,3.43,0.0
2018-09-25,WestCork,13.56,2.95,7.24,0.63
2018-09-26,WestCork,14.06,3.09,3.38,0.13
2018-09-27,WestCork,13.48,4.27,3.41,0.12
2018-09-28,WestCork,11.81,4.24,4.76,0.13
2018-09-29,WestCork,11.91,2.54,2.57,0.24
2018-09-30,WestCork,12.29,2.26,5.54,0.66
2018-10-01,WestCork,12.66,2.47,4.79,1.8
2018-10-02,WestCork,13.78,2.87,5.29,1.28
2018-10-03,WestCork,13.42,2.26,3.15,2.24
2018-10-04,WestCork,13.69,2.04,3.93,9.79
2018-10-05,WestCork,11.22,1.7,5.36,0.5
2018-10-06,WestCork,10.22,3.53,4.92,0.68
2018-10-07,WestCork,13.19,1.55,6.98,0.35
2018-10-08,WestCork,14.38,1.71,8.58,0.64
2018-10-09,WestCork,14.5,2.85,8.49,0.42
2018-10-10,WestCork,14.46,2.62,9.05,1.58
2018-10-11,WestCork,13.34,2.89,8.44,16.44
2018-10-12,WestCork,13.92,1.17,9.53,6.12
2018-10-13,WestCork,12.16,0.92,5.72,15.56
2018-10-14,WestCork,11.07,2.92,3.31,0.02
2018-10-15,WestCork,11.45,3.16,4.15,0.0
2018-10-16,WestCork,13.36,2.12,5.94,3.16
2018-10-17,WestCork,11.5,2.46,4.81,0.61
2018-10-18,WestCork,10.72,2.81,3.06,0.02
2018-10-19,WestCork,12.96,1.96,5.24,0.65
2018-10-20,WestCork,13.53,1.69,4.87,2.37
2018-10-21,WestCork,12.23,1.79,6.45,3.47
2018-10-22,WestCork,10.8,2.75,3.6,0.0
2018-10-23,WestCork,11.39,2.14,4.53,0.01
2018-10-24,WestCork,10.89,2.48,3.62,0.09
2018-10-25,WestCork,11.11,1.96,4.4,0.71
2018-10-26,WestCork,9.82,2.19,9.18,0.96
2018-10-27,WestCork,7.97,2.36,8.12,3.33
2018-10-28,WestCork,7.65,2.5,4.11,0.0
2018-10-29,WestCork,9.24,0.87,7.28,10.09
2018-10-30,WestCork,9.42,1.25,3.4,5.79
2018-10-31,WestCork,9.54,1.58,4.01,3.39
2018-11-01,WestCork,9.4,1.98,3.23,0.54
2018-11-02,WestCork,11.03,0.77,7.04,5.44
2018-11-03,WestCork,13.12,0.94,8.54,8.84
2018-11-04,WestCork,11.32,0.86,4.28,4.14
2018-11-05,WestCork,10.54,1.31,5.23,3.7
2018-11-06,WestCork,11.5,1.4,6.11,15.17
2018-11-07,WestCork,10.0,1.41,7.56,11.52
2018-11-08,WestCork,11.14,1.03,6.43,0.81
2018-11-09,WestCork,11.59,0.43,10.57,17.67
2018-11-10,WestCork,10.58,1.52,5.81,2.94
2018-11-11,WestCork,11.24,1.07,8.24,5.28
2018-11-12,WestCork,11.06,0.99,7.93,9.62
2018-11-13,WestCork,11.99,0.78,8.4,21.61
2018-11-14,WestCork,13.13,0.51,10.12,11.29
2018-11-15,WestCork,11.98,0.54,6.95,9.29
2018-11-16,WestCork,12.33,0.45,8.88,0.37
2018-11-17,WestCork,12.08,0.43,9.38,0.34
2018-11-18,WestCork,10.84,1.05,8.48,0.0
2018-11-19,WestCork,9.72,0.74,7.47,0.14
2018-11-20,WestCork,7.65,0.96,6.84,1.52
2018-11-21,WestCork,7.32,0.83,4.11,0.43
2018-11-22,WestCork,9.49,0.43,8.05,10.75
2018-11-23,WestCork,10.29,0.78,3.41,6.89
2018-11-24,WestCork,9.86,0.44,5.55,5.21
2018-11-25,WestCork,9.21,1.03,5.57,0.48
2018-11-26,WestCork,10.28,0.45,6.77,7.66
2018-11-27,WestCork,11.37,0.91,8.89,24.05
2018-11-28,WestCork,12.42,0.51,11.82,11.29
2018-11-29,WestCork,10.41,0.71,8.09,9.91
2018-11-30,WestCork,9.89,0.95,7.63,8.69
2018-12-01,WestCork,11.86,0.62,6.87,7.79
2018-12-02,WestCork,12.18,0.56,8.27,4.17
2018-12-03,WestCork,10.0,1.04,4.95,2.28
2018-12-04,WestCork,9.21,0.21,4.85,22.8
2018-12-05,WestCork,11.87,0.66,4.5,9.87
2018-12-06,WestCork,12.23,0.46,7.99,19.25
2018-12-07,WestCork,9.73,0.84,12.01,1.92
2018-12-08,WestCork,10.82,0.72,11.88,4.17
2018-12-09,WestCork,9.98,0.98,8.72,0.85
2018-12-10,WestCork,10.77,0.42,5.27,1.08
2018-12-11,WestCork,10.29,0.21,7.1,9.35
2018-12-12,WestCork,9.83,0.58,9.0,15.75
2018-12-13,WestCork,10.34,0.55,4.3,16.89
2018-12-14,WestCork,10.27,0.44,7.29,4.46
2018-12-15,WestCork,10.1,0.36,8.49,18.44
2018-12-16,WestCork,9.35,0.82,6.52,6.72
2018-12-17,WestCork,11.59,0.32,11.86,21.13
2018-12-18,WestCork,9.9,0.8,8.02,6.8
2018-12-19,WestCork,9.39,0.54,9.93,9.44
2018-12-20,WestCork,10.11,0.68,7.49,8.16
2018-12-21,WestCork,10.9,0.6,8.75,3.15
2018-12-22,WestCork,10.7,0.85,5.47,15.08
2018-12-23,WestCork,11.36,0.33,3.19,21.6
2018-12-24,WestCork,11.24,0.36,4.0,4.13
2018-12-25,WestCork,11.28,0.41,6.43,0.73
2018-12-26,WestCork,10.96,0.27,5.05,1.64
2018-12-27,WestCork,10.64,0.32,2.98,0.64
2018-12-28,WestCork,11.24,0.41,4.67,1.61
2018-12-29,WestCork,11.22,0.53,4.56,2.67
2018-12-30,WestCork,10.6,0.53,4.09,1.38
2018-12-31,WestCork,10.47,0.36,3.83,1.26
2019-01-01,WestCork,10.15,0.56,1.99,0.9
2019-01-02,WestCork,9.21,0.67,3.85,1.33
2019-01-03,WestCork,9.22,0.46,6.27,0.61
2019-01-04,WestCork,8.78,0.35,6.76,0.15
2019-01-05,WestCork,10.12,0.37,5.24,0.32
2019-01-06,WestCork,10.58,0.49,4.12,0.47
2019-01-07,WestCork,10.91,0.39,5.38,0.45
2019-01-08,WestCork,10.75,0.6,3.88,0.88
2019-01-09,WestCork,10.52,0.58,3.24,0.78
2019-01-10,WestCork,9.84,0.63,1.44,0.75
2019-01-11,WestCork,9.96,0.84,2.97,1.01
2019-01-12,WestCork,10.34,0.79,6.94,0.84
2019-01-13,WestCork,10.23,0.8,7.99,0.84
2019-01-14,WestCork,9.52,0.82,4.33,1.02
2019-01-15,WestCork,10.06,0.69,6.21,3.01
2019-01-16,WestCork,8.59,1.06,8.47,4.33
2019-01-17,WestCork,7.16,0.79,5.81,7.18
2019-01-18,WestCork,9.14,0.98,6.18,6.54
2019-01-19,WestCork,9.31,1.26,5.49,2.41
2019-01-20,WestCork,8.02,1.27,6.3,0.58
2019-01-21,WestCork,7.7,0.46,7.5,8.56
2019-01-22,WestCork,7.43,0.77,8.87,5.19
2019-01-23,WestCork,9.66,0.62,7.05,4.59
2019-01-24,WestCork,10.79,0.87,7.32,1.09
2019-01-25,WestCork,10.12,1.28,6.26,1.53
2019-01-26,WestCork,9.6,0.98,11.77,7.25
2019-01-27,WestCork,7.86,0.88,9.24,5.31
2019-01-28,WestCork,7.93,1.22,7.14,3.23
2019-01-29,WestCork,6.13,1.35,9.09,5.55
2019-01-30,WestCork,6.5,1.56,5.86,2.14
2019-01-31,WestCork,6.26,1.1,6.41,22.1
2019-02-01,WestCork,4.76,1.77,7.67,0.2
2019-02-02,WestCork,5.85,1.88,4.51,0.38
2019-02-03,WestCork,9.46,1.02,7.03,5.2
2019-02-04,WestCork,9.28,2.05,4.12,0.68
