date,county,temperature,solar_irradiance,wind_speed,precipitation
2017-09-22,Cavan,11.77,2.51,3.72,8.35
2017-09-23,Cavan,13.15,1.78,5.54,1.88
2017-09-24,Cavan,12.93,2.32,1.43,0.31
2017-09-25,Cavan,12.34,3.34,1.72,0.1
2017-09-26,Cavan,12.48,2.37,3.99,0.22
2017-09-27,Cavan,12.27,0.8,4.44,25.87
2017-09-28,Cavan,11.15,2.08,4.17,1.83
2017-09-29,Cavan,10.43,2.78,4.85,1.93
2017-09-30,Cavan,10.06,2.87,2.41,0.6
2017-10-01,Cavan,11.63,1.83,5.78,6.78
2017-10-02,Cavan,10.51,3.09,6.35,1.73
2017-10-03,Cavan,9.41,2.28,4.0,0.21
2017-10-04,Cavan,11.63,1.23,5.93,14.84
2017-10-05,Cavan,9.81,3.05,4.12,0.32
2017-10-06,Cavan,8.74,1.7,2.95,1.19
2017-10-07,Cavan,11.18,1.29,3.41,1.36
2017-10-08,Cavan,10.98,1.45,1.53,0.92
2017-10-09,Cavan,11.69,1.61,3.37,5.54
2017-10-10,Cavan,10.89,1.51,4.64,3.13
2017-10-11,Cavan,11.06,2.45,5.33,8.09
2017-10-12,Cavan,11.0,1.72,4.83,3.2
2017-10-13,Cavan,14.48,1.12,4.88,3.87
2017-10-14,Cavan,13.45,1.23,3.4,2.12
2017-10-15,Cavan,12.35,0.94,4.24,4.1
2017-10-16,Cavan,11.59,1.08,8.24,7.77
2017-10-17,Cavan,9.28,2.51,4.22,0.84
2017-10-18,Cavan,8.69,1.02,3.14,1.08
2017-10-19,Cavan,11.44,0.58,4.06,21.12
2017-10-20,Cavan,8.53,1.25,4.38,9.27
2017-10-21,Cavan,10.01,1.28,6.48,6.75
2017-10-22,Cavan,8.79,1.46,4.8,2.34
2017-10-23,Cavan,11.72,1.23,3.52,1.48
2017-10-24,Cavan,11.13,1.08,3.89,7.5
2017-10-25,Cavan,9.84,1.61,3.55,0.6
2017-10-26,Cavan,8.98,1.06,1.1,0.45
2017-10-27,Cavan,7.0,2.03,1.26,0.3
2017-10-28,Cavan,12.2,0.87,4.47,1.97
2017-10-29,Cavan,9.15,1.77,2.65,0.21
2017-10-30,Cavan,7.37,1.22,2.43,1.07
2017-10-31,Cavan,11.17,0.78,3.86,1.06
2017-11-01,Cavan,10.44,1.61,2.58,0.45
2017-11-02,Cavan,7.33,0.95,1.0,0.1
2017-11-03,Cavan,7.65,1.08,2.6,1.22
2017-11-04,Cavan,5.8,1.55,3.85,1.69
2017-11-05,Cavan,5.35,1.71,3.26,0.9
2017-11-06,Cavan,8.64,0.86,5.0,4.79
2017-11-07,Cavan,5.22,1.7,2.68,4.64
2017-11-08,Cavan,5.67,0.92,3.11,1.94
2017-11-09,Cavan,8.84,1.26,3.76,1.85
2017-11-10,Cavan,6.64,1.25,3.31,7.23
2017-11-11,Cavan,4.64,0.6,1.37,7.94
2017-11-12,Cavan,4.05,1.53,3.29,0.28
2017-11-13,Cavan,4.85,0.58,3.2,3.95
2017-11-14,Cavan,8.59,0.69,1.54,2.17
2017-11-15,Cavan,6.11,0.64,2.23,0.37
2017-11-16,Cavan,5.01,1.43,2.77,2.23
2017-11-17,Cavan,3.76,0.8,2.63,0.27
2017-11-18,Cavan,5.0,0.57,1.41,0.53
2017-11-19,Cavan,4.56,0.41,2.47,4.82
2017-11-20,Cavan,10.9,0.51,4.24,3.5
2017-11-21,Cavan,10.89,0.5,4.54,2.76
2017-11-22,Cavan,6.14,0.29,2.61,15.16
2017-11-23,Cavan,3.19,1.06,4.12,0.59
2017-11-24,Cavan,1.51,0.92,2.74,0.48
2017-11-25,Cavan,2.36,1.08,3.71,0.96
2017-11-26,Cavan,5.02,0.75,4.1,4.84
2017-11-27,Cavan,5.17,0.71,4.6,1.4
2017-11-28,Cavan,3.46,1.0,3.67,0.68
2017-11-29,Cavan,1.91,1.07,2.74,0.36
2017-11-30,Cavan,2.41,0.76,2.76,1.07
2017-12-01,Cavan,2.03,0.77,1.98,0.22
2017-12-02,Cavan,6.55,0.58,2.82,0.43
2017-12-03,Cavan,7.47,0.52,3.01,0.64
2017-12-04,Cavan,6.31,0.61,2.27,0.66
2017-12-05,Cavan,5.57,0.49,3.69,0.5
2017-12-06,Cavan,9.51,0.31,5.82,4.76
2017-12-07,Cavan,4.64,0.76,6.02,7.27
2017-12-08,Cavan,0.91,0.79,4.04,1.81
2017-12-09,Cavan,-0.59,0.5,1.41,0.33
2017-12-10,Cavan,-1.17,0.31,3.24,6.73
2017-12-11,Cavan,0.68,0.65,2.79,0.55
2017-12-12,Cavan,2.0,0.47,2.93,2.56
2017-12-13,Cavan,3.27,0.66,5.4,7.01
2017-12-14,Cavan,3.66,0.35,5.76,5.51
2017-12-15,Cavan,3.58,0.88,4.35,0.64
2017-12-16,Cavan,3.63,0.55,2.37,0.6
2017-12-17,Cavan,5.94,0.39,3.03,1.67
2017-12-18,Cavan,3.28,0.77,2.04,0.3
2017-12-19,Cavan,9.27,0.45,3.67,1.05
2017-12-20,Cavan,8.38,0.38,1.73,2.12
2017-12-21,Cavan,7.64,0.31,1.48,4.32
2017-12-22,Cavan,7.97,0.41,1.81,1.03
2017-12-23,Cavan,8.62,0.48,4.43,1.03
2017-12-24,Cavan,9.73,0.34,6.51,7.24
2017-12-25,Cavan,5.03,0.17,3.42,13.5
2017-12-26,Cavan,1.68,0.73,3.01,0.62
2017-12-27,Cavan,1.61,0.84,3.81,0.62
2017-12-28,Cavan,-0.24,0.75,1.91,0.29
2017-12-29,Cavan,2.67,0.73,4.53,12.4
2017-12-30,Cavan,3.63,0.42,4.36,7.74
2017-12-31,Cavan,5.03,0.52,5.34,4.07
2018-01-01,Cavan,4.13,0.65,5.38,2.0
2018-01-02,Cavan,5.28,0.39,5.48,13.84
2018-01-03,Cavan,5.88,0.54,7.8,2.71
2018-01-04,Cavan,2.95,0.64,3.29,6.01
2018-01-05,Cavan,2.65,0.79,2.48,0.7
2018-01-06,Cavan,1.46,0.79,3.45,0.27
2018-01-07,Cavan,-0.46,0.86,1.86,0.02
2018-01-08,Cavan,0.12,0.95,3.11,0.17
2018-01-09,Cavan,4.1,0.18,4.85,5.59
2018-01-10,Cavan,2.79,0.64,1.46,2.51
2018-01-11,Cavan,2.74,0.61,1.56,0.43
2018-01-12,Cavan,4.69,0.48,5.6,4.3
2018-01-13,Cavan,6.3,0.25,3.95,11.94
2018-01-14,Cavan,5.95,0.42,5.18,8.53
2018-01-15,Cavan,5.33,0.8,5.2,4.45
2018-01-16,Cavan,1.75,0.53,7.16,7.84
2018-01-17,Cavan,2.77,0.74,5.71,9.84
2018-01-18,Cavan,2.23,0.94,4.74,1.73
2018-01-19,Cavan,1.43,0.98,4.43,1.65
2018-01-20,Cavan,1.02,0.58,1.78,7.02
2018-01-21,Cavan,4.43,0.37,4.25,14.96
2018-01-22,Cavan,5.51,0.65,4.16,0.52
2018-01-23,Cavan,8.48,0.79,5.78,7.86
2018-01-24,Cavan,5.86,1.08,7.24,9.03
2018-01-25,Cavan,4.37,0.98,4.55,2.5
2018-01-26,Cavan,3.96,0.87,2.9,2.01
2018-01-27,Cavan,8.65,0.46,5.33,4.81
2018-01-28,Cavan,10.33,0.6,7.11,2.95
2018-01-29,Cavan,5.4,1.4,3.68,5.98
2018-01-30,Cavan,3.37,0.65,4.25,6.06
2018-01-31,Cavan,3.15,0.97,6.36,3.99
2018-02-01,Cavan,3.26,1.56,5.17,0.74
2018-02-02,Cavan,3.51,1.52,2.7,3.24
2018-02-03,Cavan,3.46,1.18,4.34,1.13
2018-02-04,Cavan,2.47,1.48,2.0,0.18
2018-02-05,Cavan,0.59,1.07,2.19,3.79
2018-02-06,Cavan,0.55,1.94,3.23,0.52
2018-02-07,Cavan,1.12,0.97,2.81,2.64
2018-02-08,Cavan,4.86,1.25,3.15,3.34
2018-02-09,Cavan,1.88,2.03,4.12,1.66
2018-02-10,Cavan,5.56,1.42,5.16,11.33
2018-02-11,Cavan,1.0,1.5,4.94,4.67
2018-02-12,Cavan,1.58,1.97,5.38,7.04
2018-02-13,Cavan,1.6,2.28,3.69,4.59
2018-02-14,Cavan,4.34,1.31,6.23,5.68
2018-02-15,Cavan,1.8,2.1,5.7,1.76
2018-02-16,Cavan,2.88,1.43,4.31,2.6
2018-02-17,Cavan,3.87,2.02,2.29,0.31
2018-02-18,Cavan,6.12,0.88,2.7,5.81
2018-02-19,Cavan,8.0,1.49,2.78,1.13
2018-02-20,Cavan,4.15,2.61,2.3,0.06
2018-02-21,Cavan,2.11,2.26,1.59,0.31
2018-02-22,Cavan,3.6,1.33,3.62,0.15
2018-02-23,Cavan,2.03,1.81,4.93,0.03
2018-02-24,Cavan,0.63,1.67,3.77,0.07
2018-02-25,Cavan,0.75,3.02,3.38,0.0
2018-02-26,Cavan,-0.21,1.23,3.62,0.07
2018-02-27,Cavan,-0.6,2.14,3.31,0.15
2018-02-28,Cavan,-2.23,1.37,5.63,2.41
2018-03-01,Cavan,-1.91,1.1,7.11,2.99
2018-03-02,Cavan,0.0,0.86,7.9,3.94
2018-03-03,Cavan,0.18,0.8,5.41,2.26
2018-03-04,Cavan,0.97,0.94,4.07,4.67
2018-03-05,Cavan,1.83,1.46,1.02,2.2
2018-03-06,Cavan,1.91,2.05,1.6,1.4
2018-03-07,Cavan,2.77,2.85,3.98,0.78
2018-03-08,Cavan,2.46,2.33,2.78,0.52
2018-03-09,Cavan,2.5,2.42,2.24,1.4
2018-03-10,Cavan,6.29,1.28,4.4,7.79
2018-03-11,Cavan,5.58,2.28,2.3,0.66
2018-03-12,Cavan,5.49,1.97,2.56,1.4
2018-03-13,Cavan,4.7,2.88,3.33,0.39
2018-03-14,Cavan,7.62,1.14,7.91,15.25
2018-03-15,Cavan,7.58,2.46,4.9,3.22
2018-03-16,Cavan,6.42,1.87,3.49,4.68
2018-03-17,Cavan,1.71,1.61,6.21,1.08
2018-03-18,Cavan,-0.7,1.6,5.6,1.05
2018-03-19,Cavan,0.93,3.52,3.61,0.11
2018-03-20,Cavan,1.43,4.51,1.41,0.0
2018-03-21,Cavan,4.31,2.5,3.39,0.21
2018-03-22,Cavan,6.32,1.65,4.61,6.96
2018-03-23,Cavan,6.46,2.46,3.33,3.7
2018-03-24,Cavan,5.17,4.28,1.83,0.12
2018-03-25,Cavan,4.66,3.81,1.72,0.39
2018-03-26,Cavan,5.73,2.67,3.18,7.78
2018-03-27,Cavan,6.39,3.03,4.67,0.93
2018-03-28,Cavan,3.7,3.87,2.76,1.49
2018-03-29,Cavan,3.53,1.98,2.66,4.57
2018-03-30,Cavan,4.24,2.02,4.42,3.31
2018-03-31,Cavan,4.08,2.4,3.08,0.43
2018-04-01,Cavan,2.74,2.7,3.3,0.19
2018-04-02,Cavan,2.67,1.44,5.48,8.54
2018-04-03,Cavan,5.63,3.08,2.14,11.98
2018-04-04,Cavan,3.03,2.73,4.6,1.54
2018-04-05,Cavan,3.6,3.72,4.12,4.07
2018-04-06,Cavan,7.41,2.29,6.22,13.09
2018-04-07,Cavan,7.76,2.59,1.73,1.55
2018-04-08,Cavan,8.14,3.22,1.18,1.92
2018-04-09,Cavan,8.03,2.74,2.68,2.24
2018-04-10,Cavan,6.83,1.68,4.07,2.18
2018-04-11,Cavan,7.67,1.54,2.64,0.85
2018-04-12,Cavan,7.16,1.28,2.97,1.8
2018-04-13,Cavan,7.46,1.71,1.19,0.96
2018-04-14,Cavan,8.9,2.68,4.12,0.27
2018-04-15,Cavan,9.14,2.45,5.52,3.67
2018-04-16,Cavan,8.79,2.77,6.6,6.96
2018-04-17,Cavan,11.79,4.42,6.98,7.16
2018-04-18,Cavan,12.1,3.21,5.65,4.73
2018-04-19,Cavan,11.91,4.26,2.85,0.14
2018-04-20,Cavan,9.34,5.77,2.51,0.04
2018-04-21,Cavan,10.51,6.49,2.2,0.04
2018-04-22,Cavan,9.02,4.34,4.41,4.77
2018-04-23,Cavan,8.74,2.59,4.77,1.72
2018-04-24,Cavan,7.91,2.25,3.21,5.14
2018-04-25,Cavan,7.19,4.91,5.01,2.77
2018-04-26,Cavan,7.17,4.5,3.98,1.3
2018-04-27,Cavan,6.47,4.6,2.06,0.34
2018-04-28,Cavan,6.16,5.39,1.29,0.3
2018-04-29,Cavan,6.67,4.68,1.36,1.36
2018-04-30,Cavan,7.25,5.56,1.42,0.01
2018-05-01,Cavan,7.19,2.83,4.43,12.45
2018-05-02,Cavan,6.91,5.96,4.34,0.97
2018-05-03,Cavan,8.72,2.35,3.62,3.86
2018-05-04,Cavan,12.04,4.52,2.97,0.39
2018-05-05,Cavan,12.21,5.46,3.22,0.14
2018-05-06,Cavan,12.34,6.76,2.5,0.03
2018-05-07,Cavan,12.98,4.87,2.16,0.1
2018-05-08,Cavan,11.49,5.35,3.65,2.76
2018-05-09,Cavan,8.53,2.87,4.46,5.19
2018-05-10,Cavan,8.55,6.32,3.81,0.57
2018-05-11,Cavan,7.74,3.65,4.51,8.69
2018-05-12,Cavan,8.27,6.27,1.86,0.18
2018-05-13,Cavan,9.46,5.58,2.57,0.41
2018-05-14,Cavan,12.66,3.78,1.96,0.43
2018-05-15,Cavan,9.86,3.05,2.91,1.48
2018-05-16,Cavan,8.82,8.0,3.3,0.0
2018-05-17,Cavan,10.42,6.67,2.44,0.06
2018-05-18,Cavan,12.9,5.05,2.07,0.08
2018-05-19,Cavan,13.66,6.33,3.59,0.02
2018-05-20,Cavan,13.23,2.38,4.06,6.9
2018-05-21,Cavan,9.16,2.08,3.26,18.48
2018-05-22,Cavan,10.2,4.43,2.22,0.05
2018-05-23,Cavan,12.79,7.36,2.18,0.05
2018-05-24,Cavan,14.24,4.7,1.3,0.36
2018-05-25,Cavan,14.78,7.41,4.3,0.07
2018-05-26,Cavan,14.71,5.36,3.91,0.34
2018-05-27,Cavan,15.04,4.35,3.47,0.19
2018-05-28,Cavan,18.29,6.09,0.85,0.07
2018-05-29,Cavan,16.94,7.96,2.4,0.01
2018-05-30,Cavan,15.95,7.25,2.32,0.06
2018-05-31,Cavan,17.37,5.56,0.9,2.2
2018-06-01,Cavan,17.24,4.64,0.98,9.99
2018-06-02,Cavan,17.78,3.28,1.24,5.1
2018-06-03,Cavan,16.41,6.57,1.19,0.14
2018-06-04,Cavan,16.42,5.43,1.52,2.57
2018-06-05,Cavan,16.8,4.98,1.56,1.4
2018-06-06,Cavan,17.17,7.97,1.3,0.16
2018-06-07,Cavan,17.78,7.49,1.54,0.66
2018-06-08,Cavan,17.33,6.07,1.24,1.83
2018-06-09,Cavan,17.16,6.41,1.08,1.6
2018-06-10,Cavan,14.52,4.55,2.27,0.99
2018-06-11,Cavan,13.82,4.83,2.5,0.51
2018-06-12,Cavan,13.56,3.66,2.14,0.23
2018-06-13,Cavan,13.16,3.23,4.67,4.36
2018-06-14,Cavan,13.16,6.21,7.26,1.52
2018-06-15,Cavan,11.24,3.98,3.45,2.9
2018-06-16,Cavan,12.35,5.51,4.56,6.12
2018-06-17,Cavan,13.09,3.65,4.0,2.09
2018-06-18,Cavan,12.04,3.91,4.01,1.45
2018-06-19,Cavan,12.8,3.65,3.04,5.89
2018-06-20,Cavan,12.52,4.51,4.79,2.82
2018-06-21,Cavan,11.22,6.89,3.48,0.07
2018-06-22,Cavan,12.1,8.24,1.98,0.0
2018-06-23,Cavan,13.62,7.69,1.42,0.0
2018-06-24,Cavan,16.17,8.51,1.22,0.0
2018-06-25,Cavan,17.47,7.3,0.82,0.0
2018-06-26,Cavan,18.66,6.76,1.67,0.0
2018-06-27,Cavan,20.44,8.05,1.61,0.0
2018-06-28,Cavan,20.61,8.31,1.86,0.0
2018-06-29,Cavan,18.66,7.29,2.27,0.01
2018-06-30,Cavan,18.15,8.14,2.2,0.0
2018-07-01,Cavan,16.03,6.59,3.65,0.09
2018-07-02,Cavan,16.26,8.25,3.54,0.12
2018-07-03,Cavan,16.72,8.25,2.3,0.07
2018-07-04,Cavan,18.14,7.8,1.63,0.01
2018-07-05,Cavan,15.22,4.23,1.66,0.28
2018-07-06,Cavan,17.22,5.32,0.71,0.3
2018-07-07,Cavan,18.0,5.8,1.92,0.54
2018-07-08,Cavan,18.48,5.31,1.86,0.42
2018-07-09,Cavan,16.18,5.88,2.31,0.09
2018-07-10,Cavan,15.6,7.93,1.92,0.04
2018-07-11,Cavan,15.26,3.47,2.53,0.48
2018-07-12,Cavan,14.92,3.2,2.08,0.21
2018-07-13,Cavan,16.16,4.46,0.89,0.17
2018-07-14,Cavan,16.93,5.42,2.92,1.57
2018-07-15,Cavan,16.98,2.34,3.31,9.75
2018-07-16,Cavan,14.6,4.6,2.36,1.45
2018-07-17,Cavan,14.98,4.41,1.56,1.62
2018-07-18,Cavan,14.41,5.28,1.64,0.31
2018-07-19,Cavan,14.57,6.03,2.09,1.14
2018-07-20,Cavan,15.57,3.09,3.13,9.74
2018-07-21,Cavan,16.21,3.77,2.39,0.56
2018-07-22,Cavan,19.17,5.29,2.66,1.17
2018-07-23,Cavan,17.89,4.21,2.98,3.87
2018-07-24,Cavan,15.12,5.31,1.96,0.52
2018-07-25,Cavan,16.52,6.64,2.78,0.16
2018-07-26,Cavan,18.15,5.01,4.25,3.57
2018-07-27,Cavan,16.04,2.94,3.04,2.0
2018-07-28,Cavan,12.91,3.29,4.6,12.32
2018-07-29,Cavan,13.04,4.77,2.29,0.89
2018-07-30,Cavan,13.41,5.46,3.5,1.84
2018-07-31,Cavan,13.24,3.04,5.0,2.67
2018-08-01,Cavan,15.59,1.68,3.97,10.35
2018-08-02,Cavan,18.26,3.25,2.88,3.3
2018-08-03,Cavan,17.45,4.72,2.22,0.72
2018-08-04,Cavan,15.92,3.89,2.06,0.19
2018-08-05,Cavan,16.11,4.58,2.09,0.12
2018-08-06,Cavan,16.0,3.01,3.05,1.28
2018-08-07,Cavan,13.51,4.15,3.03,0.57
2018-08-08,Cavan,12.55,4.59,3.28,0.88
2018-08-09,Cavan,11.93,4.84,2.78,1.39
2018-08-10,Cavan,11.99,5.01,2.43,1.11
2018-08-11,Cavan,13.65,2.84,3.06,9.18
2018-08-12,Cavan,16.72,3.63,0.82,1.23
2018-08-13,Cavan,15.35,3.04,2.09,1.13
2018-08-14,Cavan,16.85,2.8,4.33,2.18
2018-08-15,Cavan,16.51,3.61,4.83,1.85
2018-08-16,Cavan,12.92,4.21,4.33,3.39
2018-08-17,Cavan,14.17,1.37,5.0,6.78
2018-08-18,Cavan,17.79,3.63,4.01,10.43
2018-08-19,Cavan,17.59,3.6,2.4,3.33
2018-08-20,Cavan,16.93,2.8,1.45,3.19
2018-08-21,Cavan,17.14,3.83,3.46,2.68
2018-08-22,Cavan,14.91,3.31,2.94,8.49
2018-08-23,Cavan,12.15,3.99,4.74,5.53
2018-08-24,Cavan,10.63,3.89,4.12,2.66
2018-08-25,Cavan,11.59,4.61,2.0,0.3
2018-08-26,Cavan,12.53,2.64,5.12,11.73
2018-08-27,Cavan,13.26,3.17,4.29,1.01
2018-08-28,Cavan,12.61,2.33,3.23,2.63
2018-08-29,Cavan,10.94,4.56,2.56,0.11
2018-08-30,Cavan,11.38,3.71,1.45,0.24
2018-08-31,Cavan,12.9,3.32,3.45,2.18
2018-09-01,Cavan,16.16,3.22,1.42,0.93
2018-09-02,Cavan,15.18,3.55,3.65,3.25
2018-09-03,Cavan,10.92,4.5,2.58,0.02
2018-09-04,Cavan,11.2,3.82,1.69,0.26
2018-09-05,Cavan,12.2,3.29,2.27,1.63
2018-09-06,Cavan,11.0,3.02,2.35,2.05
2018-09-07,Cavan,10.74,3.13,2.27,0.45
2018-09-08,Cavan,14.01,2.28,2.94,10.07
2018-09-09,Cavan,12.7,3.78,5.21,0.91
2018-09-10,Cavan,12.68,1.73,4.49,7.31
2018-09-11,Cavan,11.95,3.3,4.44,1.47
2018-09-12,Cavan,10.95,3.98,3.64,0.29
2018-09-13,Cavan,11.7,2.81,4.32,2.06
2018-09-14,Cavan,12.1,2.98,3.93,5.63
2018-09-15,Cavan,12.31,2.44,3.83,4.28
2018-09-16,Cavan,13.12,3.26,3.91,1.89
2018-09-17,Cavan,14.36,1.75,4.67,5.14
2018-09-18,Cavan,14.32,2.75,5.07,1.95
2018-09-19,Cavan,11.43,3.09,7.69,3.87
2018-09-20,Cavan,8.18,1.15,2.76,10.56
2018-09-21,Cavan,8.62,3.33,4.91,2.48
2018-09-22,Cavan,8.39,2.09,1.24,0.09
2018-09-23,Cavan,7.5,3.72,3.13,0.36
2018-09-24,Cavan,8.41,3.27,1.94,0.02
2018-09-25,Cavan,9.99,2.05,5.14,1.09
2018-09-26,Cavan,15.4,1.66,4.29,0.95
2018-09-27,Cavan,10.49,2.2,3.19,0.7
2018-09-28,Cavan,8.06,3.19,1.44,0.03
2018-09-29,Cavan,8.13,3.04,3.06,0.31
2018-09-30,Cavan,8.78,1.9,3.73,0.26
2018-10-01,Cavan,9.32,2.2,3.92,1.73
2018-10-02,Cavan,12.13,1.71,4.01,1.64
2018-10-03,Cavan,12.69,1.76,3.53,0.96
2018-10-04,Cavan,11.92,1.41,3.38,2.58
2018-10-05,Cavan,8.02,2.18,1.78,1.91
2018-10-06,Cavan,6.67,3.26,2.38,0.06
2018-10-07,Cavan,9.28,1.21,5.58,2.08
2018-10-08,Cavan,12.56,1.04,6.24,4.89
2018-10-09,Cavan,13.5,1.81,6.09,1.98
2018-10-10,Cavan,14.58,2.93,5.34,0.35
2018-10-11,Cavan,11.89,1.4,4.21,5.67
2018-10-12,Cavan,12.09,0.92,6.94,7.57
2018-10-13,Cavan,9.92,0.77,2.44,12.81
2018-10-14,Cavan,6.77,2.91,1.31,0.03
2018-10-15,Cavan,7.73,2.94,1.47,0.0
2018-10-16,Cavan,9.74,1.49,4.32,0.94
2018-10-17,Cavan,8.07,2.39,2.28,0.25
2018-10-18,Cavan,6.36,2.85,1.62,0.04
2018-10-19,Cavan,9.65,1.68,2.97,0.5
2018-10-20,Cavan,13.21,1.44,3.45,1.01
2018-10-21,Cavan,10.16,1.81,3.7,1.9
2018-10-22,Cavan,7.44,2.25,3.39,0.01
2018-10-23,Cavan,9.67,1.81,4.87,0.08
2018-10-24,Cavan,9.7,1.19,3.42,0.35
2018-10-25,Cavan,9.05,1.18,3.59,1.55
2018-10-26,Cavan,5.66,2.02,4.32,1.36
2018-10-27,Cavan,3.29,2.03,3.38,1.38
2018-10-28,Cavan,3.05,2.2,1.54,0.01
2018-10-29,Cavan,3.36,1.4,3.03,0.1
2018-10-30,Cavan,4.22,1.54,1.81,0.56
2018-10-31,Cavan,4.04,1.07,1.84,2.48
2018-11-01,Cavan,2.49,2.07,2.0,0.3
2018-11-02,Cavan,3.46,1.08,3.46,6.29
2018-11-03,Cavan,11.7,0.77,6.07,5.79
2018-11-04,Cavan,7.51,1.29,2.9,0.82
2018-11-05,Cavan,8.32,0.51,1.77,5.72
2018-11-06,Cavan,9.29,0.57,4.23,8.54
2018-11-07,Cavan,5.92,0.85,3.02,10.91
2018-11-08,Cavan,6.34,0.87,3.68,0.68
2018-11-09,Cavan,7.56,0.35,5.69,15.99
2018-11-10,Cavan,6.06,0.97,2.81,0.81
2018-11-11,Cavan,6.63,1.21,3.61,1.85
2018-11-12,Cavan,7.34,1.01,4.24,1.29
2018-11-13,Cavan,8.03,1.13,4.58,5.44
2018-11-14,Cavan,12.1,0.33,6.23,4.13
2018-11-15,Cavan,9.9,0.57,4.61,2.49
2018-11-16,Cavan,9.85,0.69,3.89,0.5
2018-11-17,Cavan,10.0,0.61,4.41,0.52
2018-11-18,Cavan,6.78,1.41,3.82,0.03
2018-11-19,Cavan,5.95,0.55,3.79,0.36
2018-11-20,Cavan,4.26,0.9,4.27,1.59
2018-11-21,Cavan,3.81,0.45,3.91,7.59
2018-11-22,Cavan,4.08,1.01,3.07,1.31
2018-11-23,Cavan,4.69,0.69,2.83,0.29
2018-11-24,Cavan,5.85,0.51,2.74,0.5
2018-11-25,Cavan,3.99,0.67,2.79,1.21
2018-11-26,Cavan,4.0,0.72,2.63,0.62
2018-11-27,Cavan,6.43,0.51,5.03,16.11
2018-11-28,Cavan,9.88,0.3,7.34,10.77
2018-11-29,Cavan,6.91,0.89,4.26,8.79
2018-11-30,Cavan,4.69,0.72,4.9,1.71
2018-12-01,Cavan,5.5,0.5,1.37,4.9
2018-12-02,Cavan,8.38,0.5,3.95,7.03
2018-12-03,Cavan,4.05,0.98,1.75,1.12
2018-12-04,Cavan,1.65,0.37,1.85,0.28
2018-12-05,Cavan,6.06,0.51,2.64,7.26
2018-12-06,Cavan,9.77,0.38,4.19,5.22
2018-12-07,Cavan,6.73,0.76,8.12,3.04
2018-12-08,Cavan,6.98,0.52,6.88,6.19
2018-12-09,Cavan,6.64,0.78,4.52,2.22
2018-12-10,Cavan,5.03,0.43,2.47,0.5
2018-12-11,Cavan,8.02,0.2,3.64,4.96
2018-12-12,Cavan,6.29,0.45,3.55,1.02
2018-12-13,Cavan,5.04,0.22,5.86,5.98
2018-12-14,Cavan,4.68,0.18,5.57,2.98
2018-12-15,Cavan,7.34,0.19,7.02,17.66
2018-12-16,Cavan,4.3,0.56,3.47,0.38
2018-12-17,Cavan,6.8,0.32,5.79,2.13
2018-12-18,Cavan,7.84,0.47,5.59,14.8
2018-12-19,Cavan,4.79,0.58,4.21,2.5
2018-12-20,Cavan,5.6,0.56,4.25,2.15
2018-12-21,Cavan,5.27,0.4,1.99,6.73
2018-12-22,Cavan,5.43,0.61,3.24,2.43
2018-12-23,Cavan,4.87,0.43,2.13,8.14
2018-12-24,Cavan,5.66,0.43,2.65,0.7
2018-12-25,Cavan,8.51,0.31,3.04,0.37
2018-12-26,Cavan,7.94,0.41,2.56,0.43
2018-12-27,Cavan,7.45,0.36,1.83,0.4
2018-12-28,Cavan,9.07,0.44,3.04,1.3
2018-12-29,Cavan,9.68,0.63,3.57,2.07
2018-12-30,Cavan,8.73,0.45,3.03,0.43
2018-12-31,Cavan,8.29,0.27,3.83,0.63
2019-01-01,Cavan,6.3,0.56,1.85,0.9
2019-01-02,Cavan,2.33,0.51,1.44,0.22
2019-01-03,Cavan,4.5,0.38,1.94,0.52
2019-01-04,Cavan,2.71,0.28,1.95,0.09
2019-01-05,Cavan,4.47,0.44,2.49,0.26
2019-01-06,Cavan,7.75,0.42,2.74,1.67
2019-01-07,Cavan,8.12,0.44,4.79,1.08
2019-01-08,Cavan,5.47,0.75,2.36,0.08
2019-01-09,Cavan,5.72,0.67,0.68,2.54
2019-01-10,Cavan,6.44,0.52,1.67,0.69
2019-01-11,Cavan,6.05,0.61,2.49,0.51
2019-01-12,Cavan,8.16,0.51,5.56,0.91
2019-01-13,Cavan,7.28,0.55,6.51,0.89
2019-01-14,Cavan,5.8,0.66,3.45,0.56
2019-01-15,Cavan,7.2,0.53,4.47,0.84
2019-01-16,Cavan,4.44,1.0,3.84,3.47
2019-01-17,Cavan,0.9,0.85,1.96,0.03
2019-01-18,Cavan,3.4,0.88,3.2,5.73
2019-01-19,Cavan,3.69,0.56,0.9,1.2
2019-01-20,Cavan,2.92,0.94,2.25,1.24
2019-01-21,Cavan,0.92,0.38,3.9,5.71
2019-01-22,Cavan,1.25,1.03,3.49,1.57
2019-01-23,Cavan,2.06,0.52,1.76,0.98
2019-01-24,Cavan,6.29,0.49,2.75,1.77
2019-01-25,Cavan,8.73,0.67,4.74,1.66
2019-01-26,Cavan,7.07,0.67,5.82,7.2
2019-01-27,Cavan,2.34,1.26,5.08,0.51
2019-01-28,Cavan,1.56,1.22,2.29,1.05
2019-01-29,Cavan,1.64,1.22,3.71,3.75
2019-01-30,Cavan,-0.29,1.39,2.21,1.43
2019-01-31,Cavan,0.03,0.38,4.35,2.47
2019-02-01,Cavan,-0.51,1.69,3.27,0.02
