date,county,temperature,solar_irradiance,wind_speed,precipitation
2017-04-25,Fermanagh_IE,4.18,5.66,5.37,1.07
2017-04-26,Fermanagh_IE,4.45,4.0,2.83,1.05
2017-04-27,Fermanagh_IE,6.42,3.62,3.49,0.98
2017-04-28,Fermanagh_IE,7.04,3.29,2.25,0.11
2017-04-29,Fermanagh_IE,8.21,3.56,5.17,0.74
2017-04-30,Fermanagh_IE,9.38,3.99,5.37,0.21
2017-05-01,Fermanagh_IE,11.07,5.64,2.03,0.02
2017-05-02,Fermanagh_IE,10.55,6.65,2.62,0.04
2017-05-03,Fermanagh_IE,9.85,6.87,3.5,0.02
2017-05-04,Fermanagh_IE,9.67,6.85,4.51,0.0
2017-05-05,Fermanagh_IE,8.96,7.27,4.83,0.01
2017-05-06,Fermanagh_IE,9.07,6.63,3.65,0.0
2017-05-07,Fermanagh_IE,11.71,7.3,1.59,0.01
2017-05-08,Fermanagh_IE,10.24,7.51,2.38,0.01
2017-05-09,Fermanagh_IE,10.24,7.28,1.21,0.0
2017-05-10,Fermanagh_IE,11.07,6.17,1.26,0.02
2017-05-11,Fermanagh_IE,11.75,6.22,1.96,0.31
2017-05-12,Fermanagh_IE,12.42,2.6,1.64,8.57
2017-05-13,Fermanagh_IE,11.08,2.9,3.14,12.48
2017-05-14,Fermanagh_IE,10.13,6.06,3.91,1.23
2017-05-15,Fermanagh_IE,13.99,2.37,5.96,13.0
2017-05-16,Fermanagh_IE,12.63,5.41,5.12,2.04
2017-05-17,Fermanagh_IE,9.83,5.32,3.33,0.64
2017-05-18,Fermanagh_IE,8.72,5.45,2.11,1.6
2017-05-19,Fermanagh_IE,9.02,5.06,2.1,2.71
2017-05-20,Fermanagh_IE,9.75,5.69,2.34,2.55
2017-05-21,Fermanagh_IE,11.34,4.03,4.58,2.35
2017-05-22,Fermanagh_IE,11.79,3.82,4.16,1.94
2017-05-23,Fermanagh_IE,13.25,4.47,2.85,0.78
2017-05-24,Fermanagh_IE,16.23,4.29,1.93,0.87
2017-05-25,Fermanagh_IE,16.96,7.53,3.27,0.1
2017-05-26,Fermanagh_IE,17.38,6.79,3.85,0.14
2017-05-27,Fermanagh_IE,13.62,1.77,3.2,18.52
2017-05-28,Fermanagh_IE,13.11,5.12,1.97,0.09
2017-05-29,Fermanagh_IE,12.68,2.14,1.36,3.19
2017-05-30,Fermanagh_IE,12.13,4.88,3.26,1.15
2017-05-31,Fermanagh_IE,13.27,5.2,3.42,0.19
2017-06-01,Fermanagh_IE,12.98,2.77,4.08,6.85
2017-06-02,Fermanagh_IE,12.0,6.68,2.57,0.5
2017-06-03,Fermanagh_IE,11.16,5.34,3.11,3.03
2017-06-04,Fermanagh_IE,9.95,5.31,3.19,7.69
2017-06-05,Fermanagh_IE,10.79,3.95,3.1,6.96
2017-06-06,Fermanagh_IE,10.59,5.84,6.05,1.98
2017-06-07,Fermanagh_IE,11.35,4.98,2.93,2.48
2017-06-08,Fermanagh_IE,12.54,3.66,2.3,18.54
2017-06-09,Fermanagh_IE,12.93,5.68,2.87,1.18
2017-06-10,Fermanagh_IE,14.73,5.59,5.73,5.04
2017-06-11,Fermanagh_IE,12.99,3.51,6.2,6.48
2017-06-12,Fermanagh_IE,12.33,4.39,4.6,2.42
2017-06-13,Fermanagh_IE,13.98,3.44,3.34,2.17
2017-06-14,Fermanagh_IE,14.17,4.61,4.35,1.78
2017-06-15,Fermanagh_IE,12.89,5.06,5.5,3.9
2017-06-16,Fermanagh_IE,15.51,3.4,4.4,1.36
2017-06-17,Fermanagh_IE,17.11,6.41,3.97,0.54
2017-06-18,Fermanagh_IE,16.83,5.27,2.39,1.05
2017-06-19,Fermanagh_IE,15.33,5.5,2.38,0.09
2017-06-20,Fermanagh_IE,14.17,7.78,2.19,0.34
2017-06-21,Fermanagh_IE,16.26,3.64,2.79,1.61
2017-06-22,Fermanagh_IE,12.93,4.06,3.6,3.02
2017-06-23,Fermanagh_IE,13.47,3.88,4.76,3.59
2017-06-24,Fermanagh_IE,11.75,5.13,4.43,0.82
2017-06-25,Fermanagh_IE,11.21,4.65,3.15,0.24
2017-06-26,Fermanagh_IE,10.7,4.4,1.72,10.3
2017-06-27,Fermanagh_IE,14.77,4.24,2.25,12.73
2017-06-28,Fermanagh_IE,12.98,2.5,2.64,8.02
2017-06-29,Fermanagh_IE,10.92,3.0,4.97,1.86
2017-06-30,Fermanagh_IE,11.17,2.77,5.44,0.41
2017-07-01,Fermanagh_IE,11.61,3.74,3.88,0.6
2017-07-02,Fermanagh_IE,12.87,4.48,3.64,1.88
2017-07-03,Fermanagh_IE,12.78,5.14,2.02,5.87
2017-07-04,Fermanagh_IE,13.58,3.2,1.92,11.77
2017-07-05,Fermanagh_IE,14.18,4.93,1.33,0.29
2017-07-06,Fermanagh_IE,15.33,3.51,2.68,4.13
2017-07-07,Fermanagh_IE,13.27,3.15,2.52,0.69
2017-07-08,Fermanagh_IE,13.32,7.86,2.37,0.0
2017-07-09,Fermanagh_IE,12.6,1.95,2.75,8.29
2017-07-10,Fermanagh_IE,12.33,3.87,1.52,1.1
2017-07-11,Fermanagh_IE,12.44,5.08,2.45,0.85
2017-07-12,Fermanagh_IE,14.54,6.82,1.48,0.07
2017-07-13,Fermanagh_IE,12.96,3.87,3.35,3.33
2017-07-14,Fermanagh_IE,13.63,3.57,3.6,10.02
2017-07-15,Fermanagh_IE,16.22,2.96,4.51,2.86
2017-07-16,Fermanagh_IE,13.08,7.04,3.3,0.1
2017-07-17,Fermanagh_IE,16.35,7.84,1.93,0.03
2017-07-18,Fermanagh_IE,17.09,7.42,3.57,0.0
2017-07-19,Fermanagh_IE,14.72,1.68,4.26,18.18
2017-07-20,Fermanagh_IE,11.64,5.83,2.65,3.09
2017-07-21,Fermanagh_IE,12.91,4.21,3.66,9.41
2017-07-22,Fermanagh_IE,13.93,4.31,1.49,1.47
2017-07-23,Fermanagh_IE,15.23,5.86,2.41,0.4
2017-07-24,Fermanagh_IE,15.73,5.98,3.04,0.23
2017-07-25,Fermanagh_IE,15.94,4.28,1.51,0.49
2017-07-26,Fermanagh_IE,14.55,5.42,5.42,17.99
2017-07-27,Fermanagh_IE,12.36,4.78,4.99,6.62
2017-07-28,Fermanagh_IE,13.8,3.95,5.39,5.15
2017-07-29,Fermanagh_IE,13.29,4.53,4.45,3.81
2017-07-30,Fermanagh_IE,12.59,3.88,3.75,5.53
2017-07-31,Fermanagh_IE,13.05,4.06,3.68,5.29
2017-08-01,Fermanagh_IE,13.13,4.0,3.1,4.71
2017-08-02,Fermanagh_IE,14.01,2.82,3.6,11.01
2017-08-03,Fermanagh_IE,14.78,4.14,3.77,5.15
2017-08-04,Fermanagh_IE,12.59,4.51,3.19,0.97
2017-08-05,Fermanagh_IE,11.57,4.55,2.14,1.18
2017-08-06,Fermanagh_IE,12.08,3.43,3.99,6.6
2017-08-07,Fermanagh_IE,12.51,4.1,2.91,2.86
2017-08-08,Fermanagh_IE,12.08,4.77,2.29,1.73
2017-08-09,Fermanagh_IE,13.02,5.33,3.67,0.15
2017-08-10,Fermanagh_IE,12.79,4.27,3.24,0.24
2017-08-11,Fermanagh_IE,14.44,3.77,4.93,4.33
2017-08-12,Fermanagh_IE,12.86,4.21,3.1,0.8
2017-08-13,Fermanagh_IE,12.57,3.92,2.0,3.98
2017-08-14,Fermanagh_IE,14.02,3.41,3.29,7.94
2017-08-15,Fermanagh_IE,12.74,4.44,2.91,1.54
2017-08-16,Fermanagh_IE,14.16,2.3,4.48,6.9
2017-08-17,Fermanagh_IE,14.14,4.1,3.99,4.79
2017-08-18,Fermanagh_IE,12.25,4.03,4.85,4.23
2017-08-19,Fermanagh_IE,12.14,3.97,4.45,1.05
2017-08-20,Fermanagh_IE,11.83,2.98,2.64,4.35
2017-08-21,Fermanagh_IE,15.65,2.04,2.39,17.42
2017-08-22,Fermanagh_IE,16.78,1.69,3.17,18.97
2017-08-23,Fermanagh_IE,14.28,4.12,3.21,2.77
2017-08-24,Fermanagh_IE,13.89,2.44,4.49,5.23
2017-08-25,Fermanagh_IE,13.94,2.45,3.41,6.92
2017-08-26,Fermanagh_IE,13.8,3.13,2.02,1.04
2017-08-27,Fermanagh_IE,15.24,2.97,2.63,1.28
2017-08-28,Fermanagh_IE,14.17,2.48,3.77,2.91
2017-08-29,Fermanagh_IE,11.64,2.97,3.09,0.47
2017-08-30,Fermanagh_IE,11.65,3.86,2.38,1.8
2017-08-31,Fermanagh_IE,11.22,4.22,1.55,1.27
2017-09-01,Fermanagh_IE,12.0,3.49,1.67,0.19
2017-09-02,Fermanagh_IE,12.41,4.0,3.84,1.15
2017-09-03,Fermanagh_IE,16.54,2.72,2.91,10.08
2017-09-04,Fermanagh_IE,15.4,1.85,3.24,2.77
2017-09-05,Fermanagh_IE,12.62,3.05,3.93,1.96
2017-09-06,Fermanagh_IE,12.01,2.34,3.56,0.63
2017-09-07,Fermanagh_IE,12.75,1.34,4.11,5.82
2017-09-08,Fermanagh_IE,11.52,2.81,4.61,4.45
2017-09-09,Fermanagh_IE,12.51,2.48,4.46,4.67
2017-09-10,Fermanagh_IE,11.61,2.66,6.36,11.2
2017-09-11,Fermanagh_IE,11.82,3.01,5.9,6.58
2017-09-12,Fermanagh_IE,10.23,1.74,3.39,14.07
2017-09-13,Fermanagh_IE,9.83,2.98,4.23,4.64
2017-09-14,Fermanagh_IE,10.44,3.19,4.86,3.25
2017-09-15,Fermanagh_IE,10.74,2.67,4.45,2.74
2017-09-16,Fermanagh_IE,8.71,1.43,2.82,4.41
2017-09-17,Fermanagh_IE,9.83,3.43,1.81,0.12
2017-09-18,Fermanagh_IE,10.02,3.32,1.43,0.03
2017-09-19,Fermanagh_IE,11.84,2.67,3.04,0.29
2017-09-20,Fermanagh_IE,11.53,0.91,2.99,15.44
2017-09-21,Fermanagh_IE,9.87,3.43,2.31,0.89
2017-09-22,Fermanagh_IE,11.0,1.99,3.75,8.0
2017-09-23,Fermanagh_IE,12.79,1.73,5.9,1.83
2017-09-24,Fermanagh_IE,12.58,1.92,1.49,0.34
2017-09-25,Fermanagh_IE,11.87,3.36,1.94,0.12
2017-09-26,Fermanagh_IE,12.16,2.22,4.28,0.22
2017-09-27,Fermanagh_IE,12.2,1.12,4.67,24.41
2017-09-28,Fermanagh_IE,11.42,1.75,4.43,1.73
2017-09-29,Fermanagh_IE,10.37,2.63,5.38,1.8
2017-09-30,Fermanagh_IE,9.45,2.75,2.64,0.66
2017-10-01,Fermanagh_IE,11.12,1.48,6.19,6.51
2017-10-02,Fermanagh_IE,10.47,2.25,6.83,3.03
2017-10-03,Fermanagh_IE,9.41,1.9,4.38,0.53
2017-10-04,Fermanagh_IE,11.44,0.96,5.64,18.94
2017-10-05,Fermanagh_IE,9.61,2.28,4.4,0.43
2017-10-06,Fermanagh_IE,8.65,1.2,3.05,1.53
2017-10-07,Fermanagh_IE,11.07,1.27,3.51,3.07
2017-10-08,Fermanagh_IE,11.21,1.42,1.56,1.2
2017-10-09,Fermanagh_IE,11.63,1.56,3.31,3.04
2017-10-10,Fermanagh_IE,10.56,0.92,4.82,4.92
2017-10-11,Fermanagh_IE,10.81,1.87,5.31,7.78
2017-10-12,Fermanagh_IE,10.75,1.38,5.01,4.31
2017-10-13,Fermanagh_IE,14.05,1.02,5.12,3.87
2017-10-14,Fermanagh_IE,12.71,0.68,3.2,2.55
2017-10-15,Fermanagh_IE,11.92,1.34,4.45,3.99
2017-10-16,Fermanagh_IE,10.9,1.15,7.87,9.63
2017-10-17,Fermanagh_IE,9.31,1.57,4.49,1.93
2017-10-18,Fermanagh_IE,8.17,1.48,3.15,1.44
2017-10-19,Fermanagh_IE,11.13,0.61,4.01,22.32
2017-10-20,Fermanagh_IE,8.45,1.43,4.23,8.08
2017-10-21,Fermanagh_IE,9.95,1.1,6.12,6.14
2017-10-22,Fermanagh_IE,8.6,1.34,4.91,2.68
2017-10-23,Fermanagh_IE,11.28,1.11,3.65,1.19
2017-10-24,Fermanagh_IE,10.71,1.19,4.15,5.35
2017-10-25,Fermanagh_IE,9.84,1.55,3.93,0.62
2017-10-26,Fermanagh_IE,8.67,1.4,1.35,0.14
2017-10-27,Fermanagh_IE,6.92,1.77,1.32,0.19
2017-10-28,Fermanagh_IE,12.09,0.61,4.93,2.58
2017-10-29,Fermanagh_IE,8.51,1.67,2.71,0.14
2017-10-30,Fermanagh_IE,6.84,1.14,2.59,1.05
2017-10-31,Fermanagh_IE,11.24,0.73,4.17,1.53
2017-11-01,Fermanagh_IE,10.08,0.85,2.92,1.15
2017-11-02,Fermanagh_IE,7.47,0.96,1.03,0.17
2017-11-03,Fermanagh_IE,7.58,0.63,2.71,1.71
2017-11-04,Fermanagh_IE,5.83,1.31,3.66,2.73
2017-11-05,Fermanagh_IE,5.54,1.41,3.11,1.53
2017-11-06,Fermanagh_IE,8.31,0.5,5.23,6.92
2017-11-07,Fermanagh_IE,4.96,1.38,2.49,4.0
2017-11-08,Fermanagh_IE,5.93,0.47,3.41,2.33
2017-11-09,Fermanagh_IE,8.43,1.1,3.92,2.43
2017-11-10,Fermanagh_IE,6.18,0.91,3.42,5.45
2017-11-11,Fermanagh_IE,4.55,0.81,1.32,2.39
2017-11-12,Fermanagh_IE,4.66,1.26,3.85,1.01
2017-11-13,Fermanagh_IE,5.5,0.48,3.35,3.47
2017-11-14,Fermanagh_IE,8.17,0.65,1.37,1.69
2017-11-15,Fermanagh_IE,6.03,0.57,2.7,0.36
2017-11-16,Fermanagh_IE,4.83,1.21,3.0,3.08
2017-11-17,Fermanagh_IE,4.78,0.82,2.99,0.67
2017-11-18,Fermanagh_IE,5.3,0.72,1.68,0.24
2017-11-19,Fermanagh_IE,4.46,0.45,2.55,6.13
2017-11-20,Fermanagh_IE,10.65,0.55,4.05,8.26
2017-11-21,Fermanagh_IE,10.67,0.35,4.52,5.97
2017-11-22,Fermanagh_IE,5.18,0.27,2.38,11.71
2017-11-23,Fermanagh_IE,3.07,0.62,3.9,1.79
2017-11-24,Fermanagh_IE,1.9,0.7,2.66,1.37
2017-11-25,Fermanagh_IE,2.78,0.81,3.84,1.83
2017-11-26,Fermanagh_IE,5.13,0.66,4.05,5.37
2017-11-27,Fermanagh_IE,5.25,0.73,4.64,2.41
2017-11-28,Fermanagh_IE,3.81,0.76,3.96,1.51
2017-11-29,Fermanagh_IE,2.63,0.87,3.12,0.82
2017-11-30,Fermanagh_IE,2.97,0.71,3.14,1.67
2017-12-01,Fermanagh_IE,3.01,0.54,1.94,0.45
2017-12-02,Fermanagh_IE,6.83,0.52,3.01,0.59
2017-12-03,Fermanagh_IE,7.74,0.36,3.0,0.98
2017-12-04,Fermanagh_IE,6.65,0.56,2.33,0.83
2017-12-05,Fermanagh_IE,5.94,0.45,4.08,0.49
2017-12-06,Fermanagh_IE,9.32,0.3,6.07,7.85
2017-12-07,Fermanagh_IE,4.39,0.46,6.34,5.89
2017-12-08,Fermanagh_IE,0.87,0.4,4.37,1.8
2017-12-09,Fermanagh_IE,0.03,0.37,1.19,0.38
2017-12-10,Fermanagh_IE,-1.0,0.67,2.8,1.0
2017-12-11,Fermanagh_IE,1.69,0.39,2.93,1.36
2017-12-12,Fermanagh_IE,2.45,0.24,3.01,2.8
2017-12-13,Fermanagh_IE,3.49,0.38,5.08,10.85
2017-12-14,Fermanagh_IE,3.98,0.47,5.47,8.42
2017-12-15,Fermanagh_IE,3.82,0.69,4.52,1.11
2017-12-16,Fermanagh_IE,4.09,0.5,2.15,1.19
2017-12-17,Fermanagh_IE,5.73,0.26,3.15,1.92
2017-12-18,Fermanagh_IE,3.25,0.56,2.35,0.31
2017-12-19,Fermanagh_IE,9.23,0.28,4.12,1.24
2017-12-20,Fermanagh_IE,7.86,0.43,1.63,1.18
2017-12-21,Fermanagh_IE,6.56,0.16,0.96,3.18
2017-12-22,Fermanagh_IE,7.69,0.35,1.91,0.78
2017-12-23,Fermanagh_IE,8.7,0.38,4.71,1.56
2017-12-24,Fermanagh_IE,9.65,0.19,6.22,13.45
2017-12-25,Fermanagh_IE,4.63,0.15,2.92,11.51
2017-12-26,Fermanagh_IE,1.87,0.68,2.43,1.11
2017-12-27,Fermanagh_IE,1.76,0.62,3.56,1.54
2017-12-28,Fermanagh_IE,-0.13,0.73,1.74,0.16
2017-12-29,Fermanagh_IE,2.51,0.37,4.33,10.17
2017-12-30,Fermanagh_IE,2.97,0.66,4.18,8.28
2017-12-31,Fermanagh_IE,4.68,0.52,5.24,5.64
2018-01-01,Fermanagh_IE,4.32,0.47,5.2,3.15
2018-01-02,Fermanagh_IE,4.95,0.43,5.23,13.24
2018-01-03,Fermanagh_IE,6.24,0.35,7.82,5.12
2018-01-04,Fermanagh_IE,3.3,0.47,3.18,5.68
2018-01-05,Fermanagh_IE,3.13,0.67,2.35,1.86
2018-01-06,Fermanagh_IE,1.28,0.85,3.27,0.63
2018-01-07,Fermanagh_IE,-0.79,0.84,1.84,0.01
2018-01-08,Fermanagh_IE,-0.01,0.94,3.58,0.12
2018-01-09,Fermanagh_IE,3.53,0.14,5.26,5.35
2018-01-10,Fermanagh_IE,2.38,0.61,1.44,1.32
2018-01-11,Fermanagh_IE,2.5,0.65,1.6,0.38
2018-01-12,Fermanagh_IE,4.71,0.3,6.56,2.96
2018-01-13,Fermanagh_IE,5.75,0.18,4.87,11.71
2018-01-14,Fermanagh_IE,5.68,0.28,5.56,8.9
2018-01-15,Fermanagh_IE,4.96,0.7,4.96,5.8
2018-01-16,Fermanagh_IE,1.72,0.29,6.9,9.8
2018-01-17,Fermanagh_IE,2.49,0.49,5.37,10.07
2018-01-18,Fermanagh_IE,2.01,0.49,4.23,3.83
2018-01-19,Fermanagh_IE,1.89,0.56,4.26,3.51
2018-01-20,Fermanagh_IE,0.89,0.67,1.39,4.62
2018-01-21,Fermanagh_IE,3.67,0.25,4.43,14.46
2018-01-22,Fermanagh_IE,5.55,0.6,4.38,0.75
2018-01-23,Fermanagh_IE,7.84,0.76,5.84,12.43
2018-01-24,Fermanagh_IE,5.6,1.04,7.32,8.23
2018-01-25,Fermanagh_IE,4.39,0.64,4.31,5.49
2018-01-26,Fermanagh_IE,3.87,0.92,2.83,2.15
2018-01-27,Fermanagh_IE,7.96,0.59,5.83,3.81
2018-01-28,Fermanagh_IE,9.88,0.43,7.21,5.26
2018-01-29,Fermanagh_IE,4.92,1.23,3.61,4.46
2018-01-30,Fermanagh_IE,3.69,0.5,4.75,5.37
2018-01-31,Fermanagh_IE,3.17,0.64,6.19,4.89
2018-02-01,Fermanagh_IE,3.48,1.2,5.78,1.11
2018-02-02,Fermanagh_IE,3.64,1.29,2.71,3.96
2018-02-03,Fermanagh_IE,3.44,1.13,4.23,1.25
2018-02-04,Fermanagh_IE,2.76,1.41,1.86,0.17
2018-02-05,Fermanagh_IE,0.88,1.05,2.7,4.43
2018-02-06,Fermanagh_IE,0.81,1.48,3.57,0.6
2018-02-07,Fermanagh_IE,1.37,0.73,2.96,2.91
2018-02-08,Fermanagh_IE,4.69,1.0,3.14,3.78
2018-02-09,Fermanagh_IE,1.85,1.76,4.0,2.19
2018-02-10,Fermanagh_IE,4.82,1.08,4.78,14.21
2018-02-11,Fermanagh_IE,1.06,1.08,4.65,4.1
2018-02-12,Fermanagh_IE,1.76,1.44,5.5,7.92
2018-02-13,Fermanagh_IE,1.37,1.96,3.57,4.46
2018-02-14,Fermanagh_IE,3.87,1.4,6.8,5.65
2018-02-15,Fermanagh_IE,1.8,1.79,5.92,1.86
2018-02-16,Fermanagh_IE,2.78,1.48,4.57,2.7
2018-02-17,Fermanagh_IE,3.75,2.01,2.41,0.55
2018-02-18,Fermanagh_IE,5.45,0.67,2.83,6.28
2018-02-19,Fermanagh_IE,7.77,1.3,2.73,1.34
2018-02-20,Fermanagh_IE,4.03,2.19,2.36,0.12
2018-02-21,Fermanagh_IE,2.15,2.08,1.8,0.24
2018-02-22,Fermanagh_IE,3.45,1.05,4.04,0.14
2018-02-23,Fermanagh_IE,2.02,1.65,5.39,0.03
2018-02-24,Fermanagh_IE,0.58,1.44,4.17,0.06
2018-02-25,Fermanagh_IE,0.74,2.78,3.67,0.0
2018-02-26,Fermanagh_IE,-0.49,1.13,3.62,0.11
2018-02-27,Fermanagh_IE,-0.69,1.99,3.1,0.13
2018-02-28,Fermanagh_IE,-2.43,1.56,5.58,1.02
2018-03-01,Fermanagh_IE,-2.21,1.07,6.95,1.81
2018-03-02,Fermanagh_IE,-0.1,0.78,7.81,1.46
2018-03-03,Fermanagh_IE,-0.07,0.82,5.21,1.15
2018-03-04,Fermanagh_IE,0.58,0.82,3.88,3.12
2018-03-05,Fermanagh_IE,1.84,0.94,1.48,3.34
2018-03-06,Fermanagh_IE,1.82,1.53,1.18,2.07
2018-03-07,Fermanagh_IE,2.63,1.72,3.74,2.08
2018-03-08,Fermanagh_IE,2.31,2.43,2.81,0.8
2018-03-09,Fermanagh_IE,2.47,3.15,1.86,0.33
2018-03-10,Fermanagh_IE,5.36,0.71,4.56,7.08
2018-03-11,Fermanagh_IE,5.51,1.85,2.16,0.71
2018-03-12,Fermanagh_IE,5.27,2.18,2.22,0.54
2018-03-13,Fermanagh_IE,4.52,2.66,3.37,0.28
2018-03-14,Fermanagh_IE,6.97,0.79,8.19,12.76
2018-03-15,Fermanagh_IE,6.99,1.72,5.38,4.79
2018-03-16,Fermanagh_IE,5.63,1.15,4.42,5.18
2018-03-17,Fermanagh_IE,1.21,1.65,6.23,0.44
2018-03-18,Fermanagh_IE,-0.88,2.13,5.32,0.4
2018-03-19,Fermanagh_IE,0.74,3.9,3.32,0.07
2018-03-20,Fermanagh_IE,1.45,4.34,1.52,0.0
2018-03-21,Fermanagh_IE,4.51,1.71,3.92,0.74
2018-03-22,Fermanagh_IE,6.21,1.33,4.75,6.5
2018-03-23,Fermanagh_IE,6.01,2.45,3.01,4.56
2018-03-24,Fermanagh_IE,4.61,3.87,1.88,0.11
2018-03-25,Fermanagh_IE,4.93,3.56,1.85,0.44
2018-03-26,Fermanagh_IE,5.25,3.29,3.33,8.88
2018-03-27,Fermanagh_IE,6.2,2.79,4.81,1.29
2018-03-28,Fermanagh_IE,3.34,3.65,2.51,2.54
2018-03-29,Fermanagh_IE,3.51,2.42,3.04,1.84
2018-03-30,Fermanagh_IE,3.64,1.83,4.42,1.07
2018-03-31,Fermanagh_IE,3.52,2.3,3.02,0.52
2018-04-01,Fermanagh_IE,2.53,3.23,2.88,0.17
2018-04-02,Fermanagh_IE,1.9,1.43,5.83,7.05
2018-04-03,Fermanagh_IE,3.21,1.59,3.13,13.61
2018-04-04,Fermanagh_IE,2.44,2.69,4.9,1.51
2018-04-05,Fermanagh_IE,3.48,4.36,4.02,3.24
2018-04-06,Fermanagh_IE,6.81,1.51,6.49,14.03
2018-04-07,Fermanagh_IE,7.54,2.69,2.03,1.05
2018-04-08,Fermanagh_IE,8.4,3.29,0.96,1.88
2018-04-09,Fermanagh_IE,7.78,2.83,2.65,2.78
2018-04-10,Fermanagh_IE,6.44,2.15,4.25,1.99
2018-04-11,Fermanagh_IE,7.43,1.79,2.51,0.59
2018-04-12,Fermanagh_IE,7.03,1.23,3.12,1.09
2018-04-13,Fermanagh_IE,7.43,1.54,1.21,1.18
2018-04-14,Fermanagh_IE,8.56,2.65,4.08,0.43
2018-04-15,Fermanagh_IE,8.84,1.97,5.71,2.7
2018-04-16,Fermanagh_IE,8.74,2.91,6.78,6.85
2018-04-17,Fermanagh_IE,11.58,4.2,7.2,7.16
2018-04-18,Fermanagh_IE,11.88,2.63,5.88,4.58
2018-04-19,Fermanagh_IE,11.73,3.96,3.0,0.19
2018-04-20,Fermanagh_IE,9.12,4.95,2.66,0.08
2018-04-21,Fermanagh_IE,10.07,6.04,2.39,0.11
2018-04-22,Fermanagh_IE,8.72,3.98,4.5,5.45
2018-04-23,Fermanagh_IE,8.35,2.19,5.0,2.19
2018-04-24,Fermanagh_IE,7.54,3.07,3.41,3.65
2018-04-25,Fermanagh_IE,7.16,4.87,5.16,3.07
2018-04-26,Fermanagh_IE,7.02,4.74,4.38,1.98
2018-04-27,Fermanagh_IE,5.97,5.21,1.78,0.2
2018-04-28,Fermanagh_IE,5.98,4.38,1.31,0.5
2018-04-29,Fermanagh_IE,6.26,4.94,1.25,1.32
2018-04-30,Fermanagh_IE,7.0,5.96,1.31,0.03
2018-05-01,Fermanagh_IE,6.96,2.07,4.43,11.93
2018-05-02,Fermanagh_IE,6.45,5.63,4.35,1.63
2018-05-03,Fermanagh_IE,8.44,2.23,3.74,4.16
2018-05-04,Fermanagh_IE,11.67,3.92,3.29,0.5
2018-05-05,Fermanagh_IE,12.1,4.57,3.67,0.13
2018-05-06,Fermanagh_IE,12.42,5.87,2.76,0.04
2018-05-07,Fermanagh_IE,12.65,4.78,2.31,0.14
2018-05-08,Fermanagh_IE,11.12,4.91,3.66,3.13
2018-05-09,Fermanagh_IE,8.35,2.77,4.73,4.69
2018-05-10,Fermanagh_IE,8.26,6.12,3.88,0.84
2018-05-11,Fermanagh_IE,7.54,2.91,4.88,7.97
2018-05-12,Fermanagh_IE,8.16,6.24,2.14,0.08
2018-05-13,Fermanagh_IE,9.08,5.1,2.61,0.67
2018-05-14,Fermanagh_IE,12.23,3.69,1.99,0.57
2018-05-15,Fermanagh_IE,9.58,2.97,3.12,1.53
2018-05-16,Fermanagh_IE,8.39,7.66,3.4,0.0
2018-05-17,Fermanagh_IE,9.9,7.45,2.64,0.01
2018-05-18,Fermanagh_IE,12.06,4.61,2.24,0.28
2018-05-19,Fermanagh_IE,13.55,6.4,3.79,0.02
2018-05-20,Fermanagh_IE,13.14,1.98,4.09,7.89
2018-05-21,Fermanagh_IE,8.26,2.24,3.49,20.41
2018-05-22,Fermanagh_IE,9.83,3.92,2.21,0.11
2018-05-23,Fermanagh_IE,12.82,7.22,2.11,0.05
2018-05-24,Fermanagh_IE,14.16,5.67,1.37,0.17
2018-05-25,Fermanagh_IE,13.76,6.93,4.48,0.16
2018-05-26,Fermanagh_IE,14.48,6.15,3.77,0.34
2018-05-27,Fermanagh_IE,15.2,5.24,3.45,0.07
2018-05-28,Fermanagh_IE,17.77,6.22,1.12,0.14
2018-05-29,Fermanagh_IE,17.13,7.8,2.25,0.01
2018-05-30,Fermanagh_IE,15.63,7.16,2.53,0.02
2018-05-31,Fermanagh_IE,16.65,2.79,1.1,3.75
2018-06-01,Fermanagh_IE,17.09,4.72,0.94,8.2
2018-06-02,Fermanagh_IE,17.43,4.06,1.43,6.7
2018-06-03,Fermanagh_IE,16.6,6.43,1.42,0.4
2018-06-04,Fermanagh_IE,16.18,4.45,1.89,2.43
2018-06-05,Fermanagh_IE,16.73,4.32,1.09,2.62
2018-06-06,Fermanagh_IE,17.49,6.32,0.84,1.19
2018-06-07,Fermanagh_IE,17.52,6.3,1.57,1.33
2018-06-08,Fermanagh_IE,16.58,5.95,1.15,1.49
2018-06-09,Fermanagh_IE,16.02,5.33,1.35,2.22
2018-06-10,Fermanagh_IE,13.39,3.79,2.2,0.71
2018-06-11,Fermanagh_IE,13.13,3.48,2.59,0.64
2018-06-12,Fermanagh_IE,12.92,3.35,2.27,0.15
2018-06-13,Fermanagh_IE,12.71,2.43,4.92,4.9
2018-06-14,Fermanagh_IE,12.67,5.88,7.6,2.57
2018-06-15,Fermanagh_IE,10.59,3.82,3.39,3.13
2018-06-16,Fermanagh_IE,11.86,5.88,4.59,8.38
2018-06-17,Fermanagh_IE,12.56,2.93,4.05,2.39
2018-06-18,Fermanagh_IE,11.28,4.17,4.31,1.18
2018-06-19,Fermanagh_IE,12.0,2.81,2.9,10.29
2018-06-20,Fermanagh_IE,11.62,4.52,4.93,3.67
2018-06-21,Fermanagh_IE,10.78,6.75,3.83,0.19
