date,county,temperature,solar_irradiance,wind_speed,precipitation
2017-09-23,Waterford,14.0,1.61,5.44,3.31
2017-09-24,Waterford,14.28,3.05,1.56,0.93
2017-09-25,Waterford,12.72,3.44,1.54,0.04
2017-09-26,Waterford,12.65,2.22,3.46,0.4
2017-09-27,Waterford,12.85,1.06,5.02,27.05
2017-09-28,Waterford,12.0,2.21,4.05,3.0
2017-09-29,Waterford,11.73,3.18,4.32,0.51
2017-09-30,Waterford,11.04,2.21,1.62,2.03
2017-10-01,Waterford,13.59,1.59,5.17,4.6
2017-10-02,Waterford,10.96,2.04,5.39,0.21
2017-10-03,Waterford,9.16,2.39,3.18,0.01
2017-10-04,Waterford,11.6,1.47,5.59,1.41
2017-10-05,Waterford,10.94,3.39,4.17,0.55
2017-10-06,Waterford,9.11,2.05,2.87,0.44
2017-10-07,Waterford,11.89,1.74,3.52,0.62
2017-10-08,Waterford,10.92,1.57,1.2,0.22
2017-10-09,Waterford,11.65,1.44,3.07,1.61
2017-10-10,Waterford,12.45,2.2,4.2,1.53
2017-10-11,Waterford,12.54,2.33,5.58,7.49
2017-10-12,Waterford,11.55,1.9,4.4,1.7
2017-10-13,Waterford,15.85,0.92,5.55,6.96
2017-10-14,Waterford,14.96,1.57,4.54,2.58
2017-10-15,Waterford,14.38,0.75,4.34,4.33
2017-10-16,Waterford,12.7,1.01,9.68,2.86
2017-10-17,Waterford,10.14,2.63,2.82,0.06
2017-10-18,Waterford,9.75,0.8,3.19,2.0
2017-10-19,Waterford,12.2,0.53,5.17,15.06
2017-10-20,Waterford,9.14,0.99,5.49,9.2
2017-10-21,Waterford,10.59,1.26,8.68,7.85
2017-10-22,Waterford,9.77,1.27,5.03,1.51
2017-10-23,Waterford,13.18,1.35,3.49,1.93
2017-10-24,Waterford,13.77,0.86,4.09,12.73
2017-10-25,Waterford,9.89,1.46,2.44,0.24
2017-10-26,Waterford,11.48,0.68,1.32,1.53
2017-10-27,Waterford,9.1,2.24,1.46,0.08
2017-10-28,Waterford,11.98,0.88,3.83,0.47
2017-10-29,Waterford,10.38,1.7,3.25,0.22
2017-10-30,Waterford,8.93,1.43,2.17,0.88
2017-10-31,Waterford,11.13,0.88,3.42,0.96
2017-11-01,Waterford,9.86,1.64,1.4,0.07
2017-11-02,Waterford,9.18,1.1,1.15,0.34
2017-11-03,Waterford,9.47,0.94,1.31,0.84
2017-11-04,Waterford,6.78,1.67,4.36,0.8
2017-11-05,Waterford,5.21,1.91,4.1,0.23
2017-11-06,Waterford,9.08,0.8,4.58,1.56
2017-11-07,Waterford,6.61,1.66,3.64,9.02
2017-11-08,Waterford,5.95,1.2,2.54,0.84
2017-11-09,Waterford,9.75,1.28,3.67,0.72
2017-11-10,Waterford,9.01,1.2,4.11,5.31
2017-11-11,Waterford,9.14,0.65,3.39,10.95
2017-11-12,Waterford,4.2,1.66,4.71,0.06
2017-11-13,Waterford,4.8,0.87,2.71,1.32
2017-11-14,Waterford,10.0,0.87,2.62,3.9
2017-11-15,Waterford,8.34,0.72,1.63,0.58
2017-11-16,Waterford,6.21,1.48,2.69,0.79
2017-11-17,Waterford,2.99,1.13,1.4,0.1
2017-11-18,Waterford,7.14,0.46,1.79,5.47
2017-11-19,Waterford,6.65,0.58,2.42,2.05
2017-11-20,Waterford,11.88,0.43,4.43,2.57
2017-11-21,Waterford,11.71,0.44,3.99,6.26
2017-11-22,Waterford,10.42,0.31,4.74,31.99
2017-11-23,Waterford,4.11,1.23,3.88,0.06
2017-11-24,Waterford,1.56,1.06,2.81,0.68
2017-11-25,Waterford,1.64,1.3,4.56,0.19
2017-11-26,Waterford,4.37,0.6,4.31,2.67
2017-11-27,Waterford,5.94,0.49,4.95,2.87
2017-11-28,Waterford,3.33,1.14,5.03,0.54
2017-11-29,Waterford,1.82,1.17,4.46,0.3
2017-11-30,Waterford,2.4,0.75,4.35,0.87
2017-12-01,Waterford,0.92,1.13,3.56,0.16
2017-12-02,Waterford,5.22,0.69,3.36,0.39
2017-12-03,Waterford,5.71,0.69,3.29,0.39
2017-12-04,Waterford,5.17,0.69,1.88,0.43
2017-12-05,Waterford,6.5,0.54,2.61,0.75
2017-12-06,Waterford,10.42,0.22,6.64,5.03
2017-12-07,Waterford,5.87,0.97,6.13,5.55
2017-12-08,Waterford,0.86,1.06,4.98,0.53
2017-12-09,Waterford,0.77,0.56,1.99,2.17
2017-12-10,Waterford,1.01,0.24,3.69,28.25
2017-12-11,Waterford,-0.97,0.86,4.66,0.3
2017-12-12,Waterford,2.75,0.4,3.27,3.27
2017-12-13,Waterford,4.49,0.74,5.96,5.08
2017-12-14,Waterford,3.44,0.58,6.47,1.57
2017-12-15,Waterford,3.65,1.0,5.94,0.37
2017-12-16,Waterford,2.52,0.57,3.14,0.32
2017-12-17,Waterford,7.14,0.29,3.0,1.74
2017-12-18,Waterford,4.92,0.86,1.41,0.11
2017-12-19,Waterford,9.22,0.45,2.71,1.14
2017-12-20,Waterford,9.67,0.39,2.4,2.62
2017-12-21,Waterford,9.89,0.5,3.38,2.44
2017-12-22,Waterford,9.18,0.54,1.81,0.59
2017-12-23,Waterford,7.89,0.62,3.18,0.57
2017-12-24,Waterford,9.41,0.45,5.82,1.0
2017-12-25,Waterford,5.91,0.13,4.88,13.29
2017-12-26,Waterford,2.57,0.52,4.49,4.47
2017-12-27,Waterford,0.9,1.01,5.39,0.24
2017-12-28,Waterford,0.72,0.67,1.99,1.5
2017-12-29,Waterford,5.21,0.87,5.8,18.99
2017-12-30,Waterford,8.27,0.46,5.86,5.2
2017-12-31,Waterford,6.98,0.52,6.28,2.81
2018-01-01,Waterford,4.66,0.85,5.62,0.79
2018-01-02,Waterford,7.32,0.49,6.25,11.37
2018-01-03,Waterford,5.83,0.66,7.51,1.02
2018-01-04,Waterford,5.69,0.72,4.61,9.96
2018-01-05,Waterford,2.45,0.76,1.81,2.91
2018-01-06,Waterford,2.88,0.73,3.67,0.32
2018-01-07,Waterford,1.12,1.12,2.88,0.01
2018-01-08,Waterford,2.14,0.41,3.45,0.37
2018-01-09,Waterford,6.34,0.21,4.56,6.99
2018-01-10,Waterford,4.77,0.58,2.07,2.8
2018-01-11,Waterford,3.73,0.78,1.55,0.51
2018-01-12,Waterford,6.37,0.37,5.5,3.35
2018-01-13,Waterford,7.47,0.36,4.28,13.2
2018-01-14,Waterford,6.64,0.56,4.33,7.62
2018-01-15,Waterford,7.04,1.0,5.94,2.7
2018-01-16,Waterford,2.91,0.62,7.34,4.25
2018-01-17,Waterford,4.59,0.88,7.27,5.74
2018-01-18,Waterford,4.17,1.12,6.21,1.01
2018-01-19,Waterford,2.4,1.15,4.37,0.76
2018-01-20,Waterford,4.26,0.83,2.56,8.68
2018-01-21,Waterford,7.92,0.43,4.21,12.65
2018-01-22,Waterford,6.8,0.76,3.55,0.28
2018-01-23,Waterford,9.98,0.94,6.3,2.49
2018-01-24,Waterford,7.11,1.23,7.1,8.9
2018-01-25,Waterford,5.16,1.2,5.26,1.72
2018-01-26,Waterford,3.88,0.94,3.42,2.11
2018-01-27,Waterford,10.02,0.5,4.73,6.15
2018-01-28,Waterford,10.52,0.8,5.89,0.57
2018-01-29,Waterford,6.29,1.57,3.93,4.18
2018-01-30,Waterford,3.54,0.8,2.53,3.55
2018-01-31,Waterford,4.15,1.04,6.83,1.68
2018-02-01,Waterford,3.11,1.66,6.11,0.35
2018-02-02,Waterford,2.58,1.59,3.43,3.36
2018-02-03,Waterford,3.64,1.0,5.48,1.24
2018-02-04,Waterford,2.21,1.39,2.97,0.48
2018-02-05,Waterford,1.45,1.11,0.88,0.9
2018-02-06,Waterford,0.36,1.95,4.29,1.85
2018-02-07,Waterford,1.16,1.07,3.0,1.63
2018-02-08,Waterford,6.07,0.91,3.61,4.08
2018-02-09,Waterford,2.27,2.13,4.6,0.52
2018-02-10,Waterford,7.5,1.47,5.75,6.62
2018-02-11,Waterford,1.56,1.78,5.89,1.02
2018-02-12,Waterford,2.6,2.13,5.24,3.04
2018-02-13,Waterford,2.57,2.31,4.48,6.12
2018-02-14,Waterford,6.01,0.82,5.39,5.08
2018-02-15,Waterford,2.98,2.22,5.07,0.9
2018-02-16,Waterford,4.15,1.29,3.75,5.63
2018-02-17,Waterford,4.84,2.04,2.07,0.28
2018-02-18,Waterford,7.64,0.88,1.68,3.47
2018-02-19,Waterford,7.88,1.52,2.74,0.48
2018-02-20,Waterford,4.25,2.67,3.31,0.01
2018-02-21,Waterford,3.25,2.05,1.74,0.19
2018-02-22,Waterford,4.0,1.21,2.61,0.33
2018-02-23,Waterford,3.29,1.3,5.0,0.19
2018-02-24,Waterford,2.12,1.48,4.04,0.34
2018-02-25,Waterford,1.61,2.88,3.88,0.0
2018-02-26,Waterford,0.31,1.35,4.07,0.08
2018-02-27,Waterford,-0.33,2.15,3.8,0.91
2018-02-28,Waterford,-1.95,1.58,4.96,3.74
2018-03-01,Waterford,-2.31,1.04,6.97,4.5
2018-03-02,Waterford,-0.33,1.0,6.97,19.46
2018-03-03,Waterford,0.98,0.74,5.56,8.22
2018-03-04,Waterford,2.3,1.37,2.98,8.59
2018-03-05,Waterford,1.54,1.32,1.12,1.26
2018-03-06,Waterford,1.85,2.22,1.31,0.43
2018-03-07,Waterford,2.52,3.11,2.92,1.61
2018-03-08,Waterford,3.14,2.75,2.89,0.5
2018-03-09,Waterford,3.71,1.42,3.21,7.53
2018-03-10,Waterford,8.18,1.85,4.01,10.56
2018-03-11,Waterford,6.73,2.45,3.37,9.3
2018-03-12,Waterford,5.99,1.9,3.6,2.82
2018-03-13,Waterford,5.4,2.88,3.75,0.5
2018-03-14,Waterford,8.23,0.88,8.16,27.87
2018-03-15,Waterford,8.08,2.12,4.21,4.98
2018-03-16,Waterford,7.09,2.7,2.96,1.83
2018-03-17,Waterford,2.88,1.23,5.65,2.21
2018-03-18,Waterford,-0.17,1.11,5.82,3.15
2018-03-19,Waterford,1.41,2.49,4.61,0.18
2018-03-20,Waterford,2.38,4.57,1.63,0.0
2018-03-21,Waterford,3.58,2.69,2.47,0.06
2018-03-22,Waterford,6.65,1.26,5.2,9.79
2018-03-23,Waterford,6.43,2.8,4.04,2.66
2018-03-24,Waterford,5.74,3.92,2.65,0.36
2018-03-25,Waterford,5.39,3.95,2.05,0.1
2018-03-26,Waterford,5.68,1.91,3.12,5.73
2018-03-27,Waterford,7.38,3.06,4.24,0.9
2018-03-28,Waterford,4.48,3.96,3.08,1.87
2018-03-29,Waterford,4.12,2.78,1.8,5.26
2018-03-30,Waterford,4.07,2.54,1.97,2.77
2018-03-31,Waterford,4.67,2.58,3.49,0.62
2018-04-01,Waterford,3.57,2.24,4.1,10.84
2018-04-02,Waterford,7.1,1.58,3.42,13.21
2018-04-03,Waterford,8.25,4.02,3.58,3.63
2018-04-04,Waterford,4.75,2.75,4.26,9.25
2018-04-05,Waterford,4.11,3.14,4.81,3.01
2018-04-06,Waterford,8.23,2.49,6.19,12.96
2018-04-07,Waterford,8.73,3.29,1.36,1.07
2018-04-08,Waterford,8.12,3.38,1.54,2.99
2018-04-09,Waterford,7.89,3.1,2.61,1.75
2018-04-10,Waterford,7.22,1.92,3.86,4.14
2018-04-11,Waterford,7.39,2.17,2.94,1.27
2018-04-12,Waterford,8.03,2.0,1.93,0.59
2018-04-13,Waterford,8.69,2.79,1.88,0.42
2018-04-14,Waterford,9.45,2.55,4.34,0.19
2018-04-15,Waterford,9.2,2.45,5.68,4.98
2018-04-16,Waterford,8.95,2.44,7.2,5.88
2018-04-17,Waterford,11.24,3.58,7.41,10.66
2018-04-18,Waterford,11.52,3.73,6.0,1.67
2018-04-19,Waterford,11.29,4.05,2.85,0.37
2018-04-20,Waterford,10.85,6.28,1.63,0.02
2018-04-21,Waterford,11.14,6.33,1.63,0.0
2018-04-22,Waterford,9.86,4.83,3.74,3.8
2018-04-23,Waterford,9.52,2.4,4.21,0.5
2018-04-24,Waterford,8.69,2.33,3.02,12.51
2018-04-25,Waterford,7.5,4.95,4.88,1.39
2018-04-26,Waterford,7.59,5.25,3.36,0.97
2018-04-27,Waterford,6.49,3.15,2.69,5.47
2018-04-28,Waterford,7.45,4.88,1.58,0.27
2018-04-29,Waterford,6.68,5.18,2.27,0.53
2018-04-30,Waterford,6.87,5.47,2.21,0.09
2018-05-01,Waterford,7.52,2.47,4.83,8.69
2018-05-02,Waterford,8.11,5.89,4.42,0.76
2018-05-03,Waterford,8.69,2.53,3.11,1.68
2018-05-04,Waterford,12.11,5.42,2.25,0.46
2018-05-05,Waterford,12.9,6.14,2.48,0.25
2018-05-06,Waterford,13.62,6.82,1.91,0.05
2018-05-07,Waterford,12.91,5.53,2.28,0.09
2018-05-08,Waterford,11.41,5.38,3.39,1.4
2018-05-09,Waterford,8.5,2.71,3.82,7.74
2018-05-10,Waterford,8.67,5.96,3.65,0.31
2018-05-11,Waterford,8.72,3.79,4.86,8.51
2018-05-12,Waterford,8.8,6.12,1.29,0.49
2018-05-13,Waterford,9.32,6.1,2.39,0.11
2018-05-14,Waterford,11.99,3.69,1.8,0.68
2018-05-15,Waterford,12.34,3.7,2.47,1.45
2018-05-16,Waterford,8.82,7.85,4.14,0.0
2018-05-17,Waterford,11.11,5.4,1.7,0.05
2018-05-18,Waterford,12.0,6.02,1.58,0.0
2018-05-19,Waterford,11.62,6.57,3.12,0.02
2018-05-20,Waterford,12.68,2.5,3.58,2.3
2018-05-21,Waterford,12.56,3.22,2.37,2.93
2018-05-22,Waterford,11.96,6.84,2.42,0.12
2018-05-23,Waterford,13.14,7.19,2.04,0.01
2018-05-24,Waterford,12.79,3.33,2.11,3.79
2018-05-25,Waterford,14.88,6.78,4.22,0.2
2018-05-26,Waterford,14.63,4.06,4.22,4.4
2018-05-27,Waterford,14.48,3.37,3.3,1.22
2018-05-28,Waterford,17.0,5.69,1.33,0.06
2018-05-29,Waterford,16.12,7.58,3.01,0.02
2018-05-30,Waterford,14.81,6.59,2.28,0.12
2018-05-31,Waterford,15.57,4.39,1.37,2.59
2018-06-01,Waterford,16.57,4.18,1.47,4.22
2018-06-02,Waterford,14.6,3.75,2.17,0.54
2018-06-03,Waterford,16.18,5.66,0.91,0.09
2018-06-04,Waterford,16.48,6.62,2.01,0.01
2018-06-05,Waterford,14.95,5.35,2.39,0.27
2018-06-06,Waterford,14.53,7.21,1.9,0.0
2018-06-07,Waterford,15.35,6.73,2.5,0.03
2018-06-08,Waterford,15.3,6.09,1.55,0.2
2018-06-09,Waterford,16.41,6.24,1.16,0.26
2018-06-10,Waterford,17.16,4.77,0.97,0.31
2018-06-11,Waterford,15.77,4.44,2.58,0.28
2018-06-12,Waterford,14.55,4.3,2.17,0.22
2018-06-13,Waterford,13.84,3.15,4.37,3.55
2018-06-14,Waterford,14.04,5.87,6.09,0.61
2018-06-15,Waterford,11.86,4.46,3.17,1.03
2018-06-16,Waterford,13.06,4.84,4.39,2.47
2018-06-17,Waterford,14.35,4.47,3.88,3.68
2018-06-18,Waterford,15.06,4.25,4.26,0.79
2018-06-19,Waterford,15.35,5.02,3.82,0.97
2018-06-20,Waterford,14.55,4.76,4.09,1.1
2018-06-21,Waterford,12.23,6.4,3.09,0.01
2018-06-22,Waterford,13.54,8.37,1.48,0.0
2018-06-23,Waterford,15.91,7.72,1.28,0.0
2018-06-24,Waterford,17.12,8.37,1.23,0.0
2018-06-25,Waterford,18.28,7.26,1.15,0.0
2018-06-26,Waterford,18.75,7.49,1.34,0.0
2018-06-27,Waterford,18.91,8.21,1.87,0.0
2018-06-28,Waterford,18.45,8.52,2.3,0.0
2018-06-29,Waterford,18.08,8.42,2.07,0.0
2018-06-30,Waterford,17.63,7.89,1.78,0.0
2018-07-01,Waterford,18.29,6.12,2.84,0.01
2018-07-02,Waterford,16.91,7.82,4.29,0.01
2018-07-03,Waterford,16.64,8.32,2.93,0.0
2018-07-04,Waterford,17.91,6.43,1.54,0.15
2018-07-05,Waterford,17.78,5.92,1.98,0.05
2018-07-06,Waterford,18.33,5.3,1.67,0.25
2018-07-07,Waterford,18.96,6.61,1.42,0.11
2018-07-08,Waterford,19.78,6.31,1.51,0.03
2018-07-09,Waterford,19.2,6.12,1.93,0.29
2018-07-10,Waterford,17.1,7.93,1.47,0.02
2018-07-11,Waterford,17.75,5.86,1.35,0.34
2018-07-12,Waterford,16.33,5.04,1.84,0.26
2018-07-13,Waterford,17.11,5.19,1.31,0.32
2018-07-14,Waterford,17.69,6.78,2.62,0.03
2018-07-15,Waterford,17.48,2.29,3.56,3.27
2018-07-16,Waterford,15.65,4.54,2.17,1.18
2018-07-17,Waterford,15.03,4.05,2.15,0.98
2018-07-18,Waterford,16.33,5.14,1.73,0.21
2018-07-19,Waterford,16.57,6.03,2.12,0.01
2018-07-20,Waterford,16.31,3.36,2.58,5.45
2018-07-21,Waterford,17.29,4.71,2.39,0.08
2018-07-22,Waterford,19.8,4.91,1.95,0.75
2018-07-23,Waterford,19.23,4.04,3.1,1.33
2018-07-24,Waterford,16.8,4.52,2.23,0.28
2018-07-25,Waterford,16.76,6.55,2.12,0.01
2018-07-26,Waterford,18.26,4.51,4.18,1.73
2018-07-27,Waterford,16.45,2.5,3.31,6.23
2018-07-28,Waterford,13.98,5.28,4.67,7.27
2018-07-29,Waterford,15.75,4.0,3.1,12.08
2018-07-30,Waterford,14.79,5.16,3.4,0.89
2018-07-31,Waterford,14.8,3.71,4.55,1.25
2018-08-01,Waterford,15.89,2.3,4.86,4.83
2018-08-02,Waterford,18.93,4.46,3.44,1.17
2018-08-03,Waterford,19.08,4.99,2.18,2.99
2018-08-04,Waterford,18.35,4.32,1.28,0.05
2018-08-05,Waterford,18.43,5.29,1.8,0.02
2018-08-06,Waterford,17.76,3.53,2.17,0.67
2018-08-07,Waterford,14.48,4.04,2.58,0.18
2018-08-08,Waterford,13.8,4.89,2.88,0.53
2018-08-09,Waterford,12.72,5.13,2.47,0.63
2018-08-10,Waterford,13.93,5.13,2.06,0.6
2018-08-11,Waterford,15.57,2.53,3.74,5.48
2018-08-12,Waterford,16.86,4.04,1.1,1.73
2018-08-13,Waterford,16.63,3.58,2.63,0.49
2018-08-14,Waterford,17.7,3.95,3.75,0.26
2018-08-15,Waterford,17.53,2.87,5.16,4.67
2018-08-16,Waterford,14.18,4.74,4.22,1.24
2018-08-17,Waterford,14.76,1.93,4.4,1.91
2018-08-18,Waterford,18.25,4.36,4.79,1.3
2018-08-19,Waterford,18.83,4.47,3.58,1.4
2018-08-20,Waterford,18.24,3.82,2.07,1.6
2018-08-21,Waterford,17.53,4.62,2.76,0.51
2018-08-22,Waterford,16.96,2.72,2.92,2.05
2018-08-23,Waterford,13.01,4.15,4.36,1.12
2018-08-24,Waterford,11.29,3.37,4.15,2.2
2018-08-25,Waterford,11.6,4.94,2.3,0.03
2018-08-26,Waterford,14.89,2.8,4.84,16.52
2018-08-27,Waterford,14.16,3.44,3.77,0.27
2018-08-28,Waterford,13.26,2.3,2.79,1.12
2018-08-29,Waterford,12.93,4.69,3.05,0.66
2018-08-30,Waterford,12.47,3.96,1.33,0.02
2018-08-31,Waterford,13.89,3.14,3.76,2.12
2018-09-01,Waterford,17.22,3.6,1.65,1.57
2018-09-02,Waterford,17.13,3.67,3.42,3.87
2018-09-03,Waterford,12.81,5.32,4.07,0.53
2018-09-04,Waterford,12.17,4.64,2.82,0.03
2018-09-05,Waterford,13.63,3.91,2.35,0.14
2018-09-06,Waterford,13.18,2.0,3.33,3.69
2018-09-07,Waterford,11.79,3.2,2.54,0.26
2018-09-08,Waterford,15.26,2.25,4.56,8.95
2018-09-09,Waterford,13.85,3.79,4.19,0.3
2018-09-10,Waterford,13.65,1.71,4.21,3.18
2018-09-11,Waterford,13.55,3.37,3.12,6.18
2018-09-12,Waterford,12.12,4.13,2.3,0.17
2018-09-13,Waterford,11.81,3.12,3.3,0.41
2018-09-14,Waterford,12.7,2.9,3.52,1.4
2018-09-15,Waterford,12.93,2.53,4.12,1.33
2018-09-16,Waterford,14.96,3.97,3.53,3.0
2018-09-17,Waterford,14.96,1.49,5.19,6.39
2018-09-18,Waterford,15.33,3.03,5.75,1.84
2018-09-19,Waterford,13.23,3.16,6.53,0.75
2018-09-20,Waterford,8.79,1.13,3.2,22.46
2018-09-21,Waterford,10.16,3.69,5.37,0.34
2018-09-22,Waterford,8.9,1.71,2.12,4.74
2018-09-23,Waterford,8.64,3.99,3.94,0.75
2018-09-24,Waterford,8.02,4.29,1.36,0.0
2018-09-25,Waterford,10.88,2.3,4.17,0.07
2018-09-26,Waterford,14.47,2.69,3.17,0.27
2018-09-27,Waterford,12.24,3.75,2.76,0.27
2018-09-28,Waterford,9.33,3.52,2.98,0.02
2018-09-29,Waterford,9.84,3.23,1.79,0.01
2018-09-30,Waterford,9.69,2.04,3.95,0.24
2018-10-01,Waterford,9.22,2.58,3.74,0.77
2018-10-02,Waterford,13.43,1.9,4.26,0.7
2018-10-03,Waterford,13.3,1.96,2.73,0.45
2018-10-04,Waterford,13.81,1.47,3.3,5.92
2018-10-05,Waterford,9.98,1.54,2.77,4.0
2018-10-06,Waterford,7.56,3.2,3.61,0.08
2018-10-07,Waterford,9.15,1.59,3.82,0.03
2018-10-08,Waterford,13.05,1.31,5.56,0.28
2018-10-09,Waterford,13.96,1.79,5.8,0.25
2018-10-10,Waterford,14.82,2.81,5.07,1.31
2018-10-11,Waterford,12.71,1.6,4.6,7.51
2018-10-12,Waterford,12.57,0.96,6.95,10.87
2018-10-13,Waterford,11.12,0.87,2.1,25.21
2018-10-14,Waterford,8.7,2.99,1.5,0.0
2018-10-15,Waterford,8.38,3.07,1.72,0.0
2018-10-16,Waterford,10.44,1.29,3.02,0.68
2018-10-17,Waterford,8.69,2.37,2.32,0.19
2018-10-18,Waterford,6.95,2.78,1.53,0.0
2018-10-19,Waterford,10.33,2.12,2.02,0.03
2018-10-20,Waterford,11.83,1.95,2.68,0.28
2018-10-21,Waterford,10.45,1.56,3.6,1.03
2018-10-22,Waterford,7.33,2.65,2.7,0.01
2018-10-23,Waterford,9.36,1.69,4.35,0.12
2018-10-24,Waterford,8.56,1.98,3.07,0.15
2018-10-25,Waterford,9.27,1.12,3.33,0.46
2018-10-26,Waterford,5.96,2.16,5.28,0.75
2018-10-27,Waterford,3.38,2.18,5.16,0.61
2018-10-28,Waterford,3.89,2.13,3.23,0.05
2018-10-29,Waterford,4.13,1.5,2.45,0.14
2018-10-30,Waterford,5.12,1.77,1.64,3.14
2018-10-31,Waterford,6.43,1.07,1.65,2.22
2018-11-01,Waterford,3.88,2.16,2.39,0.3
2018-11-02,Waterford,5.06,1.1,2.99,1.44
2018-11-03,Waterford,12.46,0.58,6.61,10.02
2018-11-04,Waterford,9.8,0.92,2.32,4.36
2018-11-05,Waterford,10.6,0.55,2.16,7.71
2018-11-06,Waterford,10.35,0.63,4.47,12.34
2018-11-07,Waterford,7.07,1.11,2.66,11.84
2018-11-08,Waterford,7.81,0.6,2.93,10.68
2018-11-09,Waterford,9.29,0.24,5.44,17.37
2018-11-10,Waterford,7.65,1.13,2.57,1.43
2018-11-11,Waterford,8.28,1.21,3.86,4.36
2018-11-12,Waterford,8.86,0.98,4.85,4.37
2018-11-13,Waterford,8.93,0.97,4.72,6.5
2018-11-14,Waterford,11.97,0.32,6.9,6.46
2018-11-15,Waterford,10.92,0.53,4.52,1.37
2018-11-16,Waterford,11.39,0.32,4.02,1.35
2018-11-17,Waterford,9.89,0.34,4.33,0.94
2018-11-18,Waterford,7.13,1.51,3.58,0.0
2018-11-19,Waterford,6.16,0.61,3.92,0.29
2018-11-20,Waterford,5.18,0.9,4.12,4.08
2018-11-21,Waterford,3.54,0.43,2.14,8.57
2018-11-22,Waterford,5.7,0.91,3.87,1.41
2018-11-23,Waterford,7.07,0.38,4.09,4.49
2018-11-24,Waterford,7.7,0.46,3.67,2.22
2018-11-25,Waterford,5.52,0.73,2.22,0.84
2018-11-26,Waterford,5.78,0.79,2.47,0.82
2018-11-27,Waterford,8.89,0.85,5.55,18.18
2018-11-28,Waterford,11.19,0.33,8.13,8.57
2018-11-29,Waterford,7.76,0.79,4.65,26.92
2018-11-30,Waterford,5.79,0.92,4.08,0.67
2018-12-01,Waterford,9.56,0.74,3.03,9.12
2018-12-02,Waterford,10.83,0.61,5.35,1.72
2018-12-03,Waterford,6.47,1.02,2.64,2.3
2018-12-04,Waterford,3.65,0.3,2.35,9.85
2018-12-05,Waterford,10.26,0.48,2.68,21.22
2018-12-06,Waterford,11.2,0.38,4.52,7.69
2018-12-07,Waterford,7.14,0.89,7.21,4.19
2018-12-08,Waterford,7.7,0.67,7.26,1.99
2018-12-09,Waterford,7.19,0.88,5.97,1.41
2018-12-10,Waterford,6.66,0.49,2.28,0.59
2018-12-11,Waterford,9.18,0.17,3.65,7.03
2018-12-12,Waterford,7.4,0.54,3.46,1.75
2018-12-13,Waterford,6.05,0.19,5.98,6.39
2018-12-14,Waterford,6.75,0.22,5.56,6.03
2018-12-15,Waterford,8.94,0.22,7.61,18.78
2018-12-16,Waterford,5.02,0.31,2.85,6.03
2018-12-17,Waterford,8.1,0.22,5.41,1.42
2018-12-18,Waterford,8.37,0.44,5.94,19.39
2018-12-19,Waterford,5.79,0.48,4.28,2.99
2018-12-20,Waterford,6.49,0.63,4.05,4.05
2018-12-21,Waterford,8.37,0.5,4.77,5.84
2018-12-22,Waterford,6.94,0.77,3.08,3.95
2018-12-23,Waterford,7.77,0.33,1.96,9.35
2018-12-24,Waterford,7.63,0.28,2.5,2.55
2018-12-25,Waterford,9.92,0.31,3.01,0.87
2018-12-26,Waterford,9.3,0.43,2.51,0.84
2018-12-27,Waterford,7.89,0.51,1.2,0.48
2018-12-28,Waterford,9.53,0.46,2.69,0.59
2018-12-29,Waterford,10.37,0.48,3.26,0.91
2018-12-30,Waterford,8.09,0.55,2.12,0.35
2018-12-31,Waterford,8.27,0.5,2.66,0.48
2019-01-01,Waterford,7.49,0.65,2.01,0.49
2019-01-02,Waterford,5.83,0.58,1.36,0.73
2019-01-03,Waterford,4.83,0.28,1.51,0.4
2019-01-04,Waterford,4.42,0.28,1.69,0.16
2019-01-05,Waterford,5.99,0.41,1.97,0.25
2019-01-06,Waterford,7.72,0.63,1.94,0.22
2019-01-07,Waterford,8.25,0.39,4.02,0.38
2019-01-08,Waterford,5.3,0.78,3.11,0.03
2019-01-09,Waterford,5.4,0.81,1.46,0.49
2019-01-10,Waterford,5.88,0.56,1.3,1.05
2019-01-11,Waterford,5.43,0.65,2.35,0.27
2019-01-12,Waterford,8.39,0.62,5.19,0.54
2019-01-13,Waterford,7.65,0.69,6.12,0.36
2019-01-14,Waterford,5.32,0.67,3.01,0.24
2019-01-15,Waterford,7.09,0.69,3.65,0.75
2019-01-16,Waterford,5.66,1.13,4.34,3.31
2019-01-17,Waterford,1.31,0.9,2.88,0.13
2019-01-18,Waterford,5.18,1.17,2.94,7.38
2019-01-19,Waterford,5.11,0.73,1.26,1.39
2019-01-20,Waterford,4.27,0.84,3.2,0.51
2019-01-21,Waterford,2.24,0.47,3.74,4.24
2019-01-22,Waterford,2.06,0.87,4.07,1.17
2019-01-23,Waterford,2.89,0.52,2.63,1.88
2019-01-24,Waterford,6.72,0.53,3.22,0.9
2019-01-25,Waterford,8.58,0.93,4.12,0.53
2019-01-26,Waterford,7.42,0.76,5.99,4.5
2019-01-27,Waterford,2.68,1.26,6.31,0.52
2019-01-28,Waterford,2.33,1.33,2.33,0.91
2019-01-29,Waterford,1.87,1.33,4.24,3.61
2019-01-30,Waterford,0.62,1.59,3.05,0.7
2019-01-31,Waterford,1.53,0.37,5.41,12.68
2019-02-01,Waterford,0.47,1.51,4.62,0.18
2019-02-02,Waterford,-0.59,1.92,3.27,0.05
