date,county,temperature,solar_irradiance,wind_speed,precipitation
2017-10-30,Meath,7.94,1.22,2.15,0.95
2017-10-31,Meath,10.62,0.78,3.35,0.31
2017-11-01,Meath,10.31,1.61,2.18,0.27
2017-11-02,Meath,8.06,0.95,1.3,0.14
2017-11-03,Meath,7.75,1.08,2.2,0.58
2017-11-04,Meath,6.14,1.55,4.07,0.94
2017-11-05,Meath,4.93,1.71,3.62,0.39
2017-11-06,Meath,8.51,0.86,4.95,0.96
2017-11-07,Meath,5.83,1.7,3.07,6.79
2017-11-08,Meath,5.94,0.92,3.13,1.44
2017-11-09,Meath,9.15,1.26,3.76,1.17
2017-11-10,Meath,7.22,1.25,3.6,7.41
2017-11-11,Meath,5.69,0.6,1.67,12.75
2017-11-12,Meath,3.7,1.53,3.74,0.11
2017-11-13,Meath,4.42,0.58,3.23,3.19
2017-11-14,Meath,9.14,0.69,2.38,2.27
2017-11-15,Meath,6.78,0.64,1.9,0.3
2017-11-16,Meath,5.13,1.43,2.81,1.41
2017-11-17,Meath,2.2,0.8,2.3,0.08
2017-11-18,Meath,4.49,0.57,1.14,0.89
2017-11-19,Meath,4.45,0.41,2.36,3.47
2017-11-20,Meath,11.23,0.51,4.19,1.86
2017-11-21,Meath,11.4,0.5,4.42,1.01
2017-11-22,Meath,7.64,0.29,2.24,29.35
2017-11-23,Meath,3.33,1.06,4.35,0.17
2017-11-24,Meath,0.96,0.92,3.07,0.36
2017-11-25,Meath,1.43,1.08,4.39,0.49
2017-11-26,Meath,4.22,0.75,4.4,4.07
2017-11-27,Meath,5.1,0.71,4.69,1.15
2017-11-28,Meath,3.05,1.0,4.17,0.65
2017-11-29,Meath,1.61,1.07,3.43,0.28
2017-11-30,Meath,2.02,0.76,3.35,0.98
2017-12-01,Meath,1.27,0.77,2.65,0.3
2017-12-02,Meath,5.78,0.58,3.13,0.48
2017-12-03,Meath,6.83,0.52,3.29,0.55
2017-12-04,Meath,5.86,0.61,2.42,0.54
2017-12-05,Meath,5.55,0.49,3.6,0.32
2017-12-06,Meath,9.83,0.31,6.13,1.31
2017-12-07,Meath,4.9,0.76,5.68,7.07
2017-12-08,Meath,0.41,0.79,4.37,1.25
2017-12-09,Meath,-1.17,0.5,1.78,0.2
2017-12-10,Meath,-0.54,0.31,3.36,15.62
2017-12-11,Meath,-0.48,0.65,3.23,0.74
2017-12-12,Meath,1.43,0.47,3.15,2.72
2017-12-13,Meath,3.32,0.66,5.61,4.51
2017-12-14,Meath,3.0,0.35,6.07,1.75
2017-12-15,Meath,3.46,0.88,4.79,0.44
2017-12-16,Meath,2.37,0.55,2.92,0.61
2017-12-17,Meath,5.91,0.39,3.26,1.44
2017-12-18,Meath,3.57,0.77,1.95,0.12
2017-12-19,Meath,9.09,0.45,3.21,0.43
2017-12-20,Meath,9.14,0.38,1.95,2.67
2017-12-21,Meath,9.57,0.31,2.66,3.8
2017-12-22,Meath,8.62,0.41,1.99,1.16
2017-12-23,Meath,8.18,0.48,4.28,0.66
2017-12-24,Meath,9.53,0.34,6.25,1.49
2017-12-25,Meath,5.35,0.17,4.05,15.74
2017-12-26,Meath,2.06,0.73,3.8,0.35
2017-12-27,Meath,0.99,0.84,4.5,0.29
2017-12-28,Meath,-0.22,0.75,2.45,0.32
2017-12-29,Meath,3.31,0.73,5.07,13.95
2017-12-30,Meath,5.16,0.42,5.03,7.09
2017-12-31,Meath,5.89,0.52,5.74,4.47
2018-01-01,Meath,4.23,0.65,5.77,0.85
2018-01-02,Meath,5.97,0.39,6.06,13.38
2018-01-03,Meath,5.83,0.54,8.06,1.31
2018-01-04,Meath,3.71,0.64,3.95,6.07
2018-01-05,Meath,2.36,0.79,2.23,0.18
2018-01-06,Meath,2.23,0.79,3.42,0.22
2018-01-07,Meath,0.15,0.86,1.87,0.01
2018-01-08,Meath,0.8,0.95,2.83,0.13
2018-01-09,Meath,4.87,0.18,4.56,4.58
2018-01-10,Meath,3.23,0.64,1.52,1.72
2018-01-11,Meath,3.53,0.61,1.39,0.35
2018-01-12,Meath,5.48,0.48,5.6,1.91
2018-01-13,Meath,6.79,0.25,4.58,11.71
2018-01-14,Meath,6.13,0.42,4.95,6.2
2018-01-15,Meath,5.94,0.8,5.48,3.17
2018-01-16,Meath,1.86,0.53,7.04,5.42
2018-01-17,Meath,3.43,0.74,6.58,7.36
2018-01-18,Meath,2.92,0.94,5.54,0.8
2018-01-19,Meath,1.56,0.98,4.73,0.53
2018-01-20,Meath,1.35,0.58,1.91,11.92
2018-01-21,Meath,5.83,0.37,4.58,18.46
2018-01-22,Meath,5.99,0.65,4.12,0.24
2018-01-23,Meath,9.33,0.79,6.03,2.6
2018-01-24,Meath,6.39,1.08,7.31,9.13
2018-01-25,Meath,4.05,0.98,4.69,1.47
2018-01-26,Meath,3.78,0.87,3.19,1.59
2018-01-27,Meath,9.0,0.46,5.12,4.63
2018-01-28,Meath,10.61,0.6,6.85,1.1
2018-01-29,Meath,5.82,1.4,3.85,6.06
2018-01-30,Meath,3.35,0.65,3.93,4.87
2018-01-31,Meath,3.33,0.97,6.57,2.54
2018-02-01,Meath,2.92,1.56,5.45,0.59
2018-02-02,Meath,2.92,1.52,3.0,4.02
2018-02-03,Meath,3.21,1.18,4.51,2.78
2018-02-04,Meath,2.3,1.48,2.24,0.4
2018-02-05,Meath,0.55,1.07,1.22,1.99
2018-02-06,Meath,0.18,1.94,3.59,1.57
2018-02-07,Meath,0.6,0.97,3.1,1.91
2018-02-08,Meath,4.78,1.25,3.22,3.24
2018-02-09,Meath,1.69,2.03,4.26,0.72
2018-02-10,Meath,6.09,1.42,5.54,8.9
2018-02-11,Meath,1.04,1.5,5.56,3.19
2018-02-12,Meath,1.7,1.97,5.43,2.5
2018-02-13,Meath,1.88,2.28,4.1,6.44
2018-02-14,Meath,4.78,1.31,5.87,3.81
2018-02-15,Meath,2.04,2.1,5.43,0.97
2018-02-16,Meath,3.01,1.43,4.16,2.46
2018-02-17,Meath,3.95,2.02,2.36,0.23
2018-02-18,Meath,6.73,0.88,2.53,4.85
2018-02-19,Meath,8.1,1.49,2.81,0.92
2018-02-20,Meath,4.05,2.61,2.79,0.02
2018-02-21,Meath,2.55,2.26,1.44,0.25
2018-02-22,Meath,3.34,1.33,2.8,0.26
2018-02-23,Meath,2.08,1.81,4.4,0.03
2018-02-24,Meath,0.99,1.67,3.43,0.06
2018-02-25,Meath,1.04,3.02,3.14,0.0
2018-02-26,Meath,0.05,1.23,3.43,0.1
2018-02-27,Meath,-0.47,2.14,3.45,0.36
2018-02-28,Meath,-1.99,1.37,5.19,5.13
2018-03-01,Meath,-1.79,1.1,7.26,5.24
2018-03-02,Meath,-0.04,0.86,8.21,7.19
2018-03-03,Meath,0.66,0.8,5.39,3.07
2018-03-04,Meath,1.57,0.94,3.37,6.74
2018-03-05,Meath,1.82,1.46,1.09,1.47
2018-03-06,Meath,2.34,2.05,1.88,0.5
2018-03-07,Meath,2.8,2.85,3.67,0.29
2018-03-08,Meath,2.37,2.33,2.81,0.29
2018-03-09,Meath,2.94,2.42,2.64,3.53
2018-03-10,Meath,7.25,1.28,3.98,8.67
2018-03-11,Meath,5.75,2.28,2.59,1.5
2018-03-12,Meath,6.25,1.97,2.88,5.94
2018-03-13,Meath,5.15,2.88,3.47,0.32
2018-03-14,Meath,7.85,1.14,8.04,11.82
2018-03-15,Meath,7.87,2.46,4.34,2.15
2018-03-16,Meath,7.01,1.87,2.68,3.9
2018-03-17,Meath,2.0,1.61,6.24,1.93
2018-03-18,Meath,-0.17,1.6,5.9,2.9
2018-03-19,Meath,1.47,3.52,3.92,0.19
2018-03-20,Meath,1.58,4.51,1.37,0.0
2018-03-21,Meath,3.78,2.5,3.25,0.09
2018-03-22,Meath,6.39,1.65,4.82,5.67
2018-03-23,Meath,6.82,2.46,3.52,1.48
2018-03-24,Meath,5.9,4.28,1.93,0.23
2018-03-25,Meath,4.96,3.81,1.79,0.39
2018-03-26,Meath,6.01,2.67,3.11,5.2
2018-03-27,Meath,7.03,3.03,4.6,0.87
2018-03-28,Meath,3.91,3.87,2.86,1.35
2018-03-29,Meath,3.9,1.98,2.52,10.86
2018-03-30,Meath,4.74,2.02,3.33,5.93
2018-03-31,Meath,4.5,2.4,3.29,1.13
2018-04-01,Meath,3.22,2.7,3.24,1.44
2018-04-02,Meath,4.71,1.44,3.63,16.02
2018-04-03,Meath,7.73,3.08,2.6,4.77
2018-04-04,Meath,3.52,2.73,4.13,6.6
2018-04-05,Meath,3.57,3.72,4.11,1.64
2018-04-06,Meath,7.73,2.29,6.11,7.14
2018-04-07,Meath,8.23,2.59,1.53,1.38
2018-04-08,Meath,8.13,3.22,1.33,1.54
2018-04-09,Meath,7.99,2.74,2.69,1.42
2018-04-10,Meath,6.99,1.68,3.99,2.86
2018-04-11,Meath,7.63,1.54,2.8,0.9
2018-04-12,Meath,7.24,1.28,2.61,2.63
2018-04-13,Meath,7.92,1.71,1.34,0.88
2018-04-14,Meath,9.21,2.68,4.18,0.14
2018-04-15,Meath,8.99,2.45,5.14,2.31
2018-04-16,Meath,8.82,2.77,6.63,2.93
2018-04-17,Meath,11.95,4.42,7.07,4.73
2018-04-18,Meath,12.34,3.21,5.63,1.21
2018-04-19,Meath,12.26,4.26,2.73,0.03
2018-04-20,Meath,10.12,5.77,2.34,0.01
2018-04-21,Meath,11.29,6.49,2.06,0.0
2018-04-22,Meath,9.3,4.34,4.3,3.84
2018-04-23,Meath,9.2,2.59,4.61,1.33
2018-04-24,Meath,8.37,2.25,3.11,7.99
2018-04-25,Meath,7.42,4.91,5.07,1.75
2018-04-26,Meath,7.65,4.5,3.88,0.67
2018-04-27,Meath,6.9,4.6,2.28,1.96
2018-04-28,Meath,6.73,5.39,1.36,0.15
2018-04-29,Meath,6.51,4.68,1.58,1.21
2018-04-30,Meath,6.91,5.56,1.58,0.01
2018-05-01,Meath,7.28,2.83,4.64,8.94
2018-05-02,Meath,7.54,5.96,4.35,1.04
2018-05-03,Meath,8.86,2.35,3.58,2.55
2018-05-04,Meath,12.96,4.52,2.48,0.36
2018-05-05,Meath,13.27,5.46,2.61,0.22
2018-05-06,Meath,13.52,6.76,2.15,0.05
2018-05-07,Meath,13.83,4.87,2.03,0.04
2018-05-08,Meath,11.8,5.35,3.66,1.74
2018-05-09,Meath,8.47,2.87,4.03,5.6
2018-05-10,Meath,8.8,6.32,3.67,0.28
2018-05-11,Meath,8.1,3.65,4.39,6.3
2018-05-12,Meath,8.83,6.27,1.35,0.26
2018-05-13,Meath,9.86,5.58,2.42,0.1
2018-05-14,Meath,12.56,3.78,1.7,0.49
2018-05-15,Meath,11.41,3.05,2.73,2.1
2018-05-16,Meath,8.87,8.0,3.35,0.0
2018-05-17,Meath,10.59,6.67,2.0,0.02
2018-05-18,Meath,13.15,5.05,1.72,0.03
2018-05-19,Meath,13.03,6.33,3.51,0.0
2018-05-20,Meath,13.2,2.38,3.93,5.59
2018-05-21,Meath,11.02,2.08,2.95,10.56
2018-05-22,Meath,10.88,4.43,2.33,0.08
2018-05-23,Meath,12.32,7.36,2.1,0.05
2018-05-24,Meath,12.8,4.7,1.73,0.75
2018-05-25,Meath,15.14,7.41,3.92,0.2
2018-05-26,Meath,14.51,5.36,4.23,0.6
2018-05-27,Meath,15.05,4.35,3.24,0.61
2018-05-28,Meath,17.27,6.09,1.16,0.08
2018-05-29,Meath,15.87,7.96,2.71,0.03
2018-05-30,Meath,15.36,7.25,2.2,0.08
2018-05-31,Meath,17.55,5.56,1.22,0.8
2018-06-01,Meath,17.15,4.64,1.14,8.24
2018-06-02,Meath,16.97,3.28,1.72,1.87
2018-06-03,Meath,15.66,6.57,1.01,0.05
2018-06-04,Meath,16.23,5.43,1.62,0.73
2018-06-05,Meath,15.35,4.98,2.04,0.24
2018-06-06,Meath,15.39,7.97,1.7,0.0
2018-06-07,Meath,16.73,7.49,1.71,0.02
2018-06-08,Meath,16.75,6.07,1.54,1.01
2018-06-09,Meath,17.28,6.41,1.04,0.23
2018-06-10,Meath,16.55,4.55,1.46,0.67
2018-06-11,Meath,14.92,4.83,2.68,0.37
2018-06-12,Meath,14.15,3.66,1.98,0.21
2018-06-13,Meath,13.82,3.23,4.46,2.67
2018-06-14,Meath,13.92,6.21,6.86,0.6
2018-06-15,Meath,11.83,3.98,3.36,1.68
2018-06-16,Meath,12.7,5.51,4.65,3.46
2018-06-17,Meath,13.69,3.65,4.06,2.24
2018-06-18,Meath,13.76,3.91,4.16,1.43
2018-06-19,Meath,14.41,3.65,3.21,1.51
2018-06-20,Meath,13.73,4.51,4.53,1.95
2018-06-21,Meath,11.63,6.89,3.38,0.02
2018-06-22,Meath,12.99,8.24,1.67,0.0
2018-06-23,Meath,15.18,7.69,1.3,0.0
2018-06-24,Meath,17.66,8.51,0.9,0.0
2018-06-25,Meath,18.35,7.3,1.14,0.0
2018-06-26,Meath,19.11,6.76,1.32,0.0
2018-06-27,Meath,19.57,8.05,1.81,0.0
2018-06-28,Meath,19.69,8.31,1.88,0.0
2018-06-29,Meath,18.41,7.29,2.18,0.04
2018-06-30,Meath,17.63,8.14,2.08,0.01
2018-07-01,Meath,17.25,6.59,3.1,0.03
2018-07-02,Meath,16.67,8.25,3.37,0.08
2018-07-03,Meath,16.39,8.25,2.42,0.05
2018-07-04,Meath,18.87,7.8,1.22,0.02
2018-07-05,Meath,16.72,4.23,1.48,0.15
2018-07-06,Meath,18.06,5.32,0.69,0.79
2018-07-07,Meath,19.14,5.8,1.53,0.36
2018-07-08,Meath,19.6,5.31,1.55,0.1
2018-07-09,Meath,17.74,5.88,2.28,0.36
2018-07-10,Meath,16.14,7.93,1.77,0.05
2018-07-11,Meath,16.44,3.47,2.11,0.61
2018-07-12,Meath,15.51,3.2,2.11,0.78
2018-07-13,Meath,16.36,4.46,0.92,0.28
2018-07-14,Meath,17.87,5.42,2.23,0.35
2018-07-15,Meath,17.2,2.34,3.09,5.87
2018-07-16,Meath,15.3,4.6,2.12,1.34
2018-07-17,Meath,15.2,4.41,1.69,1.68
2018-07-18,Meath,15.43,5.28,1.63,0.4
2018-07-19,Meath,15.11,6.03,1.9,0.14
2018-07-20,Meath,15.86,3.09,3.0,9.52
2018-07-21,Meath,16.91,3.77,2.19,0.38
2018-07-22,Meath,19.78,5.29,2.51,1.25
2018-07-23,Meath,19.22,4.21,2.94,2.83
2018-07-24,Meath,15.93,5.31,1.99,0.47
2018-07-25,Meath,16.72,6.64,2.31,0.01
2018-07-26,Meath,18.41,5.01,4.08,0.28
2018-07-27,Meath,16.5,2.94,2.94,1.94
2018-07-28,Meath,13.44,3.29,4.62,7.61
2018-07-29,Meath,14.23,4.77,2.57,4.26
2018-07-30,Meath,13.98,5.46,3.25,0.93
2018-07-31,Meath,14.1,3.04,4.64,1.22
2018-08-01,Meath,15.86,1.68,4.5,6.41
2018-08-02,Meath,19.5,3.25,3.12,2.16
2018-08-03,Meath,18.96,4.72,2.27,1.17
2018-08-04,Meath,17.35,3.89,1.58,0.14
2018-08-05,Meath,17.53,4.58,1.95,0.23
2018-08-06,Meath,16.71,3.01,2.84,1.16
2018-08-07,Meath,13.71,4.15,2.71,0.32
2018-08-08,Meath,13.22,4.59,3.17,0.51
2018-08-09,Meath,12.55,4.84,2.84,0.75
2018-08-10,Meath,12.69,5.01,2.3,0.59
2018-08-11,Meath,14.65,2.84,3.24,3.66
2018-08-12,Meath,17.23,3.63,0.67,1.43
2018-08-13,Meath,15.82,3.04,1.98,1.23
2018-08-14,Meath,17.28,2.8,4.16,1.08
2018-08-15,Meath,17.42,3.61,4.71,3.01
2018-08-16,Meath,13.49,4.21,4.22,2.41
2018-08-17,Meath,14.48,1.37,5.02,4.83
2018-08-18,Meath,18.46,3.63,4.26,2.66
2018-08-19,Meath,18.4,3.6,3.15,3.5
2018-08-20,Meath,17.53,2.8,1.8,2.71
2018-08-21,Meath,17.44,3.83,2.91,0.82
2018-08-22,Meath,15.94,3.31,2.88,6.63
2018-08-23,Meath,12.47,3.99,4.42,2.87
2018-08-24,Meath,10.8,3.89,4.1,2.39
2018-08-25,Meath,11.57,4.61,2.2,0.18
2018-08-26,Meath,13.34,2.64,4.98,15.32
2018-08-27,Meath,13.65,3.17,4.23,0.52
2018-08-28,Meath,12.99,2.33,2.87,1.44
2018-08-29,Meath,11.97,4.56,2.72,0.2
2018-08-30,Meath,11.82,3.71,1.08,0.08
2018-08-31,Meath,13.29,3.32,3.46,1.75
2018-09-01,Meath,16.82,3.22,1.42,1.05
2018-09-02,Meath,16.59,3.55,3.56,3.5
2018-09-03,Meath,11.85,4.5,3.27,0.19
2018-09-04,Meath,11.52,3.82,1.95,0.13
2018-09-05,Meath,12.47,3.29,2.02,0.77
2018-09-06,Meath,11.86,3.02,2.5,4.23
2018-09-07,Meath,11.08,3.13,2.67,0.26
2018-09-08,Meath,14.8,2.28,3.34,9.35
2018-09-09,Meath,13.23,3.78,4.96,0.51
2018-09-10,Meath,13.14,1.73,4.31,4.1
2018-09-11,Meath,12.9,3.3,4.07,2.64
2018-09-12,Meath,11.4,3.98,3.23,0.11
2018-09-13,Meath,11.85,2.81,4.2,1.11
2018-09-14,Meath,12.28,2.98,3.9,3.38
2018-09-15,Meath,12.88,2.44,4.06,1.43
2018-09-16,Meath,13.91,3.26,3.73,1.39
2018-09-17,Meath,14.74,1.75,4.78,2.96
2018-09-18,Meath,15.26,2.75,5.3,1.89
2018-09-19,Meath,12.08,3.09,7.16,1.0
2018-09-20,Meath,7.85,1.15,3.21,21.08
2018-09-21,Meath,9.24,3.33,5.39,1.39
2018-09-22,Meath,8.7,2.09,1.41,0.35
2018-09-23,Meath,7.87,3.72,3.44,0.17
2018-09-24,Meath,8.13,3.27,1.84,0.0
2018-09-25,Meath,10.04,2.05,4.48,0.54
2018-09-26,Meath,15.19,1.66,3.86,0.59
2018-09-27,Meath,11.25,2.2,3.28,0.47
2018-09-28,Meath,8.91,3.19,1.87,0.05
2018-09-29,Meath,8.42,3.04,2.87,0.09
2018-09-30,Meath,9.07,1.9,3.83,0.21
2018-10-01,Meath,9.13,2.2,4.15,1.08
2018-10-02,Meath,13.01,1.71,4.24,1.25
2018-10-03,Meath,12.83,1.76,3.26,0.82
2018-10-04,Meath,12.67,1.41,3.14,3.24
2018-10-05,Meath,9.0,2.18,2.44,4.56
2018-10-06,Meath,7.1,3.26,2.76,0.05
2018-10-07,Meath,9.08,1.21,4.94,0.13
2018-10-08,Meath,12.77,1.04,5.73,0.58
2018-10-09,Meath,13.76,1.81,5.82,0.15
2018-10-10,Meath,14.73,2.93,4.81,0.4
2018-10-11,Meath,12.29,1.4,4.09,6.54
2018-10-12,Meath,12.62,0.92,6.7,4.65
2018-10-13,Meath,10.59,0.77,2.1,20.14
2018-10-14,Meath,7.62,2.91,1.27,0.03
2018-10-15,Meath,8.23,2.94,1.28,0.0
2018-10-16,Meath,9.82,1.49,3.68,0.49
2018-10-17,Meath,8.35,2.39,2.35,0.18
2018-10-18,Meath,6.28,2.85,1.26,0.05
2018-10-19,Meath,9.35,1.68,2.55,0.13
2018-10-20,Meath,12.9,1.44,3.09,0.28
2018-10-21,Meath,10.21,1.81,3.46,1.29
2018-10-22,Meath,6.94,2.25,2.96,0.01
2018-10-23,Meath,9.27,1.81,4.66,0.14
2018-10-24,Meath,9.24,1.19,3.32,0.34
2018-10-25,Meath,9.09,1.18,3.49,1.19
2018-10-26,Meath,5.61,2.02,4.67,0.74
2018-10-27,Meath,3.18,2.03,3.97,0.47
2018-10-28,Meath,3.89,2.2,2.24,0.03
2018-10-29,Meath,3.46,1.4,2.46,0.03
2018-10-30,Meath,4.32,1.54,1.55,1.16
2018-10-31,Meath,5.25,1.07,1.83,1.01
2018-11-01,Meath,3.18,2.07,2.35,0.14
2018-11-02,Meath,4.04,1.08,3.44,2.91
2018-11-03,Meath,12.38,0.77,6.28,3.67
2018-11-04,Meath,8.44,1.29,2.46,1.55
2018-11-05,Meath,9.69,0.51,2.03,6.48
2018-11-06,Meath,10.0,0.57,4.12,6.57
2018-11-07,Meath,6.6,0.85,3.06,13.5
2018-11-08,Meath,6.88,0.87,3.21,3.38
2018-11-09,Meath,8.13,0.35,5.03,12.49
2018-11-10,Meath,6.31,0.97,2.78,0.83
2018-11-11,Meath,7.15,1.21,3.6,1.68
2018-11-12,Meath,7.86,1.01,4.36,1.27
2018-11-13,Meath,8.3,1.13,4.85,3.88
2018-11-14,Meath,12.22,0.33,6.6,2.01
2018-11-15,Meath,10.35,0.57,4.47,0.98
2018-11-16,Meath,10.52,0.69,3.6,0.45
2018-11-17,Meath,9.96,0.61,3.82,0.64
2018-11-18,Meath,6.61,1.41,3.1,0.01
2018-11-19,Meath,6.36,0.55,3.79,0.35
2018-11-20,Meath,5.64,0.9,4.46,5.5
2018-11-21,Meath,3.82,0.45,3.0,11.29
2018-11-22,Meath,4.36,1.01,2.69,1.65
2018-11-23,Meath,4.37,0.69,2.61,0.38
2018-11-24,Meath,6.5,0.51,2.65,0.8
2018-11-25,Meath,4.83,0.67,2.14,1.48
2018-11-26,Meath,4.48,0.72,2.12,0.81
2018-11-27,Meath,7.12,0.51,5.08,13.93
2018-11-28,Meath,10.42,0.3,7.52,6.4
2018-11-29,Meath,7.15,0.89,4.61,15.42
2018-11-30,Meath,5.29,0.72,4.88,0.69
2018-12-01,Meath,6.94,0.5,1.76,4.91
2018-12-02,Meath,9.87,0.5,5.09,3.69
2018-12-03,Meath,4.98,0.98,2.24,3.54
2018-12-04,Meath,2.19,0.37,1.92,0.77
2018-12-05,Meath,7.57,0.51,2.54,12.27
2018-12-06,Meath,10.45,0.38,4.16,4.05
2018-12-07,Meath,6.98,0.76,7.73,2.38
2018-12-08,Meath,7.24,0.52,7.33,3.21
2018-12-09,Meath,6.74,0.78,5.09,1.7
2018-12-10,Meath,5.6,0.43,2.57,0.57
2018-12-11,Meath,8.74,0.2,3.66,4.96
2018-12-12,Meath,6.9,0.45,3.39,1.21
2018-12-13,Meath,5.32,0.22,5.68,4.34
2018-12-14,Meath,4.88,0.18,5.35,2.9
2018-12-15,Meath,7.84,0.19,7.44,15.88
2018-12-16,Meath,4.11,0.56,3.35,1.31
2018-12-17,Meath,7.21,0.32,5.77,0.76
2018-12-18,Meath,8.17,0.47,5.78,9.97
2018-12-19,Meath,4.98,0.58,4.28,1.37
2018-12-20,Meath,5.81,0.56,4.45,2.17
2018-12-21,Meath,6.35,0.4,2.85,8.15
2018-12-22,Meath,5.99,0.61,3.42,2.46
2018-12-23,Meath,5.85,0.43,2.22,13.83
2018-12-24,Meath,6.44,0.43,2.27,0.47
2018-12-25,Meath,9.09,0.31,3.03,0.27
2018-12-26,Meath,8.39,0.41,2.44,0.26
2018-12-27,Meath,7.82,0.36,1.5,0.2
2018-12-28,Meath,9.33,0.44,2.95,0.54
2018-12-29,Meath,10.35,0.63,3.46,1.11
2018-12-30,Meath,8.77,0.45,2.81,0.36
2018-12-31,Meath,8.27,0.27,3.46,0.38
2019-01-01,Meath,6.33,0.56,2.02,0.47
2019-01-02,Meath,3.44,0.51,1.25,0.16
2019-01-03,Meath,3.96,0.38,1.48,0.24
2019-01-04,Meath,2.05,0.28,1.5,0.06
2019-01-05,Meath,4.32,0.44,2.07,0.15
2019-01-06,Meath,7.24,0.42,2.56,0.88
2019-01-07,Meath,7.83,0.44,4.57,0.73
2019-01-08,Meath,4.64,0.75,2.65,0.03
2019-01-09,Meath,4.85,0.67,0.74,1.15
2019-01-10,Meath,5.75,0.52,1.45,1.14
2019-01-11,Meath,5.87,0.61,2.57,0.42
2019-01-12,Meath,8.1,0.51,5.41,0.75
2019-01-13,Meath,7.41,0.55,6.45,0.68
2019-01-14,Meath,5.51,0.66,3.46,0.36
2019-01-15,Meath,6.91,0.53,4.15,0.53
2019-01-16,Meath,4.84,1.0,4.11,2.28
2019-01-17,Meath,0.71,0.85,2.36,0.04
2019-01-18,Meath,3.72,0.88,3.11,4.55
2019-01-19,Meath,4.66,0.56,0.54,0.9
2019-01-20,Meath,3.47,0.94,2.36,0.88
2019-01-21,Meath,1.14,0.38,3.82,4.47
2019-01-22,Meath,1.24,1.03,3.94,0.74
2019-01-23,Meath,2.18,0.52,2.44,0.75
2019-01-24,Meath,6.39,0.49,3.04,1.54
2019-01-25,Meath,8.7,0.67,4.55,1.1
2019-01-26,Meath,7.23,0.67,5.89,6.24
2019-01-27,Meath,2.53,1.26,5.86,0.25
2019-01-28,Meath,1.81,1.22,2.65,0.62
2019-01-29,Meath,1.35,1.22,4.06,4.68
2019-01-30,Meath,-0.37,1.39,2.56,0.77
2019-01-31,Meath,0.48,0.38,4.11,3.7
2019-02-01,Meath,0.18,1.69,3.71,0.06
2019-02-02,Meath,-0.6,1.8,2.55,0.08
2019-02-03,Meath,2.89,0.69,3.99,5.21
2019-02-04,Meath,4.66,1.59,2.94,0.37
2019-02-05,Meath,6.35,0.4,4.6,6.44
2019-02-06,Meath,5.1,1.55,3.94,3.14
2019-02-07,Meath,4.78,1.7,5.32,6.82
2019-02-08,Meath,7.28,1.35,8.91,4.9
2019-02-09,Meath,5.12,1.52,6.17,2.26
2019-02-10,Meath,3.73,1.82,4.94,2.79
2019-02-11,Meath,4.87,1.43,2.55,0.06
2019-02-12,Meath,8.71,0.88,4.61,0.52
2019-02-13,Meath,9.06,0.86,5.49,0.26
2019-02-14,Meath,8.12,1.67,4.09,0.08
2019-02-15,Meath,8.87,1.4,5.39,0.27
2019-02-16,Meath,8.71,1.33,5.49,0.37
2019-02-17,Meath,8.81,2.16,6.39,1.26
2019-02-18,Meath,5.8,1.72,5.06,0.92
2019-02-19,Meath,6.15,0.78,4.76,6.77
2019-02-20,Meath,10.37,1.27,5.36,1.49
2019-02-21,Meath,10.53,1.54,5.3,0.19
2019-02-22,Meath,10.26,1.19,6.16,0.02
2019-02-23,Meath,9.27,1.36,4.01,0.34
2019-02-24,Meath,8.1,0.96,3.52,0.37
2019-02-25,Meath,8.46,2.23,3.22,0.01
2019-02-26,Meath,7.04,2.97,1.87,0.01
2019-02-27,Meath,6.8,1.72,1.69,0.13
2019-02-28,Meath,7.35,1.17,2.11,1.22
2019-03-01,Meath,7.85,2.01,3.01,6.22
2019-03-02,Meath,6.76,1.14,6.18,2.39
2019-03-03,Meath,3.79,0.76,4.36,17.78
2019-03-04,Meath,2.96,1.66,4.36,1.89
2019-03-05,Meath,5.83,2.16,4.89,15.38
2019-03-06,Meath,6.56,1.55,5.57,5.59
2019-03-07,Meath,5.04,2.43,6.21,3.07
2019-03-08,Meath,4.34,1.5,4.5,4.06
2019-03-09,Meath,5.07,2.63,4.61,3.76
2019-03-10,Meath,3.27,2.49,5.82,5.87
2019-03-11,Meath,5.25,2.24,6.12,4.43
2019-03-12,Meath,5.32,3.05,7.71,4.77
2019-03-13,Meath,6.09,2.55,7.86,4.21
2019-03-14,Meath,8.53,2.54,6.91,8.77
2019-03-15,Meath,7.19,2.84,5.75,8.58
2019-03-16,Meath,7.07,1.86,6.11,15.35
2019-03-17,Meath,4.49,2.99,5.12,1.04
2019-03-18,Meath,6.77,1.85,3.81,3.27
2019-03-19,Meath,8.33,2.16,3.1,1.23
2019-03-20,Meath,10.66,2.13,3.49,0.86
2019-03-21,Meath,10.55,2.25,3.3,0.44
2019-03-22,Meath,8.27,1.88,4.52,1.27
2019-03-23,Meath,5.6,3.31,1.26,0.01
2019-03-24,Meath,5.94,2.85,4.08,0.21
2019-03-25,Meath,7.81,2.82,2.17,0.1
2019-03-26,Meath,7.48,3.51,1.97,0.02
2019-03-27,Meath,7.55,3.11,1.85,0.04
2019-03-28,Meath,7.37,5.08,2.15,0.0
2019-03-29,Meath,7.56,3.8,2.27,0.18
2019-03-30,Meath,7.52,2.5,2.23,0.61
